0,1,2,3,4,5,6,7,8,9,10,11
0.47461811,-0.09349297,0.87521239,-0.11784838,0.97864017,0.16844934,-0.87226683,-0.18309147,0.45346235,-0.00601121,-0.0050385,-0.00138555
0.47448603,-0.09358728,0.87527393,-0.11786777,0.97862328,0.16853387,-0.87233607,-0.18313355,0.45331215,-0.0055153,-0.00429618,0.00142699
0.47431029,-0.0936717,0.87536012,-0.11780361,0.97862759,0.16855369,-0.87244027,-0.18306733,0.45313827,,,
0.4741333,-0.09368222,0.87545482,-0.11781269,0.97863081,0.16852863,-0.87253519,-0.18304472,0.4529645,-0.00220864,-0.00414872,-0.00226174
0.47404479,-0.09370725,0.87550011,-0.11783693,0.97862448,0.16854845,-0.87258005,-0.18306577,0.45286966,,,
0.47391128,-0.09372755,0.87557024,-0.11792963,0.97860652,0.16858793,-0.87264008,-0.1831514,0.45271941,-0.00466092,-0.00138557,0.00133281
0.47355823,-0.09374333,0.87575956,-0.1177956,0.97864584,0.16845331,-0.87284982,-0.18293307,0.45240324,,,
0.47324886,-0.09380842,0.87591979,-0.1177846,0.97864809,0.1684479,-0.87301906,-0.18288764,0.45209491,,,
0.47316028,-0.09383346,0.87596497,-0.11780885,0.97864177,0.16846771,-0.87306381,-0.18290866,0.452,0.00136745,-0.00352412,0.0047162
0.473116595,-0.0938630593,0.875985384,-0.117764597,0.978647103,0.168467642,-0.873093446,-0.182864903,0.451960439,-0.000892895507,-0.00646495819,0.00161546352
0.4728957,-0.09394268,0.87609614,-0.11776881,0.9786398,0.16850709,-0.87321256,-0.18286308,0.45173104,-0.00266697,-0.00296539,0.00307757
0.47276339,-0.09403689,0.87615741,-0.11778826,0.97862294,0.16859143,-0.87328155,-0.18290491,0.45158065,0.00404778,-0.00206363,0.0028284
0.47276339,-0.09399732,0.87616164,-0.11774882,0.97863881,0.16852683,-0.87328686,-0.18284032,0.45159652,,,
0.47262985,-0.09397805,0.8762358,-0.11780207,0.97863674,0.16850162,-0.873352,-0.18286129,0.45146212,,,
0.47240764,-0.09394427,0.87635924,-0.11783995,0.97864425,0.16843152,-0.87346711,-0.18283846,0.45124864,0.00133319,-0.0026384,-0.00537522
0.47231899,-0.09396923,0.87640426,-0.11786413,0.97863796,0.16845114,-0.8735117,-0.1828593,0.45115369,,,
0.47209793,-0.09404884,0.87651485,-0.11786834,0.97863067,0.16849054,-0.87363065,-0.18285738,0.45092414,0.00198444,-0.00384408,-0.00454238
0.4720542,-0.09411804,0.87653099,-0.11786358,0.97862012,0.16855513,-0.87365495,-0.18287824,0.45086865,-0.00648777,-0.00359321,-0.00207592
0.4720542,-0.09411804,0.87653099,-0.11786358,0.97862012,0.16855513,-0.87365495,-0.18287824,0.45086865,-0.00524078,-0.00804597,0.00283963
0.47201046,-0.09414764,0.87655138,-0.11781936,0.97862544,0.16855514,-0.87368455,-0.18283451,0.45082903,-0.00125554,-0.0063802,0.00924429
0.47143434,-0.09408935,0.87686763,-0.11768328,0.97868823,0.16828546,-0.8740139,-0.18252821,0.4503145,0.01035655,-0.00245094,0.00266735
0.4711206,-0.09393264,0.87705303,-0.11789157,0.97868735,0.16814472,-0.87415498,-0.1826136,0.45000591,0.0070748,-0.00301993,-0.01114647
0.471164372,-0.0939823868,0.877024184,-0.118014858,0.978650288,0.168273901,-0.874114753,-0.182786552,0.45001383,0.00682196394,0.000262260437,-0.00940677058
0.47107683,-0.09412082,0.87705637,-0.11800541,0.97862921,0.16840308,-0.87416322,-0.18282819,0.44990278,,,
0.47112788,-0.09461341,0.8769759,-0.11768969,0.97859847,0.16880214,-0.87417822,-0.18273842,0.44991,-0.00749769,-0.00339574,0.00387263
0.47103899,-0.09463835,0.877021,-0.11771398,0.97859217,0.16882175,-0.8742229,-0.18275926,0.44981482,-0.00236073,-0.00564849,0.00431191
