3,,,,"[ 0.97548938  0.20919145  0.06825984  0.21664491 -0.96736488 -0.13141365
  0.03854157  0.14298077 -0.98897443  0.          0.          0.        ]",,
4,,,,,"[-3.17365517e-01 -1.46236044e-01  9.36960019e-01  2.22301138e-02
 -9.88914082e-01 -1.46815031e-01  9.48042657e-01 -2.57653052e-02
  3.17098144e-01 -5.47338463e-03 -8.27610493e-04 -4.02804348e-04]",
5,,,,,,"[ 0.96296272 -0.11837034 -0.2422628  -0.11661998 -0.9929415   0.02160521
 -0.24311023  0.00744767 -0.96996999  0.00167641 -0.00525421  0.00940061]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[-0.6020226  -0.77410984  0.19576115 -0.67558368  0.62450385  0.39189483
 -0.42562326  0.10367656 -0.8989414  -0.13015231 -0.03635597  0.01161488]",,,,,
1,,"[-0.58193046  0.7813395   0.22553351  0.81155654  0.54012129  0.22281143
  0.05227593  0.31269398 -0.94841421  0.12753794  0.0171467  -0.03064442]",,,,
2,,,"[ 4.80502605e-01  1.13752722e-02  8.76919495e-01 -3.68176678e-02
  9.99295980e-01  7.21128939e-03 -8.76220096e-01 -3.57511753e-02
  4.80583133e-01  3.38457758e-04  2.90548801e-03  7.67332595e-03]",,,
3,,,,"[ 9.75447499e-01  2.09234403e-01  6.87250890e-02  2.16764032e-01
 -9.67304540e-01 -1.31662475e-01  3.89297787e-02  1.43326961e-01
 -9.88909287e-01  1.04730800e-02 -6.27040863e-04  5.69752604e-03]",,
4,,,,,"[-3.17354315e-01 -1.45631307e-01  9.37057882e-01  2.14349772e-02
 -9.88986727e-01 -1.46442352e-01  9.48064605e-01 -2.63883168e-02
  3.16981094e-01 -5.09590982e-03  2.35593319e-03  1.05997431e-04]",
5,,,,,,"[ 0.96301707 -0.11891677 -0.24177867 -0.11693151 -0.99288287  0.02259665
 -0.24274503  0.00651059 -0.97006827  0.00318139 -0.00302619  0.00873595]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[-6.08475354e-01 -7.70025138e-01  1.91882283e-01 -6.67813516e-01
  6.27476419e-01  4.00372826e-01 -4.28698765e-01  1.15475450e-01
 -8.96037125e-01 -1.18352614e-01 -6.20167218e-02  4.33795154e-04]",,,,,
1,,"[-0.59237768  0.77199117  0.23047367  0.80388828  0.54741076  0.23260489
  0.05340517  0.32306506 -0.94486857  0.12442845 -0.01817733 -0.03750728]",,,,
