0,1,2,3,4,5,6,7,8,9,10,11
0.41969568,0.14549723,-0.89592753,0.07607357,-0.98923434,-0.12501357,-0.90447133,-0.01568874,-0.42624593,,,
0.419828423,0.145619116,-0.89584548,0.0760339053,-0.98921817,-0.125164319,-0.904413012,-0.0155670972,-0.426373851,0.00662972033,0.00017046927,0.00417871447
0.419828423,0.145619116,-0.89584548,0.0760339053,-0.98921817,-0.125164319,-0.904413012,-0.0155670972,-0.426373851,0.00662972033,0.00017046927,0.00417871447
0.420186087,0.145891699,-0.895633408,0.075932784,-0.989182575,-0.125506305,-0.904255386,-0.0152719427,-0.426718657,-9.42087499e-05,0.00148892391,-0.00566988578
0.42027846,0.14600879,-0.89557094,0.07582169,-0.9891681,-0.12568634,-0.90422174,-0.01508046,-0.42679654,,,
0.42027846,0.14609719,-0.89555655,0.07573244,-0.98915726,-0.12582611,-0.90422924,-0.01494069,-0.4267857,,,
0.42031889,0.14614599,-0.89552963,0.07575936,-0.98915009,-0.12586656,-0.90420821,-0.01494067,-0.42683034,,,
0.420491963,0.146272323,-0.895427775,0.0757914764,-0.989132282,-0.125987797,-0.904125072,-0.0148889389,-0.427008354,0.00334591814,-0.000490665378,0.0129777072
0.42099335,0.146464884,-0.895160621,0.0757094121,-0.989107505,-0.126230281,-0.903898547,-0.0146299877,-0.427496354,-0.000563924666,-0.000612974109,-0.00607592519
0.42117769,0.14652232,-0.89506456,0.07566588,-0.98910069,-0.12631105,-0.90381637,-0.01452645,-0.42767388,,,
0.42149464,0.14670132,-0.89488597,0.07558306,-0.98907728,-0.1265425,-0.90367548,-0.01430124,-0.42797881,,,
0.42173065,0.14682673,-0.89475426,0.07540176,-0.98906309,-0.12676291,-0.90358057,-0.01400624,-0.42818923,,,
0.42177102,0.14691953,-0.89472002,0.07538429,-0.98905037,-0.12687309,-0.90356321,-0.01393643,-0.42822826,,,
0.4217824,0.14698294,-0.89470416,0.07517498,-0.98904435,-0.12704219,-0.90357526,-0.01367522,-0.42821086,,,
0.42225424,0.14705712,-0.89446941,0.07499091,-0.98903766,-0.12720368,-0.90337018,-0.01336478,-0.42865326,0.00146386,-0.00152123,0.01488898
0.42295042,0.14723667,-0.89411088,0.07479089,-0.98901642,-0.12748604,-0.90306103,-0.01295108,-0.42931683,0.00429589,0.00438547,0.00437861
0.42360573,0.14736713,-0.89377908,0.07456417,-0.98900229,-0.12772802,-0.90277257,-0.01253759,-0.42993529,-0.00283303,-0.00194103,-0.0107499
0.423801146,0.147399006,-0.893681177,0.0744008924,-0.989000337,-0.127838093,-0.902694312,-0.0123127559,-0.430106019,-0.00113760331,-0.000527620257,-0.00803559646
0.423996386,0.147474824,-0.893576077,0.0741932954,-0.988992728,-0.128018027,-0.902619734,-0.0120181774,-0.43027095,-0.000571902376,0.00157380092,-0.00890421495
0.4241513,0.14745796,-0.89350534,0.07400301,-0.98899795,-0.12808782,-0.90256257,-0.01179347,-0.43039706,-0.00428038,-0.00221235,-0.00639235
0.424111,0.14745327,-0.89352525,0.07393147,-0.98899949,-0.12811732,-0.90258738,-0.01172367,-0.43034697,-0.00384127,-0.00118273,-0.00462244
0.42394977,0.14730266,-0.89362659,0.07377847,-0.98902276,-0.12802587,-0.90267563,-0.01165387,-0.43016371,,,
0.423961086,0.147233705,-0.893632519,0.0737027237,-0.989033412,-0.127985491,-0.902676438,-0.0116023019,-0.430163052,-0.000120981364,-0.00174856174,0.0076523684
0.42402401,0.14710059,-0.89362464,0.07362269,-0.98905377,-0.12787542,-0.90265346,-0.01156881,-0.43021243,0.0052022,0.00141633,0.00712326
0.42413854,0.14690319,-0.89360275,0.07353834,-0.98908325,-0.1276955,-0.90260652,-0.01155349,-0.43031126,,,
0.42421269,0.14670105,-0.89360077,0.07338254,-0.98911427,-0.127545,-0.90258436,-0.0114685,-0.43036006,,,
0.42431588,0.14657258,-0.89357286,0.07337403,-0.98913291,-0.1274054,-0.90253655,-0.01150491,-0.43045937,,,
0.42438996,0.14632652,-0.89357803,0.07326259,-0.98916958,-0.12718513,-0.90251079,-0.01148975,-0.43051387,,,
0.424331719,0.146047294,-0.893651367,0.0731012393,-0.989211243,-0.126953819,-0.902551265,-0.0114564923,-0.43042993,0.000724532234,0.00366067863,0.00401611952
0.424251,0.145906007,-0.893712743,0.0730914345,-0.989231203,-0.12680324,-0.90258998,-0.011526352,-0.430346748,0.00522673083,-0.000274538965,0.00237109931
0.42422619,0.14533191,-0.89381807,0.07279158,-0.98931631,-0.1263111,-0.90262588,-0.01147796,-0.43027279,,,
0.4241454,0.14523456,-0.89387224,0.07273744,-0.98933065,-0.12623029,-0.90266823,-0.01147798,-0.43018403,,,
0.42408689,0.14495524,-0.89394533,0.07257621,-0.98937195,-0.1259988,-0.90270868,-0.01144473,-0.43009993,-0.00189501,-0.00259829,-0.00514404
0.42397663,0.14469621,-0.8940396,0.07246367,-0.98940971,-0.12576729,-0.90276953,-0.011463,-0.42997181,-0.0029319,0.00148821,-0.0044629
0.42390688,0.14452983,-0.89409957,0.07233387,-0.98943455,-0.12564595,-0.90281267,-0.0114115,-0.42988246,-0.00365023,0.00371027,-0.00137458
0.42362373,0.14414493,-0.89429585,0.07218906,-0.98948978,-0.12529294,-0.90295712,-0.01148133,-0.42957692,0.00135731,-0.00956815,0.00769967
0.42300522,0.14357123,-0.89468089,0.07177091,-0.9895744,-0.12486569,-0.90328042,-0.01139322,-0.42889937,0.00189883,0.01032424,-0.00384896
0.422415677,0.143159157,-0.895025383,0.0714113562,-0.989635292,-0.124588735,-0.903584749,-0.0112867433,-0.428260636,0.000349354057,0.00810050871,0.00216503651
0.42169281,0.14275788,-0.89543021,0.07095809,-0.98969532,-0.12436961,-0.90395798,-0.01109225,-0.42747713,-0.01118298,0.00640249,0.02016381
0.421142467,0.142438483,-0.895740118,0.0705817221,-0.989743559,-0.124201872,-0.904244049,-0.0109161906,-0.426876654,-0.00913697015,0.000316858263,0.00989123806
0.41789425,0.14016576,-0.89761794,0.06847287,-0.99007577,-0.12272516,-0.90591162,-0.01017634,-0.42334452,-0.02342656,0.02768791,-0.00367616
0.41662281,0.13924165,-0.89835248,0.06770751,-0.99020827,-0.12207874,-0.90655453,-0.00996443,-0.42197104,-0.02439583,0.00617647,-0.01353315
0.413309159,0.137283908,-0.900182492,0.0658715241,-0.990487225,-0.120811813,-0.908205005,-0.00936378055,-0.418420395,0.0110338964,0.000229835496,0.00302460697
0.40987579,0.13543951,-0.90202988,0.06341167,-0.99075289,-0.11994746,-0.90993446,-0.00803567,-0.41467398,0.03886626,-0.01242888,0.05102605
0.40890941,0.13463657,-0.90258844,0.0619721,-0.99087016,-0.11972945,-0.91046821,-0.00697682,-0.41351965,0.05052016,-0.02084917,0.05824331
