0,1,2,3,4,5,6,7,8,9,10,11
-0.272166908,-0.82528077,-0.494809839,-0.874726269,0.426471974,-0.230164263,0.400972667,0.370180071,-0.837966327,-0.00240140548,0.0121930242,-0.000189195591
-0.272404575,-0.825309938,-0.494630311,-0.874720209,0.426566043,-0.230012863,0.400824392,0.370006579,-0.838113823,-0.00027870058,0.0105131269,-0.0025597387
-0.27276591,-0.82540531,-0.49427188,-0.87479516,0.42660758,-0.22965049,0.40041486,0.36974583,-0.83842457,0.00827825,0.01054305,-0.00310228
-0.27293785,-0.82548265,-0.49404771,-0.87489574,0.42655252,-0.22936937,0.40007772,0.36963666,-0.83863358,0.01535175,0.01496094,-0.0014367
-0.27303466,-0.8255048,-0.49395712,-0.87493503,0.42654744,-0.2292288,0.39992562,0.36959299,-0.83872531,0.01497512,0.01689106,-0.00543904
-0.273148726,-0.825315512,-0.494210442,-0.874971115,0.426650743,-0.22889875,0.399768937,0.369896466,-0.838666341,-0.000866444316,0.0185610652,-0.00544783194
-0.27303012,-0.82525021,-0.49438512,-0.87501535,0.42658921,-0.22884445,0.39975329,0.37011314,-0.83857831,-0.00719813,0.01735872,0.00673482
-0.273008303,-0.825257849,-0.494384447,-0.875057764,0.426537051,-0.228779518,0.399675378,0.370156239,-0.838596444,0.000380229118,0.0121441483,0.00140558672
-0.27301766,-0.82546279,-0.49403687,-0.87514348,0.42636682,-0.22876884,0.39948108,0.36989521,-0.83880405,0.01889953,0.00911134,-0.00435553
-0.27287236,-0.82527725,-0.49442695,-0.87520763,0.42633094,-0.2285902,0.39943979,0.37035029,-0.83862287,0.00862358,0.00420135,-0.00183313
-0.27277068,-0.82505088,-0.49486059,-0.87520756,0.426392,-0.2284765,0.39950933,0.37078405,-0.838398,-0.00708625,0.00485164,0.00246477
-0.27227364,-0.82494895,-0.49530398,-0.87530348,0.42613693,-0.22858483,0.39963813,0.37130369,-0.83810654,-0.01841224,0.0167895,0.00699777
