0,1,2,3,4,5,6,7,8,9,10,11
0.45627294,0.16275796,-0.87482846,0.03233687,-0.98551359,-0.16648492,-0.88925211,0.04767335,-0.45492625,,,
0.45641206,0.16275689,-0.87475606,0.03227321,-0.98550886,-0.1665247,-0.889183,0.04777269,-0.45505075,0.00349244,-0.00265205,0.00242047
0.45669024,0.16267211,-0.87462661,0.03222992,-0.98551976,-0.16646819,-0.8890417,0.04783524,-0.45532007,0.00253135,0.00198805,0.00685969
0.4569286,0.16262335,-0.8745112,0.03207323,-0.98551823,-0.166508,-0.88892492,0.04803386,-0.45552726,-0.00362969,0.00173283,-0.00501271
0.457077499,0.16255176,-0.874446687,0.0319336251,-0.985522738,-0.166507953,-0.888853378,0.0481827777,-0.45565106,-0.000769354985,0.00468897773,-0.0072511225
0.45696803,0.1623831,-0.87453524,0.0317274,-0.98554481,-0.16641688,-0.88891706,0.04830046,-0.45551441,0.00329663,0.00224328,-0.00610156
0.45694791,0.16223714,-0.87457287,0.03150412,-0.9855607,-0.16636557,-0.88893536,0.04846774,-0.45546101,0.00726804,0.00231791,-0.00132754
0.45695772,0.16216676,-0.87458078,0.03142818,-0.98556983,-0.16632577,-0.888933,0.04851735,-0.45546032,,,
0.45696754,0.16209632,-0.87458865,0.03135225,-0.98557876,-0.16628589,-0.88893057,0.04856692,-0.45545944,0.00348726,0.00194454,-0.00370747
0.45697734,0.1619847,-0.87460428,0.03131824,-0.98559824,-0.16617814,-0.8889268,0.04854857,-0.45546912,,,
0.45711635,0.1619422,-0.87453953,0.03129658,-0.98560376,-0.16614991,-0.88885611,0.04857974,-0.45560384,,,
0.45721553,0.16185315,-0.8745041,0.03124552,-0.98561666,-0.16608183,-0.88880683,0.04861085,-0.45569634,,,
0.45708633,0.1618253,-0.87457683,0.03119122,-0.98562046,-0.16607031,-0.88887523,0.04862935,-0.45556115,0.00290208,0.00421393,-0.00691352
0.456957115,0.161756107,-0.874657142,0.0311789321,-0.985634222,-0.165990672,-0.888942083,0.0485797387,-0.455435913,-0.00291258097,0.00075364107,-0.0044603385
0.45660919,0.16159495,-0.87486857,0.03117155,-0.98566786,-0.16579147,-0.88912107,0.04843089,-0.45510206,,,
0.45634083,0.16156818,-0.87501355,0.03118103,-0.9856763,-0.16574002,-0.88925853,0.04835011,-0.45484214,,,
0.45616176,0.16152271,-0.87511536,0.03121536,-0.98568879,-0.16566029,-0.88934925,0.04825085,-0.45467556,,,
0.45580378,0.16139041,-0.87532624,0.03132624,-0.98572339,-0.16543282,-0.88952885,0.04798422,-0.45435219,,,
0.45544556,0.16134063,-0.87552189,0.03135311,-0.98573798,-0.16534132,-0.88971139,0.04785364,-0.45400856,0.00292524,0.00176609,0.01768399
0.45539591,0.1613644,-0.87554334,0.03139968,-0.9857365,-0.16534132,-0.88973517,0.04780398,-0.4539672,0.00916936,0.00367713,0.0182606
0.45526647,0.1613364,-0.87561581,0.03134556,-0.9857402,-0.16532957,-0.88980332,0.04782234,-0.45383169,0.00318612,0.00355887,-0.00478753
0.45536579,0.16128885,-0.87557292,0.03125242,-0.98574314,-0.16532956,-0.88975576,0.04792165,-0.45391441,-0.0040597,-0.00216758,-0.00954159
0.45531613,0.16135397,-0.87558673,0.03125697,-0.98573153,-0.16539754,-0.889781,0.04793998,-0.45386291,,,
0.45514679,0.16119665,-0.87570374,0.03125758,-0.98576299,-0.16520988,-0.88986761,0.04782237,-0.45370548,,,
0.45509712,0.161179,-0.87573277,0.03134623,-0.98577147,-0.1651418,-0.88988986,0.04770463,-0.45367406,0.00364285,-0.00367242,0.00414716
0.455087351,0.161207978,-0.875732533,0.0314641611,-0.985772485,-0.165113714,-0.889890717,0.0475869712,-0.453684843,0.00620972039,8.91685413e-05,0.00280970847
0.45517691,0.16118945,-0.8756894,0.03148896,-0.98577642,-0.16508561,-0.88984404,0.04756861,-0.45377835,0.00315375,0.00359142,0.0051802
0.45539591,0.16124027,-0.87556616,0.03152581,-0.98576652,-0.1651372,-0.88973066,0.04759987,-0.45399722,0.00270509,-0.00102663,0.004977
0.45580378,0.16130772,-0.87534147,0.03141027,-0.98574347,-0.16529677,-0.88952586,0.04784818,-0.45437227,,,
0.45585342,0.16128393,-0.87532001,0.0313637,-0.98574497,-0.16529678,-0.88950207,0.04789783,-0.45441364,,,
0.45587296,0.16118448,-0.87532815,0.03116979,-0.98575309,-0.16528503,-0.88949888,0.04806517,-0.45440222,,,
0.45598195,0.16114917,-0.87527788,0.03091674,-0.98574494,-0.1653812,-0.88945184,0.0483501,-0.45446407,,,
0.45607145,0.16121324,-0.87521945,0.03085753,-0.98572868,-0.1654891,-0.88940801,0.04846773,-0.45453731,,,
0.45603157,0.16120801,-0.87524118,0.03078619,-0.98572615,-0.16551722,-0.88943092,0.04853573,-0.45448517,,,
0.45590219,0.1612214,-0.87530609,0.03069002,-0.98571961,-0.16557347,-0.88950054,0.04862213,-0.45433951,0.00344911,0.00204349,-0.00650251
0.45585257,0.16128654,-0.87531991,0.03069459,-0.98570797,-0.16564143,-0.88952579,0.04864047,-0.45428798,,,
0.455842827,0.161356924,-0.875312052,0.0307704767,-0.985699045,-0.165681345,-0.889528202,0.0485908758,-0.454288798,-0.000302327913,0.00295269466,-0.00643357262
0.45565392,0.16142325,-0.87539825,0.03083879,-0.98569239,-0.16570954,-0.88962269,0.04850998,-0.45411274,,,
0.4554651,0.16144809,-0.87549191,0.03094912,-0.98569559,-0.16566963,-0.88971552,0.04836103,-0.45394663,,,
0.45541545,0.16147188,-0.87551334,0.03099568,-0.98569411,-0.16566962,-0.88973932,0.04831137,-0.45390527,0.00471905,0.00141084,0.00302201
0.455395905,0.161612592,-0.87549759,0.0311474679,-0.985676061,-0.165749419,-0.889744062,0.0482120836,-0.453906755,-0.00165485847,0.00571513129,-0.000686676532
0.45543579,0.16161777,-0.87547583,0.03121885,-0.98567835,-0.16572125,-0.88972109,0.04814404,-0.4539587,0.00158752,0.0024817,0.00698437
0.45537633,0.16175327,-0.87548178,0.03129927,-0.98565781,-0.16582916,-0.88974874,0.04811274,-0.45390807,,,
0.45517763,0.16188973,-0.87555989,0.03144347,-0.98564179,-0.16589717,-0.88984533,0.04798204,-0.45373256,0.00384197,-0.00141197,-0.00586539
0.45503838,0.16193209,-0.87562439,0.03146529,-0.9856362,-0.16592527,-0.88991573,0.04795059,-0.45359753,0.00493959,0.00233769,-0.01028634
0.45492917,0.16209133,-0.87565163,0.03159221,-0.98561382,-0.16603321,-0.88996702,0.04786957,-0.45350522,0.00452207,-0.00139868,0.01012673
0.45494936,0.16227853,-0.87560648,0.0317734,-0.9855879,-0.16615281,-0.88995027,0.04777012,-0.45354867,,,
0.45498922,0.16236644,-0.87556946,0.03176071,-0.98557008,-0.16626064,-0.88993033,0.04783809,-0.45358057,0.00312376,0.00151801,-0.00367249
0.45491979,0.1625722,-0.8755674,0.031917,-0.98554024,-0.1664084,-0.88996027,0.04775699,-0.45353058,,,
0.45472088,0.16274991,-0.87563765,0.0320192,-0.98551377,-0.16654434,-0.8900582,0.04769395,-0.45334471,,,
0.4546214,0.16283872,-0.87567283,0.03207029,-0.98550076,-0.16661228,-0.89010721,0.04766242,-0.45325199,,,
0.45434269,0.16292324,-0.87580173,0.03211372,-0.98548976,-0.1666685,-0.89024792,0.04759936,-0.45298207,,,
0.45397426,0.16298483,-0.87598129,0.03217435,-0.98548498,-0.16668483,-0.89043365,0.04748648,-0.45262865,0.00526041,0.00475144,0.00351979
0.45378492,0.16305075,-0.87606716,0.03224273,-0.98547811,-0.16671289,-0.89052772,0.04740499,-0.45245227,,,
0.453545862,0.163181722,-0.876166616,0.0323155022,-0.985459643,-0.166808944,-0.890646911,0.0473417488,-0.452224503,-0.000948964036,-0.00379085517,0.00594774028
0.453306744,0.163354038,-0.876258133,0.0323461655,-0.985430505,-0.166972877,-0.890767412,0.0473463257,-0.451986034,0.00465729181,-0.000524759234,0.00515290815
0.45321704,0.16337254,-0.87630108,0.03232132,-0.98542657,-0.16700092,-0.89081396,0.04736444,-0.4518924,-0.00124668,0.0047102,0.00562079
