0,1,2,3,4,5,6,7,8,9,10,11
-0.57723955,0.03138102,-0.81597151,-0.16341806,0.97460688,0.15308812,0.80005551,0.22171303,-0.55745341,0.00451568,0.00262398,-0.00570046
-0.57709818,0.0311696223,-0.816079561,-0.163732596,0.974566671,0.153007962,0.800093139,0.221919477,-0.557317165,0.00326993223,-0.000645518245,-0.0102232005
-0.5769698,0.03104187,-0.81617529,-0.16382827,0.97457075,0.1528795,0.80016623,0.22191946,-0.55721236,0.00264339,0.00141817,-0.00957785
-0.57654798,0.0307292,-0.81648514,-0.1641075,0.9745737,0.15256093,0.80041301,0.22195005,-0.5568456,0.00252494,-0.00543356,-0.00381993
-0.5760104,0.03044364,-0.81687517,-0.16433315,0.97459223,0.1521992,0.80075369,0.22190801,-0.55637236,-0.00291918,0.00171214,-0.0063905
-0.5757232,0.03030038,-0.8170829,-0.16440702,0.97461325,0.1519847,0.80094501,0.22183531,-0.55612586,-0.00112045,0.00810867,-0.00653351
-0.57507607,0.03015488,-0.81754404,-0.16453941,0.97463692,0.15168936,0.80138278,0.22175113,-0.55552871,-0.00344875,0.00682336,0.00317879
-0.57470261,0.03006923,-0.81780973,-0.16481673,0.97459522,0.15165622,0.80159363,0.22194595,-0.5551465,-0.00518264,-0.00261569,0.00298859
-0.57453071,0.03000609,-0.81793285,-0.16504897,0.97455143,0.15168504,0.80166911,0.22214668,-0.55495725,,,
-0.57428251,0.02958459,-0.81812249,-0.16575471,0.97444654,0.15158932,0.80170134,0.22266274,-0.55470382,,,
-0.57405657,0.02900918,-0.81830154,-0.16668659,0.97430551,0.15147392,0.80166983,0.22335451,-0.55447104,-0.00163013,-0.00306898,0.00601068
-0.57394342,0.02872149,-0.8183911,-0.16715245,0.9742347,0.15141602,0.8016539,0.22370031,-0.55435473,,,
-0.5737664,0.02826613,-0.81853106,-0.16797784,0.97409741,0.15138583,0.80160808,0.22435519,-0.55415629,-0.0032057,0.00309473,0.00284041
-0.57368899,0.02797932,-0.81859523,-0.16852109,0.97400227,0.15139426,0.80154952,0.22480377,-0.55405927,,,
-0.57359547,0.02788823,-0.81866355,-0.16872877,0.97396568,0.15139829,0.80157243,0.22497353,-0.55395675,,,
-0.57340917,0.02763459,-0.81880283,-0.16907404,0.9739253,0.15127285,0.80163316,0.22517957,-0.5537854,-0.00601569,-0.0018273,-0.00341858
-0.573157103,0.0275640415,-0.818981883,-0.169295045,0.973889329,0.151257285,0.801766979,0.225343742,-0.553525133,-0.00677134143,-0.00635439111,0.000292255427
-0.57307048,0.02747886,-0.81904514,-0.1693583,0.97389176,0.15117077,0.80181531,0.22534363,-0.55345484,,,
-0.57291181,0.02746354,-0.81915688,-0.16933651,0.97390895,0.15108444,0.80193353,0.2252712,-0.55331337,,,
-0.57288246,0.02750428,-0.819176,-0.16914956,0.97395544,0.15099412,0.80199391,0.22506513,-0.55330966,,,
-0.57285292,0.02754498,-0.81919509,-0.1689626,0.9740019,0.15090372,0.80205421,0.224859,-0.55330576,,,
-0.57286701,0.02752081,-0.81918628,-0.16863882,0.97409633,0.15065624,0.80211252,0.22445257,-0.55338657,,,
-0.572996319,0.0274336493,-0.819098514,-0.168333416,0.974191068,0.150384908,0.802084061,0.224051678,-0.553589892,-0.00722848671,0.000657498778,-0.00162606826
-0.57307585,0.027334,-0.81904622,-0.16823912,0.97423161,0.1502277,0.80204704,0.22388751,-0.55370996,-0.00527236,0.00365216,0.00237833
-0.57331424,0.02717811,-0.81888462,-0.16809661,0.97428776,0.15002295,0.80190661,0.22366203,-0.5540045,-0.00608514,0.00575966,0.0011434
-0.57369761,0.02691863,-0.81862474,-0.16815973,0.9742981,0.14988504,0.80161923,0.22364841,-0.55442586,,,
-0.57392874,0.02679273,-0.81846677,-0.1681968,0.97429899,0.14983761,0.8014459,0.22365961,-0.55467174,-0.00278107,0.00467926,-0.00322277
-0.57443432,0.02658352,-0.81811901,-0.16823922,0.97429962,0.14978589,0.80107488,0.22368184,-0.55519875,-0.00381976,0.00414389,-0.00167253
-0.57486681,0.02644396,-0.81781945,-0.16819629,0.97431504,0.1497338,0.80077334,0.22363122,-0.5556536,-0.00311771,-0.00432181,-0.01255818
-0.575061552,0.0263528813,-0.817685504,-0.168190736,0.974323307,0.149686229,0.800634706,0.22360594,-0.555863561,-0.000716493232,-0.00723159267,-0.00720125809
-0.5753216,0.02618589,-0.81750794,-0.16841465,0.974278,0.14972935,0.80040079,0.22382286,-0.55611309,-0.0018849,0.00807124,-0.00431311
-0.57557452,0.02601272,-0.81733543,-0.16878275,0.97419372,0.14986317,0.80014139,0.22420956,-0.55633059,-0.00161364,0.00748104,-0.00168117
-0.57572608,0.02598616,-0.81722966,-0.16891372,0.97415409,0.14997321,0.80000485,0.22438478,-0.5564565,-0.00134554,0.00834483,-0.00267007
-0.5761009,0.02586285,-0.81696936,-0.16926074,0.97405996,0.15019319,0.79966157,0.22480726,-0.55677925,0.00162283,-0.00503379,-0.01344913
-0.57635315,0.02565351,-0.81679785,-0.16959358,0.97399175,0.15026008,0.79940906,0.22512657,-0.55701254,0.00097463,-0.00324553,-0.01328
-0.576418378,0.0255059081,-0.816756593,-0.169753008,0.973970614,0.150217039,0.799328343,0.225234747,-0.557084858,0.000525697833,0.00148993719,-0.00849278178
-0.57649804,0.02516187,-0.81671099,-0.17024764,0.97389024,0.15017838,0.79916562,0.22562067,-0.55716206,-0.00341398,-0.00208098,-0.00489265
-0.576592015,0.0246568786,-0.816660049,-0.171112199,0.973733705,0.150210805,0.798913144,0.226350854,-0.557227985,0.00153409108,-0.00087541336,-0.0117892288
-0.576584617,0.0242275351,-0.816677952,-0.171670029,0.973654826,0.150085563,0.79879863,0.226736194,-0.557235248,-0.00023639854,0.00232559419,-0.0103866868
-0.57647546,0.02331309,-0.81678159,-0.17302769,0.9734422,0.14990565,0.79858443,0.22774281,-0.55713172,-0.00184003,0.00201887,-0.00733798
-0.57627827,0.02234905,-0.81694783,-0.17448292,0.97321331,0.14970492,0.79841027,0.22881515,-0.55694215,,,
-0.57580893,0.02098564,-0.81731488,-0.17696305,0.97277384,0.14965002,0.79820304,0.23080436,-0.55641819,-0.0013647,-0.00806588,-0.00508652
-0.57543269,0.02006556,-0.81760283,-0.17875163,0.9724434,0.14967189,0.79807573,0.23227397,-0.55598897,-0.00520114,0.00730079,0.00114272
-0.5752475,0.01964433,-0.81774332,-0.17960851,0.97228062,0.14970365,0.79801681,0.23299034,-0.5557737,-0.0016746,-0.00302631,-0.0071067
-0.57438195,0.01745711,-0.81840125,-0.183288,0.97164602,0.14936371,0.79780378,0.23579495,-0.55489625,-0.00585959,-0.00163925,0.00147461
-0.57414983,0.01695798,-0.81857434,-0.1841402,0.97149738,0.14928237,0.79777435,0.23644295,-0.5546624,-0.009217,0.00267988,0.00132801
-0.57383432,0.01593161,-0.81881624,-0.18597418,0.97115629,0.14922819,0.79757599,0.23791097,-0.55431994,-0.012316,0.00410765,0.00181084
-0.573726936,0.0150388925,-0.818908348,-0.187723168,0.970801438,0.14934716,0.797243415,0.239412602,-0.55415178,-0.00829689857,0.00609201146,-0.000553716905
-0.57377381,0.01467384,-0.81888244,-0.18864439,0.97058831,0.14957148,0.79699251,0.24029776,-0.55413002,-0.00488309,0.01372486,0.00623289
-0.57399714,0.01403411,-0.81873708,-0.19035647,0.97017478,0.15008433,0.79642436,0.24199987,-0.55420607,-0.00470301,0.00244766,0.00439511
-0.57541268,0.01211948,-0.81777337,-0.19411404,0.96929551,0.15095019,0.79449349,0.24559996,-0.55539236,,,
-0.57622585,0.0111708,-0.81721396,-0.1954838,0.96899945,0.15108324,0.7935676,0.2468102,-0.55617882,,,
-0.57662687,0.01065683,-0.81693793,-0.19620508,0.96884672,0.15112772,0.79309817,0.24743171,-0.55657213,0.00334222,-0.00475603,-0.00648838
-0.577382997,0.00954990947,-0.816417643,-0.197644104,0.968557509,0.151106456,0.792190492,0.24860642,-0.557341156,-0.000185439363,0.00139027822,-0.0111489957
-0.57797828,0.00849982,-0.81600783,-0.19912994,0.96824954,0.15112936,0.79138378,0.24984109,-0.55793464,-0.00112061,0.00326329,-0.01263808
-0.578218242,0.00800680205,-0.815842812,-0.199863533,0.968094886,0.151151775,0.791023495,0.250455948,-0.558169854,0.000200300477,0.00391632272,-0.0142042423
-0.57875021,0.00598028,-0.81548292,-0.20316986,0.96738567,0.15128439,0.78979121,0.25323743,-0.55865965,-0.00468889,0.00817221,-0.00193186
-0.57885455,0.005466,-0.81541237,-0.20409969,0.96717621,0.15137204,0.78947484,0.25404784,-0.55873873,-0.00863751,0.00524718,-0.0029775
-0.57906154,0.00450717,-0.81527145,-0.20602652,0.96671955,0.15167856,0.78882249,0.25579874,-0.55886152,,,
-0.579299604,0.00358133595,-0.815106795,-0.208061653,0.966214894,0.152115499,0.788113102,0.257712923,-0.558982766,0.000285114395,-0.00661045266,-0.00917329267
-0.579346053,0.0030161371,-0.815076111,-0.209162729,0.965956774,0.15224475,0.787787482,0.258685937,-0.558992381,-0.0022586179,0.000963211001,-0.012295424
-0.5792687,0.00193695,-0.81513424,-0.21155262,0.96537501,0.15263217,0.78720587,0.26085884,-0.55880176,-0.00351374,0.00160736,-0.0086001
-0.579041,0.00099459,-0.81529776,-0.21391479,0.96477964,0.15310357,0.78673496,0.26305751,-0.55843421,,,
-0.579004442,0.0005284503,-0.815324332,-0.215105102,0.964470639,0.153382484,0.786437436,0.264189538,-0.558319115,0.00461176923,-0.000955402793,0.00347969006
-0.578883453,-0.000411075608,-0.815410098,-0.217549293,0.963830388,0.153958713,0.785853741,0.266516062,-0.55803489,0.00229700585,-0.0202266555,-0.00423981808
-0.57860322,-0.00166752,-0.81560744,-0.22019839,0.96318321,0.15424255,0.78532219,0.26884068,-0.5576681,,,
-0.57841617,-0.00237273,-0.81573809,-0.22151958,0.96287542,0.15427244,0.7850881,0.2699357,-0.55746831,,,
-0.57787039,-0.0036002,-0.81612049,-0.22395261,0.96230337,0.15432905,0.78479988,0.27195453,-0.5568929,,,
-0.57720779,-0.00479553,-0.81658318,-0.22633199,0.96174534,0.15433641,0.78460494,0.27390308,-0.55621228,-0.00326207,-0.00592333,-0.00791504
-0.576757,-0.00540012,-0.81689799,-0.22750595,0.96147884,0.15427084,0.78459706,0.27482592,-0.55576822,-0.00265953,-0.00589263,-0.00898992
-0.57576257,-0.00634999,-0.81759234,-0.2297227,0.96094511,0.1543113,0.78468149,0.27666618,-0.55473496,0.0040993,-0.00216848,-0.00418188
-0.57463007,-0.00715162,-0.81838203,-0.23177196,0.96044725,0.15434648,0.78490894,0.27837014,-0.55355941,0.00459897,-0.00217819,-0.00622903
-0.57403974,-0.00760791,-0.8187921,-0.23277781,0.96021559,0.15427418,0.78504323,0.27915614,-0.55297286,0.00344955,-0.00721109,-0.01111971
