0,1,2,3,4,5,6,7,8,9,10,11
-0.48015405,0.86186098,0.16324175,0.87554063,0.45949537,0.14930723,0.05367323,0.21461524,-0.97522287,0.06391005,0.0790919,-0.00698321
-0.50431142,0.84455038,0.18001186,0.86193753,0.47970612,0.1641512,0.05228119,0.23794235,-0.96987094,0.09835096,0.03837931,-0.02842378
-0.52786562,0.82684172,0.1941415,0.8477286,0.49890043,0.18015182,0.05209974,0.25967522,-0.96428976,0.07670336,0.03641271,-0.02085971
-0.53909874,0.81793381,0.20088948,0.84063552,0.50781401,0.18829972,0.05200223,0.27038701,-0.9613461,0.06768391,0.05012464,-0.01252281
-0.56063382,0.79999736,0.21376132,0.82645516,0.52449642,0.20463471,0.05159018,0.29138929,-0.95521238,0.0999257,0.06684159,-0.008417
-0.58193046,0.7813395,0.22553351,0.81155654,0.54012129,0.22281143,0.05227593,0.31269398,-0.94841421,0.12753794,0.0171467,-0.03064442
-0.59237768,0.77199117,0.23047367,0.80388828,0.54741076,0.23260489,0.05340517,0.32306506,-0.94486857,0.12442845,-0.01817733,-0.03750728
-0.61220947,0.75394411,0.23826059,0.78869244,0.56083807,0.25184313,0.05625001,0.34209503,-0.93798041,0.14544429,-0.07855742,-0.03874463
-0.630395465,0.737278105,0.242945435,0.773999283,0.573031368,0.269369901,0.0593851811,0.35784917,-0.931889098,0.156004369,-0.098465018,-0.000102389604
-0.638918168,0.729457993,0.244284217,0.766865024,0.578835263,0.277250458,0.0608422281,0.364473344,-0.929224194,0.168691084,-0.107064717,0.000856179744
-0.65484823,0.71480951,0.24539932,0.75308478,0.58987558,0.29139325,0.06353563,0.37562492,-0.92459113,0.19196585,-0.1226164,-0.0257574
-0.66928158,0.70164585,0.24444822,0.73998778,0.5998167,0.3043648,0.0669322,0.38459452,-0.92065561,0.20322216,-0.17004393,-0.01763779
-0.67571743,0.69591864,0.24311081,0.7339349,0.60430382,0.31009091,0.06888528,0.38796141,-0.91909759,0.20108175,-0.20082866,-0.00955953
-0.6868184,0.68637241,0.23910868,0.72320778,0.61256117,0.31896586,0.07246071,0.39199697,-0.91710813,0.23852387,-0.26015708,-0.00828042
-0.69509931,0.68043816,0.23203629,0.71493701,0.62035784,0.3225232,0.07551157,0.39007699,-0.91768073,0.30393782,-0.32202247,-0.04261227
-0.69816261,0.67904482,0.2268629,0.71178939,0.62427938,0.32191776,0.07697079,0.38622962,-0.9191854,0.31946686,-0.33912411,-0.05718767
-0.70162289,0.67988085,0.21327718,0.70806183,0.63170556,0.31558913,0.07983464,0.37243803,-0.92461675,0.26683801,-0.32536098,-0.07864592
-0.70132215,0.68483736,0.19785077,0.70806367,0.63715855,0.30442536,0.08241956,0.35359121,-0.93176186,0.13313876,-0.24756072,-0.08744535
-0.70034943,0.68782025,0.19082458,0.70885023,0.63875009,0.29921511,0.08391699,0.34482117,-0.93490981,0.09708034,-0.19965492,-0.09068544
-0.6925443,0.69941318,0.17664498,0.71548432,0.63474634,0.29185482,0.09200237,0.32850913,-0.94000912,0.13947143,-0.23337863,-0.08685562
-0.68915642,0.70286821,0.17618062,0.7184531,0.63115944,0.29234036,0.09427869,0.32804576,-0.93994541,0.16543315,-0.24548201,-0.05343961
-0.68022072,0.71123514,0.17732526,0.72639623,0.62164648,0.2930941,0.0982252,0.3281771,-0.93949534,0.24395892,-0.27067372,-0.01968819
-0.66821532,0.72222672,0.17854105,0.73708564,0.6101195,0.29061825,0.10096089,0.32579561,-0.94003414,0.31049958,-0.2244985,-0.08701862
-0.66085772,0.72900463,0.17838007,0.74357469,0.60374728,0.28737769,0.10180318,0.32255464,-0.94106044,0.29690123,-0.19129245,-0.11501691
-0.62698852,0.75895022,0.1757262,0.77227644,0.57590096,0.26819233,0.10234376,0.30386276,-0.94720266,-0.06586749,0.07059824,-0.08375745
-0.61829509,0.76539284,0.17856317,0.77929692,0.56754232,0.2656915,0.10201623,0.30342951,-0.94737692,-0.08400896,0.05347275,-0.08707463
-0.59985316,0.77749462,0.18888636,0.79383943,0.54883224,0.26191994,0.09997444,0.30705899,-0.94642464,-0.22080447,0.1260228,-0.05660334
-0.58132164,0.78687331,0.20711164,0.80803968,0.52838011,0.26054988,0.0955861,0.31881776,-0.94298364,-0.35749015,0.27886793,0.01978625
-0.57307225,0.78929614,0.22045372,0.814233,0.51793278,0.26224085,0.09280548,0.32978364,-0.93948386,-0.36204165,0.30160806,0.020083
-0.55944545,0.78917989,0.25340816,0.82426968,0.49754836,0.27023151,0.08717848,0.36005649,-0.92884821,-0.28170827,0.24288939,0.04453459
-0.54972183,0.78401566,0.28831461,0.83137497,0.47986666,0.28025637,0.08137282,0.3937606,-0.91560417,-0.34211895,0.2845678,0.02180721
-0.54337707,0.76475909,0.34624392,0.83657664,0.45896543,0.2991492,0.06986308,0.4522104,-0.88917088,-0.49261141,0.41723821,0.00089544
-0.5443695,0.74082133,0.39350403,0.83670258,0.44601978,0.31779724,0.05992042,0.50224501,-0.86264666,-0.46791622,0.40521941,-0.00265497
-0.54619855,0.72521492,0.41920203,0.83588734,0.43938197,0.32899209,0.05440018,0.53010071,-0.84618776,-0.42371082,0.38518056,0.00133903
-0.55228287,0.68879069,0.46962845,0.83255018,0.42669107,0.35326319,0.04293815,0.5860905,-0.80910696,-0.24072081,0.32721111,0.07558359
-0.56164525,0.65038147,0.51142796,0.82676359,0.41734726,0.3772045,0.03188376,0.63468513,-0.77211282,-0.10595755,0.28140637,0.11205497
-0.56771618,0.63189559,0.52764216,0.82279426,0.41482844,0.38849317,0.02660616,0.65469482,-0.75542488,-0.08547264,0.27775678,0.09728438
-0.58219214,0.59754662,0.55135307,0.81287681,0.4137442,0.40993533,0.01683636,0.6868433,-0.72661039,-0.07533476,0.28462884,0.05926117
-0.59917307,0.56584324,0.5664037,0.80057967,0.41638403,0.43092524,0.00799466,0.71165005,-0.70248871,-0.02429988,0.25869665,0.04999558
-0.6085342,0.55093949,0.57109661,0.7935155,0.41856157,0.44174561,0.00433609,0.7219915,-0.69188798,-0.01523839,0.26284024,0.04204108
-0.629446464,0.522297779,0.575327787,0.777043757,0.423258756,0.465891601,-0.000178354143,0.740308729,-0.672266937,0.0249559954,0.256339282,0.0160635151
-0.65305956,0.49455837,0.5735198,0.75730576,0.42743885,0.49374479,-0.00095898,0.75677471,-0.65367488,0.08201858,0.24351309,0.03555251
-0.665768437,0.481114307,0.570334233,0.746158227,0.429399263,0.50878687,-0.000116409343,0.764293924,-0.644867826,0.0941063389,0.221840009,0.0615865439
