0,1,2,3,4,5,6,7,8,9,10,11
0.10576843,-0.88995,0.44362372,0.95403536,-0.03498571,-0.29764492,0.2804096,0.45471416,0.84534341,-0.01830115,-0.0015865,0.00766518
0.10596905,-0.88962458,0.44422803,0.95413578,-0.03482224,-0.29734185,0.27999168,0.4553629,0.84513269,-0.01356873,0.0064621,0.00362513
0.10607491,-0.88939571,0.44466075,0.95422591,-0.03471319,-0.29706509,0.27964409,0.45581798,0.84500244,-0.0093985,0.00783718,0.00268583
0.106169948,-0.88925959,0.444910367,0.954410613,-0.0343991226,-0.296507975,0.278977123,0.456107421,0.845066725,-0.00893377978,0.00849735737,-0.000170227024
0.106243426,-0.889388003,0.444636063,0.954634468,-0.0338670978,-0.295847852,0.278182098,0.455896809,0.845442372,-0.0118313264,-0.000478982925,0.00536573492
0.10628532,-0.88945557,0.44449078,0.95473015,-0.03361948,-0.29556705,0.27783737,0.4557832,0.84561696,-0.01333024,0.00312567,0.00486579
0.10633779,-0.88943121,0.44452713,0.95493003,-0.03325023,-0.29496275,0.27712972,0.455858,0.84580885,-0.00758559,-0.00541925,0.01230946
0.1063795,-0.88940001,0.44457955,0.95516117,-0.03284455,-0.29425893,0.27631593,0.45594824,0.84602642,-0.01294911,-0.00604868,0.01722352
0.10645241,-0.889289569,0.44478297,0.955234707,-0.032716511,-0.294034384,0.27603348,0.456172804,0.845997566,-0.0115395458,0.000207424164,0.0102639189
0.10637787,-0.88886432,0.44564987,0.95541941,-0.03277252,-0.29342721,0.27542212,0.45699671,0.84575211,,,
0.10620864,-0.88853577,0.44634496,0.95559398,-0.03288328,-0.29284594,0.27488141,0.45762733,0.84558703,0.0059429,0.00368476,0.00311236
0.10612446,-0.88848088,0.44647435,0.95565057,-0.03291709,-0.2926576,0.27471732,0.45773159,0.84558393,0.00838238,0.00929439,-0.00316625
0.105810407,-0.888513521,0.446483933,0.955764426,-0.033048846,-0.292270696,0.274442235,0.457658739,0.845712682,0.000938518147,0.0125511885,-0.00112043915
0.1053505,-0.88866848,0.44628418,0.95586664,-0.03327877,-0.29191001,0.27426303,0.45734103,0.84594265,-0.0029788,0.00679553,0.00914409
0.10512058,-0.88873592,0.44620409,0.95591154,-0.03341051,-0.29174789,0.27419475,0.45720035,0.84604082,0.00467337,0.00331235,0.0057833
0.1047128,-0.88874552,0.44628099,0.9559413,-0.03379914,-0.29160581,0.27424723,0.45715328,0.84604926,0.0148978,0.00490022,0.00455389
0.104430667,-0.888737912,0.446362034,0.955922956,-0.0341416368,-0.291625688,0.274418373,0.457142389,0.845999631,0.014064597,0.00594186783,0.000180052128
0.10433708,-0.888835,0.4461906,0.95591294,-0.03419675,-0.29165212,0.27448891,0.4569495,0.84608095,0.01352446,0.00426376,-0.00204672
0.10419244,-0.88925557,0.44538566,0.95588956,-0.03411778,-0.29173794,0.27462519,0.4561364,0.84647539,0.0119081,0.00116825,0.0017123
0.10407903,-0.88983511,0.44425323,0.95585774,-0.03391375,-0.29186594,0.2747789,0.45502002,0.84702616,0.00236857,0.00296044,0.00566837
0.10406897,-0.89006615,0.44379257,0.95584075,-0.03380099,-0.29193474,0.27484188,0.45457637,0.84724391,-0.00097941,0.00518143,0.00545407
0.10421574,-0.89045919,0.4429688,0.95577966,-0.03348317,-0.2921711,0.27499851,0.45382941,0.84759345,-0.00387622,0.01192975,0.00746012
0.1044772,-0.8905514,0.4427219,0.95572626,-0.03322587,-0.2923753,0.27508507,0.4536675,0.84765205,-0.00433224,0.00930452,0.00431084
0.10464451,-0.89050283,0.44278018,0.95571146,-0.0331002,-0.29243809,0.27507304,0.45377213,0.84759996,-0.00131312,0.00338233,0.00509223
0.104979084,-0.890385598,0.442936578,0.955669346,-0.0328823424,-0.292600026,0.275091668,0.454017799,0.84746233,0.0080623515,0.00197613239,0.000434678514
0.10526125,-0.89062993,0.4423781,0.95563881,-0.03246349,-0.29274662,0.27509004,0.45356856,0.84770339,0.00412281,-0.00668228,-0.00103191
0.105375947,-0.890882982,0.441841023,0.955598473,-0.032237271,-0.292903387,0.275186365,0.453087572,0.847929318,-0.00557235302,0.000880181789,-0.00226974091
0.10579348,-0.89123505,0.44103039,0.95556202,-0.03160747,-0.29309072,0.27515259,0.45243898,0.84828652,-0.01817059,0.01333082,0.00736413
0.10630555,-0.89133296,0.44070926,0.95563309,-0.03086547,-0.29293804,0.27470804,0.4522973,0.84850613,-0.01464259,-0.00398302,0.00759191
0.10672396,-0.8911719,0.44093379,0.9556687,-0.03045563,-0.29286473,0.27442175,0.45264231,0.84841478,-0.0067953,0.00310814,-0.0014527
0.10768504,-0.89055569,0.44194398,0.95571534,-0.02973324,-0.29278677,0.27388336,0.4539014,0.84791593,-0.00119036,0.02782106,-0.01793629
0.10888376,-0.889777875,0.443214984,0.955818592,-0.0287577646,-0.292546833,0.273047627,0.455486733,0.84733512,-7.83589203e-05,0.0137162209,-0.0185577143
0.109695386,-0.889299867,0.443973616,0.955865287,-0.0281004449,-0.292458212,0.272558944,0.456460294,0.84696848,0.00546195824,-0.000252246857,-0.013833914
0.11176001,-0.88809718,0.4458621,0.9560307,-0.02632861,-0.29208216,0.27113631,0.45890097,0.84610578,0.02013771,-0.0092268,-0.01029851
