0,1,2,3,4,5,6,7,8,9,10,11
-0.34053541,0.1459711,0.92883148,-0.09307121,-0.98825658,0.1211876,0.93561382,-0.0451788,0.35012223,0.02490637,0.06813639,-0.04153004
-0.34191812,0.14251887,0.92885956,-0.08986269,-0.98886164,0.11864631,0.93542312,-0.04290249,0.35091712,0.03535686,0.06796533,-0.05434866
-0.34538511,0.14010704,0.92794353,-0.08762127,-0.98928792,0.11675615,0.93436165,-0.04098175,0.35396162,0.03926118,0.05558485,-0.04985632
-0.34840166,0.14039014,0.92677226,-0.0872365,-0.98928534,0.11706497,0.93327703,-0.04006274,0.35691586,0.03959239,0.02599627,-0.03055566
-0.351383467,0.141776454,0.925434526,-0.0878007789,-0.989101347,0.118192629,0.932105492,-0.0397229353,0.360001978,0.0291302688,0.000603854656,-0.00740710087
-0.35281061,0.14277608,0.92473759,-0.08848211,-0.98895193,0.11893239,0.93150176,-0.03986213,0.36154592,0.02767036,-0.01228482,-0.00318524
-0.35509617,0.14509332,0.92350137,-0.09033539,-0.98858448,0.12058374,0.93045492,-0.04060603,0.36414949,0.02134522,-0.03020418,0.0049104
-0.35653078,0.14765323,0.9225422,-0.09258843,-0.98815589,0.12237249,0.92968434,-0.04178717,0.36597918,0.01652624,-0.04199696,0.01081911
-0.35695307,0.1488294,0.92218985,-0.09379481,-0.98794718,0.12313651,0.92940133,-0.04254266,0.36661041,0.01548991,-0.04414719,0.00817783
-0.357289518,0.150919758,0.921719835,-0.0960708491,-0.987562678,0.124460392,0.929039622,-0.0440820145,0.367344756,0.0212078709,-0.0374830961,-0.000886416528
-0.35711554,0.15254568,0.92151953,-0.09791246,-0.98725229,0.12548298,0.9289142,-0.04541632,0.36749931,0.02043931,-0.02608001,-0.00181311
-0.35691566,0.15328877,0.92147372,-0.098786,-0.98710664,0.12594401,0.92889859,-0.04607732,0.36745655,0.01649381,-0.0218882,-0.00325082
-0.35644247,0.15460687,0.92143661,-0.1004095,-0.98684094,0.12673924,0.92890616,-0.04734574,0.36727607,0.01602976,-0.0112384,0.00830796
-0.35571682,0.15586952,0.92150448,-0.10213504,-0.98657256,0.12744967,0.92899637,-0.04878191,0.36685992,0.0121567,0.00393134,0.02056719
-0.3549579,0.1565649,0.92167917,-0.10321543,-0.98641331,0.12781081,0.92916718,-0.04976406,0.36629493,0.00113881,0.01279622,0.02149904
-0.35335172,0.15797976,0.92205477,-0.10469891,-0.98612372,0.12883405,0.92961322,-0.0510144,0.36498878,0.00492431,0.01060373,0.02552705
-0.35110123,0.15931344,0.92268455,-0.10527125,-0.98588723,0.13016824,0.93040073,-0.05142992,0.36291772,-0.00139575,-0.00231862,0.01518047
-0.34982138,0.15982997,0.92308139,-0.10526522,-0.98580471,0.13079791,0.9308835,-0.05141245,0.36168024,-0.00189339,-0.00120366,0.01041921
-0.34671341,0.1608885,0.92406968,-0.10524213,-0.98563105,0.13211974,0.93204827,-0.05144338,0.35866368,-0.00744185,0.00252098,0.0089977
-0.34356956,0.16193185,0.92506106,-0.10551131,-0.98544131,0.13331429,0.93318126,-0.05180168,0.35565334,-0.00670165,0.00535017,0.0022835
-0.341973659,0.162402803,0.925569651,-0.105657656,-0.985352289,0.133854694,0.933750668,-0.0520187352,0.354123794,-0.00379711669,-1.77621841e-05,-0.00328375772
-0.33890263,0.16315137,0.92656714,-0.10587076,-0.98520707,0.13475333,0.93484567,-0.05242811,0.35116219,-0.00147864,-0.00447881,-0.01072074
-0.33521919,0.16417191,0.92772608,-0.10588556,-0.98502698,0.13605189,0.93617111,-0.05262559,0.34758338,-0.00434411,0.00688416,-0.01157743
-0.33347197,0.1649302,0.92822107,-0.10565064,-0.98491406,0.13704769,0.93682137,-0.05236558,0.34586633,,,
-0.33179346,0.16546564,0.9287271,-0.10543438,-0.98483296,0.13779461,0.93744147,-0.05220041,0.34420709,0.00552988,0.00946194,-0.00718675
-0.3313843,0.16571911,0.92882812,-0.10527813,-0.9848008,0.13814482,0.93760387,-0.05200627,0.34379406,0.00429733,0.01357394,-0.00544276
