0,1,2,3,4,5,6,7,8,9,10,11
0.14004078,-0.77671689,-0.61408432,0.9794951,0.19939478,-0.02882996,0.14483795,-0.59745518,0.7887137,-0.01760866,-0.00213385,0.01999701
0.13961096,-0.77724367,-0.61351528,0.97951473,0.1992045,-0.02946862,0.14511929,-0.59683314,0.78913281,-0.01553264,-0.00392461,0.018724
0.13848005,-0.77776372,-0.61311245,0.97954586,0.19882305,-0.03097278,0.1459904,-0.59628265,0.78938825,-0.01914438,0.00357741,0.01560621
0.13658462,-0.77795375,-0.61329654,0.97955012,0.19839129,-0.03350379,0.1477371,-0.59617858,0.78914185,-0.01603092,0.00513488,0.01748355
0.13564255,-0.77794464,-0.613517,0.97955209,0.19817272,-0.03471539,0.14858895,-0.59626302,0.78891806,-0.01390685,0.00844723,0.01486151
0.13371212,-0.7779395,-0.61394719,0.97961239,0.19748236,-0.03688148,0.14993529,-0.59649879,0.788485,-0.02149607,0.00799352,0.00716322
0.13169268,-0.77816026,-0.61410388,0.97973961,0.19647024,-0.03885468,0.15088828,-0.59654504,0.78826818,-0.02222921,0.0051685,0.00607682
0.13078081,-0.77839296,-0.61400379,0.97980762,0.1959563,-0.03972448,0.15123913,-0.59641044,0.78830279,-0.01687657,0.0020234,0.00620646
0.12949618,-0.77893914,-0.61358339,0.97990472,0.19520599,-0.04100447,0.15171514,-0.59594333,0.78856456,-0.00454419,-0.00152999,0.00222382
0.128497036,-0.779540885,-0.613028919,0.980006854,0.194499422,-0.0419103928,0.151904618,-0.595387205,0.788948064,0.000105788349,-0.00955992937,0.00654265238
0.12804926,-0.77977661,-0.6128228,0.98006169,0.19414793,-0.04225667,0.15192903,-0.59519323,0.78908972,0.00254184,-0.0096451,0.00516791
0.1269147,-0.78031018,-0.61237954,0.98022024,0.19318054,-0.04300664,0.15185833,-0.59480864,0.78939327,-0.00613869,-0.01294637,-0.00293255
0.125794817,-0.780930236,-0.611819766,0.980384375,0.192182511,-0.0437283756,0.151729816,-0.59431781,0.789787537,0.000220186033,-0.0110681653,0.00140608207
0.12525721,-0.78126674,-0.61150044,0.98046504,0.19169139,-0.04407488,0.15165357,-0.59403415,0.79001556,0.00148888,-0.01065713,0.00377791
0.12424045,-0.7818423,-0.61097205,0.98061453,0.19077481,-0.04472191,0.15152353,-0.59357183,0.79038793,0.00611585,-0.00744337,0.00105486
0.1232965,-0.78196834,-0.61100206,0.98079322,0.18979295,-0.04498137,0.1511379,-0.59372062,0.79035003,-0.00209004,-0.01280236,0.00577367
0.12283148,-0.781912631,-0.611166876,0.9808883,0.189288225,-0.0450333723,0.150898825,-0.593954964,0.790219601,-0.0011579945,-0.00670230389,0.000443511817
0.1208845,-0.782654,-0.61060588,0.98137722,0.18673097,-0.04505763,0.14928354,-0.59378797,0.79065178,0.00667083,0.01205319,-0.00219653
0.12022494,-0.78321636,-0.6100148,0.98154106,0.18584276,-0.04516182,0.1487383,-0.593325,0.79110198,0.00448047,0.01202768,0.00583412
0.118917435,-0.784634333,-0.608446823,0.981895872,0.183928952,-0.0452832337,0.147441748,-0.592046483,0.792301632,0.00860515982,0.000952541828,0.0130496882
0.118917435,-0.784634333,-0.608446823,0.981895872,0.183928952,-0.0452832337,0.147441748,-0.592046483,0.792301632,0.00860515982,0.000952541828,0.0130496882
0.11693331,-0.78697106,-0.60580771,0.98253576,0.18057019,-0.04491916,0.14474085,-0.58997525,0.79434202,0.02010187,-0.00775701,0.01733242
0.11546426,-0.78870311,-0.60383399,0.98305541,0.17786502,-0.04434152,0.14237325,-0.58848238,0.79587585,0.03442822,-0.01231605,0.02318163
0.11373186,-0.79095854,-0.60120683,0.983642,0.17472874,-0.04379817,0.13969065,-0.58639105,0.79789226,0.03821567,-0.01912123,0.02837409
0.11273187,-0.79243198,-0.59945224,0.98394886,0.17302146,-0.04368214,0.1383332,-0.58490602,0.79921765,0.04174444,-0.02185279,0.02528632
0.11052949,-0.79599729,-0.59512315,0.98459802,0.16931114,-0.04359448,0.13546208,-0.5811386,0.80245122,0.05033739,-0.02799177,0.03166389
0.10811511,-0.80030706,-0.58976237,0.98527084,0.16531823,-0.04371709,0.13248554,-0.57634921,0.80639268,0.05808268,-0.02385378,0.04126557
0.10687443,-0.80260986,-0.58685195,0.98561923,0.16322309,-0.04373671,0.13089129,-0.57373825,0.80851214,0.0687638,-0.02170908,0.04342534
0.10422177,-0.8072877,-0.58088237,0.98634076,0.15880577,-0.04373307,0.12755262,-0.56839004,0.81281183,0.08099806,-0.00637698,0.04809605
0.101130169,-0.812052132,-0.574755545,0.987125725,0.153861238,-0.043697122,0.123916919,-0.562936916,0.817157639,0.0911354199,-0.000688493252,0.0505506694
0.101130169,-0.812052132,-0.574755545,0.987125725,0.153861238,-0.043697122,0.123916919,-0.562936916,0.817157639,0.0911354199,-0.000688493252,0.0505506694
0.09620956,-0.82023805,-0.56387344,0.98829962,0.14608001,-0.04386891,0.11835358,-0.5530553,0.82469525,0.11332714,-0.00102681,0.05312311
0.09620956,-0.82023805,-0.56387344,0.98829962,0.14608001,-0.04386891,0.11835358,-0.5530553,0.82469525,0.11332714,-0.00102681,0.05312311
0.09620956,-0.82023805,-0.56387344,0.98829962,0.14608001,-0.04386891,0.11835358,-0.5530553,0.82469525,0.11332714,-0.00102681,0.05312311
0.09620956,-0.82023805,-0.56387344,0.98829962,0.14608001,-0.04386891,0.11835358,-0.5530553,0.82469525,0.11332714,-0.00102681,0.05312311
