0,1,2,3,4,5,6,7,8,9,10,11
-0.69830616,0.04061892,-0.71464548,-0.0397169,-0.99904902,-0.01797498,-0.71469617,0.01583146,0.69925579,,,
-0.69831002,0.0405068,-0.71464819,-0.03967005,-0.99905297,-0.01786396,-0.71469512,0.01587555,0.69925589,0.00225629,0.00106347,0.00640078
-0.698349272,0.0402623522,-0.714623835,-0.0396767844,-0.99905905,-0.0175144085,-0.714656586,0.0161228014,0.699289652,0.000696000643,-0.00715130521,0.00244000508
-0.69831756,0.04018208,-0.7146592,-0.03967678,-0.99906088,-0.0174032,-0.71468744,0.01620242,0.69925626,-0.001932,-0.00389111,0.00573926
-0.69831751,0.04014861,-0.71466107,-0.03971025,-0.99906088,-0.01732367,-0.71468557,0.01628195,0.69925631,,,
-0.69831746,0.04011515,-0.71466294,-0.03974371,-0.99906088,-0.01724413,-0.7146837,0.01636148,0.69925636,,,
-0.69831391,0.04016043,-0.7146641,-0.03985741,-0.99905736,-0.01719631,-0.71468106,0.01647624,0.69925639,,,
-0.69831391,0.04016043,-0.7146641,-0.03985741,-0.99905736,-0.01719631,-0.71468106,0.01647624,0.69925639,,,
-0.69818009,0.04013073,-0.71479658,-0.03988401,-0.99905746,-0.0171331,-0.71481039,0.01654696,0.69912253,,,
-0.69808146,0.04010255,-0.71489441,-0.03983035,-0.99905925,-0.01714937,-0.71490962,0.01650283,0.69902209,,,
-0.6980459,0.04016791,-0.71492522,-0.03984367,-0.99905714,-0.01722883,-0.71494336,0.01645873,0.69898858,,,
-0.69787674,0.04020357,-0.71508858,-0.03988355,-0.99905548,-0.01724514,-0.7151065,0.01648529,0.6988211,,,
-0.69770734,0.0402057,-0.71525369,-0.03995694,-0.9990536,-0.01718188,-0.71526764,0.01659143,0.69865364,-0.003599,-0.00252378,-0.00304924
-0.69770732,0.0401722,-0.71525557,-0.03999044,-0.9990536,-0.01710236,-0.71526576,0.01667094,0.69865367,,,
-0.6975808,0.0398230196,-0.715398551,-0.0400185204,-0.999061141,-0.0165914229,-0.715387642,0.0170553335,0.698519596,-0.0022402145,0.000867366733,-0.00736935623
-0.69754939,0.03978953,-0.71543131,-0.03997176,-0.99906324,-0.01659136,-0.71542116,0.01702375,0.69848609,,,
-0.69755292,0.03967574,-0.71543395,-0.03992661,-0.99906675,-0.01647642,-0.71542,0.01707168,0.69848607,,,
-0.69752492,0.03946152,-0.71547301,-0.03990163,-0.99907215,-0.0162026,-0.7154486,0.01724682,0.69845244,,,
-0.69752855,0.03931425,-0.71547748,-0.03988994,-0.99907567,-0.01600825,-0.71544562,0.01737415,0.69845233,-0.00643509,-0.00487959,-0.0017286
-0.69740202,0.03897932,-0.71561929,-0.03990381,-0.99908278,-0.0155314,-0.71556834,0.01772431,0.69831783,,,
-0.69734226,0.03869804,-0.71569268,-0.03986555,-0.99908964,-0.01517814,-0.7156286,0.01794713,0.69825037,,,
-0.69731074,0.03863105,-0.71572721,-0.0398523,-0.99909154,-0.01509867,-0.71566024,0.01799491,0.69821673,-0.00210476,-0.00358742,-0.00423104
-0.69734944,0.03840359,-0.71570135,-0.03984211,-0.99909623,-0.0147897,-0.71562271,0.01820147,0.69824978,,,
-0.69735699,0.03814262,-0.71570822,-0.03978521,-0.99910326,-0.01448066,-0.71561879,0.01837641,0.69824926,,,
-0.697360665,0.0379954069,-0.715712509,-0.039773477,-0.999106551,-0.0142864647,-0.7156159,0.0185035566,0.698248875,-0.0046089855,0.0057344432,0.00048517104
-0.69729707,0.03782793,-0.71578312,-0.03978041,-0.99910947,-0.01404822,-0.71567726,0.01867837,0.69818129,,,
-0.69723379,0.03759349,-0.71585729,-0.03985437,-0.99911218,-0.01365119,-0.71573497,0.01901197,0.69811315,,,
-0.69720193,0.03752652,-0.71589166,-0.0398411,-0.99911364,-0.01357183,-0.71576658,0.01905961,0.69807942,,,
-0.69717413,0.0373123,-0.71593029,-0.0398161,-0.99911862,-0.01329831,-0.71579541,0.01923431,0.69804513,,,
-0.69721299,0.03711839,-0.71590243,-0.0397723,-0.99912331,-0.01306895,-0.71575989,0.01936125,0.69807802,,,
-0.69722017,0.0368239958,-0.715910627,-0.0397488072,-0.999129235,-0.0126807178,-0.715754193,0.0196153413,0.698076768,-0.00166014489,0.000882983149,0.0062283529
-0.69726243,0.03654991,-0.71588326,-0.03962624,-0.99913721,-0.01241611,-0.71571956,0.01971047,0.69810955,,,
-0.69726243,0.03654991,-0.71588326,-0.03962624,-0.99913721,-0.01241611,-0.71571956,0.01971047,0.69810955,,,
