0,1,2,3,4,5,6,7,8,9,10,11
0.57950194,-0.75513975,-0.30649865,-0.43181501,-0.60346281,0.67034938,-0.69116804,-0.25611803,-0.67578853,,,
0.57956742,-0.7550255,-0.30665626,-0.43177528,-0.60364486,0.67021107,-0.69113796,-0.2560259,-0.67585423,-0.00337037,-0.00160176,-0.00450659
0.57955777,-0.75509572,-0.30650167,-0.43181836,-0.60351532,0.67030014,-0.69111918,-0.25612462,-0.6758362,-0.00413681,-0.00295228,-0.00585078
0.579426816,-0.75535955,-0.306098944,-0.431817901,-0.603043971,0.670724573,-0.691229277,-0.256456824,-0.675597643,-0.00720476452,-0.00635063648,0.000172772212
0.579361353,-0.755520764,-0.305824733,-0.431750965,-0.602718649,0.67105977,-0.691325897,-0.256745957,-0.675388698,-0.00410237582,-0.0114484429,9.8579796e-05
0.57939767,-0.75566385,-0.30540205,-0.43173401,-0.60236833,0.67138506,-0.69130602,-0.25714646,-0.67525657,0.0033999,-0.01825285,-0.00228307
0.57952385,-0.75545906,-0.30566933,-0.43170284,-0.60270386,0.67110417,-0.69121978,-0.25696257,-0.6754151,0.00260129,-0.00601864,-0.00522758
0.57959416,-0.75529814,-0.30593345,-0.43166821,-0.60298652,0.67087231,-0.69118241,-0.25677191,-0.67552564,-0.00290762,-0.00818616,-0.00972799
0.57961835,-0.75506382,-0.30646559,-0.43169362,-0.60348952,0.67040352,-0.69114626,-0.25627893,-0.67574982,-0.00886001,-0.00712883,-0.00964203
0.57947029,-0.75502015,-0.30685295,-0.43167731,-0.60369887,0.67022552,-0.69128059,-0.2559143,-0.67575061,-0.01089904,-0.0054127,-0.00341874
0.57930298,-0.75515221,-0.30684377,-0.43166716,-0.6035417,0.67037342,-0.69142709,-0.2558949,-0.67560788,-0.00320869,-0.00134438,-0.00562739
0.57906541,-0.75539811,-0.30668693,-0.43179812,-0.60324493,0.67055623,-0.69154433,-0.25586904,-0.67549772,0.00279217,-0.00882387,-0.00290184
0.57900479,-0.75546543,-0.30663565,-0.43184287,-0.60316351,0.6706008,-0.69156718,-0.25586265,-0.67547692,0.0080237,-0.01046908,0.00275039
0.57884697,-0.75545636,-0.30695584,-0.43194969,-0.60335043,0.67036392,-0.6916326,-0.25544865,-0.67556672,0.00083915,-0.00936431,-0.0012516
0.5788008,-0.75537088,-0.30725303,-0.43203666,-0.60360607,0.6700775,-0.69161688,-0.2550968,-0.67571557,,,
0.57879599,-0.75538231,-0.307234,-0.4321115,-0.60361262,0.67002335,-0.69157416,-0.25504746,-0.67577792,-0.00530703,0.00076246,-0.000767
0.578720884,-0.755554998,-0.306950852,-0.432220751,-0.603336829,0.670201502,-0.691568798,-0.255189099,-0.67573019,-0.00583750708,-0.00184100866,-0.000172304921
0.578509799,-0.755955358,-0.306362238,-0.432510666,-0.602738559,0.670552322,-0.691564059,-0.25541611,-0.675648882,-0.000190439983,-0.00759917498,-0.00404529227
0.578429605,-0.756150902,-0.30603083,-0.432668073,-0.602433162,0.670725062,-0.691532642,-0.255557396,-0.675627473,-1.68555416e-05,-0.00768220425,-0.00772876106
0.5783395,-0.75639287,-0.30560301,-0.43292194,-0.6020696,0.67088792,-0.69144918,-0.25569871,-0.67565967,0.00468444,-0.00321311,-0.01056627
0.57837566,-0.75640642,-0.30550092,-0.43319799,-0.60211236,0.67067114,-0.69124597,-0.25555742,-0.67592083,-0.00243146,0.00538158,-0.01573879
0.57847744,-0.75637682,-0.30538165,-0.43327458,-0.6021234,0.67061206,-0.69111286,-0.25561984,-0.67603365,-0.00528857,0.00704372,-0.01404382
0.57883455,-0.75666615,-0.30398491,-0.43366317,-0.60133871,0.67106463,-0.69056987,-0.2566083,-0.67621383,-0.00410658,-0.00217307,-0.02396031
0.57900245,-0.75681572,-0.30329221,-0.43404733,-0.60101337,0.67110803,-0.69018773,-0.25693004,-0.67648207,-0.00902046,0.02271581,-0.03457257
0.57952895,-0.75717003,-0.30139638,-0.4349064,-0.60011111,0.67135924,-0.68920437,-0.25799292,-0.67707987,-0.02484786,0.03850126,-0.04912251
0.58027768,-0.75783253,-0.29827455,-0.43557713,-0.59824726,0.67258672,-0.68814999,-0.26036551,-0.67724406,-0.01399149,0.01681042,-0.03231213
0.58171084,-0.75848875,-0.2937811,-0.43649275,-0.59586042,0.67411017,-0.68635749,-0.26390389,-0.67769332,0.00162678,0.00338364,-0.05012988
0.58317584,-0.75841433,-0.29105612,-0.4373605,-0.59506202,0.67425297,-0.68455953,-0.2659116,-0.67872628,-0.01486265,0.03748345,-0.06187798
0.58387679,-0.7586168,-0.2891165,-0.43773515,-0.59410146,0.6748563,-0.68372198,-0.26747643,-0.67895526,-0.01501185,0.03137982,-0.03388834
0.58493268,-0.75955926,-0.28447052,-0.43788996,-0.59095836,0.67751055,-0.68271966,-0.27173127,-0.67827422,-0.00078389,-0.01947129,0.02986691
0.58502617,-0.76097922,-0.28045492,-0.43796538,-0.5874851,0.68047588,-0.68259114,-0.27526663,-0.67697669,0.01919262,-0.06208509,0.0647967
0.5848429,-0.76156117,-0.27925481,-0.43799077,-0.58625917,0.68151586,-0.68273184,-0.27626863,-0.67642624,0.02784751,-0.0561831,0.03805148
0.584142703,-0.762453954,-0.278282802,-0.437661737,-0.584635534,0.68312054,-0.683541917,-0.277246166,-0.675207521,0.0471750647,-0.000737190247,-0.0764431879
0.5854259,-0.76174738,-0.27752008,-0.43598269,-0.58440348,0.68439132,-0.68351705,-0.27966643,-0.67423358,0.01292383,-0.02595991,-0.00340711
0.58640579,-0.76115699,-0.27707076,-0.43411703,-0.58410157,0.68583339,-0.68386444,-0.28189549,-0.67295171,-0.00321292,-0.04330575,0.03297681
0.58691293,-0.76076262,-0.2770802,-0.4331168,-0.58414697,0.68642706,-0.68406362,-0.28286482,-0.67234248,-0.0027507,-0.04053116,0.02804605
0.58767891,-0.75997485,-0.27761783,-0.43111451,-0.58448211,0.68740141,-0.68467051,-0.28428621,-0.67112397,-0.00295155,-0.04623401,0.01794178
0.58778281,-0.75927958,-0.27929534,-0.42920209,-0.58529916,0.68790294,-0.68578198,-0.28446338,-0.66991317,-0.00550913,-0.04482985,0.01783951
0.58762073,-0.75898844,-0.28042533,-0.42836669,-0.58583352,0.68796861,-0.68644285,-0.28413971,-0.66937326,-0.01831715,-0.03186673,0.01908984
0.58723083,-0.75838815,-0.28285559,-0.42601431,-0.58672226,0.68867153,-0.6882381,-0.28390859,-0.66762557,-0.01743597,0.02548003,-0.03424616
0.58723635,-0.75758906,-0.28497753,-0.42208155,-0.58703429,0.69082382,-0.69065226,-0.28539305,-0.66449219,0.0282606,0.00267273,-0.08773051
0.587462,-0.75713303,-0.28572361,-0.41968683,-0.58692242,0.69237638,-0.69191862,-0.28683038,-0.66255337,0.03823652,-0.04424149,-0.05665983
0.58769002,-0.75607233,-0.28805393,-0.41546407,-0.58750495,0.69442604,-0.69426943,-0.28843119,-0.65939168,0.02745113,-0.10212886,0.06896202
0.58629283,-0.75524528,-0.2930278,-0.41261783,-0.58968502,0.69427525,-0.69714221,-0.28614011,-0.65735576,-0.00852355,-0.08046186,0.155515
0.58481929,-0.75511579,-0.29628774,-0.41167016,-0.59101939,0.69370262,-0.69893774,-0.2837178,-0.65649813,-0.01464026,-0.06222457,0.16782688
0.58072833,-0.75538336,-0.30356312,-0.41048577,-0.5937097,0.6921056,-0.70303345,-0.27731698,-0.65485815,-0.02339091,-0.01046491,0.14926594
0.57536474,-0.75599306,-0.31213755,-0.41025836,-0.59691167,0.68948119,-0.70756161,-0.2686461,-0.65359438,-0.05309091,0.04343998,0.06730475
0.57251812,-0.75645444,-0.31622717,-0.41068133,-0.59840449,0.68793364,-0.70962229,-0.26398585,-0.65325911,-0.0468362,0.08521891,0.00093918
0.56446226,-0.75762872,-0.32769059,-0.40938793,-0.60165978,0.68586236,-0.71678722,-0.25299087,-0.64977831,0.02489276,0.12108827,-0.07988606
0.56315019,-0.75784691,-0.32943872,-0.40765032,-0.60155705,0.68698626,-0.71880667,-0.25258061,-0.64770348,0.02532645,0.04708827,-0.01267935
0.56065398,-0.75825915,-0.33273135,-0.40473714,-0.60149567,0.68876028,-0.72239528,-0.25148745,-0.64412657,0.04369966,-0.09843946,0.0731075
0.55873894,-0.75757044,-0.33748765,-0.4041746,-0.60407098,0.68683437,-0.72419181,-0.24735721,-0.64370874,0.02804073,-0.15526104,0.09534745
0.55839366,-0.75655212,-0.34033135,-0.40482043,-0.60658694,0.68423153,-0.72409734,-0.24429748,-0.64498207,0.00244757,-0.13306844,0.08817872
0.55936174,-0.75380796,-0.34480138,-0.40713184,-0.61217161,0.67785657,-0.72205131,-0.2387874,-0.6493246,-0.05209581,-0.00894558,0.01871324
0.56353728,-0.7514355,-0.34317694,-0.40964381,-0.61494296,0.67382273,-0.71736857,-0.23914391,-0.65436418,-0.06847055,0.10495222,-0.06770851
0.56692356,-0.7523157,-0.33558726,-0.40919631,-0.61074956,0.6778964,-0.71495182,-0.24699439,-0.65409315,-0.02892133,0.03090477,-0.07011851
0.57035424,-0.75385103,-0.32619713,-0.40812024,-0.60471813,0.68392507,-0.71283505,-0.25695187,-0.65256538,0.01712072,-0.06408632,-0.03682085
0.57521508,-0.75383777,-0.31757877,-0.40755919,-0.60073049,0.68776346,-0.70924126,-0.26617979,-0.65278277,0.02335555,-0.05801773,-0.02617382
0.57792383,-0.75217729,-0.31659647,-0.40769532,-0.60216715,0.68642485,-0.70695724,-0.26762635,-0.65466588,-0.00361834,-0.02455711,-0.02548439
0.57893769,-0.75126747,-0.31690434,-0.4078054,-0.60334771,0.68532211,-0.70606369,-0.26752352,-0.65567167,-0.01954535,-0.01261508,-0.02231876
0.58014888,-0.74989196,-0.31794554,-0.40775963,-0.60530729,0.68361929,-0.70509531,-0.26695563,-0.65694404,-0.04226423,0.00669169,-0.00566175
0.58020355,-0.74945898,-0.3188652,-0.4071191,-0.60594967,0.68343163,-0.70542031,-0.26671331,-0.65669318,-0.038907,-0.00207138,-0.02130582
0.57892636,-0.75012764,-0.31961356,-0.40602385,-0.60513702,0.68480212,-0.70709896,-0.26667929,-0.6548995,-0.00310157,-0.01859373,-0.05353677
