0,"[ 0.03480931 -0.28979935  0.9564543  -0.96750437  0.23005999  0.10491825
 -0.25044717 -0.92902577 -0.27237395 -0.00950674  0.00315988  0.00310627]",,,,,
1,,"[ 0.00681061  0.82476266 -0.56543786  0.9940468   0.05590477  0.09351701
  0.10873997 -0.56270865 -0.81947193  0.0024357   0.0048809   0.00702337]",,,,
2,,,"[ 0.48407666  0.00704568  0.87499726 -0.0273039   0.99960227  0.00705637
 -0.87459953 -0.02730666  0.48407651  0.          0.          0.        ]",,,
3,,,,"[ 0.97230609  0.22052406  0.07739518  0.22883833 -0.96558609 -0.12359876
  0.0474752   0.13788681 -0.98930959  0.00131148 -0.00142771  0.00619609]",,
4,,,,,"[-0.30208068 -0.11212383  0.9466654   0.02388833 -0.99363724 -0.11006446
  0.95298294 -0.0106341   0.30283719  0.          0.          0.        ]",
5,,,,,,"[ 9.59995088e-01 -1.22321234e-01 -2.51886779e-01 -1.17609468e-01
 -9.92486794e-01  3.37361418e-02 -2.54120929e-01 -2.76226144e-03
 -9.67168584e-01 -8.79217405e-04  9.04738903e-04  8.33343249e-03]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[ 0.03471489 -0.28961644  0.95651301 -0.96753478  0.23000532  0.1047567
 -0.25034232 -0.92909624 -0.27222936 -0.00840968  0.00529945  0.0054688 ]",,,,,
1,,"[ 0.00669263  0.82481373 -0.56536472  0.99405402  0.05595981  0.093407
  0.10868102 -0.56262827 -0.81953488  0.0065345   0.00427961  0.00918966]",,,,
2,,,"[ 0.48433787  0.00717802  0.87485162 -0.02732336  0.99960266  0.00692525
 -0.87445429 -0.02725804  0.48434155 -0.00426396 -0.00367945 -0.00126706]",,,
3,,,,"[ 0.97228813  0.22056077  0.07751609  0.22888647 -0.96558811 -0.12349392
  0.0476107   0.13781406 -0.98931323 -0.00518132 -0.00446391  0.0048822 ]",,
4,,,,,"[-0.30224027 -0.11240083  0.94658162  0.02445552 -0.99361102 -0.11017673
  0.95291796 -0.0101507   0.30305818  0.          0.          0.        ]",
5,,,,,,"[ 0.9601331  -0.12238263 -0.25133031 -0.11764178 -0.99247855  0.03386133
 -0.253584   -0.00294444 -0.96730882  0.          0.          0.        ]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[ 0.03463024 -0.28905725  0.95668516 -0.96755704  0.23001808  0.10452239
 -0.25026778 -0.92926717 -0.27171375 -0.00637274  0.00220263 -0.0009892 ]",,,,,
1,,"[ 6.63387295e-03  8.24923932e-01 -5.65204523e-01  9.94046432e-01
  5.60309341e-02  9.34446168e-02  1.08753559e-01 -5.62459521e-01
 -8.19640969e-01  2.87186122e-04  6.78372337e-03  9.70417820e-03]",,,,
2,,,"[ 4.84468441e-01  7.26581266e-03  8.74778592e-01 -2.73114560e-02
  9.99603687e-01  6.82299085e-03 -8.74382331e-01 -2.71969998e-02
  4.84474880e-01  8.79054074e-04 -6.77990913e-03  4.99303034e-03]",,,
3,,,,"[ 9.72278797e-01  2.20497700e-01  7.78119542e-02  2.28862964e-01
 -9.65598255e-01 -1.23456366e-01  4.79132514e-02  1.37842282e-01
 -9.89294467e-01  2.23723380e-03 -6.05583191e-05  5.09977899e-03]",,
4,,,,,"[-0.30227303 -0.11253692  0.94655517  0.02466935 -0.99359765 -0.11025193
  0.95290224 -0.00997528  0.30311375  0.          0.          0.        ]",
5,,,,,,"[ 9.60193339e-01 -1.22343543e-01 -2.51119090e-01 -1.17599048e-01
 -9.92483022e-01  3.38727734e-02 -2.53375618e-01 -2.99304121e-03
 -9.67363062e-01  4.32284665e-04 -3.53670120e-03  6.14305912e-03]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[ 0.03488175 -0.28820124  0.95693434 -0.96755829  0.23000513  0.10453999
 -0.25022837 -0.92953628 -0.27082852  0.          0.          0.        ]",,,,,
1,,"[ 6.81125133e-03  8.25155076e-01 -5.64865183e-01  9.94012483e-01
  5.60167073e-02  9.38151466e-02  1.09053925e-01 -5.62122049e-01
 -8.19832900e-01  9.60614905e-03 -2.95042963e-04  5.95170353e-03]",,,,
2,,,"[ 0.48455618  0.00728495  0.87472974 -0.02729325  0.99960438  0.00679415
 -0.87433419 -0.02716636  0.48456331 -0.00437043  0.00178671  0.00391652]",,,
3,,,,"[ 9.72285843e-01  2.20452372e-01  7.78523391e-02  2.28823531e-01
 -9.65607608e-01 -1.23456252e-01  4.79585966e-02  1.37849214e-01
 -9.89291297e-01  4.50091716e-03 -7.57932663e-04  9.16382205e-03]",,
4,,,,,"[-0.30235265 -0.11267538  0.94651328  0.02495299 -0.99358437 -0.11030789
  0.9528696  -0.00973353  0.30322421  0.          0.          0.        ]",
5,,,,,,"[ 0.96028125 -0.12233779 -0.25078553 -0.11761026 -0.99248409  0.03381126
 -0.25303703 -0.00297337 -0.96745204  0.0064988  -0.00770873 -0.00234783]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[ 0.03545947 -0.28730267  0.95718323 -0.96751446  0.23003134  0.10488704
 -0.25031644 -0.92980789 -0.26981268 -0.01153305 -0.00511289  0.0017314 ]",,,,,
1,,"[ 0.00697386  0.82527312 -0.56469062  0.99399054  0.05597057  0.0940742
  0.10924293 -0.56195323 -0.81992333  0.01086318 -0.00608849 -0.00828328]",,,,
2,,,"[ 4.84686725e-01  7.32945687e-03  8.74657069e-01 -2.73246165e-02
  9.99603719e-01  6.76530883e-03 -8.74260873e-01 -2.71787258e-02
  4.84694928e-01  6.23465842e-03 -2.04086304e-04  5.76521968e-03]",,,
3,,,,"[ 9.72303841e-01  2.20421994e-01  7.77134379e-02  2.28771495e-01
 -9.65626800e-01 -1.23401509e-01  4.78417893e-02  1.37762383e-01
 -9.89308915e-01  1.48924086e-02  3.72612476e-03  1.89142302e-05]",,
4,,,,,"[-3.02352454e-01 -1.12723767e-01  9.46507440e-01  2.49042666e-02
 -9.93578027e-01 -1.10374190e-01  9.52870798e-01 -9.79983430e-03
  3.03218070e-01  2.60005472e-04 -1.38318539e-03 -6.81286957e-03]",
5,,,,,,"[ 9.60270790e-01 -1.22411414e-01 -2.50789668e-01 -1.17706988e-01
 -9.92475355e-01  3.37323341e-02 -2.53031770e-01 -2.87247969e-03
 -9.67453775e-01  5.17679006e-03 -3.76337767e-03  3.64106381e-04]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[ 3.57006388e-02 -2.86741497e-01  9.57342551e-01 -9.67502483e-01
  2.30039215e-01  1.04980431e-01 -2.50328568e-01 -9.29979171e-01
 -2.69210559e-01 -1.12724435e-02 -4.09603090e-04  3.24491458e-03]",,,,,
1,,"[ 7.34263413e-03  8.25286332e-01 -5.64666621e-01  9.93966541e-01
  5.57753176e-02  9.44429660e-02  1.09436912e-01 -5.61953227e-01
 -8.19897454e-01  5.92758786e-03 -4.61429311e-03  6.92283269e-04]",,,,
2,,,"[ 0.48468846  0.00716794  0.87465751 -0.0273374   0.99960205  0.00695705
 -0.87425958 -0.02728286  0.48469153  0.          0.          0.        ]",,,
3,,,,"[ 9.72338155e-01  2.20409321e-01  7.73190840e-02  2.28703566e-01
 -9.65645263e-01 -1.23384297e-01  4.74677650e-02  1.37654411e-01
 -9.89342131e-01 -6.42666919e-03  6.76274300e-03  8.94659781e-04]",,
4,,,,,"[-0.30240715 -0.11275629  0.94648621  0.02480462 -0.99357331 -0.11044063
  0.95285616 -0.0099208   0.30326034  0.          0.          0.        ]",
5,,,,,,"[ 0.9602326  -0.12245175 -0.25091615 -0.1177498  -0.99247031  0.03372656
 -0.25315673 -0.00284002 -0.96742101  0.00637187 -0.00563478  0.0020051 ]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[ 3.64274331e-02 -2.85648176e-01  9.57641910e-01 -9.67460407e-01
  2.30018843e-01  1.05411505e-01 -2.50386239e-01 -9.30320560e-01
 -2.67974273e-01 -1.03894966e-02 -1.98835111e-03 -3.04828864e-04]",,,,,
1,,"[ 0.00759325  0.82512776 -0.56489503  0.99396192  0.05561028  0.09458903
  0.10946197 -0.56220242 -0.8197233   0.00461493 -0.00181347  0.00215849]",,,,
2,,,"[ 4.84643790e-01  7.21744227e-03  8.74681797e-01 -2.73617405e-02
  9.99601698e-01  6.91237534e-03 -8.74283519e-01 -2.72828573e-02
  4.84648237e-01  5.83002856e-03 -5.02824783e-04 -9.44603118e-04]",,,
3,,,,"[ 0.9723615   0.22038484  0.07709502  0.22864628 -0.96566454 -0.12334192
  0.04726523  0.13756042 -0.98936519  0.00469469 -0.00574338 -0.00402296]",,
4,,,,,"[-3.02617769e-01 -1.12856013e-01  9.46406947e-01  2.45757322e-02
 -9.93558901e-01 -1.10620531e-01  9.52795163e-01 -1.02170898e-02
  3.03441993e-01 -9.45452484e-05  5.12754917e-03 -2.35070195e-03]",
5,,,,,,"[ 0.96018391 -0.12257653 -0.25104151 -0.1178784  -0.9924549   0.03372655
 -0.25328152 -0.00279131 -0.96738834  0.00258326  0.00286132 -0.00829184]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[ 0.03713069 -0.28463596  0.95791619 -0.96741892  0.22999631  0.10584014
 -0.250443   -0.93063627 -0.26682223 -0.00717059  0.00207996 -0.00191338]",,,,,
1,,"[ 0.00769632  0.82493715 -0.56517207  0.9939618   0.05555436  0.09462376
  0.10945643 -0.56248771 -0.81952845  0.0054977   0.00354207  0.00374999]",,,,
2,,,"[ 0.48473312  0.00720509  0.87463237 -0.02722644  0.99960579  0.00685466
 -0.87423819 -0.02713581  0.4847382   0.          0.          0.        ]",,,
3,,,,"[ 0.97237398  0.2203454   0.07705026  0.22860152 -0.9656734  -0.12335433
  0.04722483  0.13756035 -0.98936699  0.00618785 -0.00376499 -0.00223465]",,
4,,,,,"[-0.30276661 -0.11294163  0.94634915  0.02456722 -0.99354865 -0.1107148
  0.95274812 -0.01027157  0.30358787  0.          0.          0.        ]",
5,,,,,,"[ 9.60157185e-01 -1.22691747e-01 -2.51087457e-01 -1.18018013e-01
 -9.92441108e-01  3.36476549e-02 -2.53317832e-01 -2.67419300e-03
 -9.67379293e-01  9.07532289e-04  4.30196524e-03  2.40353122e-03]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[ 0.03751142 -0.28421607  0.95802614 -0.96740622  0.2299337   0.10609273
 -0.25043573 -0.93078015 -0.26632725 -0.01161946  0.0044806  -0.00459618]",,,,,
1,,"[ 0.0077989   0.82449648 -0.56581325  0.99396852  0.05550507  0.09458156
  0.10938764 -0.56313821 -0.81909066 -0.00347332  0.00672996  0.00751249]",,,,
2,,,"[ 0.48464379  0.00734743  0.87468068 -0.02723181  0.99960675  0.0066918
 -0.87428754 -0.02706228  0.48465329 -0.00308947 -0.0059849   0.00248345]",,,
3,,,,"[ 0.97239727  0.22032402  0.07681718  0.2285423  -0.96570289 -0.123232
  0.04703161  0.13738644 -0.98940021  0.          0.          0.        ]",,
4,,,,,"[-0.30275918 -0.11300846  0.9463435   0.02463918 -0.99354154 -0.11076196
  0.95274858 -0.01021707  0.3035882   0.          0.          0.        ]",
5,,,,,,"[ 0.96015718 -0.12269175 -0.25108746 -0.11801801 -0.99244111  0.03364765
 -0.25331783 -0.00267419 -0.96737929  0.00393878  0.0053243   0.00482034]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[ 0.03819104 -0.28336628  0.95825096 -0.96738644  0.22982115  0.10651593
 -0.25040933 -0.93106698 -0.26534757  0.          0.          0.        ]",,,,,
1,,"[ 8.03416236e-03  8.24170954e-01 -5.66284049e-01  9.93965881e-01
  5.53705735e-02  9.46882400e-02  1.09394754e-01 -5.63627780e-01
 -8.18752948e-01 -6.01529330e-03 -4.71770734e-04  5.33551257e-03]",,,,
2,,,"[ 0.48455618  0.00745825  0.87472831 -0.02712003  0.99961105  0.00650011
 -0.87433961 -0.02687232  0.48456998  0.          0.          0.        ]",,,
3,,,,"[ 0.97241342  0.2203448   0.07655269  0.22852446 -0.96571249 -0.12318954
  0.04678373  0.13728532 -0.98942596  0.          0.          0.        ]",,
4,,,,,"[-0.3027517  -0.11302687  0.94634363  0.02475987 -0.99354058 -0.11074275
  0.95274775 -0.01009621  0.30359471  0.          0.          0.        ]",
5,,,,,,"[ 0.96014669 -0.12276536 -0.25109163 -0.11811476 -0.99243237  0.03356874
 -0.25331254 -0.00257329 -0.96738106  0.00527521  0.00144905  0.00824642]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[ 0.03881597 -0.28289408  0.95836543 -0.9673337   0.22981114  0.10701578
 -0.2505172  -0.93121308 -0.26473264  0.01071515  0.00423789  0.00497461]",,,,,
1,,"[ 0.00812243  0.82406332 -0.56643942  0.99396077  0.05533888  0.09476045
  0.10943472 -0.56378826 -0.81863711 -0.00780427 -0.00152683  0.00531992]",,,,
2,,,"[ 0.48429319  0.00757424  0.87487297 -0.02700113  0.9996156   0.0062925
 -0.87448901 -0.02666997  0.48431153  0.          0.          0.        ]",,,
3,,,,"[ 9.72408040e-01  2.20342053e-01  7.66288528e-02  2.28527856e-01
 -9.65723540e-01 -1.23097264e-01  4.68787871e-02  1.37212597e-01
 -9.89431632e-01  1.65983487e-03 -7.66038895e-04  4.72647231e-03]",,
4,,,,,"[-0.30274445 -0.11309367  0.94633805  0.02483187 -0.99353366 -0.11078986
  0.95274827 -0.01004167  0.30359504  0.          0.          0.        ]",
5,,,,,,"[ 0.9601247  -0.12275322 -0.25118163 -0.11812564 -0.99243407  0.03347831
 -0.2533908  -0.00247236 -0.96736076  0.00795973  0.00151461  0.00845472]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[ 0.03924624 -0.28277992  0.95838161 -0.96728065  0.2298422   0.1074279
 -0.25065501 -0.9312401  -0.26450712  0.00988032  0.00275552  0.00503615]",,,,,
1,,"[ 0.00837267  0.82387741 -0.56670616  0.99395083  0.05520541  0.09494246
  0.10950618 -0.56407299 -0.81843142 -0.00304022 -0.00287402 -0.00276531]",,,,
2,,,"[ 0.48407321  0.00767222  0.87499382 -0.0269749   0.99961714  0.00615838
 -0.87461157 -0.02658398  0.48409483  0.          0.          0.        ]",,,
3,,,,"[ 0.97242221  0.22025138  0.07670968  0.22844894 -0.96574215 -0.12309724
  0.04696945  0.13722673 -0.98942531 -0.00402404  0.00244045  0.00171036]",,
4,,,,,"[-0.30269706 -0.11313964  0.94634754  0.02471327 -0.99352682 -0.11087537
  0.95276624 -0.01017432  0.30353394  0.          0.          0.        ]",
5,,,,,,"[ 0.96010269 -0.12274107 -0.25127167 -0.11813656 -0.99243578  0.03338783
 -0.25346908 -0.00237137 -0.96734046  0.00575571 -0.00255239  0.0043474 ]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[ 3.99800100e-02 -2.82786305e-01  9.58349281e-01 -9.67203153e-01
  2.29822497e-01  1.08164470e-01 -2.50837597e-01 -9.31242932e-01
 -2.64323461e-01  8.81972443e-03  4.99963702e-04 -1.83445553e-03]",,,,,
1,,"[ 0.00832856  0.82385084 -0.56674534  0.9939378   0.05531479  0.09501458
  0.1096272  -0.56410099 -0.81839579  0.          0.          0.        ]",,,,
2,,,"[ 0.4841179   0.00766602  0.87496913 -0.02690729  0.99961914  0.00612959
 -0.8745889  -0.02651049  0.48413979  0.          0.          0.        ]",,,
3,,,,"[ 0.97242928  0.22020606  0.07675009  0.22840949 -0.96575146 -0.12309722
  0.04701477  0.1372338  -0.98942216  0.          0.          0.        ]",,
4,,,,,"[-0.3024615  -0.11307921  0.9464302   0.02441258 -0.99353112 -0.11090501
  0.95284892 -0.01043969  0.30326548  0.00125955  0.0019654   0.00452043]",
5,,,,,,"[ 9.60042405e-01 -1.22780067e-01 -2.51482866e-01 -1.18179355e-01
 -9.92431096e-01  3.33763299e-02 -2.53677388e-01 -2.32260777e-03
 -9.67286003e-01  2.92282994e-03 -5.46550751e-03  4.77546535e-04]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[ 0.04122461 -0.282891    0.95826564 -0.96711805  0.22960211  0.10938649
 -0.2509642  -0.93126549 -0.26412369  0.00225676 -0.00193375 -0.00849202]",,,,,
1,,"[ 0.00818103  0.82365809 -0.56702765  0.9939113   0.05561069  0.09511944
  0.10987868 -0.56435338 -0.81818813  0.          0.          0.        ]",,,,
2,,,"[ 0.48425196  0.00751743  0.87489626 -0.02683439  0.99962027  0.00626363
 -0.87451695 -0.02651048  0.4842698  -0.00375061  0.00514734 -0.00341282]",,,
3,,,,"[ 9.72438335e-01  2.20275259e-01  7.64361940e-02  2.28429214e-01
 -9.65762409e-01 -1.22974900e-01  4.67308823e-02  1.37045768e-01
 -9.89461693e-01  1.22434541e-03 -2.12907791e-04  4.98114247e-03]",,
4,,,,,"[-3.02084118e-01 -1.13059980e-01  9.46553012e-01  2.38535068e-02
 -9.93527584e-01 -1.11058168e-01  9.52982777e-01 -1.09703012e-02
  3.02825803e-01  2.68880208e-03  4.45604324e-03 -8.30978854e-04]",
5,,,,,,"[ 0.95990539 -0.1228778  -0.2519577  -0.11832978 -0.9924197   0.03318398
 -0.25412536 -0.00203938 -0.96716913 -0.00195568 -0.00582832  0.00163453]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[ 0.04231835 -0.28183356  0.95852963 -0.96708842  0.22936849  0.11013676
 -0.25089674 -0.93164369 -0.26285148  0.          0.          0.        ]",,,,,
1,,"[ 0.00813613  0.82330065 -0.56754725  0.99388975  0.05582012  0.09522235
  0.11007718 -0.56485413 -0.81781592  0.00121153  0.0037607  -0.00507188]",,,,
2,,,"[ 0.48473655  0.00740202  0.87462889 -0.02673227  0.99962242  0.0063557
 -0.8742516  -0.02646165  0.4847514   0.00287611  0.00342453  0.00628846]",,,
