0,1,2,3,4,5,6,7,8,9,10,11
0.96956311,0.20502778,0.13383193,0.22619457,-0.95929677,-0.16907354,0.09371976,0.19419952,-0.97647493,0.00239491,0.01169086,-0.03750999
0.96956118,0.20594609,0.13242856,0.2268161,-0.95917058,-0.16895643,0.09222566,0.19385052,-0.97668645,-0.00989117,0.01510417,-0.02360556
0.96934822,0.2069521,0.13241922,0.22775809,-0.95904294,-0.16841129,0.09214268,0.19340874,-0.97678158,-0.03043738,-0.00797713,-0.00877697
0.96914558,0.20739305,0.13321022,0.22832151,-0.95896073,-0.16811764,0.09287695,0.19334523,-0.97672485,-0.02709016,-0.01422417,-0.00100513
0.96862261,0.20821057,0.13571515,0.22957917,-0.9587376,-0.16767662,0.09520318,0.19357273,-0.97645573,0.01325283,0.00139737,0.01778659
0.968170093,0.209139389,0.137504131,0.230817507,-0.958497838,-0.167347334,0.0967984959,0.193759045,-0.976261974,0.00242557982,0.000371217728,0.0159057211
0.96799307,0.20959384,0.13805737,0.23136626,-0.95838277,-0.16724759,0.09725777,0.19383633,-0.97620082,-0.00402481,-0.00849444,0.01727763
0.9677472,0.21028339,0.13873085,0.23218098,-0.9581867,-0.16724287,0.09776166,0.19405948,-0.9761063,0.00411455,0.0096662,0.00583308
0.96751076,0.21098641,0.13931138,0.23298455,-0.95800348,-0.1671746,0.09818922,0.19420063,-0.97603524,0.01068853,0.00594044,-0.00653912
0.96744214,0.21122703,0.13942328,0.23324665,-0.95793663,-0.16719236,0.09824313,0.19426895,-0.97601625,0.01671955,0.01202834,-0.00445411
0.96732219,0.21188318,0.13925979,0.23385663,-0.95780096,-0.16711782,0.09797371,0.19422361,-0.97605241,0.01431639,0.00303888,0.00107109
0.96721672,0.21251211,0.13903387,0.2344134,-0.95770232,-0.16690345,0.09768405,0.19402321,-0.97612138,,,
0.967128187,0.212842992,0.139143546,0.234755122,-0.957631436,-0.166828607,0.0977399507,0.194009311,-0.976118336,-0.0163332913,-0.000733852386,0.00247490429
0.966927625,0.213286415,0.139856618,0.2353135,-0.957531085,-0.166618941,0.098379497,0.194018607,-0.976052432,0.00597437611,0.000971794128,-0.00113507209
0.96680866,0.2136995,0.14004834,0.2357419,-0.95745752,-0.16643647,0.09852293,0.19392749,-0.97605615,-0.00882003,0.00172889,0.00315051
0.966739265,0.213951209,0.140143049,0.235995925,-0.957418745,-0.166298899,0.0985957284,0.193840863,-0.976065908,-0.00929799862,8.67843628e-05,0.0067379754
0.96661413,0.21431535,0.14044947,0.23638896,-0.95736938,-0.16602357,0.09888064,0.19368144,-0.97606855,-0.01165782,-0.00777954,-0.0026369
0.96656887,0.21443589,0.14057686,0.23652096,-0.95735801,-0.16590094,0.09900729,0.19360406,-0.97607103,-0.00309085,-0.00522035,0.00794503
0.96657471,0.21449045,0.14045343,0.23655228,-0.95734772,-0.16591606,0.09887537,0.19359485,-0.9760863,0.00783298,-0.00550348,0.0043639
0.966694,0.21454448,0.13954704,0.23642895,-0.95737625,-0.16592705,0.0980003,0.19339364,-0.9762144,-0.01291462,0.00203323,0.00895433
0.96685275,0.21452989,0.13846546,0.23620799,-0.95742128,-0.16598263,0.09696154,0.19318741,-0.97635907,-0.01908543,-0.00255799,-0.006162
0.96688359,0.21455976,0.13820364,0.23618307,-0.95743329,-0.16595017,0.09671452,0.19309586,-0.97640192,-0.01276294,0.00242829,-0.00980797
0.9670096,0.21441421,0.13754625,0.23591737,-0.957486,-0.16602229,0.09610108,0.1929947,-0.97648219,-0.00502635,0.00599957,-0.00501084
0.96713515,0.21428506,0.13686309,0.23564021,-0.95758198,-0.16586206,0.09551588,0.19266148,-0.97660536,-0.01673688,-0.00843936,-0.00966288
0.9672049,0.21415078,0.13658013,0.23544417,-0.95764432,-0.16578175,0.09529288,0.19250191,-0.97665882,-0.02859483,-0.00474894,-0.00892381
0.967208317,0.213913477,0.136927316,0.235258883,-0.957721541,-0.165597111,0.0957148045,0.192380273,-0.976641285,-0.0106275426,-0.000498175621,-0.0011320787
0.96716891,0.21343662,0.13794601,0.23496599,-0.95782754,-0.16540034,0.096826,0.19238268,-0.97653136,0.02161678,0.00237,-0.00758408
0.9671922,0.21321007,0.13813293,0.23477041,-0.957889,-0.16532299,0.09706748,0.19232863,-0.97651819,0.00434715,-0.0087074,-0.0094245
0.96722928,0.21287198,0.138394498,0.234440219,-0.958049793,-0.164858233,0.09749513,0.191900948,-0.976559565,0.00584695255,0.000296592712,0.00688564545
0.96726942,0.21285868,0.13813421,0.23430363,-0.95820863,-0.16412821,0.09742527,0.19112155,-0.97671946,-0.04619436,0.00186777,0.01787805
0.96725343,0.21280731,0.13832513,0.23427129,-0.95824804,-0.16394344,0.09766143,0.19098047,-0.97672335,0.04854795,-0.01840055,0.00176887
0.9675931,0.21283467,0.13588598,0.23385659,-0.95829725,-0.16424932,0.09526119,0.19070434,-0.97701459,0.07530077,-0.00886613,0.01928101
0.96790763,0.21315346,0.13311804,0.2336609,-0.95830362,-0.16448872,0.09250617,0.19031437,-0.97735502,0.03924797,-0.02262884,0.0276894
0.96844079,0.2139662,0.12783153,0.23350592,-0.95823349,-0.16511622,0.08716318,0.18975471,-0.97795477,0.03197959,-0.00734127,0.02884993
0.9686969,0.2148146,0.12442268,0.23378177,-0.95798537,-0.16616297,0.08350088,0.19004931,-0.9782172,0.05591208,0.02019906,0.02035815
0.96878968,0.21528161,0.1228836,0.23399857,-0.95782758,-0.16676513,0.08179985,0.19031492,-0.97830906,0.04258159,0.01293206,0.00947874
0.96889113,0.21660607,0.11971541,0.23479877,-0.95741569,-0.16800147,0.07822728,0.19088417,-0.97849041,0.02389027,-0.0051899,0.00236424
0.96876815,0.21848377,0.11727362,0.23629245,-0.95679985,-0.16941014,0.07519402,0.19183003,-0.97854329,0.03966023,0.01405907,0.00301716
0.96863539,0.21950916,0.11645261,0.23719897,-0.9564521,-0.17010647,0.07404141,0.19239358,-0.9785207,0.02519098,0.00636578,0.00232188
0.968153258,0.221593572,0.116514189,0.239373443,-0.955661867,-0.171495342,0.0733459064,0.193924177,-0.978270766,0.00897793844,0.00060749054,0.00187062274
0.96739356,0.22364948,0.11887222,0.24196334,-0.95477911,-0.17277308,0.07485611,0.19590229,-0.97776214,0.01775188,-0.0044356,0.0017029
0.966945078,0.224764095,0.120408918,0.243416851,-0.954294747,-0.173404549,0.0759305129,0.196982239,-0.977461975,0.0345210582,0.00685489178,-0.000469460618
0.96494721,0.23066391,0.12518404,0.25039734,-0.95202612,-0.17591775,0.07860062,0.20109709,-0.97641257,-0.01247508,-0.00591046,0.04456399
0.96433899,0.2321379,0.12713111,0.25231208,-0.95137584,-0.17669949,0.07993081,0.20247492,-0.97602001,-0.01938271,-0.04152417,0.05793738
0.96301341,0.23480947,0.13217293,0.25620119,-0.94986326,-0.17922165,0.08346329,0.20645572,-0.97488951,0.05174717,-0.01266593,0.0842894
