0,1,2,3,4,5,6,7,8,9,10,11
0.12552158,0.32327499,-0.93794325,0.17721909,-0.93752077,-0.29941281,-0.97613403,-0.1286387,-0.17496952,,,
0.12558124,0.32317469,-0.93796982,0.17717618,-0.93756093,-0.29931239,-0.97613414,-0.12859791,-0.17499883,,,
0.12572031,0.32312482,-0.93796833,0.17702368,-0.93760266,-0.29927159,-0.97614386,-0.12841813,-0.17507627,,,
0.12598843,0.32302487,-0.93796678,0.17683026,-0.93767121,-0.29917115,-0.97614436,-0.12816884,-0.17525613,0.00494293,-0.00197256,0.00313846
0.125928719,0.322824083,-0.938043955,0.176559824,-0.937768294,-0.299026785,-0.976201045,-0.127964842,-0.175089623,-0.00926687755,0.00190472591,0.000950764865
0.125869154,0.322723669,-0.938086469,0.176393853,-0.937819486,-0.298963963,-0.976238699,-0.127842386,-0.174968861,-0.00676751835,0.00449776603,0.000422543846
0.12568034,0.32267336,-0.93812911,0.17626882,-0.93784407,-0.29896078,-0.97628563,-0.12778944,-0.1747457,0.00195848,-0.00196385,-0.00493656
0.12569028,0.32252278,-0.93817953,0.17600033,-0.93792751,-0.29885698,-0.97633277,-0.12755653,-0.17465233,0.00226171,-0.00537199,-0.00357248
0.12569028,0.32242241,-0.93821404,0.17589587,-0.93797312,-0.29877532,-0.97635159,-0.12747486,-0.17460671,,,
0.12556118,0.32222139,-0.93830037,0.17567549,-0.93806049,-0.29863058,-0.97640787,-0.12734001,-0.17439021,,,
0.12557083,0.32212111,-0.93833361,0.17545931,-0.93812122,-0.29856766,-0.9764456,-0.12714797,-0.17431982,,,
0.125511373,0.322070783,-0.938358774,0.175345438,-0.938149431,-0.298545414,-0.976473633,-0.127066114,-0.174221956,0.00791990105,0.000797986926,0.00248738332
0.125243095,0.321869672,-0.938463706,0.175225476,-0.938218098,-0.298400626,-0.976529695,-0.12707012,-0.173905148,-0.00456078164,0.000853776874,-0.00356174633
0.12517365,0.32161839,-0.9385591,0.17501433,-0.93832251,-0.29819602,-0.97657644,-0.12693501,-0.17374109,-0.00572039,-0.00179338,-0.00609522
0.12523325,0.32151789,-0.93858558,0.17497136,-0.93836248,-0.29809545,-0.9765765,-0.12689413,-0.17377061,-0.00337569,-0.00492936,-0.00773576
0.12521362,0.32116591,-0.93870864,0.17482893,-0.93849177,-0.29777144,-0.97660447,-0.12682841,-0.17366095,-0.00264135,-0.00391179,0.00235783
0.125193985,0.320914361,-0.938797249,0.17479094,-0.938575571,-0.297529261,-0.976613757,-0.12684442,-0.173596785,-0.00363125606,-0.000225424752,0.0093163792
0.125064788,0.320864043,-0.938831716,0.174727428,-0.938594557,-0.29750701,-0.976641721,-0.126832018,-0.173448809,-0.00949140452,-0.000860214175,0.00787641108
0.12495527,0.32101493,-0.93879479,0.17464948,-0.93855249,-0.2976859,-0.97666975,-0.12676259,-0.17334222,0.00263666,0.00282526,-0.01050849
0.12490566,0.32111552,-0.93876693,0.17458068,-0.93852734,-0.29780512,-0.97668834,-0.12669303,-0.17328789,-0.00230106,-0.0017221,-0.00595156
0.12491549,0.32116585,-0.93874843,0.17452116,-0.93851956,-0.29786472,-0.97669774,-0.12662355,-0.17328586,0.00404898,-0.00203723,-0.00466127
0.1250546,0.32116601,-0.93872978,0.17442061,-0.9385381,-0.29786472,-0.97669784,-0.1264845,-0.17338636,,,
0.124984936,0.321015206,-0.938790728,0.174314017,-0.938597075,-0.297741862,-0.976725866,-0.126431128,-0.173267971,-0.00178876764,-0.000248193712,0.00535227265
0.12498494,0.32101521,-0.93879073,0.17431402,-0.93859707,-0.29774186,-0.97672587,-0.12643113,-0.17326797,-0.00138194,0.00113964,0.00599164
0.125044597,0.320864361,-0.938834322,0.174218619,-0.938659632,-0.297600255,-0.976735223,-0.126349121,-0.173274837,0.00305285957,-0.000157833085,0.00801960845
0.12490575,0.32076357,-0.93888719,0.17421453,-0.93868629,-0.29751818,-0.97675367,-0.12640609,-0.17312887,-0.00807904,-0.00173807,-0.00373378
0.12484611,0.32076358,-0.93889514,0.174153,-0.93869184,-0.2975368,-0.97677228,-0.12636512,-0.17305387,-0.00494659,-0.00260919,-0.00878466
0.124796448,0.32081392,-0.938884517,0.174031953,-0.938689451,-0.297614997,-0.976800178,-0.126254645,-0.172976852,-0.0103504546,0.000138282761,-0.00537461275
0.12468696,0.32096485,-0.93884758,0.17395389,-0.93864743,-0.29779385,-0.97682816,-0.12618517,-0.17287023,-0.00968756,-0.00263369,0.00807749
0.124567923,0.321015054,-0.938846165,0.173883017,-0.938635655,-0.297871954,-0.976855917,-0.126144124,-0.172742917,0.00643553026,-0.000892400683,0.00902379863
0.124319625,0.321165682,-0.938827612,0.173905448,-0.938574889,-0.29805064,-0.976883604,-0.126213681,-0.172535787,-0.000167176127,0.00164866436,0.00959617831
0.12414102,0.3213164,-0.93879956,0.17387747,-0.93852306,-0.29822934,-0.97691119,-0.12621364,-0.17237875,,,
0.12396227,0.32151739,-0.93875443,0.17390184,-0.93844883,-0.29844905,-0.97692961,-0.12625472,-0.17224467,,,
0.12366454,0.32166798,-0.93874214,0.17375053,-0.93840834,-0.29866469,-0.9769943,-0.12617271,-0.17193784,,,
0.12354567,0.32176834,-0.93872333,0.17373176,-0.93837377,-0.29878367,-0.9770126,-0.12617265,-0.17183328,,,
0.12300005,0.32201914,-0.93870897,0.17354996,-0.93829492,-0.2991367,-0.97711375,-0.12611911,-0.17129661,,,
0.12275218,0.32211931,-0.93870703,0.17351962,-0.93825668,-0.29927412,-0.97715029,-0.12614757,-0.17106692,,,
0.12239524,0.32247053,-0.93863314,0.17351511,-0.93813069,-0.29967201,-0.97719594,-0.12618861,-0.17077624,-0.00959416,0.01091027,-0.0028648
0.122147489,0.322670912,-0.938596519,0.173589035,-0.938046862,-0.299891358,-0.97721379,-0.126299098,-0.170592157,-0.000534507679,-0.00041294095,-0.00717703812
0.12222701,0.32277164,-0.93855153,0.17353149,-0.93802538,-0.2999918,-0.97721406,-0.12620116,-0.17066303,-0.00166358,-0.00614953,-0.00368451
0.124049441,0.325634656,-0.937322706,0.17226844,-0.93734202,-0.302842582,-0.977207946,-0.123903656,-0.172373374,0.00694069406,0.00181627262,-0.000358698657
0.12424179,0.32583504,-0.93722753,0.17223459,-0.93728929,-0.30302458,-0.97718942,-0.12377469,-0.1725705,,,
0.12476579,0.32618555,-0.93703598,0.17211913,-0.93721195,-0.30332927,-0.977143,-0.12343672,-0.17307472,,,
0.12497471,0.32618525,-0.93700826,0.17196889,-0.93723958,-0.30332921,-0.97714277,-0.1232278,-0.17322493,-0.01541592,-0.00477439,-0.00145972
0.1250852,0.3262853,-0.93695871,0.1718895,-0.93722177,-0.30342943,-0.97714263,-0.12309882,-0.17331761,-0.0113616,-0.00235182,0.00213669
0.12479456,0.32638571,-0.93696243,0.17178514,-0.93719039,-0.30358498,-0.97719808,-0.1230705,-0.17302439,-0.0071231,0.00363755,0.00100813
0.12462651,0.32663618,-0.93689751,0.17174945,-0.93710683,-0.303863,-0.9772258,-0.12304227,-0.17288785,0.00356407,0.00475359,-0.00377568
0.12470824,0.32683641,-0.93681683,0.1716908,-0.93705263,-0.30406336,-0.9772257,-0.12292363,-0.17297294,,,
0.124650652,0.327036748,-0.936754536,0.171732319,-0.936979923,-0.304263651,-0.977225719,-0.122944395,-0.172957826,0.000369730871,-0.00911980774,-0.00626378413
0.12455219,0.3272871,-0.93668025,0.17164652,-0.93690545,-0.30454163,-0.9772534,-0.12284658,-0.1728713,0.00545349,0.00442004,-0.00410107
0.12462185,0.32728706,-0.93667104,0.17159647,-0.9369147,-0.30454167,-0.97725335,-0.12277688,-0.17292141,0.00494069,-0.0011909,0.00229854
0.12487165,0.3272367,-0.93665526,0.17157366,-0.93694391,-0.30446397,-0.97722537,-0.12268648,-0.17314281,-0.00353206,-0.00179386,0.0187145
0.124814041,0.327586982,-0.936540541,0.171458703,-0.936842147,-0.304841954,-0.97725295,-0.12252948,-0.173098656,0.00597997755,0.00636434508,-0.000728135696
0.12500618,0.32778685,-0.93644497,0.1714254,-0.93678906,-0.3050237,-0.97723422,-0.12240062,-0.17329536,,,
0.12528007,0.32813661,-0.93628586,0.17138596,-0.93669117,-0.30534631,-0.97720606,-0.12221246,-0.17358668,0.00166801,0.00632286,0.0040541
0.12523911,0.32813661,-0.93629144,0.1713108,-0.93669914,-0.30536478,-0.9772246,-0.12215318,-0.17352485,,,
0.12508783,0.32808671,-0.93632909,0.17126273,-0.93671512,-0.30534231,-0.97725234,-0.12216366,-0.17336072,,,
0.125006183,0.328036738,-0.936357533,0.171164644,-0.936740402,-0.305319918,-0.977279998,-0.122104407,-0.173246706,-0.00120836007,-0.00534588052,0.000170067942
0.12511666,0.32813659,-0.9363078,0.17108541,-0.93672225,-0.30542006,-0.97727974,-0.12197545,-0.17333902,-0.00334166,-0.00263804,0.00596151
0.12511666,0.32818651,-0.93629021,0.17103326,-0.93671227,-0.30547926,-0.97728878,-0.12191624,-0.17332904,,,
0.12529676,0.3282861,-0.93623131,0.17090418,-0.93670341,-0.30557933,-0.97728839,-0.12171772,-0.17347148,-0.00346468,0.00255465,0.00390042
0.12544803,0.32853555,-0.93612348,0.17074385,-0.93664789,-0.30583856,-0.97729694,-0.12147049,-0.17359604,,,
0.12584912,0.32873431,-0.93599975,0.170561,-0.93662166,-0.30602015,-0.9772772,-0.12113274,-0.17394206,0.0070307,-0.00276667,-0.00432833
0.12590674,0.32863401,-0.93602735,0.17041509,-0.93667514,-0.3059386,-0.97729535,-0.12099345,-0.17393792,0.00735532,-0.0023585,0.00123499
0.12604595,0.328583571,-0.936026279,0.170367322,-0.93670307,-0.305879388,-0.977285697,-0.120913447,-0.174047475,0.000129095744,-0.0068342085,0.00692061801
