0,1,2,3,4,5,6,7,8,9,10,11
-0.524520319,-0.506973879,-0.683999779,-0.75790245,0.644052666,0.103826715,0.387894427,0.572864379,-0.722055443,-0.000354795833,0.0128307343,-0.00931530632
-0.5248809,-0.50682598,-0.68383263,-0.75768889,0.64426459,0.10407014,0.38782366,0.5727569,-0.72217857,0.00470091,0.01401079,-0.01118989
-0.52520712,-0.50633816,-0.68394401,-0.75744838,0.64447217,0.10453535,0.38785267,0.57295493,-0.7220064,0.00675524,0.00316513,-0.00698291
-0.5253991,-0.50606686,-0.68399689,-0.75732295,0.64457233,0.10482542,0.38783676,0.57308181,-0.72191374,0.00256979,0.00247693,-0.00438812
-0.525477859,-0.505719068,-0.684193687,-0.75727079,0.644578228,0.10516559,0.387832087,0.573382137,-0.721677853,0.00633422239,0.000247120857,-0.00696170051
-0.52536914,-0.50565353,-0.68432572,-0.75728558,0.64457104,0.10510329,0.38795069,0.57344804,-0.72156186,,,
-0.525304817,-0.505725193,-0.684321905,-0.757337924,0.644519162,0.105043914,0.387935187,0.573443096,-0.721573867,0.00012311677,0.00584185123,0.00622947793
-0.5252213,-0.50611823,-0.68409542,-0.75741662,0.64448203,0.10470381,0.38789466,0.57313799,-0.72183803,-0.00505034,0.01655138,0.00882743
-0.52561177,-0.50638347,-0.68359908,-0.75724021,0.64469495,0.10466903,0.38771017,0.57266406,-0.72231316,0.00321888,0.00962651,-0.00976226
-0.52584381,-0.5063788,-0.68342403,-0.75713114,0.6448028,0.10479354,0.38760847,0.57254674,-0.7224607,0.00483593,0.0116967,-0.01180927
-0.52616944,-0.50594714,-0.68349334,-0.7568583,0.64506575,0.10514597,0.38769984,0.57263222,-0.72234417,0.00079449,0.01056254,-0.00305076
-0.5263217,-0.50549351,-0.68371161,-0.7566685,0.64524153,0.10543295,0.38786342,0.57283473,-0.72209562,-0.00467661,0.00350714,0.00340842
-0.526395549,-0.50527525,-0.683816259,-0.756594901,0.645299794,0.105604629,0.387907089,0.572961695,-0.721971619,-0.00921874959,-0.000165939331,-0.000848027994
-0.526499239,-0.505357716,-0.683675238,-0.756622455,0.645248046,0.105722991,0.387712153,0.572947178,-0.722087585,0.00517804548,-0.000184416771,0.00106473209
-0.52653936,-0.50554014,-0.6835098,-0.75668672,0.64517226,0.10572606,0.38753281,0.57287168,-0.72224411,,,
-0.52659383,-0.50553072,-0.68347495,-0.75670321,0.64513402,0.10584151,0.38742684,0.57292309,-0.72226033,,,
-0.52653463,-0.50552914,-0.68352171,-0.75674512,0.64508535,0.10583851,0.38742542,0.57297928,-0.72221651,-0.00195108,0.00423729,0.00507939
-0.52665747,-0.50545897,-0.68347853,-0.7566506,0.64518593,0.10590057,0.38744231,0.57292782,-0.72224781,-0.00238023,0.00942743,0.01188294
-0.52724941,-0.50533418,-0.6831146,-0.75631092,0.6455331,0.10621131,0.38730089,0.57264685,-0.72254671,-0.00198295,0.01275647,0.003733
-0.52803251,-0.50502192,-0.68274047,-0.75579711,0.64606354,0.10664256,0.38723689,0.57232401,-0.72283666,0.00860382,0.007388,-0.00640396
-0.52846544,-0.5046833,-0.68265583,-0.75549236,0.64636081,0.10699992,0.3872409,0.57228703,-0.72286372,0.00668059,0.00479126,-0.00295871
-0.52921246,-0.50397475,-0.68260047,-0.75498222,0.64682962,0.10776479,0.38721544,0.57238173,-0.72280226,-0.00704585,-0.0083822,-0.01046367
-0.529545636,-0.503423969,-0.682748342,-0.754670677,0.647125038,0.108172338,0.387366958,0.572532439,-0.722601525,-0.00197787676,0.00624656677,0.000189215847
-0.52956009,-0.50326022,-0.68285804,-0.75460694,0.64718999,0.10822865,0.3874717,0.57260303,-0.72248964,-0.00581977,0.00750744,0.001905
-0.529618999,-0.503317738,-0.682769852,-0.754533011,0.647294496,0.108118922,0.387534967,0.572434294,-0.722589295,-0.000309305964,0.00732529163,0.00282794726
-0.52977245,-0.50368843,-0.68237763,-0.75446014,0.64742503,0.10784593,0.38746762,0.5719605,-0.72300079,-0.00187824,0.01198328,-0.0021661
-0.52999868,-0.50381257,-0.68211,-0.75432894,0.6475854,0.10780047,0.38741323,0.57166947,-0.7232598,0.00407481,0.01067483,-0.00901595
-0.5304068,-0.5038397,-0.68177282,-0.75407675,0.64786661,0.1078754,0.38734594,0.57132688,-0.72356666,0.00717367,0.02205014,-0.0122732
-0.53077943,-0.50352705,-0.68171359,-0.75379706,0.6481424,0.1081728,0.38737953,0.57128966,-0.72357785,0.00255702,0.00768089,-0.008652
-0.53091176,-0.50325419,-0.68181224,-0.75371252,0.64819285,0.10845957,0.38736308,0.57147288,-0.72344219,0.00209936,0.00473118,-0.00582157
-0.53092595,-0.50297845,-0.68200456,-0.75371221,0.64814601,0.1087411,0.3873441,0.57176866,-0.72321853,0.00429802,0.0044893,0.00509958
-0.53097525,-0.5029584,-0.68198083,-0.75378678,0.64802101,0.10896878,0.38713112,0.57192792,-0.7232065,0.00307506,0.00709474,0.0038079
-0.53103442,-0.50293182,-0.68195466,-0.7537606,0.6480416,0.10902783,0.38710144,0.57192805,-0.72322259,0.00361623,0.01102209,-0.00676692
-0.53103899,-0.50283059,-0.68202554,-0.75376572,0.64801667,0.10914026,0.38708484,0.57204524,-0.72313857,0.00825646,0.01257992,0.00106876
-0.53104383,-0.50272935,-0.6820965,-0.75377093,0.64799167,0.10925282,0.38706825,0.57216255,-0.72305475,,,
-0.53115685,-0.502693465,-0.682034889,-0.75376082,0.647974047,0.109426869,0.386932726,0.572214029,-0.723086487,0.00430110842,0.00702285767,-0.000434147601
-0.53120625,-0.50275742,-0.68194927,-0.75378771,0.64793282,0.10948578,0.38681252,0.57220453,-0.72315832,0.00627819,0.01334274,-0.00498154
-0.53093059,-0.5025412,-0.68232309,-0.75390798,0.64778558,0.10952871,0.38695634,0.57256102,-0.72279899,0.01468099,0.00967526,-0.01801701
-0.53065499,-0.50232502,-0.68269678,-0.7540284,0.64763824,0.10957137,0.3871001,0.57291735,-0.7224398,0.00735334,0.01713169,-0.00185234
-0.52945644,-0.50303742,-0.68310267,-0.75465912,0.64710189,0.10839169,0.38751196,0.57289833,-0.72223404,0.00182917,0.00719881,0.0172697
-0.529309914,-0.503502239,-0.682873773,-0.754791351,0.6470144,0.107992598,0.387454658,0.572588752,-0.722510276,0.011629479,-0.000381112099,0.00501826499
-0.528834446,-0.504444421,-0.682546846,-0.755224286,0.646633986,0.107241885,0.387260441,0.572189104,-0.722931016,0.0136414664,-0.000449061394,-0.0221137423
-0.52771159,-0.50466831,-0.68324981,-0.75587912,0.64596115,0.10668145,0.38751408,0.57275131,-0.72234942,,,
-0.5269171,-0.50444237,-0.68402938,-0.75621728,0.64560915,0.10641537,0.3879352,0.57334693,-0.72165053,-0.00506754,0.01995647,0.01756527
-0.525263523,-0.505055455,-0.684848377,-0.756965755,0.644975591,0.104925452,0.388717323,0.573520264,-0.721091839,0.000262220623,-0.000288367271,0.0146582359
-0.52360501,-0.5070255,-0.6846626,-0.75816209,0.64388149,0.10298964,0.3886232,0.57301113,-0.72154708,0.02581467,-0.02069181,-0.00238491
-0.52360501,-0.5070255,-0.6846626,-0.75816209,0.64388149,0.10298964,0.3886232,0.57301113,-0.72154708,0.02581467,-0.02069181,-0.00238491
-0.52033957,-0.5109119,-0.68426294,-0.75989429,0.64261086,0.09804056,0.38962472,0.57098188,-0.72261489,-0.00497453,0.00194359,0.02054895
-0.51737999,-0.51351906,-0.6845552,-0.76134275,0.64146702,0.09421898,0.39073632,0.56992822,-0.72284619,0.00226689,0.01516354,-0.01983302
-0.51563551,-0.51429252,-0.68529045,-0.7621755,0.64070566,0.09265373,0.39141833,0.57008719,-0.72235174,0.00875657,0.0101186,-0.01098687
-0.51219221,-0.51542946,-0.68701639,-0.76407622,0.63875813,0.09041877,0.3922328,0.5712447,-0.72099432,-0.02465567,-0.00398338,0.01315239
-0.50908708,-0.51840858,-0.68708286,-0.76647528,0.6362348,0.08786873,0.39159412,0.57136487,-0.72124627,-0.03907293,0.06252193,-0.06536825
-0.50755827,-0.52077462,-0.68642428,-0.76797103,0.63463381,0.08637358,0.39064687,0.57099361,-0.72205345,0.04007969,0.05325651,-0.07821736
-0.50442845,-0.52273602,-0.68724006,-0.77039356,0.63190152,0.08481866,0.38993026,0.57223028,-0.72146156,-0.04977789,0.00626576,-0.02988144
-0.5008184,-0.52289045,-0.68975815,-0.77292774,0.6288429,0.08449422,0.38956828,0.57544951,-0.71909262,-0.03592069,-0.01506144,0.01371438
-0.49977179,-0.52438986,-0.68937893,-0.77442244,0.6270028,0.08448276,0.3879406,0.57609264,-0.71945759,-0.05933741,0.02233064,-0.00665441
-0.50051277,-0.52644741,-0.68726989,-0.77568278,0.62524055,0.08596762,0.38445155,0.57613135,-0.72129706,-0.02768336,0.03666341,-0.08067521
-0.50095938,-0.52699599,-0.68652382,-0.77636175,0.62420451,0.08735663,0.38249467,0.57675295,-0.72184063,-0.01949631,-0.00207698,-0.11119978
-0.5006259,-0.52521242,-0.68813197,-0.77779816,0.62185773,0.09123033,0.38000488,0.58090005,-0.71982734,-0.0585244,-0.04218876,-0.05101964
-0.49958179,-0.52490695,-0.68912311,-0.77918944,0.61989563,0.09269949,0.37852579,0.58326844,-0.71869052,-0.08116419,-0.03668451,0.03988092
-0.49951372,-0.52621613,-0.68817335,-0.77995061,0.61891114,0.09287637,0.3770451,0.58313426,-0.71957719,-0.08403955,-0.0542866,0.02664386
-0.49937018,-0.53118263,-0.68445184,-0.78188259,0.61661182,0.09192087,0.37321431,0.58106355,-0.72324,-0.075261,-0.09645921,-0.02380042
-0.49749466,-0.53724118,-0.68108079,-0.78464268,0.61349586,0.08921156,0.36991213,0.57878732,-0.72675328,-0.02314099,-0.08950603,-0.04348718
-0.49208601,-0.54611961,-0.67794152,-0.78994676,0.60737969,0.08410724,0.3658353,0.57692571,-0.73028847,-0.03027188,0.01091826,-0.04530795
-0.48832507,-0.5530014,-0.67507626,-0.79364668,0.6030876,0.08006405,0.36285458,0.57486934,-0.73339052,-0.07497045,-0.02732718,-0.0408027
