0,1,2,3,4,5,6,7,8,9,10,11
0.97229403,0.22071368,0.07700514,0.22898584,-0.96551552,-0.12387566,0.0470086,0.13807665,-0.98930528,-0.00303884,0.00365222,-0.00344254
0.972299426,0.22072273,0.0769109709,0.228978576,-0.96552571,-0.123808374,0.0469322103,0.137989777,-0.98932087,0.00226473063,-0.000503063202,0.00515002385
0.97229943,0.22072588,0.07690196,0.22897667,-0.96553658,-0.12372853,0.04694157,0.13790994,-0.98933174,0.00274318,-0.00393534,0.00531394
0.97229943,0.22072588,0.07690196,0.22897667,-0.96553658,-0.12372853,0.04694157,0.13790994,-0.98933174,0.00339351,-0.00463438,0.00563072
0.97231361,0.22063206,0.07699177,0.22889973,-0.96554434,-0.12380834,0.0470229,0.13800393,-0.98931452,,,
0.97231529,0.22058081,0.07711733,0.22886564,-0.96555434,-0.12379589,0.04715397,0.13801815,-0.98930662,0.00202024,0.00797558,-0.00443779
0.97231529,0.22058081,0.07711733,0.22886564,-0.96555434,-0.12379589,0.04715397,0.13801815,-0.98930662,0.00456679,0.00235498,-0.00252497
0.97230987,0.22057805,0.07719347,0.22886903,-0.96556495,-0.12370348,0.04724907,0.13794531,-0.98931182,,,
0.97230609,0.22052406,0.07739518,0.22883833,-0.96558609,-0.12359876,0.0474752,0.13788681,-0.98930959,0.00131148,-0.00142771,0.00619609
0.97228813,0.22056077,0.07751609,0.22888647,-0.96558811,-0.12349392,0.0476107,0.13781406,-0.98931323,-0.00518132,-0.00446391,0.0048822
0.972278797,0.2204977,0.0778119542,0.228862964,-0.965598255,-0.123456366,0.0479132514,0.137842282,-0.989294467,0.0022372338,-6.05583191e-05,0.00509977899
0.972285843,0.220452372,0.0778523391,0.228823531,-0.965607608,-0.123456252,0.0479585966,0.137849214,-0.989291297,0.00450091716,-0.000757932663,0.00916382205
0.972303841,0.220421994,0.0777134379,0.228771495,-0.9656268,-0.123401509,0.0478417893,0.137762383,-0.989308915,0.0148924086,0.00372612476,1.89142302e-05
0.972338155,0.220409321,0.077319084,0.228703566,-0.965645263,-0.123384297,0.047467765,0.137654411,-0.989342131,-0.00642666919,0.006762743,0.000894659781
0.9723615,0.22038484,0.07709502,0.22864628,-0.96566454,-0.12334192,0.04726523,0.13756042,-0.98936519,0.00469469,-0.00574338,-0.00402296
0.97237398,0.2203454,0.07705026,0.22860152,-0.9656734,-0.12335433,0.04722483,0.13756035,-0.98936699,0.00618785,-0.00376499,-0.00223465
0.97239727,0.22032402,0.07681718,0.2285423,-0.96570289,-0.123232,0.04703161,0.13738644,-0.98940021,,,
0.97241342,0.2203448,0.07655269,0.22852446,-0.96571249,-0.12318954,0.04678373,0.13728532,-0.98942596,,,
0.97240804,0.220342053,0.0766288528,0.228527856,-0.96572354,-0.123097264,0.0468787871,0.137212597,-0.989431632,0.00165983487,-0.000766038895,0.00472647231
0.97242221,0.22025138,0.07670968,0.22844894,-0.96574215,-0.12309724,0.04696945,0.13722673,-0.98942531,-0.00402404,0.00244045,0.00171036
