0,1,2,3,4,5,6,7,8,9,10,11
0.106653695,0.246427449,-0.963274912,0.156040068,-0.960944556,-0.228554539,-0.981975835,-0.125933286,-0.140940896,0.0145555642,-0.000884056033,0.0608571433
0.1057318,0.24344557,-0.9641343,0.15592123,-0.96163452,-0.22571529,-0.98209432,-0.12646374,-0.13963358,-0.02184176,0.01053929,0.05612433
0.1054181,0.24206199,-0.96451693,0.15563798,-0.96198447,-0.2244158,-0.98217296,-0.126458,-0.1390845,-0.01431318,0.03172087,0.04420371
0.10445855,0.23902085,-0.96537938,0.15506481,-0.96273256,-0.2215868,-0.98236613,-0.12654975,-0.13762927,-0.0245097,0.00423169,0.01847661
0.10292404,0.23586047,-0.96632113,0.15440611,-0.96349291,-0.21872416,-0.98263189,-0.12669391,-0.13558492,-0.01664844,-0.0076921,-0.03110114
0.1016413,0.23413767,-0.96687557,0.15402544,-0.96389289,-0.21722376,-0.982825,-0.12684457,-0.13403426,-0.02063707,-0.02712881,-0.02510203
0.0989583213,0.230895766,-0.967933006,0.153359615,-0.964625001,-0.21442769,-0.983202922,-0.127222447,-0.130867668,-0.0105900541,-0.02003753,-0.000307309907
0.09667874,0.22931521,-0.96853902,0.15263014,-0.96500351,-0.2132427,-0.98354326,-0.12721219,-0.12829581,0.00161876,0.01070952,-0.05377315
0.09444214,0.22885675,-0.96886795,0.15212569,-0.96510571,-0.21313938,-0.98383855,-0.1272604,-0.12596148,0.04633451,0.02261758,-0.03675165
0.08999671,0.22781288,-0.96953699,0.15196922,-0.96522886,-0.21269412,-0.98427945,-0.12819799,-0.12148805,0.01377819,-0.01565921,-0.02824325
0.08924504,0.22709234,-0.96977545,0.15241584,-0.96530677,-0.2120196,-0.9842788,-0.12888743,-0.12076134,-0.01860858,-0.00980145,-0.0330433
0.08889057,0.22654257,-0.96993649,0.15270736,-0.96537822,-0.21148297,-0.98426561,-0.12931763,-0.12040759,-0.01726536,-0.01046115,-0.07393201
0.08734881,0.22531622,-0.97036215,0.15330256,-0.96552218,-0.21039262,-0.98431114,-0.13038148,-0.11887868,0.05640545,-0.00144839,0.01247742
0.08785879,0.22440027,-0.97052828,0.15395007,-0.96564878,-0.2093355,-0.98416462,-0.13102097,-0.11938696,0.06615907,0.01015687,0.02599351
0.08909961,0.22404111,-0.97049815,0.15444067,-0.96569642,-0.20875375,-0.9839762,-0.13128454,-0.12064407,0.04911051,0.00128269,0.02143984
0.09210777,0.22365516,-0.97030636,0.15543059,-0.96573334,-0.20784662,-0.98354328,-0.13167102,-0.1237143,-0.01167668,-0.00102019,-0.02260056
0.09378324,0.22308397,-0.97027735,0.15612129,-0.96581083,-0.20696698,-0.98327551,-0.13207094,-0.12540492,-0.00160044,0.00383174,0.02510529
0.09422042,0.22173452,-0.97054432,0.15672204,-0.96602931,-0.20548844,-0.98313818,-0.13274449,-0.12577035,0.01941856,0.00112367,0.01882054
0.0948741043,0.220610286,-0.970736786,0.156926765,-0.966257509,-0.204255244,-0.983042622,-0.132956068,-0.12629238,0.000988609158,-0.000812768878,0.0249394886
0.094981,0.21996545,-0.97087268,0.15685124,-0.96640626,-0.20360869,-0.98304437,-0.13294363,-0.12629203,0.0044281,0.01022601,0.02509421
0.09435568,0.21822927,-0.97132534,0.15650627,-0.96679782,-0.20200888,-0.98315956,-0.13295783,-0.12537704,-0.01867182,-0.00329912,0.02429024
0.09222858,0.21652861,-0.97191012,0.15534383,-0.96724781,-0.20074868,-0.98354574,-0.13246547,-0.1228443,0.00572615,0.00976539,-0.01400415
0.09171457,0.2155047,-0.97218633,0.15440515,-0.96757076,-0.1999152,-0.98374163,-0.13177542,-0.12201547,0.04010831,0.00549364,-0.01216899
0.09132032,0.21447871,-0.9724502,0.15369871,-0.96786467,-0.19903391,-0.98388882,-0.13128852,-0.12135072,0.02434992,-0.02063286,0.01173237
0.09080665,0.21398701,-0.9726066,0.15329891,-0.96800448,-0.19866187,-0.98399872,-0.13105973,-0.12070512,0.0188399,-0.01812845,0.01365651
0.09016551,0.21178438,-0.97314823,0.15116412,-0.96871739,-0.19681425,-0.98438788,-0.12935926,-0.11935902,0.01525551,-0.00282693,0.03043358
0.0902232,0.21108806,-0.9732942,0.15063443,-0.96892908,-0.19617773,-0.98446383,-0.12891183,-0.11921701,-0.02272141,-0.00954527,0.02645491
0.09059777,0.20959325,-0.9735823,0.14936548,-0.96940425,-0.19479447,-0.98462266,-0.12777168,-0.11913165,-0.03312695,0.00526547,0.0297771
0.08986781,0.20640519,-0.97433084,0.14698146,-0.97032588,-0.19199989,-0.9850483,-0.12595397,-0.11753872,0.0177626,0.01131272,0.048377
0.08959393,0.20381371,-0.97490142,0.14492905,-0.97108714,-0.18969727,-0.98537727,-0.12429583,-0.11654192,0.04869321,0.004076,0.10524622
