0,1,2,3,4,5,6,7,8,9,10,11
-0.38388634,-0.19362964,0.9028504,0.1489005,-0.97795118,-0.14642455,0.91129574,0.07822449,0.40425364,-0.0055717,0.0034802,-0.00519041
-0.38426294,-0.1934914,0.90271988,0.14908671,-0.97796289,-0.14615709,0.91110661,0.07842079,0.40464178,0.00288919,0.00224221,-0.00384696
-0.384468722,-0.193311534,0.902670641,0.14914957,-0.977989241,-0.14591508,0.911009353,0.07853315,0.404838773,-0.00315694488,-0.000324010849,-0.00624896633
-0.384824615,-0.193013047,0.902582724,0.149278658,-0.978031069,-0.145500969,0.910837797,0.0787439733,0.405183563,-0.000796446111,-0.00396496058,-0.00689095911
-0.384936522,-0.192844908,0.902571011,0.149317962,-0.9780564,-0.1452908,0.910784131,0.0788423215,0.405285124,-0.00694591831,0.000445604324,0.000575504033
-0.38508663,-0.19277202,0.90252266,0.149338,-0.97806863,-0.14518882,0.9107175,0.07887065,0.40542943,,,
-0.38501029,-0.19262716,0.90258623,0.1493304,-0.97809161,-0.1450424,0.9107511,0.07894075,0.40534038,,,
-0.38495427,-0.19259689,0.90261649,0.14942613,-0.97808727,-0.14497225,0.91075899,0.0790668,0.40529799,,,
-0.38489842,-0.19261241,0.90263704,0.14947567,-0.97807976,-0.14497228,0.9107745,0.07912267,0.40525226,,,
-0.38473071,-0.19265888,0.90269864,0.14962434,-0.97805705,-0.14497229,0.91082097,0.0792904,0.40511504,,,
-0.38452459,-0.19270144,0.90277724,0.14970005,-0.97804056,-0.14500418,0.91089543,0.07938812,0.40492831,,,
-0.38435691,-0.19274782,0.90283884,0.14984876,-0.9780179,-0.14500419,0.91094184,0.07955591,0.40479104,,,
-0.38418899,-0.19283996,0.90289058,0.14995134,-0.97799171,-0.14507431,0.91099574,0.07965369,0.40465044,,,
-0.38402113,-0.19288622,0.90295211,0.15010009,-0.97796891,-0.14507427,0.91104203,0.0798216,0.40451313,-0.00173784,-0.0028156,-0.00518124
-0.38387115,-0.19286749,0.90301998,0.15017243,-0.97796359,-0.14503612,0.9110934,0.07993352,0.40437538,-0.00943979,0.00138605,-0.00720511
-0.383608907,-0.192925258,0.903118947,0.150297774,-0.977939437,-0.145067997,0.911183059,0.0800873868,0.404142734,-0.0021784252,0.000172376633,-0.00946024247
-0.38349703,-0.19300187,0.90315017,0.15035072,-0.977921,-0.14513813,0.91122149,0.08012924,0.40404785,,,
-0.383496907,-0.19295602,0.903159923,0.150396959,-0.977924167,-0.145067986,0.911213821,0.0801993759,0.404051142,-0.00563791115,0.00324392319,-0.000895922538
-0.38349699,-0.19291025,0.90316973,0.15044314,-0.97792754,-0.14499795,0.91120623,0.08026941,0.40405443,-0.00464208,0.00341988,-0.00403867
-0.38360877,-0.19278784,0.90314824,0.1504364,-0.97794915,-0.14485772,0.91116014,0.08029767,0.40415259,-0.00786663,0.00382328,-0.00434893
-0.383814998,-0.192653894,0.903089298,0.150453027,-0.977972193,-0.144685611,0.911070628,0.0803400054,0.404346001,0.000362192513,0.000917196274,-0.00515939714
-0.38394478,-0.19242067,0.90308389,0.15041609,-0.97801466,-0.14443704,0.91102208,0.0803825,0.40444697,,,
-0.383792028,-0.192222215,0.903191147,0.150308908,-0.978053781,-0.144284302,0.911104198,0.0803825094,0.404262006,-0.00984271243,0.000102519989,-0.00215013605
-0.38358338,-0.19208501,0.90330904,0.15020516,-0.978082,-0.14420168,0.91120924,0.08036831,0.40402808,,,
-0.383112331,-0.192097083,0.903506267,0.150134444,-0.978079561,-0.144291058,0.911418955,0.0803677251,0.403554808,0.00691687549,-0.000393867493,0.00306571182
-0.38220808,-0.19221654,0.90386371,0.14997373,-0.97806183,-0.14457765,0.91182492,0.08029706,0.40265074,-0.00100436,-0.00326574,0.01410298
