0,1,2,3,4,5,6,7,8,9,10,11
0.13581885,-0.93811526,-0.31857959,-0.97488438,-0.18383534,0.12571775,-0.17650393,0.29350344,-0.93952222,0.00828147,0.00222981,-0.00307118
0.1369476,-0.93848302,-0.31700963,-0.97482886,-0.18452274,0.12514082,-0.17593798,0.29189237,-0.94013028,0.00476769,-0.00267124,-0.00318608
0.13744975,-0.93871702,-0.31609792,-0.97480597,-0.18479672,0.12491385,-0.17567262,0.29096477,-0.94046722,0.00646357,-0.00356919,-0.00443794
0.138303557,-0.939373208,-0.313767616,-0.974799474,-0.185106442,0.124505463,-0.175037499,0.288640955,-0.941301389,0.00881324243,0.00175237656,-0.000682116486
0.13952759,-0.9403552,-0.31026467,-0.97477984,-0.18554854,0.12400007,-0.17417327,0.28513831,-0.94252843,0.00245634,0.00881064,-0.00465443
0.140384545,-0.94109665,-0.30761857,-0.974772052,-0.185824588,0.12364685,-0.173526756,0.282499899,-0.943441607,0.000673098722,0.00372290611,-0.0107649881
0.14227162,-0.94293958,-0.30103786,-0.97465159,-0.1865068,0.12357018,-0.1726648,0.27582649,-0.94557219,-0.01341989,-0.00896358,-0.01052184
0.14348105,-0.9453479,-0.29279756,-0.97450462,-0.18652671,0.12469305,-0.17249292,0.26744152,-0.94800893,-0.01002458,-0.00364625,-0.00698124
0.14388517,-0.94673737,-0.28807199,-0.97441144,-0.18633874,0.12569922,-0.17268311,0.26261437,-0.94932311,-0.01216882,-0.00658351,-0.00333851
0.14419152,-0.94973998,-0.27785392,-0.97425039,-0.18543544,0.12825724,-0.17333499,0.25220568,-0.95202277,-0.00649942,-0.0031417,0.0031363
0.144124127,-0.952758595,-0.267355819,-0.974110226,-0.184152467,0.131137005,-0.174176184,0.241534066,-0.954632696,0.00887527317,9.75131989e-05,0.00380050275
0.14406126,-0.95419056,-0.26223403,-0.9740582,-0.18346835,0.13247616,-0.17451915,0.23634653,-0.95586782,0.01154804,0.00192094,0.00276477
0.14397727,-0.95669612,-0.25298818,-0.97398917,-0.18220272,0.13471147,-0.17497309,0.22701238,-0.9580447,0.01943924,0.00296402,0.00758463
0.14407271,-0.95853987,-0.24585452,-0.97394486,-0.18132439,0.13620935,-0.1751415,0.21982468,-0.95968888,0.01993093,0.00110763,0.00711222
0.14408671,-0.95917344,-0.2433628,-0.97393652,-0.18099116,0.13671143,-0.17517646,0.21732159,-0.96025246,0.02215535,0.00229883,0.01022775
0.143995795,-0.959963272,-0.24028216,-0.97395789,-0.18045328,0.137267447,-0.175131462,0.214258813,-0.960948308,0.0190348141,-0.000458955765,0.0147917094
0.143826396,-0.960095157,-0.239856919,-0.974017363,-0.180187327,0.137196285,-0.174940645,0.213892339,-0.96106505,0.00985174626,-0.000239849091,0.0141266901
0.143684148,-0.959903352,-0.240707823,-0.974056337,-0.180149019,0.136968451,-0.174839793,0.214782819,-0.960884494,0.012067005,-0.000809729099,0.0138580659
0.14301679,-0.95909013,-0.24432016,-0.97417435,-0.17999523,0.13633072,-0.1747299,0.21851285,-0.96006334,0.0116344,0.00629449,0.00866927
0.14237366,-0.95771095,-0.25003865,-0.97427145,-0.18018191,0.13538615,-0.17471327,0.22433013,-0.95872359,0.0038218,0.00519001,0.00853422
0.14220601,-0.956889614,-0.253258268,-0.974299707,-0.180470264,0.134798405,-0.174692772,0.227580306,-0.957961227,0.00505840452,0.00660789013,0.000466476544
0.14209093,-0.9553136,-0.25920265,-0.97434491,-0.18115603,0.13354542,-0.1745339,0.2335772,-0.95654557,-0.00259503,0.00583434,0.00176257
