5,,,,,,"[ 9.48516996e-01 -1.34923722e-01 -2.86550323e-01 -1.78714793e-01
 -9.74936218e-01 -1.32514118e-01 -2.61489046e-01  1.76902679e-01
 -9.48856430e-01 -7.20457966e-03 -4.06742096e-04 -9.59591661e-03]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[-1.03896698e-01  5.69643475e-01 -8.15298511e-01  9.64503269e-01
  2.57798734e-01  5.72116522e-02  2.42773136e-01 -7.80414018e-01
 -5.76207416e-01 -2.14229396e-04 -7.47203827e-04  5.29709132e-03]",,,,,
1,,"[ 0.16654306  0.95334647  0.25178132 -0.91569282  0.24425016 -0.31913703
 -0.36574579 -0.17740431  0.91365076 -0.01038526  0.00421697  0.00564665]",,,,
2,,,"[-4.95797359e-01 -1.01150158e-01 -8.62527446e-01  2.55383045e-01
 -9.66259945e-01 -3.34840293e-02 -8.30038825e-01 -2.36876181e-01
  5.04901193e-01  6.81561138e-03 -2.29299054e-04  5.99778723e-03]",,,
3,,,,"[ 0.17193768  0.31881108 -0.93209274  0.13298177 -0.94503425 -0.29870721
 -0.97609079 -0.07259233 -0.20488302 -0.00419876 -0.00328314 -0.00222279]",,
4,,,,,"[-0.5923239   0.07740822 -0.80197282 -0.08461126  0.98389392  0.15746013
  0.80124489  0.16112332 -0.57623428 -0.01277151 -0.00284201 -0.0016216 ]",
5,,,,,,"[ 9.48549639e-01 -1.34531210e-01 -2.86626811e-01 -1.78831475e-01
 -9.74663823e-01 -1.34348229e-01 -2.61290793e-01  1.78693863e-01
 -9.48575426e-01 -6.70326781e-03  1.60694122e-04 -1.06465053e-02]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[-0.10376152  0.57056594 -0.81467048  0.96468781  0.25710964  0.05720164
  0.24209693 -0.77996737 -0.57709608 -0.00232595 -0.00664121  0.01189486]",,,,,
1,,"[ 0.16638171  0.95353225  0.25118405 -0.9157605   0.24388249 -0.31922421
 -0.36564997 -0.17691135  0.9137847  -0.00563656  0.00974941  0.00702222]",,,,
2,,,"[-4.95712241e-01 -1.01081646e-01 -8.62584134e-01  2.55439195e-01
 -9.66241886e-01 -3.35677873e-02 -8.30072109e-01 -2.36977804e-01
  5.04798627e-01  8.90660472e-03  9.58383025e-04 -1.96920102e-03]",,,
3,,,,"[ 0.17196329  0.31870903 -0.93212286  0.132959   -0.94506913 -0.2986066
 -0.97608933 -0.07258478 -0.20489229  0.00523285 -0.00198966 -0.00387843]",,
4,,,,,"[-5.92871290e-01  7.76565063e-02 -8.01544251e-01 -8.39412074e-02
  9.83958134e-01  1.57417488e-01  8.00910478e-01  1.60610893e-01
 -5.76841948e-01 -6.82692043e-03  3.52978706e-04 -3.56761483e-03]",
5,,,,,,"[ 0.94854964 -0.13439162 -0.28669228 -0.17895869 -0.97451089 -0.13528467
 -0.26120368  0.17963031 -0.94842249  0.          0.          0.        ]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[-0.10398746  0.57206828 -0.81358744  0.96485381  0.2565201   0.05704898
  0.24133745 -0.77906055 -0.57863713 -0.00774449 -0.00585675  0.02661051]",,,,,
1,,"[ 0.16625026  0.95358441  0.25107285 -0.9158233   0.24370488 -0.31917951
 -0.36555229 -0.17687471  0.91383087 -0.01161599  0.00432014  0.00525411]",,,,
2,,,"[-0.49515446 -0.10068374 -0.86295135  0.25546641 -0.96622525 -0.03385144
 -0.83039699 -0.23721676  0.50415187 -0.00864728  0.00258654  0.0074608 ]",,,
3,,,,"[ 0.171757    0.31851319 -0.93222785  0.13278721 -0.94513973 -0.29845962
 -0.97614905 -0.07252544 -0.20462872  0.          0.          0.        ]",,
4,,,,,"[-0.59345671  0.07794841 -0.80108221 -0.08323788  0.9840186   0.15741301
  0.80054988  0.16009824 -0.57748417 -0.01067745  0.00467712 -0.00611724]",
5,,,,,,"[ 0.94861658 -0.13409732 -0.28660861 -0.17914919 -0.97421744 -0.13713455
 -0.26082974  0.18143381 -0.94818224 -0.00387653  0.00582099  0.00748916]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[-0.10416986  0.57323709 -0.81274091  0.96494189  0.25619486  0.05701998
  0.24090598 -0.77830802 -0.57982825 -0.00881139  0.00674629  0.03520939]",,,,,
1,,"[ 0.16621816  0.95353049  0.25129866 -0.9159072   0.24371293 -0.31893245
 -0.36535656 -0.17715392  0.91385506 -0.00425034  0.00214046  0.01123586]",,,,
2,,,"[-0.49515446 -0.10068374 -0.86295135  0.25546641 -0.96622525 -0.03385144
 -0.83039699 -0.23721676  0.50415187 -0.00864728  0.00258654  0.0074608 ]",,,
3,,,,"[ 0.17170001  0.31836174 -0.93229015  0.1326656  -0.94519607 -0.29833585
 -0.97617568 -0.07245856 -0.20452585  0.00139922  0.00344229 -0.00637907]",,
4,,,,,"[-0.59380801  0.07815663 -0.8008018  -0.08291004  0.9840294   0.15751846
  0.80032363  0.15993024 -0.57784457 -0.00998708  0.00775284 -0.00992317]",
5,,,,,,"[ 9.48664602e-01 -1.33900971e-01 -2.86541426e-01 -1.79330196e-01
 -9.73980150e-01 -1.38574313e-01 -2.60530497e-01  1.82846082e-01
 -9.47992969e-01 -6.94335904e-03  7.12394714e-04  3.64564219e-03]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[-0.10462295  0.57670979 -0.81022211  0.965109    0.2555135   0.05724924
  0.2400389  -0.77596306 -0.58332039 -0.01175034  0.01680553  0.02919213]",,,,,
1,,"[ 0.16597659  0.95340819  0.25192188 -0.91593325  0.24370669 -0.31886264
 -0.3654013  -0.17781988  0.91370782 -0.00616928  0.00477815  0.00754   ]",,,,
2,,,"[-4.94783271e-01 -1.00067424e-01 -8.63235650e-01  2.55579492e-01
 -9.66172430e-01 -3.44912576e-02 -8.30583169e-01 -2.37691047e-01
  5.03621372e-01 -6.81033824e-03 -2.10940823e-04 -3.13067553e-03]",,,
3,,,,"[ 0.17157616  0.31816714 -0.93237932  0.13264326 -0.94525689 -0.29815257
 -0.97620044 -0.07251798 -0.20438618  0.          0.          0.        ]",,
4,,,,,"[-0.59439284  0.07859624 -0.80032479 -0.0822003   0.98406155  0.15768948
  0.79996266  0.15951644 -0.5784585  -0.00784211  0.00798112 -0.01010728]",
5,,,,,,"[ 0.9486646  -0.13380812 -0.28658482 -0.17941462 -0.97387602 -0.13919711
 -0.26047239  0.18346888 -0.94788884 -0.00701985 -0.00272352 -0.00291302]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[-1.04961367e-01  5.81266175e-01 -8.06915494e-01  9.65337608e-01
  2.54527898e-01  5.77820246e-02  2.38969207e-01 -7.72881035e-01
 -5.87833680e-01 -7.39176944e-03 -2.88355350e-03  5.02900977e-04]",,,,,
1,,"[ 0.16581316  0.95331293  0.25238955 -0.91594465  0.24372088 -0.31881903
 -0.3654469  -0.17831045  0.91359397 -0.01488212  0.01123071  0.00967324]",,,,
2,,,"[-0.49493743 -0.09985509 -0.86317193  0.25558285 -0.96616126 -0.03478033
 -0.83049035 -0.23782604  0.50371074 -0.00424306 -0.00448936 -0.0017896 ]",,,
3,,,,"[ 1.71410975e-01  3.17923711e-01 -9.32492642e-01  1.32596653e-01
 -9.45334027e-01 -2.97927984e-01 -9.76235699e-01 -7.25773366e-02
 -2.04195996e-01 -8.12607352e-04 -1.40726555e-03  8.73761717e-03]",,
4,,,,,"[-0.59513198  0.07908538 -0.799727   -0.08169316  0.98403705  0.1581054
  0.79946482  0.15942582 -0.57917118 -0.00733948  0.00579423 -0.00848132]",
5,,,,,,"[ 0.94861658 -0.1335863  -0.28684715 -0.17961377 -0.97364356 -0.14055973
 -0.26051004  0.18485899 -0.94760836  0.          0.          0.        ]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[-0.10508968  0.5832137  -0.80549236  0.96548425  0.25394358  0.05790365
  0.23831982 -0.77160511 -0.58977049 -0.011082    0.00459266 -0.00420841]",,,,,
1,,"[ 0.16557097  0.95304113  0.25357224 -0.91610788  0.24383374 -0.31826323
 -0.36514742 -0.17960437  0.91346025  0.          0.          0.        ]",,,,
2,,,"[-0.49504031 -0.09968715 -0.8631325   0.25561047 -0.96614554 -0.03501801
 -0.83042069 -0.23796102  0.50376193  0.          0.          0.        ]",,,
3,,,,"[ 1.71436494e-01  3.17821623e-01 -9.32522738e-01  1.32574022e-01
 -9.45368897e-01 -2.97827301e-01 -9.76234280e-01 -7.25698862e-02
 -2.04205347e-01 -5.64132165e-03 -2.28881818e-05  8.44228081e-03]",,
4,,,,,"[-5.95481926e-01  7.92874624e-02 -7.99446683e-01 -8.15120191e-02
  9.84019390e-01  1.58308661e-01  7.99222930e-01  1.59434437e-01
 -5.79502883e-01 -2.72581307e-03 -1.74105167e-04 -5.66690275e-03]",
5,,,,,,"[ 9.48577118e-01 -1.33233101e-01 -2.87141760e-01 -1.79690046e-01
 -9.73429262e-01 -1.41939870e-01 -2.60601107e-01  1.86237429e-01
 -9.47313386e-01 -5.10236621e-03 -1.89769268e-03  4.94926237e-04]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[-0.10525233  0.58674555 -0.802902    0.96577741  0.25277655  0.05812067
  0.23705685 -0.76930728 -0.59327092 -0.01073109  0.00625694 -0.00922502]",,,,,
1,,"[ 1.65113447e-01  9.52737989e-01  2.55005596e-01 -9.16311382e-01
  2.43829406e-01 -3.17680113e-01 -3.64843776e-01 -1.81211277e-01
  9.13264195e-01  8.04678164e-03 -4.14669514e-04 -2.34140875e-03]",,,,
2,,,"[-4.94921570e-01 -9.95453355e-02 -8.63216689e-01  2.55660441e-01
 -9.66126527e-01 -3.51690304e-02 -8.30475806e-01 -2.38096300e-01
  5.03606973e-01  6.17599953e-03  2.26682401e-03 -3.76316952e-04]",,,
3,,,,"[ 0.17146201  0.31771957 -0.93255298  0.13255142 -0.94540413 -0.29772663
 -0.97623301 -0.07256242 -0.20421507 -0.00412553 -0.0043208   0.00175345]",,
4,,,,,"[-0.59629682  0.07970338 -0.79879732 -0.08123796  0.98395928  0.15882229
  0.79864272  0.15959792 -0.58025685  0.          0.          0.        ]",
5,,,,,,"[ 0.94854792 -0.13309933 -0.28730019 -0.17972923 -0.97334526 -0.14246482
 -0.26068033  0.18677096 -0.94718646 -0.00568689 -0.00246656  0.00212215]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[-0.10522458  0.58985132 -0.8006267   0.96600742  0.25179701  0.05854789
  0.23612993 -0.76725069 -0.59629597 -0.00426969  0.00183797 -0.01389345]",,,,,
1,,"[ 0.16492813  0.95262668  0.2555406  -0.91642419  0.24379691 -0.31737935
 -0.36464405 -0.18183884  0.91321922  0.0137295  -0.00409085 -0.00603799]",,,,
2,,,"[-0.49429138 -0.09957812 -0.86357394  0.2558482  -0.9660814  -0.03504391
 -0.83079327 -0.23826577  0.50300286  0.00585707  0.00298089 -0.00666995]",,,
3,,,,"[ 0.1714207   0.31781522 -0.93252794  0.13237589 -0.94538555 -0.29786343
 -0.97626405 -0.07238427 -0.20412966  0.          0.          0.        ]",,
4,,,,,"[-5.97111049e-01  7.99654236e-02 -7.98162723e-01 -8.11166275e-02
  9.83898922e-01  1.59257661e-01  7.98046549e-01  1.59838797e-01
 -5.81010390e-01 -5.90735930e-04 -3.50970030e-03 -3.83250276e-03]",
5,,,,,,"[ 0.94847058 -0.13287095 -0.28766101 -0.17985181 -0.97317108 -0.1434951
 -0.26087712  0.18783724 -0.94692121 -0.00679011 -0.00178516 -0.00365711]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[-1.05287432e-01  5.91168287e-01 -7.99646588e-01  9.66076023e-01
  2.51492707e-01  5.87245503e-02  2.35821391e-01 -7.66336421e-01
 -5.97592535e-01 -6.57792902e-04  4.12797928e-03 -1.45343253e-02]",,,,,
1,,"[ 0.16450381  0.95244339  0.25649581 -0.91664014  0.24365293 -0.31686609
 -0.36429297 -0.18298867  0.91312966  0.01353265  0.004691   -0.00747261]",,,,
2,,,"[-0.49390012 -0.09958609 -0.86379686  0.25586853 -0.96608043 -0.03492181
 -0.83101967 -0.23826634  0.50262846 -0.00443349 -0.00201189 -0.00387161]",,,
3,,,,"[ 0.1714207   0.31786339 -0.93251154  0.13232547 -0.94537393 -0.2979228
 -0.9762709  -0.0723249  -0.20411804 -0.00807185  0.00206661  0.00143929]",,
4,,,,,"[-0.59749839  0.08005699 -0.79786363 -0.08105479  0.98387753  0.15942121
  0.79776288  0.1599246  -0.58137623  0.00329363 -0.00158095 -0.00661098]",
5,,,,,,"[ 0.94842759 -0.13271759 -0.28787347 -0.1800695  -0.97295281 -0.14469871
 -0.26088325  0.18907348 -0.94667368 -0.00344757  0.00718737  0.00503278]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[-1.05440206e-01  5.93539288e-01 -7.97867993e-01  9.66243440e-01
  2.50810177e-01  5.88877943e-02  2.35065596e-01 -7.64725619e-01
 -5.99948904e-01 -1.23114651e-03  9.10282135e-04 -1.28215197e-02]",,,,,
1,,"[ 0.16450381  0.95244339  0.25649581 -0.91664014  0.24365293 -0.31686609
 -0.36429297 -0.18298867  0.91312966  0.01353265  0.004691   -0.00747261]",,,,
2,,,"[-0.49342369 -0.09944616 -0.86408532  0.2560214  -0.96603659 -0.03501784
 -0.83125569 -0.23850298  0.50212576  0.          0.          0.        ]",,,
3,,,,"[ 0.17113758  0.31792552 -0.9325423   0.13227222 -0.9453512  -0.29801818
 -0.97632773 -0.07234736 -0.20383769 -0.00693342  0.00230932 -0.00415936]",,
4,,,,,"[-5.98156372e-01  8.01513363e-02 -7.97360854e-01 -8.09189966e-02
  9.83859503e-01  1.59601348e-01  7.97283315e-01  1.59988242e-01
 -5.82016061e-01 -3.41788400e-05 -4.34392691e-03 -7.47513305e-03]",
5,,,,,,"[ 0.94846201 -0.13272317 -0.28775747 -0.18022749 -0.972828   -0.1453379
 -0.2606489   0.18970929 -0.94661075 -0.00230281  0.00546169  0.00466242]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[-0.10573235  0.59577409 -0.79616188  0.96635248  0.25036036  0.05901235
  0.23448536 -0.76313355 -0.60219894 -0.00288856  0.00552869 -0.01258633]",,,,,
1,,"[ 0.16368128  0.95208765  0.25833628 -0.91697035  0.24341211 -0.31609492
 -0.36383224 -0.18514787  0.91287807  0.          0.          0.        ]",,,,
2,,,"[-0.49327148 -0.09927063 -0.86419242  0.25602712 -0.96602961 -0.03516869
 -0.83134428 -0.23860441  0.50193088  0.0060215   0.00109309  0.00128953]",,,
3,,,,"[ 0.17072055  0.31823863 -0.93251195  0.1320645  -0.94525659 -0.2984102
 -0.97642887 -0.072207   -0.20340263  0.00409893 -0.00310051  0.00650497]",,
4,,,,,"[-0.59873665  0.08020051 -0.79692041 -0.08073799  0.98386267  0.15967351
  0.79686613  0.15994415 -0.58259941 -0.00198757 -0.00358695 -0.011252  ]",
5,,,,,,"[ 0.94862171 -0.13271566 -0.28723405 -0.18048397 -0.97257758 -0.14669127
 -0.25988917  0.19099566 -0.94656126  0.          0.          0.        ]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[-0.10583654  0.59686    -0.79533436  0.96641873  0.25008945  0.05907699
  0.23416542 -0.76237352 -0.60328528 -0.00262058  0.00408387 -0.01198506]",,,,,
1,,"[ 0.1631144   0.95185672  0.25954269 -0.91719389  0.24322604 -0.31558899
 -0.36352305 -0.18657388  0.91271089  0.00699325 -0.00616121  0.00681938]",,,,
2,,,"[-0.49315289 -0.09912876 -0.86427644  0.25607718 -0.96601092 -0.03531941
 -0.83139928 -0.23873934  0.50177563 -0.0021943  -0.00226599  0.00661825]",,,
3,,,,"[ 0.17034492  0.31860046 -0.93245713  0.13188092 -0.94514549 -0.29884329
 -0.97651932 -0.07206688 -0.203018    0.          0.          0.        ]",,
4,,,,,"[-5.98891429e-01  8.01918208e-02 -7.96805002e-01 -8.05757704e-02
  9.83890732e-01  1.59582492e-01  7.96766267e-01  1.59775775e-01
 -5.82782207e-01 -2.87064351e-04 -1.18201971e-03 -7.45926425e-03]",
5,,,,,,"[ 0.94874169 -0.13259889 -0.28689151 -0.18059526 -0.97239032 -0.14779239
 -0.2593734   0.19202805 -0.94649397  0.          0.          0.        ]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[-1.06153988e-01  5.98939527e-01 -7.93727162e-01  9.66526187e-01
  2.49661771e-01  5.91282736e-02  2.33577597e-01 -7.60881374e-01
 -6.05393334e-01 -4.04702616e-04  1.41501427e-04 -1.25473263e-02]",,,,,
1,,"[ 0.16242088  0.95185766  0.25997377 -0.91734115  0.24271594 -0.31555365
 -0.36346194 -0.18723217  0.91260042  0.          0.          0.        ]",,,,
2,,,"[-4.93239993e-01 -9.87698185e-02 -8.64267886e-01  2.56068351e-01
 -9.65997729e-01 -3.57432274e-02 -8.31350380e-01 -2.38941628e-01
  5.01760393e-01 -9.91213368e-04  2.95162172e-04  6.72938302e-03]",,,
3,,,,"[ 0.17030358  0.31855166 -0.93248139  0.13185671 -0.94516202 -0.29880195
 -0.97652983 -0.07206688 -0.20296767  0.00462125  0.00276494 -0.00812753]",,
4,,,,,"[-0.59916199  0.08027813 -0.7965929  -0.08027813  0.98392224  0.15953825
  0.7965929   0.15953825 -0.58308423 -0.00367616  0.00836009 -0.0046184 ]",
5,,,,,,"[ 0.94880337 -0.13244625 -0.28675803 -0.18057494 -0.972303   -0.14839076
 -0.25916186  0.19257497 -0.94644084  0.          0.          0.        ]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[-0.10646663  0.60094445 -0.7921682   0.96665454  0.24916974  0.05910438
  0.23290275 -0.7594604  -0.60743393  0.00216997  0.00105512 -0.01367975]",,,,,
1,,"[ 1.62088693e-01  9.51906725e-01  2.60001588e-01 -9.17401702e-01
  2.42417455e-01 -3.15607160e-01 -3.63457503e-01 -1.87369552e-01
  9.12573993e-01  8.43431102e-04 -1.46806240e-03 -5.39848814e-03]",,,,
2,,,"[-0.49332685 -0.09852991 -0.86424552  0.25594488 -0.96602202 -0.03596481
 -0.83133668 -0.23894164  0.50178299  0.00343121  0.00587827 -0.00164014]",,,
3,,,,"[ 0.17011269  0.31845839 -0.93254797  0.13178243 -0.94519259 -0.29873713
 -0.97657302 -0.07207451 -0.20275627  0.          0.          0.        ]",,
4,,,,,"[-0.59927789  0.08056837 -0.79647648 -0.07987716  0.98393969  0.15963187
  0.79654609  0.15928413 -0.58321773 -0.00517724  0.00488931 -0.0048645 ]",
5,,,,,,"[ 0.94900347 -0.13212726 -0.28624256 -0.18063073 -0.97201707 -0.15018469
 -0.25838916  0.19422999 -0.94631381  0.00572713 -0.00183892  0.00492114]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[-1.06534934e-01  6.01812480e-01 -7.91499824e-01  9.66720505e-01
  2.48906498e-01  5.91351713e-02  2.32597714e-01 -7.58859172e-01
 -6.08301694e-01  1.09083634e-02  4.40835953e-04 -1.63151212e-02]",,,,,
1,,"[ 1.61512378e-01  9.51894561e-01  2.60404400e-01 -9.17623824e-01
  2.41956444e-01 -3.15315011e-01 -3.63153169e-01 -1.88026018e-01
  9.12560128e-01  2.58703716e-04  7.95549154e-03  6.74140640e-03]",,,,
2,,,"[-0.4933783  -0.09852523 -0.86421672  0.25588244 -0.9660392  -0.03594888
 -0.8313254  -0.23887429  0.50183375  0.          0.          0.        ]",,,
3,,,,"[ 1.70045811e-01  3.18559815e-01 -9.32525584e-01  1.31730338e-01
 -9.45162487e-01 -2.98855739e-01 -9.76591746e-01 -7.20227669e-02
 -2.02684817e-01 -3.35273030e-03  1.48177132e-04  8.52169190e-03]",,
4,,,,,"[-0.59939369  0.0807752  -0.7963684  -0.0797      0.98392899  0.15978627
  0.79647673  0.15924544 -0.58332305 -0.00310704  0.00601858  0.00197558]",
5,,,,,,"[ 0.94922697 -0.13175894 -0.28567067 -0.18073166 -0.97165614 -0.15238161
 -0.25749605  0.19627447 -0.94613522  0.          0.          0.        ]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[-0.10675776  0.60295033 -0.79060333  0.96680468  0.24860109  0.05904372
  0.23214526 -0.75805564 -0.60947529  0.00842336 -0.00332552 -0.01364433]",,,,,
1,,"[ 0.16117798  0.95177542  0.26104611 -0.91784147  0.24177754 -0.31481826
 -0.36275138 -0.18885721  0.91254829  0.00362093  0.01754951  0.00510351]",,,,
2,,,"[-0.49339602 -0.09844724 -0.86421549  0.2558138  -0.96605546 -0.03600031
 -0.83133601 -0.23884067  0.50183218  0.01022871  0.0014531  -0.00628006]",,,
3,,,,"[ 0.17008716  0.31860866 -0.9325014   0.13175452 -0.94514612 -0.29889714
 -0.97658132 -0.07202272 -0.20273533 -0.00217545  0.00103915  0.0069079 ]",,
4,,,,,"[-5.99740520e-01  8.15777685e-02 -7.96025372e-01 -7.91967329e-02
  9.83854267e-01  1.60495042e-01  7.96265787e-01  1.59297987e-01
 -5.83596577e-01  5.49872871e-04 -5.24628162e-03 -9.51893069e-03]",
5,,,,,,"[ 0.94929847 -0.13165354 -0.28548164 -0.18082984 -0.97149557 -0.15328713
 -0.25716335  0.19713884 -0.94604614  0.          0.          0.        ]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[-1.06988227e-01  6.03538018e-01 -7.90123668e-01  9.66832990e-01
  2.48521046e-01  5.89175796e-02  2.31921367e-01 -7.57614131e-01
 -6.10109296e-01  4.03468497e-03 -6.68883324e-04 -9.30295233e-03]",,,,,
1,,"[ 0.16106588  0.95168885  0.26143116 -0.91797928  0.24173975 -0.31444565
 -0.36245271 -0.18934188  0.91256654  0.00238607  0.01200712  0.00585974]",,,,
2,,,"[-0.49302021 -0.09860647 -0.86441176  0.25590903 -0.96603917 -0.03575914
 -0.83152961 -0.23884076  0.50151126 -0.01202932  0.00358599  0.00121181]",,,
3,,,,"[ 0.1701285   0.3187056  -0.93246066  0.1317283  -0.94511779 -0.29899775
 -0.97657759 -0.07196345 -0.20277387 -0.00277582 -0.00421935 -0.00542863]",,
4,,,,,"[-6.00202605e-01  8.21745840e-02 -7.95615380e-01 -7.87177977e-02
  9.83810856e-01  1.60995976e-01  7.95964826e-01  1.59259328e-01
 -5.84017233e-01  8.16597370e-04 -6.99841976e-03 -1.03290174e-02]",
5,,,,,,"[ 0.94936623 -0.1317145  -0.28522808 -0.18109969 -0.97129299 -0.15425056
 -0.25672294  0.19809499 -0.94596623 -0.01453144  0.0027405  -0.01394341]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
