0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
0.1757603,-0.79283069,-0.58354753,-0.98089655,-0.19124294,-0.03560858,-0.0833678,0.57865837,-0.81129779,0.00505251,0.00227845,0.00590168,,,
0.17581913,-0.79324957,-0.58296033,-0.98088868,-0.1912986,-0.03552807,-0.08333687,0.5780657,-0.81172347,0.00313856,-0.00386524,0.00806016,,,
0.17584495,-0.794328902,-0.581480926,-0.980895567,-0.191305232,-0.0352998139,-0.0832007142,0.576579383,-0.812793747,0.00544795953,0.000757873058,0.0101322755,,,
0.17601185,-0.79552119,-0.57979815,-0.98086448,-0.19152312,-0.03498305,-0.08321498,0.57486083,-0.81400882,0.01109081,0.00206733,0.01137673,,,
0.17614654,-0.79612122,-0.57893291,-0.98083593,-0.19169971,-0.03481327,-0.08326573,0.57397046,-0.81463153,0.01047597,0.01117003,0.01156486,,,
0.17658963,-0.79724105,-0.57725452,-0.98075487,-0.19214195,-0.03466002,-0.08328244,0.57226579,-0.81582832,0.01297955,0.00769639,0.0101078,,,
0.17720009,-0.798194131,-0.575748455,-0.98064543,-0.192698644,-0.0346671521,-0.0832748189,0.570748105,-0.816891647,0.0121282339,0.000687122345,0.00588781014,,,
0.17746347,-0.79854893,-0.575175,-0.98059705,-0.19294238,-0.03467846,-0.08328321,0.57016908,-0.81729495,0.00856194,0.00370693,0.00533281,,,
0.17790716,-0.79904243,-0.57435209,-0.98050939,-0.19338909,-0.03467148,-0.08336942,0.56932589,-0.81787391,0.00282447,-0.00192386,0.01012645,,,
0.178268332,-0.799424985,-0.573707213,-0.980415149,-0.193904945,-0.0344502846,-0.0837042988,0.568612679,-0.818335461,-0.00211760425,0.000282049179,0.00887912698,,,
0.178416045,-0.799676471,-0.573310618,-0.980373022,-0.194145436,-0.0342929845,-0.0838824239,0.568176744,-0.818619876,-0.00394535018,-0.000232934952,0.00810179859,,,
0.178536376,-0.800414327,-0.572242692,-0.980290139,-0.194700561,-0.0335108923,-0.0845933628,0.566946771,-0.819399408,0.000780988426,-0.00146055222,0.00551405549,,,
0.17848734,-0.80134062,-0.57096022,-0.98023135,-0.19516486,-0.0325162,-0.08537478,0.56547681,-0.82033367,0.00979571,0.0028733,-0.00456822,,,
0.17838899,-0.80173027,-0.5704436,-0.980215,-0.19533104,-0.03200442,-0.08576645,0.56486662,-0.82071295,0.00684907,0.00197697,-0.00942134,,,
0.17800102,-0.80225318,-0.5698292,-0.98020474,-0.19556646,-0.0308574,-0.0866841,0.56404199,-0.82118338,0.00745871,-0.00265878,-0.00799084,,,
0.177350418,-0.802477092,-0.569716844,-0.980233806,-0.195614101,-0.0296093967,-0.087683811,0.56370697,-0.82130741,0.00226290524,0.000949919224,-0.00528765609,,,
0.17698383,-0.80250855,-0.56978653,-0.98024805,-0.19564512,-0.02892506,-0.08826337,0.56365143,-0.82128346,0.01040976,0.00169992,0.00255641,,,
0.176436275,-0.802585338,-0.56984818,-0.980272877,-0.195664758,-0.0279336784,-0.0890800726,0.563535251,-0.821274992,0.00820671488,0.00091278553,-0.000169802341,,,
0.176140097,-0.802634225,-0.569870968,-0.980272625,-0.195759261,-0.0272731595,-0.0896671671,0.563432822,-0.821281408,0.0101089245,0.00455081463,-0.000593165751,,,
0.1759593,-0.80270577,-0.56982604,-0.98027924,-0.19577507,-0.02691945,-0.08994935,0.56332538,-0.82132423,0.008229,0.00139964,-0.00207788,,,
0.17566879,-0.80278759,-0.56980052,-0.98029124,-0.1957893,-0.02637665,-0.09038597,0.56320399,-0.82135972,,,,,,
0.17517604,-0.80306632,-0.56955919,-0.98033966,-0.19564,-0.02566885,-0.09081484,0.56285808,-0.82154918,0.00402576,0.00225711,0.00378734,,,
0.17496811,-0.80323073,-0.56939138,-0.98036363,-0.1955574,-0.02538615,-0.09095776,0.56265237,-0.8216745,,,,,,
0.17444804,-0.8036545,-0.5689528,-0.98042095,-0.19536324,-0.0246557,-0.09133782,0.5621144,-0.82200044,,,,,,
0.17425145,-0.80411918,-0.56835602,-0.9804327,-0.19536215,-0.02418755,-0.09158566,0.56144961,-0.82242686,-0.00245028,0.0052731,0.00861228,,,
0.17426281,-0.80439353,-0.56796439,-0.98042524,-0.19541761,-0.02404909,-0.0916453,0.56103747,-0.82270174,0.00669807,0.00266778,0.00864565,,,
0.17463584,-0.804864,-0.56718269,-0.98035128,-0.19579279,-0.02400961,-0.09172584,0.56023123,-0.82324189,0.00390381,0.00604522,0.00413076,,,
0.17518365,-0.805282,-0.56642,-0.98024998,-0.19628716,-0.02411158,-0.09176434,0.55945714,-0.82376397,0.00627462,0.0044874,0.00927538,,,
0.17543552,-0.80543599,-0.56612294,-0.98019692,-0.19655128,-0.0241146,-0.09184945,0.55914254,-0.82396795,0.00532399,0.00428414,0.00813607,,,
0.17601555,-0.80587116,-0.5653231,-0.98007775,-0.19714404,-0.02412114,-0.09201154,0.55830629,-0.82451681,0.00367618,0.001863,0.00586728,,,
0.17651888,-0.80628207,-0.56457972,-0.97995422,-0.19777927,-0.02393723,-0.09236202,0.55748767,-0.82503128,0.00611854,0.00395274,0.01025706,,,
0.17680858,-0.8065119,-0.56416053,-0.97989218,-0.19808856,-0.02391582,-0.09246543,0.55704507,-0.82531844,,,,,,
0.177234987,-0.806768699,-0.563659387,-0.979785562,-0.198632192,-0.0237766172,-0.0927787179,0.556479417,-0.825664882,0.00774957892,0.000498652458,0.00183900737,,,
0.177623068,-0.806974577,-0.563242537,-0.979683139,-0.199156951,-0.0236129436,-0.09311859,0.555993395,-0.825954265,0.00531791709,-0.000841617584,0.0123131694,,,
0.17783632,-0.80712838,-0.56295457,-0.97962514,-0.19945498,-0.02349564,-0.09332016,0.55566288,-0.82615358,0.01049663,0.00135922,0.01557614,,,
0.17802177,-0.80763342,-0.5621712,-0.97954247,-0.19992143,-0.02297629,-0.09383367,0.55476086,-0.82670159,0.00627737,0.00293767,0.01077697,,,
0.17816378,-0.80797733,-0.56163171,-0.97946324,-0.20036798,-0.02245592,-0.09438919,0.55409848,-0.8270824,0.00914094,0.00159031,0.01442868,,,
0.178267652,-0.808141353,-0.561362718,-0.979409909,-0.200662778,-0.0221480887,-0.0947458545,0.553752528,-0.82727332,0.00602014456,0.000841200352,0.0141255232,,,
0.178343886,-0.808629922,-0.560634534,-0.979335524,-0.20109779,-0.021484197,-0.0953696122,0.552880899,-0.827784566,0.000539151952,-0.00238323212,0.0165510606,,,
0.178108463,-0.809427585,-0.559557228,-0.979285005,-0.201468988,-0.020273737,-0.0963233341,0.551576949,-0.828543621,-0.000743643846,-0.00262469053,0.0183241442,,,
0.1778728,-0.80999226,-0.55881454,-0.97927376,-0.20160078,-0.01948941,-0.09687123,0.55069909,-0.82906345,0.00375463,0.00261962,0.02141463,,,
0.17760936,-0.81098289,-0.55745998,-0.97922244,-0.20197455,-0.01815577,-0.09786873,0.54910197,-0.8300052,0.01135776,0.0074482,0.00498343,,,
0.17747756,-0.81163197,-0.55655651,-0.97916895,-0.20231686,-0.01720141,-0.0986396,0.54801575,-0.83063152,0.01472455,0.00548148,0.00307652,,,
0.17747756,-0.81181211,-0.55629378,-0.979137,-0.20249978,-0.01686701,-0.09895654,0.54768136,-0.83081443,0.01353354,0.00330436,0.00202223,,,
0.177396353,-0.812040563,-0.555986161,-0.979066647,-0.202907357,-0.016032411,-0.0997947327,0.547191613,-0.831036851,0.00681989314,-0.000657320023,0.00153527001,,,
0.17725433,-0.81211075,-0.55592891,-0.97907527,-0.20288426,-0.01579474,-0.09996219,0.54709596,-0.83107965,0.00474526,0.00883174,0.00476825,,,
0.17662516,-0.81256774,-0.55546139,-0.97912882,-0.20270014,-0.01481891,-0.10055068,0.5464856,-0.83141045,0.00563382,0.00824451,0.00196081,,,
0.175968038,-0.813166639,-0.55479289,-0.979191294,-0.202468049,-0.0138177355,-0.101091759,0.545679885,-0.831873586,0.0121809868,-0.00185674429,-0.000389049761,,,
0.175622824,-0.813431227,-0.554514317,-0.979236367,-0.202277132,-0.0134127694,-0.101255254,0.545356217,-0.832065904,0.0131515311,-0.00407367945,-0.000641859137,,,
0.17489397,-0.813884835,-0.554078983,-0.979334879,-0.201850602,-0.012627373,-0.10156397,0.544837342,-0.832368253,0.00839398894,-0.00249004364,0.000903850887,,,
0.17394629,-0.81420585,-0.5539056,-0.97946739,-0.20125962,-0.011749,-0.10191277,0.5445762,-0.83249642,0.00444065,-0.00145459,0.00322047,,,
0.173316001,-0.814455898,-0.553735596,-0.979555395,-0.200864953,-0.0111550177,-0.102140822,0.544348048,-0.832617774,0.00777872326,-0.000822782516,0.00124071876,,,
0.17183575,-0.81500318,-0.55339163,-0.97973087,-0.20009113,-0.00953734,-0.10295579,0.54381372,-0.83286659,0.00984679,0.00372601,0.00496768,,,
0.17052988,-0.81557512,-0.55295275,-0.97986306,-0.19951355,-0.00791676,-0.10386487,0.54316803,-0.83317495,0.01102644,0.00314891,0.00127732,,,
0.169964501,-0.815809266,-0.55278129,-0.979920089,-0.199259098,-0.0072253552,-0.104252251,0.542909595,-0.833294842,0.015152717,-0.000514626503,-0.000667941291,,,
0.169080231,-0.816190834,-0.552489231,-0.980004103,-0.198883459,-0.00610403269,-0.104898932,0.5424738,-0.833497622,0.00956201646,0.000430583954,0.000889006071,,,
0.16826191,-0.81635149,-0.55250175,-0.98009782,-0.19844517,-0.00527078,-0.10533849,0.54239263,-0.83349507,,,,,,
0.16804248,-0.8162707,-0.55268773,-0.98012138,-0.1983332,-0.00508116,-0.10546879,0.54255496,-0.83337275,,,,,,
0.167532,-0.81604095,-0.55318168,-0.98019126,-0.19799487,-0.00477464,-0.10563092,0.54302383,-0.83304666,-0.00129968,0.00470173,-0.00292935,,,
0.167202354,-0.815816585,-0.553612545,-0.980246411,-0.197725334,-0.00468214144,-0.105643386,0.543459518,-0.832761442,6.58148201e-05,0.00470101833,-0.00636173785,,,
0.1670489,-0.815411064,-0.554255766,-0.980300509,-0.197449184,-0.00497219093,-0.105382972,0.544167811,-0.832331549,0.000333371485,0.00502431393,-8.25585375e-05,,,
0.16721424,-0.81506451,-0.55471542,-0.98028884,-0.19749824,-0.00530796,-0.10522901,0.54466891,-0.83202316,,,,,,
0.16731338,-0.81488753,-0.55494555,-0.98027597,-0.19755838,-0.00545178,-0.10519155,0.54491194,-0.83186882,0.00690654,0.00197065,0.0039031,,,
0.16747856,-0.8145924,-0.55532891,-0.98025447,-0.1976584,-0.00569145,-0.1051292,0.54531683,-0.8316114,0.00856226,0.00603366,0.00247884,,,
0.16760531,-0.81424708,-0.55579664,-0.98023651,-0.19774006,-0.00590739,-0.10509328,0.54580235,-0.83129698,0.00607193,0.00160742,-0.00138994,,,
0.167632815,-0.814027325,-0.556110235,-0.980241472,-0.197710691,-0.00607534143,-0.105003508,0.546140794,-0.831086123,0.00632670289,0.00122135878,-0.000339544029,,,
0.167687706,-0.81356147,-0.556774922,-0.980256118,-0.197625564,-0.00645877246,-0.10477845,0.546865163,-0.830637956,0.008125633,-0.000614762306,0.00258132373,,,
0.16777537,-0.81306203,-0.55747781,-0.98026167,-0.19758586,-0.0068418,-0.10458694,0.54762203,-0.83016358,0.00721999,0.00373459,0.00600136,,,
0.16776974,-0.81290099,-0.55771436,-0.9802709,-0.19753614,-0.00696145,-0.10450977,0.54787907,-0.83000378,0.00565621,0.00324774,-0.00226683,,,
0.16786853,-0.81264538,-0.55805685,-0.98027238,-0.19751772,-0.00724803,-0.10433612,0.5482645,-0.82977081,0.00953237,0.00564718,0.00262645,,,
0.16782994,-0.81249157,-0.55829246,-0.98029563,-0.19739648,-0.00741529,-0.10418014,0.5485362,-0.82961097,0.00820727,0.00494194,0.00178553,,,
0.16779702,-0.81249893,-0.55829167,-0.98030966,-0.19732508,-0.00746303,-0.10410127,0.54855102,-0.8296111,0.00834257,0.00560582,0.00316824,,,
0.16784126,-0.81252859,-0.55823519,-0.98033051,-0.19721219,-0.00770153,-0.1038331,0.54854765,-0.8296469,0.00454407,0.00165868,0.00330966,,,
0.16787982,-0.81250081,-0.55826395,-0.98034112,-0.19715261,-0.00786845,-0.10367014,0.54861011,-0.82962588,0.0037556,-0.00136161,0.00584553,,,
0.167841257,-0.812424841,-0.55838627,-0.98034986,-0.197108883,-0.00789245332,-0.103650855,0.548738569,-0.829543586,0.00397169637,0.000946521759,0.00312704919,,,
0.16764829,-0.8121223,-0.55888406,-0.98037858,-0.1969667,-0.00786875,-0.10369117,0.54923715,-0.82920844,0.01067268,0.00614476,-0.00243094,,,
0.16769114,-0.8114617,-0.55982989,-0.98038711,-0.19690842,-0.00824983,-0.10354084,0.55023346,-0.82856638,0.01053258,0.00256777,0.00551752,,,
0.16771242,-0.81110506,-0.5603402,-0.98039626,-0.19685312,-0.00848784,-0.10342018,0.55077895,-0.82821909,0.00948565,0.00325227,0.00412585,,,
0.16794236,-0.81053286,-0.56109871,-0.98039456,-0.1968336,-0.00910639,-0.10306208,0.5516275,-0.82769869,0.00726854,0.00483835,0.00607321,,,
0.168079714,-0.810326632,-0.561355359,-0.980391901,-0.196832142,-0.00941566338,-0.102863063,0.551930868,-0.827521142,-0.00137779815,0.000504732132,0.00550554879,,,
0.16815126,-0.810291429,-0.561384747,-0.980388435,-0.196843675,-0.00953477798,-0.102779136,0.551978437,-0.827499843,0.000704363512,0.000627160072,0.00665474776,,,
0.16812416,-0.8105649,-0.56099803,-0.98037427,-0.19692706,-0.00927352,-0.10295891,0.55154714,-0.82776518,0.002399,0.00460541,0.0029764,,,
0.16810298,-0.8109219,-0.56048827,-0.98036529,-0.19698303,-0.0090359,-0.10307925,0.55100219,-0.82811312,,,,,,
0.16821318,-0.81101498,-0.56032038,-0.98034355,-0.19709062,-0.00903617,-0.10310546,0.55082651,-0.82822653,,,,,,
0.168296255,-0.811329133,-0.559840554,-0.980317236,-0.19722956,-0.00886979895,-0.103220764,0.550314086,-0.828552934,0.00370778237,0.000322341919,0.00523268804,,,
0.168357765,-0.811895354,-0.55900059,-0.980301034,-0.197319672,-0.00865550699,-0.103274422,0.549446058,-0.829122161,0.00413882919,-0.000440001488,0.00369749032,,,
0.16833614,-0.81222528,-0.55852745,-0.98029674,-0.19734858,-0.00846463,-0.10334946,0.54894758,-0.82944268,0.00528277,0.00142419,0.00217445,,,
0.168083683,-0.812969628,-0.557519598,-0.980323055,-0.197239568,-0.00793938276,-0.10351051,0.547883847,-0.830125603,0.00653076963,0.000192761421,-0.00325876102,,,
0.16785277,-0.813409768,-0.556946875,-0.980348686,-0.197127091,-0.00755718673,-0.103642297,0.547270689,-0.830513504,0.0113597978,-7.77244568e-05,-0.00369201717,,,
0.16778129,-0.81344485,-0.55691717,-0.98035201,-0.19711507,-0.00743788,-0.10372654,0.54722286,-0.83053448,0.00917596,0.00284314,-0.00107288,,,
0.16783625,-0.81318598,-0.55727866,-0.98032784,-0.19723568,-0.00743826,-0.10386657,0.54756421,-0.83029214,0.0119647,0.00232935,0.00310525,,,
0.16787982,-0.8126565,-0.55803742,-0.98031224,-0.19730785,-0.00758215,-0.10394349,0.54832381,-0.82978112,,,,,,
0.16779134,-0.81231168,-0.55856573,-0.98032362,-0.19724911,-0.00763014,-0.10397859,0.54885549,-0.82942501,,,,,,
0.16767955,-0.81155469,-0.55969861,-0.98032826,-0.1972227,-0.00772555,-0.10411557,0.54998379,-0.82866022,-0.00436577,0.00165427,0.00665489,,,
0.167352,-0.81079786,-0.56089226,-0.98036222,-0.19705671,-0.00765284,-0.10432268,0.5511583,-0.82785343,-0.00362523,0.00386059,0.00394492,,,
0.16711917,-0.81046999,-0.56143529,-0.98038999,-0.19692227,-0.00755631,-0.10443494,0.55168834,-0.82748616,-0.00214221,0.00599122,0.00655944,,,
0.16679604,-0.80982119,-0.5624665,-0.98042435,-0.19675428,-0.00745812,-0.10462801,0.55269989,-0.82678623,0.00452023,0.0051235,-0.00137371,,,
0.166654372,-0.809151499,-0.563471678,-0.980448712,-0.196627723,-0.0076217113,-0.10462697,0.55372522,-0.826100433,0.00742559461,0.00553560257,-0.00071658229,,,
0.16685795,-0.80813581,-0.56486704,-0.98044592,-0.19661169,-0.00833131,-0.1043267,0.55521178,-0.82513967,0.01119384,0.00366163,-0.00317268,,,
0.16693652,-0.80749434,-0.56576045,-0.98045593,-0.1965421,-0.00877943,-0.10410649,0.55616887,-0.82452264,0.009245,0.00468278,0.00556113,,,
0.16693005,-0.80730518,-0.5660323,-0.98047002,-0.19646461,-0.00894447,-0.10398445,0.55647084,-0.82433436,0.00361351,0.00114596,0.00328118,,,
0.16685184,-0.80715131,-0.56627482,-0.98048744,-0.19637585,-0.00899043,-0.10394608,0.55672544,-0.82416739,0.00605963,-0.00114214,0.00717852,,,
0.16664968,-0.80734707,-0.56605519,-0.98052232,-0.19620894,-0.00882403,-0.10394108,0.55650031,-0.82431996,0.00552095,-0.00384456,-0.00498387,,,
0.16626491,-0.80748399,-0.56597295,-0.98058204,-0.19592262,-0.00853713,-0.10399339,0.55640241,-0.82437933,0.00477033,-0.00361913,-0.00199609,,,
0.165971276,-0.807278662,-0.566352178,-0.980638319,-0.195643056,-0.00850959207,-0.103933222,0.556798965,-0.824119528,0.00667534582,0.000789403915,0.00321837561,,,
0.165853839,-0.807047573,-0.566715747,-0.980664261,-0.195509716,-0.00857803898,-0.103875542,0.557180574,-0.823868751,0.00682944804,-0.0018286705,0.000908357091,,,
0.16571667,-0.80645798,-0.56759432,-0.98069371,-0.19535303,-0.00876168,-0.10381542,0.5580882,-0.8232615,0.0091254,0.00372779,0.00565165,,,
0.165975935,-0.805232665,-0.56925586,-0.980677598,-0.195397982,-0.00953512297,-0.103553498,0.559839107,-0.822104984,0.000156705035,0.000442624092,0.0121385697,,,
0.16631019,-0.80343752,-0.57168957,-0.98065705,-0.1954458,-0.0106083,-0.10321126,0.56239571,-0.82040128,0.00117644,0.01181555,-0.0049314,,,
0.16642561,-0.80294753,-0.57234406,-0.98064407,-0.19549567,-0.01088758,-0.10314866,0.5630778,-0.81994121,0.00209809,0.0181669,0.00898707,,,
0.16684626,-0.80221694,-0.57324516,-0.98057877,-0.19579273,-0.01140409,-0.1030888,0.56401486,-0.81930415,0.00443504,0.00728536,0.00952812,,,
0.16806356,-0.80160357,-0.57374753,-0.98040338,-0.19660306,-0.01250066,-0.10278,0.56460497,-0.81893665,0.00464187,-0.00162882,0.01228738,,,
0.16889261,-0.80166083,-0.57342403,-0.98028831,-0.19713549,-0.01312741,-0.10251852,0.56433802,-0.81915346,0.01029527,-0.00609583,0.01372007,,,
0.16916873,-0.80209876,-0.57272983,-0.98024585,-0.19734438,-0.01316012,-0.10246932,0.56364234,-0.81963847,0.0071857,-0.00189114,0.0066559,,,
0.16904652,-0.80245138,-0.5722718,-0.98026371,-0.19726957,-0.01294992,-0.10250015,0.56316643,-0.81996169,0.00882841,-0.00388038,0.00146103,,,
0.168611903,-0.803011756,-0.571613591,-0.980319807,-0.197027047,-0.012383367,-0.102679369,0.562452124,-0.820429429,0.0156426411,-0.00308156013,0.000261116307,,,
0.16805179,-0.803254317,-0.571437609,-0.980396727,-0.196675879,-0.0118587008,-0.102862505,0.56222849,-0.820559617,0.0114981923,0.000234663486,-0.00277436385,,,
0.16728038,-0.8028334,-0.57225509,-0.98052591,-0.19604813,-0.01158372,-0.10288972,0.56304864,-0.81999397,0.00658819,0.0042491,0.00395027,,,
0.166777683,-0.802684931,-0.572609785,-0.980621639,-0.19557542,-0.0114566898,-0.102792344,0.563424313,-0.81974781,0.00177152932,0.000725984573,0.00660386449,,,
0.16649745,-0.80275313,-0.57259581,-0.98066922,-0.19534687,-0.01128817,-0.10279321,0.56340655,-0.81976004,-0.00152722,0.00708246,0.00466834,,,
0.165429587,-0.803272808,-0.57217633,-0.980860068,-0.194422607,-0.0106414416,-0.102696072,0.562985355,-0.820061461,0.00877997465,0.00249552727,-0.000382601866,,,
0.16529286,-0.80329624,-0.57218289,-0.98089567,-0.19424149,-0.01066342,-0.10257583,0.56301436,-0.82005652,0.00950904,0.00456977,0.00292496,,,
0.16438334,-0.80273756,-0.5732281,-0.98108681,-0.19327266,-0.01068863,-0.10220919,0.56414358,-0.81932602,0.01244091,0.00192928,0.0025256,,,
0.16347305,-0.80233665,-0.57404919,-0.9812488,-0.192463,-0.01043051,-0.10211444,0.56499018,-0.81875439,0.00878851,-0.00124472,-0.00301949,,,
0.16291501,-0.80193799,-0.57476449,-0.98134138,-0.19199916,-0.01027185,-0.10211689,0.5657136,-0.81825449,0.00998251,0.00479078,0.0010261,,,
0.162651987,-0.801694859,-0.575177965,-0.981387836,-0.191763114,-0.0102388955,-0.102089445,0.566138033,-0.817964236,0.00568020344,0.00429046154,0.000704548787,,,
0.16171804,-0.80100882,-0.57639579,-0.98153815,-0.19100746,-0.00994754,-0.10212785,0.56736317,-0.81711006,0.00762531,0.00357485,0.00917153,,,
0.16157384,-0.80097306,-0.57648578,-0.98156341,-0.19087971,-0.00989661,-0.1021126,0.56745645,-0.81704699,0.00596382,0.00303626,0.01100201,,,
0.16130761,-0.80121099,-0.5762297,-0.98161961,-0.19059683,-0.00977789,-0.10199346,0.56721567,-0.81722913,0.0125554,0.00230527,0.00544453,,,
0.16112785,-0.80169051,-0.57561283,-0.98166374,-0.19037674,-0.00964212,-0.10185331,0.56661186,-0.81766549,0.01175343,0.00993049,0.00441651,,,
0.16100548,-0.80199036,-0.5752291,-0.98168976,-0.19024765,-0.00952742,-0.10179516,0.56623054,-0.81793661,0.00945826,0.00714147,0.00200782,,,
0.16078549,-0.80239121,-0.57473155,-0.98174238,-0.18998228,-0.00941272,-0.10163614,0.56575175,-0.81828784,0.01143681,-0.00375229,-0.00430731,,,
0.16060164,-0.8020377,-0.57527613,-0.98181832,-0.18956968,-0.00980328,-0.10119231,0.56639107,-0.81790052,,,,,,
0.16046827,-0.80139249,-0.57621174,-0.9818759,-0.18924824,-0.01023541,-0.10084449,0.56741089,-0.8172363,,,,,,
0.16026233,-0.80075524,-0.57715423,-0.98194131,-0.18888886,-0.0105941,-0.10053473,0.56842942,-0.81656642,0.00276084,0.00484085,0.00946643,,,
0.16021522,-0.80029739,-0.57780194,-0.98199588,-0.18857549,-0.01110087,-0.10007532,0.56917769,-0.81610139,0.00672169,0.01015079,0.01620722,,,
0.16036687,-0.80015154,-0.57796174,-0.98202177,-0.18840752,-0.01164259,-0.09957658,0.56943817,-0.81598053,0.01110416,0.00630581,0.01265115,,,
0.16044622,-0.80014835,-0.57794441,-0.98203265,-0.18833715,-0.01187981,-0.09934276,0.56946631,-0.8159898,0.01136884,-0.00101078,0.01220297,,,
0.16026233,-0.79973948,-0.57856087,-0.98211648,-0.1878679,-0.01235966,-0.09880854,0.57019498,-0.81554546,0.0124532,0.00104779,0.00536972,,,
0.16006351,-0.79942669,-0.57904799,-0.98214494,-0.18772148,-0.01232355,-0.098848,0.57068162,-0.81520022,0.01591035,0.00529408,0.00549098,,,
0.159779492,-0.798386347,-0.580559865,-0.982175866,-0.187555897,-0.0123837297,-0.0990004244,0.572190553,-0.814123389,0.0132309413,0.00169622898,0.000378083671,,,
0.15994555,-0.79595255,-0.58384666,-0.98214939,-0.18763436,-0.0132609,-0.09899466,0.57554568,-0.81175559,,,,,,
