0,1,2,3,4,5,6,7,8,9,10,11
-0.45394667,-0.20806213,0.86639626,0.15096779,-0.97625633,-0.15534537,0.87814637,0.06027941,0.47457909,-0.00538497,0.00243914,0.0091648
-0.45376999,-0.20804745,0.86649235,0.15096075,-0.97625729,-0.1553463,0.87823891,0.06031484,0.47440333,0.00670746,0.00355315,0.00243071
-0.453222617,-0.207888255,0.866816944,0.150832054,-0.976287881,-0.155278793,0.878543586,0.0603679155,0.473832079,0.0058278162,0.000454187393,-0.00230325386
-0.45249792,-0.20771423,0.86723699,0.15069653,-0.97631922,-0.15521194,0.87894013,0.06045651,0.47308466,-0.00563574,-0.00585073,-0.00875391
-0.452374405,-0.207637664,0.867319858,0.150684808,-0.976332324,-0.155141632,0.879005816,0.0605098146,0.472955857,-0.000549820252,0.00176858902,-0.0111888833
-0.452357453,-0.207480085,0.867366463,0.150620405,-0.976364788,-0.155000217,0.879025632,0.0605275797,0.47291679,0.00165332248,-3.69548798e-06,0.0125705115
-0.45212829,-0.2072597,0.86753876,0.15051933,-0.97640846,-0.15482429,0.87916097,0.06058092,0.4726584,0.00725276,-0.00132269,0.02029167
-0.45184546,-0.20710102,0.86772382,0.15042312,-0.97643971,-0.15471935,0.87932266,0.06061648,0.47235285,0.00323126,-0.00146341,0.01319686
-0.451119919,-0.206883812,0.86815322,0.150331608,-0.976476033,-0.154580432,0.879710937,0.060776561,0.471608859,-0.00613480108,0.000187397003,0.00728117628
-0.450198,-0.20663287,0.86869113,0.15039781,-0.97650441,-0.15433462,0.88017153,0.06116809,0.4706978,-0.00827985,-0.00116009,0.00591893
-0.44977268,-0.2065068,0.86894153,0.15032512,-0.97652677,-0.15426502,0.8804015,0.06123955,0.47025831,-0.00680077,-0.0026958,0.01015584
-0.4487256,-0.20630622,0.86953035,0.15025105,-0.97655461,-0.15416115,0.8809483,0.06147179,0.46920282,-0.00364121,-0.00473064,-0.00479185
-0.44764125,-0.20623893,0.87010505,0.15033286,-0.97654739,-0.15412725,0.88148586,0.06181166,0.4681474,-0.01165066,0.00263929,-0.02371554
-0.4472673,-0.2062324,0.87029869,0.15044091,-0.97653608,-0.15409203,0.88165705,0.06200819,0.46779879,-0.0105748,0.00315714,-0.01992707
-0.446875325,-0.206207073,0.870506012,0.150713372,-0.976516426,-0.15395013,0.88180925,0.0624003703,0.467459629,-0.00691529224,0.000556230545,-0.00160080497
-0.44648351,-0.20622448,0.87070327,0.15094262,-0.9764926,-0.15387938,0.88196885,0.06272164,0.46711565,,,
-0.44616269,-0.20624146,0.87086346,0.15095945,-0.9764841,-0.1539151,0.88212808,0.06279389,0.46680501,,,
-0.44534311,-0.20617395,0.87129887,0.15107372,-0.97647758,-0.15384458,0.88252261,0.06311674,0.46601511,-0.00940102,0.00129652,-0.01348314
-0.44498689,-0.20609978,0.87149851,0.15110461,-0.9764841,-0.15377374,0.8826971,0.06326015,0.46566514,-0.00158474,0.00365663,-0.01657813
-0.44495138,-0.20605168,0.87152799,0.15107513,-0.97649421,-0.15373824,0.88272002,0.06326017,0.46562167,-0.00584146,-0.00133306,-0.01284834
-0.44500488,-0.20594704,0.87152531,0.15111396,-0.97651043,-0.15359621,0.88268631,0.06334857,0.46567349,,,
-0.4447914,-0.20584032,0.87165968,0.15112171,-0.9765262,-0.15348975,0.88279276,0.06345578,0.46545718,-0.00845711,-0.00394017,-0.00141782
-0.44470201,-0.20581093,0.87171201,0.15114037,-0.97652864,-0.15345417,0.88283438,0.06350949,0.46537075,-0.00854278,-0.00379264,-0.00235977
-0.44461287,-0.20573865,0.87177453,0.15120252,-0.97653575,-0.15334763,0.88286863,0.06363417,0.46528874,-0.00103434,-0.00551796,-0.01248941
-0.44480929,-0.2056016,0.87170669,0.15121812,-0.97656124,-0.15317002,0.88276704,0.06368639,0.46547432,0.00294627,0.001755,-0.02704474
-0.44521939,-0.2055713,0.87150451,0.15122593,-0.97657126,-0.15309882,0.882559,0.06363152,0.4658762,0.00234178,0.00717068,-0.01840568
-0.446537572,-0.205509115,0.870844428,0.151230867,-0.976598392,-0.152920093,0.881891852,0.0634139851,0.46716738,-0.00741928956,0.000461339951,0.00246171933
