0,1,2,3,4,5,6,7,8,9,10,11
-0.10460821,0.56784018,-0.81646466,0.96402093,0.25963085,0.05705605,0.2443781,-0.78112053,-0.57456932,-0.00126486,0.00545228,0.00643218
-0.104615502,0.568028335,-0.816332786,0.964077319,0.259438949,0.0569756725,0.244152267,-0.781047447,-0.574764547,0.000834182603,0.00607776642,0.00670192204
-0.10450562,0.568536183,-0.815993323,0.964227273,0.258898896,0.0568952754,0.243606772,-0.780857168,-0.575254473,0.0024066749,0.000824391842,0.00603876775
-0.10409508,0.56927562,-0.81553016,0.96441897,0.25814015,0.05709365,0.24302309,-0.78056961,-0.57589133,,,
-0.103896698,0.569643475,-0.815298511,0.964503269,0.257798734,0.0572116522,0.242773136,-0.780414018,-0.576207416,-0.000214229396,-0.000747203827,0.00529709132
-0.10376152,0.57056594,-0.81467048,0.96468781,0.25710964,0.05720164,0.24209693,-0.77996737,-0.57709608,-0.00232595,-0.00664121,0.01189486
-0.10398746,0.57206828,-0.81358744,0.96485381,0.2565201,0.05704898,0.24133745,-0.77906055,-0.57863713,-0.00774449,-0.00585675,0.02661051
-0.10416986,0.57323709,-0.81274091,0.96494189,0.25619486,0.05701998,0.24090598,-0.77830802,-0.57982825,-0.00881139,0.00674629,0.03520939
-0.10462295,0.57670979,-0.81022211,0.965109,0.2555135,0.05724924,0.2400389,-0.77596306,-0.58332039,-0.01175034,0.01680553,0.02919213
-0.104961367,0.581266175,-0.806915494,0.965337608,0.254527898,0.0577820246,0.238969207,-0.772881035,-0.58783368,-0.00739176944,-0.0028835535,0.000502900977
-0.10508968,0.5832137,-0.80549236,0.96548425,0.25394358,0.05790365,0.23831982,-0.77160511,-0.58977049,-0.011082,0.00459266,-0.00420841
-0.10525233,0.58674555,-0.802902,0.96577741,0.25277655,0.05812067,0.23705685,-0.76930728,-0.59327092,-0.01073109,0.00625694,-0.00922502
-0.10522458,0.58985132,-0.8006267,0.96600742,0.25179701,0.05854789,0.23612993,-0.76725069,-0.59629597,-0.00426969,0.00183797,-0.01389345
-0.105287432,0.591168287,-0.799646588,0.966076023,0.251492707,0.0587245503,0.235821391,-0.766336421,-0.597592535,-0.000657792902,0.00412797928,-0.0145343253
-0.105440206,0.593539288,-0.797867993,0.96624344,0.250810177,0.0588877943,0.235065596,-0.764725619,-0.599948904,-0.00123114651,0.000910282135,-0.0128215197
-0.10573235,0.59577409,-0.79616188,0.96635248,0.25036036,0.05901235,0.23448536,-0.76313355,-0.60219894,-0.00288856,0.00552869,-0.01258633
-0.10583654,0.59686,-0.79533436,0.96641873,0.25008945,0.05907699,0.23416542,-0.76237352,-0.60328528,-0.00262058,0.00408387,-0.01198506
-0.106153988,0.598939527,-0.793727162,0.966526187,0.249661771,0.0591282736,0.233577597,-0.760881374,-0.605393334,-0.000404702616,0.000141501427,-0.0125473263
-0.10646663,0.60094445,-0.7921682,0.96665454,0.24916974,0.05910438,0.23290275,-0.7594604,-0.60743393,0.00216997,0.00105512,-0.01367975
-0.106534934,0.60181248,-0.791499824,0.966720505,0.248906498,0.0591351713,0.232597714,-0.758859172,-0.608301694,0.0109083634,0.000440835953,-0.0163151212
-0.10675776,0.60295033,-0.79060333,0.96680468,0.24860109,0.05904372,0.23214526,-0.75805564,-0.60947529,0.00842336,-0.00332552,-0.01364433
-0.106988227,0.603538018,-0.790123668,0.96683299,0.248521046,0.0589175796,0.231921367,-0.757614131,-0.610109296,0.00403468497,-0.000668883324,-0.00930295233
-0.10715064,0.60424658,-0.78955994,0.96691685,0.24823375,0.0587526,0.23149651,-0.7571434,-0.61085462,0.0026671,-0.00619608,-0.00229966
-0.1074258,0.60486507,-0.78904881,0.9669758,0.2480618,0.0585082,0.23112246,-0.75670579,-0.61153813,,,
-0.10773431,0.6053691,-0.78862002,0.96702253,0.24794608,0.05822495,0.23078282,-0.75634052,-0.61211785,-0.00334316,0.00523508,0.00166304
-0.10778001,0.60550797,-0.78850716,0.96702183,0.24794916,0.05822338,0.2307644,-0.75622833,-0.61226339,,,
-0.107905368,0.605671348,-0.78836449,0.967008384,0.248011451,0.0581811809,0.230762075,-0.756077035,-0.61245103,-0.00250532478,0.000805497169,0.00629004044
-0.10795103,0.605845974,-0.788224021,0.9669972,0.2480462,0.0582186772,0.230787493,-0.755925694,-0.61262819,-0.00481610885,-0.000472664833,0.00849091262
-0.10801381,0.60594555,-0.78813895,0.96698529,0.24809314,0.0582171,0.23080826,-0.75583052,-0.61273792,,,
-0.1079795,0.60627454,-0.78789044,0.9669343,0.24822709,0.05849099,0.23103728,-0.75552255,-0.61303105,0.00144033,0.00459611,0.01215141
-0.10843517,0.60721798,-0.78710098,0.96675512,0.24885255,0.05879468,0.23157323,-0.75455855,-0.61401543,0.00401011,0.0034436,0.02054231
-0.108742396,0.608328605,-0.786200483,0.966623039,0.249273912,0.0591800756,0.231980153,-0.75352418,-0.615131066,0.0138952732,0.000427007675,0.022945594
-0.10923669,0.60977161,-0.78501324,0.96644408,0.24986615,0.05960413,0.23249311,-0.75216049,-0.6166047,0.02657636,-0.01071346,0.05060109
-0.1106653,0.61255515,-0.78264266,0.96612597,0.25103131,0.05986641,0.23313932,-0.74950622,-0.6195859,0.00966774,0.01211894,0.06830612
