0,1,2,3,4,5,6,7,8,9,10,11
0.97768172,-0.12169948,-0.1712533,-0.14818436,-0.97728949,-0.15148022,-0.14892902,0.1734765,-0.97351202,-0.00673628,0.0049057,0.00138771
0.97759792,-0.12162298,-0.1717852,-0.14825105,-0.97723057,-0.15179541,-0.14941195,0.17386221,-0.97336931,-0.00726826,0.00694227,0.00730152
0.97736257,-0.12164286,-0.17310524,-0.14847284,-0.97723093,-0.15157605,-0.15072567,0.17384619,-0.97316959,-0.01514195,0.00426054,0.01206538
0.97709125,-0.12200109,-0.17438008,-0.14895717,-0.9772581,-0.15092422,-0.15200145,0.1734419,-0.97304328,-0.02381223,-0.00098228,0.00605001
0.97693002,-0.1223089,-0.17506646,-0.14932603,-0.97726245,-0.15053257,-0.15267439,0.17320177,-0.97298093,-0.02397005,-0.00568986,0.00458381
0.9765281,-0.12318605,-0.17668634,-0.15039281,-0.97719521,-0.14990383,-0.15419102,0.17295766,-0.97278488,-0.00627353,-0.00795525,0.00133103
0.976054934,-0.124185469,-0.178590962,-0.151670812,-0.977056611,-0.149519255,-0.15592539,0.173026045,-0.972496234,-0.00018415181,-0.0108702183,0.00681099109
0.97583659,-0.12460813,-0.17948753,-0.15225732,-0.97696228,-0.1495415,-0.15671843,0.17325636,-0.97232804,0.00291778,-0.01214916,0.00706546
0.975446735,-0.12512036,-0.181241725,-0.153162969,-0.976745837,-0.150029095,-0.158255401,0.174104911,-0.971927344,-0.000763531774,-0.00518190861,0.0130884862
0.97509005,-0.1253451,-0.18299727,-0.15384125,-0.97651009,-0.15086745,-0.15978818,0.17526187,-0.97146852,-0.01358117,-0.00501853,0.0169323
0.97491877,-0.12548712,-0.1838107,-0.15419428,-0.97639456,-0.1512531,-0.16049148,0.17580205,-0.97125478,-0.01589045,-0.00333732,0.01362401
0.97465625,-0.12549724,-0.18519085,-0.15466182,-0.97612754,-0.15249575,-0.16163207,0.17727289,-0.97079844,-0.01510473,0.00353837,0.01214293
0.97443166,-0.1253415,-0.1864737,-0.15495557,-0.9758796,-0.15377701,-0.16270127,0.17874033,-0.97035034,-0.00681405,0.00645638,0.00776191
