0,1,2,3,4,5,6,7,8,9,10,11
0.350103532,0.0412529164,0.935802129,-0.0908434002,-0.992825089,0.0777531061,0.932295503,-0.112233087,-0.343843926,-0.000481305644,-0.00600302219,0.00843508821
0.350736319,0.0407832847,0.935585746,-0.0907402613,-0.992870129,0.0772974662,0.932067685,-0.112006326,-0.344534858,-0.000225278316,-0.00670802593,0.00909974985
0.35185187,0.03976902,0.93521052,-0.09052745,-0.9929681,0.07628403,0.9316679,-0.1115029,-0.34577753,0.00123736,-0.00522745,0.00585062
0.3524332,0.03920431,0.93501542,-0.09039982,-0.99302349,0.07571073,0.93146051,-0.1112082,-0.34643035,0.00433743,-0.00180221,0.00606507
0.35350208,0.03823817,0.93465183,-0.09002311,-0.99313575,0.07467919,0.93109186,-0.11053951,-0.34763316,-0.01057281,0.01338381,0.00956483
0.35467605,0.03774297,0.93422713,-0.08969355,-0.99320324,0.07417746,0.93067714,-0.11010312,-0.34888006,-0.00614733,0.00357789,0.00175467
0.35526685,0.03737328,0.93401746,-0.08919491,-0.99328573,0.07367137,0.93049968,-0.1094826,-0.34954791,-0.00442092,-0.0017907,-0.00152962
0.355462775,0.0371954922,0.933950025,-0.0890215099,-0.993318332,0.0734416113,0.930441467,-0.109247402,-0.34977643,-0.00554342382,-0.00168311596,-0.000253015314
0.35560574,0.03671313,0.93391462,-0.08875605,-0.99338572,0.07284654,0.93041213,-0.10879522,-0.34999497,,,
0.355311744,0.0367270057,0.934026099,-0.0887641788,-0.993386744,0.0728278132,0.930523803,-0.108784635,-0.349701997,-0.000893452438,0.000334739685,0.00690862443
0.355017679,0.0368786915,0.934131903,-0.0889097845,-0.99336046,0.0730072265,0.930622104,-0.108972322,-0.349381651,0.00831719954,0.000543177128,0.00577971712
0.354381972,0.0372970698,0.934356647,-0.0892437372,-0.993294313,0.0734979935,0.930832407,-0.109431843,-0.348677065,0.0113891801,-0.000464439392,0.000565180089
0.354087834,0.0376328518,0.934454692,-0.0895725502,-0.993231822,0.0739411946,0.930912757,-0.109883167,-0.348320433,0.0119084865,-0.0037714839,-0.000965846935
0.35408783,0.03772486,0.93445088,-0.0896642,-0.99321342,0.07407327,0.93090383,-0.11001524,-0.34830203,0.00723032,-0.00370055,-0.00444101
0.35423354,0.03777403,0.93439377,-0.08978679,-0.99319396,0.07418974,0.93083669,-0.11017671,-0.34843102,0.00512126,0.00429076,-0.00127982
0.35433432,0.03819348,0.93433847,-0.09006511,-0.99312645,0.07475247,0.9307714,-0.11063867,-0.34845882,,,
0.3543847,0.03842613,0.93430988,-0.09022711,-0.9930882,0.07506679,0.93073659,-0.1109026,-0.34846822,,,
