0,1,2,3,4,5,6,7,8,9,10,11
-0.38551107,-0.19083648,0.90275279,0.13727183,-0.97935245,-0.14840869,0.91243499,0.06670933,0.40374774,-0.00607584,-0.0050838,-0.00952486
-0.38500133,-0.19071154,0.90299657,0.13726527,-0.97936717,-0.14831653,0.91265105,0.06684799,0.40323602,-0.00981604,-0.00603294,-0.00365002
-0.38409317,-0.19042941,0.90344286,0.13715382,-0.97941086,-0.14813199,0.91305048,0.06701415,0.40230322,-0.01508265,-0.00592095,-0.01449683
-0.38311132,-0.19031908,0.90388301,0.13707649,-0.97942296,-0.14812461,0.91347462,0.0671529,0.40131616,-0.02048692,-0.00162822,-0.01438388
-0.38275074,-0.190211003,0.904058405,0.136998592,-0.979441916,-0.148070431,0.913637352,0.0671806602,0.400940804,-0.0167054851,-0.000454187393,-0.00374499802
-0.38235138,-0.19009912,0.90425085,0.13684786,-0.97946644,-0.14804713,0.91382709,0.06713876,0.40051514,-0.01147674,-0.00253832,-0.01001233
-0.38242887,-0.190198,0.90419735,0.13690139,-0.97944732,-0.14812461,0.9137867,0.06713874,0.40060734,-0.00455971,-0.00472391,-0.00361656
-0.38256193,-0.19023528,0.90413318,0.13695163,-0.97943907,-0.14813237,0.91372344,0.0671527,0.40074924,0.00275068,-0.00515753,0.00746728
-0.38297805,-0.19028178,0.90394715,0.13702624,-0.97943091,-0.14811687,0.91353786,0.06713896,0.40117434,-0.00162936,0.00269318,0.00500831
-0.38339431,-0.19028274,0.90377055,0.1371469,-0.979427,-0.14803173,0.91334521,0.06719481,0.40160349,-0.00435462,-0.00394058,-0.00656349
-0.38356606,-0.19032379,0.90368911,0.13727,-0.97941338,-0.14800837,0.91325467,0.06727842,0.40179541,-0.00622709,-0.00154668,-0.02079706
-0.384436116,-0.190420371,0.903298845,0.137492373,-0.979391514,-0.147945572,0.912855174,0.0673210758,0.402694969,-9.94554721e-05,0.00638091564,-0.0053445613
-0.385566634,-0.19036546,0.902828487,0.137682278,-0.979400194,-0.147711641,0.912349645,0.0673508001,0.403834072,-0.000843493268,-0.00546717644,0.01441555
-0.3859432,-0.1903622,0.90266828,0.13773033,-0.97940175,-0.14765666,0.91218318,0.06733772,0.40421215,-0.00102841,-0.00465143,0.01235628
-0.38626402,-0.19032944,0.90253781,0.13787371,-0.9794002,-0.14753182,0.91202557,0.06744999,0.40454879,-0.00479051,0.0010494,0.00225094
-0.386302676,-0.190287877,0.902530124,0.137992512,-0.97939879,-0.147430916,0.91199132,0.0675894373,0.404602816,-0.00339252665,0.000957846642,0.00384293939
-0.38634115,-0.19024624,0.90252239,0.13811136,-0.97939718,-0.1473299,0.91195699,0.06772898,0.40465682,-0.00379783,-0.0010286,0.00351171
-0.38630258,-0.19019686,0.90254928,0.13808447,-0.97940673,-0.14729135,0.91197737,0.06772901,0.40461085,,,
-0.3859432,-0.19004367,0.9027354,0.13805219,-0.97942992,-0.14716844,0.91213452,0.06782594,0.40424032,,,
-0.38575468,-0.19002243,0.90282024,0.13805126,-0.97943091,-0.147161,0.91221421,0.06786741,0.40405331,,,
-0.3854725,-0.18992236,0.9029621,0.13811877,-0.97943914,-0.14704537,0.91232355,0.06803407,0.40377858,-0.00494237,0.00103903,-0.01002055
-0.38552796,-0.18976969,0.90297043,0.13820744,-0.97945791,-0.14683603,0.9122866,0.06818783,0.40383605,-0.00266818,0.00256062,-0.0041349
-0.38552797,-0.18967854,0.90298959,0.13829953,-0.97946585,-0.14669639,0.91227265,0.06832747,0.40384398,,,
-0.38573326,-0.18949777,0.90293976,0.13836224,-0.97949285,-0.14645584,0.91217625,0.06843987,0.40404254,,,
-0.38559609,-0.18914359,0.90307281,0.13827065,-0.97955571,-0.14612338,0.91224833,0.06852386,0.40386572,-0.00673073,-0.00440377,-0.00174816
-0.38551881,-0.18904473,0.90312642,0.138217,-0.97957468,-0.1460462,0.91228905,0.06852387,0.40377366,-0.00769777,0.00156784,-0.00402693
-0.38528711,-0.18879368,0.90327774,0.13801009,-0.9796279,-0.14588432,0.91241819,0.06845409,0.40349354,-0.00539501,-0.00398767,-0.00372514
-0.38499978,-0.1885586,0.90344934,0.13785269,-0.97967417,-0.14572233,0.91256326,0.06843985,0.40316776,,,
-0.38488392,-0.18845587,0.90352019,0.13772624,-0.97969888,-0.1456762,0.91263127,0.06837001,0.40302568,,,
-0.38465188,-0.18820476,0.90367127,0.13751953,-0.97975193,-0.14551402,0.9127602,0.0683002,0.40274539,-0.00153236,-0.00316972,0.00391347
-0.384458648,-0.187957475,0.903805091,0.137385782,-0.979799583,-0.145320603,0.912861875,0.0683002097,0.402515,-0.00645169616,0.00110113621,-0.00016797171
-0.38430365,-0.18771391,0.90392156,0.13732492,-0.97984132,-0.14509597,0.91293623,0.06837004,0.4023344,-0.00573872,0.00182593,0.00174005
