0,1,2,3,4,5,6,7,8,9,10,11
0.0281299344,0.820431038,-0.571052978,0.997265862,0.016018947,0.072139291,0.068332951,-0.571520944,-0.817737246,0.00598279759,0.000248670549,0.0024133171
0.02839394,0.82040498,-0.57107734,0.99725238,0.01585573,0.07236134,0.06842042,-0.57156289,-0.8177006,0.00533006,0.00144458,-0.00215147
0.02843588,0.82034979,-0.5711547,0.99724999,0.01583888,0.07239926,0.06843919,-0.57164274,-0.81764343,,,
0.02856168,0.82021089,-0.57134787,0.99724577,0.0157585,0.0724749,0.06844831,-0.57184424,-0.81750176,-0.00508026,0.00237501,-0.00279704
0.0286036123,0.820101611,-0.571502565,0.99723678,0.0158027778,0.0725884013,0.0685611928,-0.571999668,-0.817383473,-0.00686384598,0.0039237733,4.9338676e-05
0.02860361,0.8200747,-0.57154124,0.99723358,0.0158331,0.0726262,0.0686082,-0.57203747,-0.81735315,-0.00479975,0.00266266,0.00187454
0.028815957,0.820161285,-0.571406264,0.997216149,0.01574194,0.0728845336,0.0687721191,-0.571915789,-0.817424461,-0.00530487951,-0.000128924832,-0.0041100122
0.02912399,0.82038904,-0.57106358,0.9971885,0.01561515,0.07328886,0.06904262,-0.5715925,-0.81762774,0.01007007,-0.00213933,0.00265757
0.0293460703,0.820418105,-0.571010355,0.997177173,0.0154686382,0.0734730531,0.0691113458,-0.571554667,-0.817648255,0.00801956188,-0.00828963425,-0.000696012867
0.02938802,0.82036286,-0.5710876,0.99717466,0.01545199,0.07351087,0.06913001,-0.57163444,-0.81759094,,,
0.02928186,0.82033311,-0.5711359,0.99718516,0.01548234,0.07336286,0.06902452,-0.57167643,-0.81757066,-0.00723117,0.00321436,-0.00437377
0.0291979577,0.820443619,-0.570981371,0.997190168,0.0155156547,0.0732871821,0.068987145,-0.571516851,-0.817685283,-0.0072228061,0.0032033918,-0.000151978806
0.0291040922,0.820665421,-0.570667368,0.997195446,0.0155434115,0.0732097806,0.0689508598,-0.571197598,-0.817911445,-0.00463632774,0.00279045082,-0.000993046211
0.02906212,0.82074754,-0.57055134,0.99720119,0.01552972,0.07313407,0.0688851,-0.57107991,-0.8179991,-0.00737279,0.00441289,0.00425679
0.02906212,0.82074754,-0.57055134,0.99720119,0.01552972,0.07313407,0.0688851,-0.57107991,-0.8179991,-0.00586142,0.00546026,0.00414524
0.0291162648,0.820916799,-0.570304999,0.99719026,0.0155408421,0.0732803292,0.0690200578,-0.570836255,-0.818157741,9.42001352e-05,0.00432634307,0.00463597383
0.0291179,0.82122554,-0.56986044,0.99717894,0.01559361,0.07342461,0.06918439,-0.57039076,-0.81845477,0.00646379,-0.0042541,-0.0014688
0.02905567,0.82150278,-0.56946374,0.99718183,0.01559963,0.07338296,0.06916773,-0.56999108,-0.81873439,,,
