0,1,2,3,4,5,6,7,8,9,10,11
0.03139616,-0.29714677,0.95431539,-0.97754199,0.18993589,0.09130081,-0.2083884,-0.93574995,-0.28451014,-0.0040294,0.005041,0.00125817
0.03168946,-0.2966319,0.95446595,-0.97751803,0.18996695,0.09149331,-0.2084568,-0.93590707,-0.28394307,-0.00335579,-0.00230741,-0.00889047
0.03175389,-0.2964272,0.95452742,-0.97752454,0.18992966,0.09150132,-0.20841655,-0.9359795,-0.28373385,,,
0.03208982,-0.29582983,0.95470159,-0.97751669,0.18987775,0.09169352,-0.20840233,-0.93617909,-0.2830855,,,
0.03221854,-0.29533912,0.95484905,-0.97751186,0.18989067,0.09171723,-0.20840459,-0.93633129,-0.28257948,,,
0.03226132,-0.29513494,0.95491079,-0.97750148,0.18993861,0.09172902,-0.20844688,-0.93638599,-0.28236717,,,
0.03234348,-0.295143,0.95490546,-0.97749615,0.18992613,0.09181112,-0.20845887,-0.93638593,-0.28235825,-0.00510959,0.00134325,-0.00443802
0.0323863,-0.29493882,0.95496717,-0.97748578,0.1899741,0.09182298,-0.20850122,-0.9364406,-0.28214596,,,
0.03228273,-0.29493132,0.95497296,-0.97747408,0.19007194,0.09174471,-0.20857196,-0.93642308,-0.28215168,,,
0.03221854,-0.29505488,0.95493687,-0.97744974,0.19019673,0.09174468,-0.20869553,-0.93635874,-0.28227342,,,
0.03227928,-0.29510415,0.9549196,-0.97743638,0.19022574,0.09182684,-0.20874871,-0.93633733,-0.28230515,,,
0.03236143,-0.29515286,0.95490185,-0.97744005,0.19016939,0.09190516,-0.20871918,-0.93633349,-0.28234008,-0.00421058,-0.00913882,-0.00718876
0.0323648912,-0.294939385,0.954967632,-0.97746875,0.190059465,0.0918268069,-0.208583942,-0.936423024,-0.282142753,-0.00947546493,-0.000509142817,-0.00314487121
0.03235033,-0.29439121,0.95513724,-0.97748264,0.190056,0.0916859,-0.20852103,-0.93659619,-0.28161389,-0.00843369,0.00124991,-0.00554671
0.0323536569,-0.294096523,0.955227912,-0.977493644,0.190033421,0.0916154016,-0.208468956,-0.936693355,-0.281329177,-0.00578788249,5.31673395e-05,-0.00101192121
0.0323388863,-0.293507559,0.955409591,-0.977498751,0.190073416,0.0914782432,-0.208447513,-0.936869997,-0.280756504,0.00299353898,5.10215723e-05,0.00454720808
0.0324637316,-0.29335197,0.955453058,-0.977491842,0.190065358,0.0915680366,-0.208460121,-0.93692029,-0.28057888,0.0101927193,-0.000725626887,0.00199153135
0.03256405,-0.293573,0.95538179,-0.97747481,0.19007758,0.09172471,-0.20852452,-0.93684861,-0.28077049,0.00505227,-0.00506234,0.00703513
0.0327218929,-0.294259896,0.955165003,-0.977459868,0.190010274,0.0920224292,-0.208569595,-0.936646697,-0.28140969,-0.0124397138,-0.00110292423,-0.000797022367
0.03286141,-0.29477436,0.95500155,-0.97746562,0.18987433,0.09224155,-0.20852063,-0.93651248,-0.2818922,-0.01587768,-0.00291157,-0.00751898
0.03294354,-0.29490423,0.95495878,-0.97748702,0.18973046,0.09231209,-0.20840802,-0.93650088,-0.28201468,-0.00875462,-0.00377798,-0.00799935
0.03284343,-0.29476448,0.95500532,-0.9775218,0.18963094,0.09214776,-0.20826042,-0.93656498,-0.28191056,,,
0.03263956,-0.29461731,0.95505773,-0.97754499,0.18962918,0.09190508,-0.20818363,-0.93661165,-0.28181226,0.00240892,0.00108051,0.00620323
0.0325393484,-0.29447759,0.955104246,-0.977579749,0.18952955,0.091740772,-0.208036072,-0.936675762,-0.281708155,0.00308780838,0.000581622066,0.00626250776
0.03260338,-0.29451638,0.95509011,-0.97763928,0.18922994,0.09172502,-0.20774616,-0.93672415,-0.28176125,,,
0.0328105265,-0.294693572,0.955028354,-0.977697707,0.188859382,0.0918657708,-0.207438313,-0.936743201,-0.281924651,-0.00627452368,0.000437855691,-0.000496441033
0.03289272,-0.2948234,0.9549854,-0.97771879,0.18871576,0.09193604,-0.20732565,-0.93673125,-0.28204697,-0.00744841,-0.00529981,-0.00608168
0.033142354,-0.29479634,0.954985093,-0.977766612,0.188393304,0.0920883783,-0.207060046,-0.936804641,-0.281998176,9.0343412e-05,-0.00973296072,-0.00211417722
0.03333109,-0.29459822,0.95503971,-0.97780134,0.18817296,0.09217057,-0.2068659,-0.93691129,-0.2817865,-0.00882329,-0.00126672,0.00415354
0.03341626,-0.29431147,0.95512517,-0.97780698,0.18813793,0.09218246,-0.20682562,-0.93700846,-0.28149294,-0.0093429,0.00147128,0.00423006
0.033607866,-0.293656057,0.955320084,-0.977817353,0.188070137,0.0922101198,-0.206745175,-0.937227615,-0.28082131,-0.000464750337,0.00665855361,0.00493925903
0.03358949,-0.29336194,0.95541108,-0.97781152,0.18813294,0.0921437,-0.20677568,-0.9373071,-0.28053334,0.00602672,0.00497508,0.00179076
0.03365038,-0.2934112,0.95539388,-0.97779825,0.18816195,0.09222591,-0.20682887,-0.93728592,-0.28056522,0.00511061,0.00332105,-0.00240451
0.0338755219,-0.293476447,0.955365916,-0.977774213,0.188166054,0.0924723418,-0.206905893,-0.937264701,-0.280579481,0.00297725271,5.60283625e-05,-0.0105195604
0.03410062,-0.29346051,0.95536286,-0.97773254,0.18825767,0.0927266,-0.20706602,-0.93725134,-0.28050621,-0.00174479,0.00247514,-0.00442049
0.03428611,-0.29331349,0.95540134,-0.97770333,0.1883225,0.09290254,-0.20717316,-0.93728431,-0.28031674,-0.00760671,-0.00313759,-0.00537435
0.0345749646,-0.293011441,0.955483555,-0.977650202,0.188464801,0.093172232,-0.207375531,-0.937350136,-0.27994652,-0.00839925557,-0.00501608802,-0.000245521078
0.03455674,-0.29259545,0.95561163,-0.97761793,0.18865905,0.0931173,-0.20753042,-0.93744096,-0.27952708,-0.01011249,-0.00594544,-0.00332448
0.03447446,-0.29250631,0.955642,-0.97760582,0.18875895,0.09304284,-0.20760162,-0.93744875,-0.27944852,-0.01042226,-0.00128531,0.00332858
0.03319665,-0.29450137,0.95507422,-0.97752836,0.18947314,0.09240189,-0.20817333,-0.93667964,-0.28159352,0.00634227,0.01305485,0.02187217
0.03246802,-0.29683562,0.95437654,-0.97745811,0.18988011,0.09231095,-0.20861836,-0.93586018,-0.28397939,0.02050595,0.01663744,0.03940714
0.02893435,-0.30936209,0.95050392,-0.97715105,0.19155857,0.09209227,-0.21056696,-0.93145062,-0.29675082,0.07801181,0.0233438,0.10227168
0.01981506,-0.33557571,0.94180487,-0.97685446,0.19417141,0.08973802,-0.21298551,-0.92178441,-0.32396114,0.11174155,0.06043863,0.07376289
0.01302272,-0.35216136,0.93584865,-0.97672352,0.19592497,0.08731833,-0.21410623,-0.91520255,-0.34141278,0.11526591,0.04745483,0.00404682
-0.0044063,-0.38583861,0.92255581,-0.97624171,0.20152582,0.07962107,-0.21663973,-0.9002866,-0.37755974,0.20148773,0.03470754,-0.0511156
-0.03391418,-0.44304201,0.8958591,-0.97420181,0.21476505,0.06933081,-0.22311566,-0.87039628,-0.4388959,0.50314087,-0.01604593,0.13437378
-0.07652303,-0.53405067,0.84198213,-0.96829432,0.24120972,0.06499099,-0.23780269,-0.81031328,-0.5355763,0.42138186,0.06698965,0.01627369
-0.0889872475,-0.555303622,0.826873056,-0.965861705,0.250888674,0.0645442974,-0.243294738,-0.792901436,-0.558672383,0.330418587,0.108296387,-9.36314464e-05
-0.11691304,-0.59245319,0.79707612,-0.95960661,0.2741897,0.06304779,-0.25590287,-0.75750848,-0.60057832,0.18004157,0.15716515,-0.02091697
-0.14834981,-0.61979937,0.77061083,-0.95147308,0.30189612,0.0596464,-0.26961321,-0.72436693,-0.63450865,0.13665797,0.16711341,0.01070695
-0.16509849,-0.62953415,0.75922924,-0.94650209,0.31753827,0.05747273,-0.27726534,-0.70912346,-0.64828046,0.15055437,0.1768416,0.03903503
-0.19996003,-0.64374458,0.73865353,-0.93485359,0.3510719,0.05288997,-0.29336815,-0.67995699,-0.67200729,0.17527093,0.1752746,0.08950816
-0.23576659,-0.65379424,0.71900422,-0.92101515,0.38638938,0.04933832,-0.31007269,-0.65058148,-0.6932521,0.19050673,0.19478224,0.10229325
-0.25424166,-0.65842037,0.70840918,-0.913154,0.40472572,0.04844337,-0.31860748,-0.63457041,-0.70413732,0.1866883,0.21195363,0.09800866
-0.29260567,-0.66701829,0.68517751,-0.89543285,0.44255444,0.04842978,-0.33553185,-0.59935969,-0.72676401,0.14910915,0.21551441,0.05154749
-0.33285366,-0.67326367,0.66024568,-0.87501454,0.48151928,0.04988686,-0.35150802,-0.56111956,-0.74939095,0.06732865,0.21514414,0.00181579
-0.35316768,-0.67509816,0.64769979,-0.86385027,0.50112962,0.05130101,-0.35921476,-0.54139779,-0.76016651,0.04326131,0.21248935,-0.01103238
-0.39365405,-0.6761961,0.62273209,-0.83956678,0.54035962,0.05602757,-0.37438489,-0.5007697,-0.78042653,0.01636856,0.21849535,-0.0089288
-0.43374624,-0.67418202,0.59778148,-0.81272511,0.57917751,0.06349233,-0.38902697,-0.45829248,-0.79914072,-0.02644465,0.25913724,-0.01560235
-0.45343351,-0.67217085,0.58530696,-0.79841187,0.59820696,0.06846065,-0.39615194,-0.4362737,-0.80791627,-0.04083178,0.26872048,-0.02798512
-0.49192786,-0.66606179,0.56068602,-0.76814277,0.63518321,0.08061644,-0.40983389,-0.39102942,-0.82409487,-0.0895541,0.26707193,-0.04183896
-0.52903073,-0.65698771,0.53711595,-0.7357094,0.67052551,0.09553635,-0.42291615,-0.34461959,-0.83808064,-0.11468478,0.28085443,-0.06953979
