5,,,,,,"[ 0.3805284   0.06767276  0.92228977 -0.08789584 -0.99015702  0.10891752
  0.92058261 -0.12251165 -0.3708346   0.01117887 -0.00301939  0.00889578]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[-0.03125848 -0.88838931 -0.45802537 -0.98344971 -0.05448417  0.17279478
 -0.1784642   0.45584625 -0.87198311  0.00960206 -0.00530505 -0.01662214]",,,,,
1,,"[ 0.13421467 -0.83976546 -0.52609922 -0.98052991 -0.18933824  0.05207804
 -0.14334404  0.50886639 -0.84882712  0.02351724 -0.00149608  0.01350341]",,,,
2,,,"[ 0.43242662  0.0673721   0.89914858 -0.10309124  0.99435952 -0.02492658
 -0.89575631 -0.08191543  0.436933    0.01071812  0.00308907 -0.00336904]",,,
3,,,,"[-0.4425458  -0.21305841  0.8710677   0.13554354 -0.97609753 -0.16988527
  0.88644276  0.04288557  0.46084695  0.          0.          0.        ]",,
4,,,,,"[-3.37244704e-01  1.61207305e-01  9.27511736e-01 -5.51972888e-02
 -9.86920414e-01  1.51463091e-01  9.39797359e-01 -1.15996862e-04
  3.41732082e-01  1.33060208e-02  6.88272715e-03 -3.01175145e-03]",
5,,,,,,"[ 0.38197071  0.067591    0.92169942 -0.087539   -0.99019164  0.10889166
  0.92001918 -0.12227807 -0.37230734  0.0103655  -0.00759345  0.00455872]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[-0.03135683 -0.88811283 -0.4585546  -0.98344351 -0.05450967  0.17282224
 -0.17848132  0.45638172 -0.87169954  0.00931197 -0.00445527 -0.01297069]",,,,,
1,,"[ 0.13419803 -0.83947882 -0.52656068 -0.98052152 -0.18939037  0.05204568
 -0.14341679  0.50931967 -0.84854285  0.02160586 -0.00401652  0.01219319]",,,,
2,,,"[ 0.43193593  0.06730112  0.89938975 -0.10291424  0.99437642 -0.02498393
 -0.8960134  -0.08176856  0.43643314  0.01392438 -0.00121343 -0.00199524]",,,
3,,,,"[-4.43403436e-01 -2.12897635e-01  8.70670889e-01  1.35367935e-01
 -9.76145562e-01 -1.69750110e-01  8.86041039e-01  4.25931301e-02
  4.61646002e-01  2.11631041e-03  6.52551651e-04  2.90533900e-02]",,
4,,,,,"[-3.37244704e-01  1.61207305e-01  9.27511736e-01 -5.51972888e-02
 -9.86920414e-01  1.51463091e-01  9.39797359e-01 -1.15996862e-04
  3.41732082e-01  1.33060208e-02  6.88272715e-03 -3.01175145e-03]",
5,,,,,,"[ 0.38254627  0.06750964  0.92146665 -0.0874618  -0.99020248  0.10885516
  0.91978735 -0.12223527 -0.37289374  0.00665903 -0.00261056  0.00634625]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[-3.15351139e-02 -8.87467875e-01 -4.59789280e-01 -9.83417976e-01
 -5.46458090e-02  1.72924238e-01 -1.78590302e-01  4.57618267e-01
 -8.71028587e-01  3.47685046e-03  7.48217106e-04 -6.17708638e-03]",,,,,
1,,"[ 0.13428733 -0.83844419 -0.52818379 -0.98050188 -0.18959293  0.0516757
 -0.14346716  0.51094585 -0.84755601  0.01380394 -0.00302249  0.0062857 ]",,,,
2,,,"[ 4.31586884e-01  6.71564747e-02  8.99568113e-01 -1.02746130e-01
  9.94394880e-01 -2.49410485e-02 -8.96200878e-01 -8.16629107e-02
  4.36067856e-01 -9.33872187e-04 -4.97877598e-03 -5.09138079e-03]",,,
3,,,,"[-4.43385473e-01 -2.12783064e-01  8.70708164e-01  1.35260680e-01
 -9.76173025e-01 -1.69678512e-01  8.86066526e-01  4.25395920e-02
  4.61602103e-01 -1.90847833e-03  2.52723694e-04  2.27114074e-02]",,
4,,,,,"[-3.37244704e-01  1.61207305e-01  9.27511736e-01 -5.51972888e-02
 -9.86920414e-01  1.51463091e-01  9.39797359e-01 -1.15996862e-04
  3.41732082e-01  1.33060208e-02  6.88272715e-03 -3.01175145e-03]",
5,,,,,,"[ 0.38369892  0.06749032  0.92098862 -0.08716487 -0.99022587  0.10887835
  0.91933523 -0.12205436 -0.37406565  0.0131341  -0.00612479 -0.00373741]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[-0.03142464 -0.88679862 -0.46108643 -0.98337037 -0.05512598  0.17304287
 -0.17887203  0.45885654 -0.87031916 -0.00130417 -0.00247133 -0.00431036]",,,,,
1,,"[ 0.13447542 -0.83715982 -0.53016959 -0.98049647 -0.18980246  0.05100689
 -0.14332841  0.51297024 -0.84635602  0.00748336 -0.00147176  0.00732088]",,,,
2,,,"[ 0.43155407  0.0670104   0.89959472 -0.1026711   0.99440567 -0.02481939
 -0.89622525 -0.08165148  0.43601985  0.          0.          0.        ]",,,
3,,,,"[-0.4431887  -0.21265482  0.87083979  0.13514563 -0.97620184 -0.16960525
  0.88618264  0.04252307  0.46138076  0.01172484  0.00295019 -0.01583969]",,
4,,,,,"[-3.37244704e-01  1.61207305e-01  9.27511736e-01 -5.51972888e-02
 -9.86920414e-01  1.51463091e-01  9.39797359e-01 -1.15996862e-04
  3.41732082e-01  1.33060208e-02  6.88272715e-03 -3.01175145e-03]",
5,,,,,,"[ 0.38470406  0.06725629  0.92058639 -0.08700983 -0.99025848  0.10870696
  0.91892982 -0.12192008 -0.37510443  0.00230633  0.00159091  0.00458129]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[-3.14535610e-02 -8.86408535e-01 -4.61833588e-01 -9.83331470e-01
 -5.53435604e-02  1.73193488e-01 -1.79079800e-01  4.59583151e-01
 -8.69892622e-01 -4.44491953e-03 -1.77145004e-04  3.07324855e-03]",,,,,
1,,"[ 0.13443956 -0.83650602 -0.5312095  -0.98050057 -0.18983772  0.05079443
 -0.1433335   0.51402248 -0.84571632  0.00486149 -0.00167179  0.00472977]",,,,
2,,,"[ 0.43143826  0.06681291  0.89966491 -0.10249663  0.9944267  -0.02469762
 -0.89630093 -0.08155713  0.43588182  0.00372191 -0.00123793  0.01072493]",,,
3,,,,"[-0.44309922 -0.21249948  0.87092313  0.13529286 -0.97622401 -0.1693593
  0.88620481  0.04278671  0.46131372  0.00242259  0.00457942 -0.01175638]",,
4,,,,,"[-0.33436991  0.15725826  0.92922902 -0.04968357 -0.98755042  0.14925037
  0.94113138  0.00373742  0.33802033  0.0076524  -0.00250012 -0.00288496]",
5,,,,,,"[ 0.3849902   0.06703307  0.92048309 -0.08693205 -0.99029079  0.10847588
  0.91881738 -0.12178163 -0.37542494  0.          0.          0.        ]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[-0.03129165 -0.88567243 -0.46325487 -0.98324732 -0.05599163  0.17346338
 -0.17957016  0.4609221  -0.86908297  0.00153636 -0.00302207  0.00801161]",,,,,
1,,"[ 0.13439903 -0.83513851 -0.53336712 -0.98050682 -0.18993146  0.05032183
 -0.14332893  0.51620693 -0.84438559  0.00746231 -0.00393832  0.00322344]",,,,
2,,,"[ 4.31230610e-01  6.65495758e-02  8.99784040e-01 -1.02382388e-01
  9.94443779e-01 -2.44829772e-02 -8.96413973e-01 -8.15642288e-02
  4.35648102e-01  9.51128779e-04 -1.56295300e-03  8.75180494e-03]",,,
3,,,,"[-4.43206326e-01 -2.12375651e-01  8.70898895e-01  1.35284070e-01
 -9.76249589e-01 -1.69219278e-01  8.86152652e-01  4.28196989e-02
  4.61410887e-01  1.00196591e-02  4.26447392e-03 -8.85851681e-04]",,
4,,,,,"[-0.33308104  0.15654244  0.92981253 -0.04839667 -0.98766036  0.14894482
  0.94165527  0.00461088  0.33654722  0.00550104  0.00660497 -0.00292985]",
5,,,,,,"[ 0.38565807  0.06665385  0.92023097 -0.08684446 -0.99033644  0.1081272
  0.91854548 -0.12161709 -0.37614264  0.          0.          0.        ]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[-0.03106068 -0.88482168 -0.46489331 -0.98313002 -0.05683292  0.17385435
 -0.18025136  0.46245062 -0.86812949 -0.00366763 -0.00122786  0.00842282]",,,,,
1,,"[ 0.13427587 -0.83367052 -0.53568954 -0.9805168  -0.18999119  0.04989919
 -0.14337584  0.51855239 -0.84293916  0.01042593  0.00190973 -0.00146859]",,,,
2,,,"[ 4.31097440e-01  6.64580034e-02  8.99854609e-01 -1.02392919e-01
  9.94444978e-01 -2.43900545e-02 -8.96476812e-01 -8.16242514e-02
  4.35507513e-01  3.72761860e-04 -2.75713205e-03  1.07074324e-02]",,,
3,,,,"[-0.44379515 -0.21208814  0.87066887  0.13520448 -0.97631453 -0.16890652
  0.88586986  0.04275843  0.46195912  0.00539203  0.00412822  0.0108045 ]",,
4,,,,,"[-0.33308104  0.15654244  0.92981253 -0.04839667 -0.98766036  0.14894482
  0.94165527  0.00461088  0.33654722  0.00550104  0.00660497 -0.00292985]",
5,,,,,,"[ 3.86180512e-01  6.61761064e-02  9.20046331e-01 -8.68722428e-02
 -9.90380688e-01  1.07698819e-01  9.18323332e-01 -1.21517674e-01
 -3.76716771e-01  5.52937994e-03 -5.14030457e-04 -7.53899943e-03]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[-3.09015901e-02 -8.84380920e-01 -4.65741768e-01 -9.83082221e-01
 -5.72727606e-02  1.73980141e-01 -1.80539061e-01  4.63238741e-01
 -8.67649330e-01 -4.86191828e-03 -7.86542892e-04  1.55812651e-02]",,,,,
1,,"[ 1.34229588e-01 -8.32906043e-01 -5.36889083e-01 -9.80520807e-01
 -1.90032411e-01  4.96644399e-02 -1.43392160e-01  5.19764497e-01
 -8.42189671e-01  1.03145866e-02  4.02021408e-03 -8.24761228e-04]",,,,
2,,,"[ 0.43082243  0.06635023  0.89999426 -0.10248411  0.9944389  -0.02425437
 -0.89659859 -0.08178578  0.43522643  0.          0.          0.        ]",,,
3,,,,"[-4.43937399e-01 -2.11702724e-01  8.70690160e-01  1.35170381e-01
 -9.76392196e-01 -1.68484396e-01  8.85803797e-01  4.28949881e-02
  4.62073137e-01  5.59320720e-03  2.89916992e-04  9.47096385e-03]",,
4,,,,,"[-0.3310623   0.15598386  0.93062707 -0.04732111 -0.98774589  0.14872357
  0.94242157  0.00519846  0.3343868   0.00765422  0.00570256 -0.00755085]",
5,,,,,,"[ 0.38636848  0.06578574  0.9199954  -0.08691326 -0.99041793  0.10732218
  0.91824037 -0.1214257  -0.37694851  0.          0.          0.        ]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[-0.03061924 -0.88357155 -0.46729404 -0.98297014 -0.05813285  0.1743279
 -0.18119633  0.46467389 -0.86674446 -0.010516    0.00430727  0.01370082]",,,,,
1,,"[ 0.13402126 -0.83135972 -0.53933208 -0.98052776 -0.19007932  0.04934429
 -0.14353882  0.52221697 -0.84064593  0.0066792   0.00516617 -0.00196066]",,,,
2,,,"[ 0.43061317  0.0665346   0.9000808  -0.10272527  0.99441139 -0.02436216
 -0.89667152 -0.08197037  0.43504142  0.00325875  0.00546932 -0.00389647]",,,
3,,,,"[-4.43919335e-01 -2.11460847e-01  8.70758262e-01  1.35192585e-01
 -9.76437856e-01 -1.68202565e-01  8.85809577e-01  4.30516906e-02
  4.62047565e-01  1.11829606e-04 -1.29160285e-02 -2.78261653e-03]",,
4,,,,,"[-0.3310623   0.15598386  0.93062707 -0.04732111 -0.98774589  0.14872357
  0.94242157  0.00519846  0.3343868   0.00765422  0.00570256 -0.00755085]",
5,,,,,,"[ 0.38684083  0.0651883   0.91983946 -0.08703619 -0.99046407  0.1067967
  0.91802987 -0.12137265 -0.37747817  0.          0.          0.        ]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[-3.03408596e-02 -8.82972534e-01 -4.68443293e-01 -9.82860470e-01
 -5.89040113e-02  1.74687721e-01 -1.81837592e-01  4.65714514e-01
 -8.66051621e-01 -7.95935653e-03  5.76972961e-05  1.02596637e-02]",,,,,
1,,"[ 0.13385612 -0.8299892  -0.54147993 -0.98052681 -0.19015358  0.04908005
 -0.14370024  0.52436591 -0.83927988  0.00726993  0.00346863 -0.00138658]",,,,
2,,,"[ 0.43060453  0.06656497  0.90008265 -0.10284018  0.99440003 -0.02434084
 -0.89666246 -0.08208339  0.43503871  0.00828146  0.00324333 -0.0054993 ]",,,
3,,,,"[-0.44441932 -0.21115724  0.8705769   0.13548781 -0.97648674 -0.16768058
  0.88551374  0.04343207  0.46257875 -0.00534755 -0.00327557 -0.00143743]",,
4,,,,,"[-0.3310623   0.15598386  0.93062707 -0.04732111 -0.98774589  0.14872357
  0.94242157  0.00519846  0.3343868   0.00765422  0.00570256 -0.00755085]",
5,,,,,,"[ 0.38736116  0.06468247  0.91965618 -0.08717962 -0.99049577  0.1063851
  0.91779683 -0.12138474 -0.37804059  0.01569412 -0.00582248 -0.00851039]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[-0.03022194 -0.88277186 -0.4688289  -0.98278135 -0.05929459  0.17500009
 -0.18228415  0.46604513 -0.86577973 -0.00571989  0.00411987  0.01218824]",,,,,
1,,"[ 0.1338126  -0.82940307 -0.5423879  -0.98051058 -0.19025106  0.04902444
 -0.14385093  0.52525702 -0.83869645  0.00712849  0.00224853  0.00142025]",,,,
2,,,"[ 0.43057856  0.06670105  0.90008506 -0.10314014  0.99436878 -0.02434826
 -0.89664054 -0.08235105  0.43503343  0.          0.          0.        ]",,,
3,,,,"[-0.44481183 -0.21106247  0.8703992   0.13570551 -0.97649774 -0.16743882
  0.88528309  0.04363919  0.46300039 -0.01441836 -0.00554746  0.00560605]",,
4,,,,,"[-0.3310623   0.15598386  0.93062707 -0.04732111 -0.98774589  0.14872357
  0.94242157  0.00519846  0.3343868   0.00765422  0.00570256 -0.00755085]",
5,,,,,,"[ 0.38754985  0.06449639  0.91958981 -0.08728173 -0.99050105  0.10625364
  0.91770752 -0.12144197 -0.37823926  0.00456948  0.00242311 -0.00164129]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[-3.00024441e-02 -8.82484962e-01 -4.69382666e-01 -9.82644573e-01
 -5.99599648e-02  1.75540268e-01 -1.83055833e-01  4.66502985e-01
 -8.65370107e-01  4.21540521e-04  6.21616840e-03  5.02159446e-03]",,,,,
1,,"[ 0.13355926 -0.82846603 -0.54388044 -0.98050332 -0.19027888  0.04906282
 -0.14413585  0.52672379 -0.8377272   0.00792815  0.00643826 -0.0055148 ]",,,,
2,,,"[ 4.30478185e-01  6.66654353e-02  9.00135658e-01 -1.03315336e-01
  9.94353382e-01 -2.42341295e-02 -8.96668514e-01 -8.25655588e-02
  4.34935001e-01  5.31507796e-03 -4.46498394e-04 -5.21167740e-03]",,,
3,,,,"[-0.44548987 -0.21077258  0.87012275  0.13600816 -0.97654504 -0.16691744
  0.88489573  0.04398376  0.46370781 -0.00846805  0.00783646  0.01021526]",,
4,,,,,"[-0.32629342  0.15504822  0.93246582 -0.04521963 -0.9878869   0.14844002
  0.94418623  0.00626925  0.32935237  0.          0.          0.        ]",
5,,,,,,"[ 0.38802266  0.06410302  0.9194178  -0.08746576 -0.99051451  0.10597322
  0.91749007 -0.12153759 -0.37873512  0.00934549  0.0102579  -0.00143028]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[-0.02993395 -0.88214965 -0.47001696 -0.98252449 -0.06045648  0.17604155
 -0.18371057  0.4670728  -0.86492393  0.00502525 -0.00173241 -0.00196894]",,,,,
1,,"[ 0.13313206 -0.82776261 -0.54505496 -0.98049283 -0.19023975  0.04942314
 -0.14460175  0.52784268 -0.83694232  0.01391976  0.00646806 -0.00353266]",,,,
2,,,"[ 0.43038648  0.06659948  0.90018444 -0.10337561  0.99434937 -0.02414137
 -0.89670564 -0.08266699  0.43483929  0.00585112 -0.00503117 -0.00124814]",,,
3,,,,"[-4.45453976e-01 -2.10555351e-01  8.70193712e-01  1.36150763e-01
 -9.76579213e-01 -1.66600932e-01  8.84891870e-01  4.42644856e-02
  4.63688468e-01  8.64128303e-03 -1.81317329e-04  1.72250029e-02]",,
4,,,,,"[-0.32629342  0.15504822  0.93246582 -0.04521963 -0.9878869   0.14844002
  0.94418623  0.00626925  0.32935237  0.          0.          0.        ]",
5,,,,,,"[ 3.88399588e-01  6.36865111e-02  9.19287665e-01 -8.76260143e-02
 -9.90535714e-01  1.05644485e-01  9.17315357e-01 -1.21585788e-01
 -3.79143091e-01 -7.59259099e-04  9.46819782e-04 -1.08367167e-02]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[-0.02989739 -0.8819195  -0.47045093 -0.98248023 -0.06068985  0.17620802
 -0.18395291  0.46747692 -0.86465399  0.          0.          0.        ]",,,,,
1,,"[ 1.32995108e-01 -8.27402282e-01 -5.45635082e-01 -9.80497531e-01
 -1.90209568e-01  4.94443693e-02 -1.44695446e-01  5.28418032e-01
 -8.36562821e-01  7.58428965e-03 -9.30249691e-04 -3.76938144e-03]",,,,
2,,,"[ 0.43015284  0.06651728  0.90030212 -0.10351646  0.99433799 -0.02400613
 -0.89680143 -0.08286979  0.43460295  0.00187625  0.00203967 -0.00795669]",,,
3,,,,"[-0.44491874 -0.21038692  0.87050816  0.1362576  -0.97660086 -0.16638614
  0.88514461  0.04458503  0.46317504  0.00506424 -0.00176632 -0.00477893]",,
4,,,,,"[-0.32629342  0.15504822  0.93246582 -0.04521963 -0.9878869   0.14844002
  0.94418623  0.00626925  0.32935237  0.          0.          0.        ]",
5,,,,,,"[ 3.88493783e-01  6.36375597e-02  9.19251283e-01 -8.77211584e-02
 -9.90527382e-01  1.05644532e-01  9.17266406e-01 -1.21680030e-01
 -3.79231450e-01 -6.38833269e-03 -1.26957893e-04 -1.35661545e-03]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[-0.02978785 -0.88138367 -0.47146096 -0.98240815 -0.06117784  0.17644101
 -0.18435521  0.46842291 -0.86405614 -0.00106573 -0.00395638  0.00426461]",,,,,
1,,"[ 1.32899880e-01 -8.26604387e-01 -5.46866412e-01 -9.80496978e-01
 -1.90252788e-01  4.92913673e-02 -1.44787295e-01  5.29650026e-01
 -8.35767684e-01  7.74896005e-03 -5.10215759e-04 -4.12701443e-03]",,,,
2,,,"[ 4.30152840e-01  6.63821500e-02  9.00312095e-01 -1.03651064e-01
  9.94329127e-01 -2.37916479e-02 -8.96785881e-01 -8.30842684e-02
  4.34594079e-01  1.05712481e-03  6.91652298e-03 -7.35860318e-04]",,,
3,,,,"[-0.44463341 -0.21032722  0.87066833  0.13643163 -0.97660068 -0.1662443
  0.88526114  0.04486892  0.46292483  0.00709843 -0.00370198 -0.01581758]",,
4,,,,,"[-0.32629342  0.15504822  0.93246582 -0.04521963 -0.9878869   0.14844002
  0.94418623  0.00626925  0.32935237  0.          0.          0.        ]",
5,,,,,,"[ 0.38863264  0.06328742  0.91921667 -0.08787424 -0.99054487  0.10535038
  0.91719284 -0.12171806 -0.37939664 -0.00121236 -0.00303876 -0.00398433]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[-0.02952707 -0.88091746 -0.47234796 -0.98232725 -0.06180572  0.17667267
 -0.18482785  0.46921689 -0.86352428 -0.00451558  0.00433683 -0.00129333]",,,,,
1,,"[ 0.13287767 -0.82546643 -0.54858776 -0.98044689 -0.19053043  0.04921209
 -0.14514565  0.53132203 -0.83464321  0.00495951  0.00410008  0.00187711]",,,,
2,,,"[ 0.43012865  0.06593559  0.90035643 -0.10373025  0.99433339 -0.02326258
 -0.89678829 -0.08338831  0.4345308   0.          0.          0.        ]",,,
3,,,,"[-4.44991022e-01 -2.09984672e-01  8.70568473e-01  1.37192587e-01
 -9.76630645e-01 -1.65441318e-01  8.84963967e-01  4.58156419e-02
  4.63400171e-01  1.85282296e-03 -5.54084778e-04  9.42541566e-03]",,
4,,,,,"[-0.32076388  0.15412665  0.93453493 -0.044254   -0.98803266  0.14776021
  0.9461248   0.00603923  0.32374589  0.00240989 -0.00351608 -0.00921972]",
5,,,,,,"[ 3.88861393e-01  6.24955523e-02  9.19174077e-01 -8.81601537e-02
 -9.90593822e-01  1.04648061e-01  9.17068408e-01 -1.21728121e-01
 -3.79693938e-01  6.44059246e-03  3.47143412e-03 -3.99419456e-04]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[-0.02937634 -0.88087662 -0.47243355 -0.98227489 -0.062097    0.17686169
 -0.18513001  0.46925514 -0.86343881  0.          0.          0.        ]",,,,,
1,,"[ 0.13269822 -0.82516067 -0.54909105 -0.98042569 -0.19057677  0.04945587
 -0.14545306  0.53178028 -0.83429791  0.00425098  0.00165725 -0.00401472]",,,,
2,,,"[ 4.29995373e-01  6.57089091e-02  9.00436688e-01 -1.03875339e-01
  9.94325375e-01 -2.29556655e-02 -8.96835438e-01 -8.36623449e-02
  4.34380847e-01  6.86449744e-03 -2.39908695e-03 -3.69157409e-04]",,,
3,,,,"[-4.45080202e-01 -2.09842936e-01  8.70557043e-01  1.37347433e-01
 -9.76650382e-01 -1.65196021e-01  8.84895082e-01  4.60432972e-02
  4.63509129e-01 -7.41492491e-04  4.32419777e-03  1.38303638e-02]",,
4,,,,,"[-0.31973924  0.15384711  0.93493211 -0.04410771 -0.98807701  0.14750784
  0.94647847  0.00592633  0.32271268  0.00186496 -0.0015775  -0.01059868]",
5,,,,,,"[ 0.38918783  0.06191479  0.91907531 -0.08837151 -0.99062708  0.10415641
  0.91690967 -0.12175647 -0.38006853 -0.00213572  0.00573057 -0.00417053]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[-2.90746807e-02 -8.80906249e-01 -4.72396912e-01 -9.82213540e-01
 -6.25272015e-02  1.77050584e-01 -1.85502623e-01  4.69142333e-01
 -8.63420086e-01  3.30104609e-04 -4.44895029e-03 -3.10752331e-03]",,,,,
1,,"[ 0.13242061 -0.82508241 -0.54927559 -0.98039676 -0.19059753  0.0499459
 -0.1459001   0.53189418 -0.83414715  0.00283018 -0.00161594 -0.00655995]",,,,
2,,,"[ 0.42995383  0.06559316  0.90046497 -0.10391536  0.99432448 -0.02281274
 -0.89685072 -0.08376372  0.43432975  0.          0.          0.        ]",,,
3,,,,"[-0.44502672 -0.20960742  0.87064107  0.13765425 -0.97667838 -0.16477423
  0.88487425  0.04651851  0.46350141  0.          0.          0.        ]",,
4,,,,,"[-0.31973924  0.15384711  0.93493211 -0.04410771 -0.98807701  0.14750784
  0.94647847  0.00592633  0.32271268  0.00186496 -0.0015775  -0.01059868]",
5,,,,,,"[ 0.38970747  0.06148006  0.91888425 -0.08844414 -0.99065874  0.10379228
  0.9166819  -0.12171855 -0.38062954 -0.00403422  0.00249499 -0.00612767]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[-0.02890538 -0.88083882 -0.47253286 -0.98217351 -0.06281372  0.17717073
 -0.18574045  0.4692305  -0.86332089  0.00173088 -0.00549358  0.00141864]",,,,,
1,,"[ 0.1322326  -0.82515722 -0.54920872 -0.98037855 -0.19059525  0.05031406
 -0.14619353  0.53177925 -0.83416935  0.0043645   0.00378537 -0.00484277]",,,,
2,,,"[ 4.30045572e-01  6.54341480e-02  9.00432718e-01 -1.04079145e-01
  9.94313382e-01 -2.25483554e-02 -8.96787733e-01 -8.40194564e-02
  4.34410398e-01  3.49452160e-03  9.75012779e-04  4.66421479e-03]",,,
3,,,,"[-4.44794837e-01 -2.09315256e-01  8.70829802e-01  1.37997046e-01
 -9.76713093e-01 -1.64280759e-01  8.84937419e-01  4.71007018e-02
  4.63321960e-01 -1.20101711e-02 -1.84917450e-03 -8.08200799e-04]",,
4,,,,,"[-0.31860304  0.15350548  0.93537592 -0.0441568  -0.98813205  0.14712288
  0.94685914  0.00557059  0.32160024  0.          0.          0.        ]",
5,,,,,,"[ 0.38999206  0.06143275  0.91876661 -0.08854293 -0.99064651  0.10382308
  0.91655126 -0.12184047 -0.38090471  0.          0.          0.        ]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[-0.02839773 -0.88072557 -0.4727746  -0.98208825 -0.06355155  0.17737997
 -0.18626871  0.46934364 -0.86314549  0.          0.          0.        ]",,,,,
1,,"[ 0.1319469  -0.82548591 -0.54878321 -0.9803452  -0.19058993  0.05097788
 -0.14667408  0.53127062 -0.8344089   0.00975744  0.00250518 -0.00795037]",,,,
2,,,"[ 0.43009577  0.06520448  0.90042544 -0.10423804  0.9943043  -0.02221256
 -0.89674524 -0.08430506  0.43444286  0.00486215  0.00355422  0.00365602]",,,
3,,,,"[-0.44491978 -0.20917862  0.87079877  0.13822488 -0.97672789 -0.16400071
  0.88483901  0.04739888  0.46347945 -0.01310219 -0.00482363  0.00262257]",,
4,,,,,"[-3.18112274e-01  1.53319409e-01  9.35573337e-01 -4.41676034e-02
 -9.88161641e-01  1.46919657e-01  9.47023513e-01  5.41492954e-03
  3.21118367e-01  6.22239243e-03 -2.64286995e-04 -4.88272216e-03]",
5,,,,,,"[ 3.90273860e-01  6.12851892e-02  9.18656800e-01 -8.88283418e-02
 -9.90620963e-01  1.03823071e-01  9.16403687e-01 -1.22122193e-01
 -3.81169482e-01  4.14263271e-03 -1.85370445e-05 -1.14827296e-02]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
