0,1,2,3,4,5,6,7,8,9,10,11
0.98273057,-0.02003321,0.18395461,0.00837946,-0.98828462,-0.15239226,0.18485241,0.15130197,-0.97104964,0.00358932,-0.00604665,-0.00172366
0.98275585,-0.01981021,0.18384365,0.00858484,-0.98828401,-0.15238447,0.1847085,0.151335,-0.97107183,,,
0.98280624,-0.01935679,0.18362248,0.00898816,-0.98829491,-0.1522898,0.18442102,0.15132179,-0.97112842,0.00295702,0.00288844,0.00288855
0.98280019,-0.0189668,0.18369555,0.00936936,-0.98830954,-0.15217179,0.18443429,0.15127557,-0.9711331,-0.00129003,0.00465965,0.00662403
0.982825598,-0.0186581114,0.183591171,0.00966047008,-0.988309216,-0.152156232,0.184283799,0.151316617,-0.97115535,-0.00906199217,-0.000367879838,0.00391605124
0.98286724,-0.01826525,0.18340765,0.01003879,-0.98829577,-0.15221976,0.18404132,0.15145301,-0.97118017,,,
0.98296399,-0.0179876,0.18291594,0.01027516,-0.98826539,-0.15240134,0.18351081,0.15168452,-0.97124446,0.01124959,0.00360298,-0.00178692
0.98299616,-0.01789748,0.1827518,0.01035638,-0.98825106,-0.15248817,0.18333381,0.15178793,-0.97126165,,,
0.98316426,-0.01746442,0.18188742,0.01069437,-0.9882155,-0.152693,0.18241072,0.15206747,-0.97139138,-0.00511267,-0.00403309,-0.00138683
0.98329234,-0.01691014,0.18124631,0.01116827,-0.98819604,-0.1527877,0.18169052,0.15225918,-0.97149674,-0.00423643,-0.0017485,0.00467941
0.98333236,-0.01668834,0.18104963,0.01137494,-0.98818124,-0.15286664,0.18146096,0.15237814,-0.97152076,-0.00446738,-0.00278193,0.0051307
0.98336511,-0.01617689,0.18091812,0.01189188,-0.98815542,-0.15299374,0.18125022,0.15260016,-0.97152519,-0.02028555,0.00925922,0.01736671
0.98339727,-0.01582947,0.180774,0.01223006,-0.98814147,-0.15305722,0.18105313,0.15272693,-0.97154202,-0.01426606,-0.00155771,0.0011727
0.98341314,-0.0157451,0.18069498,0.01231708,-0.98812811,-0.15313625,0.18096098,0.15282184,-0.97154424,-0.00150854,0.0085361,-0.01443986
0.983609145,-0.0155767684,0.179639681,0.0122342248,-0.988200629,-0.152675998,0.179898234,0.15237126,-0.971812608,0.0721969083,-0.0140244355,-5.62220812e-05
0.9839829,-0.01476894,0.17765004,0.01262603,-0.98828511,-0.15209522,0.17781519,0.15190211,-0.97226917,0.05195985,-0.02627331,0.00148647
0.98428318,-0.01408834,0.17603447,0.01305967,-0.98827626,-0.15211557,0.17611377,0.15202375,-0.97255971,0.0263785,-0.00300699,0.01353722
0.98533225,-0.01035132,0.17033266,0.01601034,-0.98814799,-0.15266675,0.16989418,0.15315456,-0.97348835,0.00841,0.00592208,-0.01637628
0.98560793,-0.0091211,0.16880109,0.01700994,-0.98812427,-0.15271173,0.16818937,0.15338519,-0.97374797,0.03049908,-0.00125694,-0.03537612
0.98627417,-0.00626088,0.16499717,0.01929665,-0.98806262,-0.15283854,0.16398446,0.15392459,-0.97437982,0.05242242,-0.01007014,0.00524644
0.98717588,-0.00275892,0.15961255,0.02197366,-0.98798478,-0.15298065,0.15811684,0.15452608,-0.97525413,0.01362659,0.00892067,0.0086902
