0,1,2,3,4,5,6,7,8,9,10,11
-0.50418563,0.05587489,-0.86178588,-0.13621749,0.98026736,0.14325047,0.85278467,0.18961513,-0.48662558,,,
-0.50436114,0.05605365,-0.86167139,-0.13625093,0.98022367,0.14351735,0.85267537,0.18978813,-0.48674937,0.00285238,-0.00210202,0.00450685
-0.50471662,0.05644765,-0.86143765,-0.13620588,0.98015475,0.14402993,0.85247236,0.19002716,-0.4870119,,,
-0.50511661,0.0568467,-0.86117688,-0.13609301,0.98009814,0.14452105,0.8522534,0.19020014,-0.48732741,0.00377498,0.00552362,-0.00373316
-0.50533302,0.05695519,-0.8610427,-0.13613177,0.98006314,0.14472171,0.85211887,0.19034794,-0.48750486,0.00314972,0.00368291,-0.00563121
-0.50576176,0.0571352253,-0.860779055,-0.136320913,0.979974393,0.145144056,0.851834271,0.190750503,-0.487844847,0.00666131638,6.06179237e-05,-0.00968245137
-0.50609656,0.05711275,-0.86058363,-0.13660338,0.97990219,0.14536578,0.85159003,0.19112778,-0.48812333,0.00291133,-0.00393504,-0.00583883
-0.506219052,0.0570960507,-0.860512646,-0.136812082,0.979853486,0.145497751,0.851483663,0.191382294,-0.48820907,-0.000117969001,-0.00343859196,-0.00692666508
-0.5064153,0.0568657,-0.86041247,-0.13725553,0.97978518,0.14554005,0.85129562,0.19180011,-0.48837307,-0.00699756,0.00529236,-0.00361133
-0.50652177,0.05666316,-0.86036336,-0.13787228,0.97967621,0.1456906,0.85113281,0.19241571,-0.48841505,-0.00717118,0.00821835,0.00457408
-0.5065135,0.05666692,-0.86036787,-0.13817194,0.97960808,0.14586474,0.85108902,0.19276117,-0.48835493,-0.0032754,0.0090639,0.0048608
-0.506762176,0.0569402328,-0.860203324,-0.1387449,0.979421954,0.146569052,0.850847695,0.193624492,-0.488433832,-0.0059054005,-0.000888645649,0.00269714044
-0.50711692,0.05748684,-0.85995787,-0.13885076,0.97929062,0.14734431,0.85061904,0.19412662,-0.48863275,-0.00409363,-0.00415254,-0.00412902
-0.50729623,0.05773991,-0.85983511,-0.13880955,0.9792496,0.14765546,0.85051879,0.19425841,-0.48875477,,,
-0.50783399,0.05834431,-0.85947698,-0.13853289,0.97918762,0.14832478,0.85024313,0.19439018,-0.48918216,-0.00167271,0.00318652,-0.00891165
-0.50844457,0.05869606,-0.85909192,-0.1384521,0.97912113,0.14883829,0.84989127,0.19461909,-0.48970223,-0.00177906,0.00503546,-0.01011407
-0.50874171,0.05874016,-0.85891292,-0.13857744,0.97907295,0.14903842,0.84969294,0.19484802,-0.48995518,0.00292415,0.00350708,-0.01115385
