0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
0.964230949,-0.00088056502,0.265062066,0.0368019662,-0.989864237,-0.13716498,0.262496265,0.142013524,-0.954425323,0.0,0.0,0.0,0.0,0.0,0.0
0.964276996,-0.000849471535,0.264894588,0.0367714895,-0.989883708,-0.137031014,0.262331321,0.141876424,-0.954490841,0.0,0.0,0.0,0.0,0.0,0.0
0.964391999,-0.000804218574,0.264475737,0.0367274175,-0.989898803,-0.136933989,0.261914411,0.141771555,-0.954620939,0.0,0.0,0.0,0.0,0.0,0.0
0.964437942,-0.000773188481,0.264308241,0.0366970043,-0.989918382,-0.136800012,0.261749448,0.141634444,-0.954686461,0.0,0.0,0.0,0.0,0.0,0.0
0.964506808,-0.000715934057,0.264057,0.0366407592,-0.98995935,-0.136519785,0.261503473,0.141349511,-0.954796295,0.00103432045,-0.00402891589,-0.00637621339,,,
0.964563362,-0.000596881305,0.26385064,0.0366081411,-0.990022691,-0.136068631,0.26129937,0.140905898,-0.95491776,-0.000266781455,-0.00651431037,0.00105950132,,,
0.964699206,-0.000440247801,0.263353845,0.0366237807,-0.99005734,-0.135812721,0.260795207,0.140663437,-0.955091405,-0.00408057589,-0.00388890482,0.000927485817,,,
0.964767815,-0.000404680763,0.263102441,0.0365890143,-0.99007524,-0.135690741,0.260546162,0.140536719,-0.955177914,0.0,0.0,0.0,0.0,0.0,0.0
0.964802887,-0.000429633602,0.262973766,0.0365290281,-0.990085037,-0.135635903,0.260424684,0.140468087,-0.955221205,0.0010647208,-0.00446480466,-0.00412259065,,,
0.964850134,-0.000494956182,0.262800266,0.0364241679,-0.990094993,-0.135593165,0.260264298,0.140399364,-0.955275264,0.0,0.0,0.0,0.0,0.0,0.0
0.964920162,-0.000534169912,0.26254294,0.0362936201,-0.990125536,-0.135403913,0.260022795,0.140182599,-0.955372707,0.00536400545,-0.00729817105,0.00236487854,,,
0.964955153,-0.000559159427,0.262414249,0.0362336446,-0.990135172,-0.135348917,0.259901277,0.140113859,-0.955415774,0.0,0.0,0.0,0.0,0.0,0.0
0.965012898,-0.000558093051,0.262201822,0.036148025,-0.9901659,-0.135147479,0.259698724,0.139897139,-0.955502691,0.00530802645,-0.000652432384,0.000301960041,,,
0.965049386,-0.000689916576,0.262067165,0.0360240081,-0.990154365,-0.13526329,0.259580326,0.139976465,-0.955523001,0.00579838827,-0.00075197214,-0.00456587039,,,
0.965072149,-0.000695897947,0.261983302,0.0360300936,-0.990141503,-0.135354698,0.259494831,0.140066333,-0.955532902,0.0,0.0,0.0,0.0,0.0,0.0
0.965152538,-0.000722198109,0.261686943,0.0359717346,-0.990137323,-0.135403339,0.259203804,0.140098209,-0.95560757,-0.00180214795,-0.00339710689,-0.00598797109,,,
0.965219169,-0.000612024845,0.261441357,0.0360329091,-0.990142704,-0.135348317,0.258947074,0.140061282,-0.955682667,0.0,0.0,0.0,0.0,0.0,0.0
0.96525246,-0.000551601685,0.261318559,0.0360582431,-0.990151074,-0.135281168,0.258819429,0.140003168,-0.955725876,-0.00190697471,-0.00409978582,-0.00817458518,,,
0.96530841,-0.000486498382,0.261111914,0.0360790582,-0.990157531,-0.135226023,0.258607753,0.13995549,-0.955789835,0.0,0.0,0.0,0.0,0.0,0.0
0.96541119,-0.000508075213,0.260731618,0.0360161635,-0.990151718,-0.135286543,0.25823259,0.139997695,-0.95588525,0.0,0.0,0.0,0.0,0.0,0.0
0.96551226,-0.000465428217,0.260357159,0.0360595008,-0.990121546,-0.135493551,0.257848364,0.140209034,-0.955957699,-0.00446581002,0.00520253135,-0.00106999453,,,
0.965510703,-0.00039059295,0.260363087,0.0361552945,-0.990109286,-0.135560909,0.257840812,0.140299012,-0.955946996,0.0,0.0,0.0,0.0,0.0,0.0
0.965498613,-0.000350217082,0.260407937,0.0362001587,-0.990108805,-0.135548672,0.257879748,0.140298865,-0.955935989,0.000458388589,-0.00804108288,0.000523759518,,,
0.965531748,-0.000311031128,0.260285111,0.0362465173,-0.990094692,-0.135640142,0.257749153,0.140399293,-0.955956577,-0.000257045438,-0.0092553487,0.000746808539,,,
0.965509138,-0.000336985401,0.260368953,0.0362720583,-0.990073921,-0.135786715,0.25783026,0.140547432,-0.955913196,0.0,0.0,0.0,0.0,0.0,0.0
0.965509138,-0.000358203931,0.260368918,0.0362930689,-0.990051287,-0.135945292,0.257827297,0.140706009,-0.955890562,0.00336325425,-0.000246286363,-0.00487733213,,,
0.965533321,-0.00048136786,0.260279025,0.0362453026,-0.990006036,-0.136286827,0.25774344,0.141023365,-0.955866364,0.0,0.0,0.0,0.0,0.0,0.0
0.965500174,-0.000563038644,0.260401794,0.0362410504,-0.989975127,-0.136512629,0.257868178,0.141240202,-0.95580075,0.0,0.0,0.0,0.0,0.0,0.0
0.96542018,-0.000568833733,0.260698196,0.0363311967,-0.989945658,-0.136702071,0.258154832,0.141446415,-0.955692846,0.0,0.0,0.0,0.0,0.0,0.0
0.965020379,-0.00065204362,0.262174056,0.0366657698,-0.989833445,-0.137422545,0.259598309,0.14222837,-0.955185531,0.00058892282,-0.011063694,-0.00246388139,,,
0.964929216,-0.00069255954,0.262509306,0.0367052957,-0.98981712,-0.137532354,0.259931407,0.142344468,-0.955078043,0.0,0.0,0.0,0.0,0.0,0.0
0.964850134,-0.000794836139,0.262799511,0.0367211281,-0.989777245,-0.137812638,0.260222546,0.142618837,-0.954957516,0.00484475773,-0.00137519825,0.00318593788,,,
0.964804451,-0.00086867053,0.262966941,0.0367939549,-0.989711675,-0.138263398,0.260381588,0.143072735,-0.954846264,0.00436250959,0.00550723029,0.00217029173,,,
0.964770959,-0.000940039131,0.263089558,0.0367794898,-0.989691975,-0.138409652,0.260507713,0.143209913,-0.954791505,0.00430102274,-0.00474059535,0.00335809891,,,
0.9646459,-0.00107361,0.26354721,0.03682604,-0.98963232,-0.13882362,0.26096384,0.14362104,-0.95460523,0.00299007,-0.01706713,0.00781452,,,
0.9644288,-0.00129129,0.26433958,0.03695527,-0.98950918,-0.13966304,0.2617468,0.1444638,-0.95426343,0.00345478,-0.01161969,0.00297285,,,
0.96429085,-0.00142821,0.2648417,0.03708995,-0.98940275,-0.14038036,0.26223558,0.14519046,-0.95401905,,,,,,
0.96385377,-0.0019963,0.26642433,0.0374799,-0.98901245,-0.14300309,0.26378242,0.14781962,-0.95318856,,,,,,
0.96381981,-0.00208981,0.26654645,0.03748737,-0.98896802,-0.14330645,0.26390542,0.14811373,-0.95310862,0.00605152,-0.00902259,-0.00377539,,,
0.96364815,-0.00239646,0.26716378,0.03753533,-0.98882771,-0.14425809,0.26452472,0.14904212,-0.95279204,,,,,,
0.96343884,-0.00261581,0.26791558,0.03775122,-0.98865117,-0.14540816,0.26525543,0.15020601,-0.95240618,-0.01095641,-0.00139225,0.00424248,,,
0.96334562,-0.00271234,0.26824962,0.03784621,-0.98857361,-0.14591011,0.26558027,0.1507141,-0.95223541,-0.01133029,0.00746179,0.00682046,,,
0.963110506,-0.00279803236,0.269091665,0.0380992602,-0.988456008,-0.146639734,0.26639557,0.151482461,-0.951885764,0.000958869467,0.00826454069,-0.000244565919,,,
0.96286522,-0.00304778,0.2699653,0.03826012,-0.98830405,-0.147617,0.26725777,0.15246418,-0.95148698,0.00448375,0.00316787,-0.00936269,,,
0.96278378,-0.00318525,0.27025405,0.0383109,-0.98822565,-0.14813049,0.26754377,0.15297131,-0.9513256,,,,,,
0.96270072,-0.00325942,0.27054888,0.03846866,-0.9881205,-0.14878828,0.26781987,0.15364624,-0.95113893,0.00966689,-0.00612628,0.00470595,,,
0.96255635,-0.00328477,0.27106174,0.0388321,-0.98794295,-0.14986711,0.2682859,0.15478144,-0.95082319,0.00782723,-0.00801635,0.00587034,,,
0.96245888,-0.00328906,0.27140757,0.03917494,-0.98777359,-0.15089155,0.26858558,0.15585929,-0.95056261,-0.00189894,-0.01448625,0.00549926,,,
0.9624101,-0.00336831,0.27157952,0.03942265,-0.9876009,-0.15195292,0.26872409,0.15694741,-0.95034428,-0.00562351,-0.00542152,0.00669244,,,
0.96239751,-0.00340531,0.2716237,0.03954395,-0.98751336,-0.15248957,0.26875138,0.15749666,-0.95024572,-0.00955623,0.00160742,0.00780901,,,
0.96234867,-0.00351773,0.27179524,0.03982444,-0.98730118,-0.1537851,0.26888481,0.15881898,-0.94998788,0.00813851,0.01222837,0.00183836,,,
0.962361276,-0.00367862538,0.271748491,0.0398989298,-0.987161779,-0.154659859,0.268828663,0.159681133,-0.949859495,0.0101597067,0.00184607494,0.000498203328,,,
0.96238491,-0.00369515,0.27166455,0.03991539,-0.98713438,-0.15482911,0.26874159,0.15984879,-0.94985573,0.00765918,0.0012058,-0.00398555,,,
0.96237389,-0.00379549,0.27170222,0.03992983,-0.98707251,-0.15522087,0.26877892,0.16022954,-0.94978126,,,,,,
0.96226352,-0.00373888,0.27209364,0.04029695,-0.98692351,-0.15607227,0.26911909,0.16114719,-0.94952983,0.00117058,0.0087204,-0.00907116,,,
0.96220514,-0.00388338,0.27229796,0.04035475,-0.98682569,-0.15667312,0.26931906,0.1617402,-0.94937204,-0.00439045,0.01516664,-0.01305035,,,
0.962172,-0.00412973,0.27241144,0.04034397,-0.98670164,-0.1574554,0.26943907,0.16248933,-0.94921008,-0.00902479,-0.0034709,-0.00852131,,,
0.96232975,-0.00430675,0.27185088,0.04009627,-0.98669375,-0.15756905,0.26891214,0.16253359,-0.94935207,-0.00851746,-0.02270627,0.0115126,,,
0.96244943,-0.0043641,0.27142596,0.03998424,-0.98668602,-0.15764449,0.2685002,0.16257761,-0.9494609,-0.00852866,-0.02158165,0.01226752,,,
0.96254534,-0.00447084,0.27108388,0.03992088,-0.98662838,-0.15802014,0.26816558,0.16292346,-0.94949607,-0.00212851,-0.01080328,0.00335376,,,
0.962380138,-0.00470755111,0.2716658,0.0401540451,-0.986406877,-0.159339214,0.26872313,0.164253376,-0.949109356,-0.00116807595,0.0053558345,0.000799902715,,,
0.962272973,-0.00478918893,0.272043718,0.0403189353,-0.986296508,-0.159979362,0.269081966,0.164912329,-0.948893375,0.000372688519,0.0043010707,0.00763149653,,,
0.96205661,-0.00484584,0.27280686,0.04071262,-0.98609956,-0.16108949,0.26979538,0.16608389,-0.94848632,-0.01663974,-0.00587946,0.0021249,,,
0.96180154,-0.00475096,0.27370643,0.04121028,-0.98594179,-0.16192632,0.27062797,0.1670205,-0.94808454,-0.0113829,0.00362229,0.00546158,,,
0.9616681,-0.00472103,0.27417545,0.04143403,-0.98587048,-0.16230525,0.27106768,0.16744397,-0.94788459,-0.00659244,0.00549221,-0.00104831,,,
0.9614755,-0.00483707,0.27484807,0.04171693,-0.98569681,-0.16328176,0.27170675,0.16845723,-0.94752153,,,,,,
0.96144204,-0.00511772,0.27496,0.04174016,-0.98552777,-0.16429444,0.27182155,0.16943646,-0.94731421,-0.00892423,-0.00192857,0.00482419,,,
0.96144204,-0.00511772,0.27496,0.04174016,-0.98552777,-0.16429444,0.27182155,0.16943646,-0.94731421,-0.00892423,-0.00192857,0.00482419,,,
0.96124886,-0.00521251,0.27563285,0.04200206,-0.9853799,-0.16511361,0.2724637,0.17029241,-0.94697637,0.00354973,-0.00186145,-0.00764202,,,
0.96098145,-0.00517348,0.27656444,0.04230058,-0.98531665,-0.16541382,0.27335932,0.17065845,-0.94665218,0.01192048,-0.00401199,-0.01036453,,,
0.960896379,-0.00518492792,0.276859643,0.0423960344,-0.985281898,-0.165595857,0.273643421,0.170858211,-0.946533984,0.0155530237,-0.000458717317,-0.00283149304,,,
0.960848201,-0.00525249345,0.277025524,0.0424625275,-0.985217887,-0.165959045,0.273802234,0.171224654,-0.946421796,-0.00132913701,-0.000652432384,0.0085452022,,,
0.96084983,-0.00542694,0.27701653,0.04246567,-0.98511064,-0.16659392,0.27379605,0.17183544,-0.94631293,0.00436274,-0.00619841,0.00944444,,,
0.96085144,-0.00554564,0.27700856,0.04241367,-0.98507113,-0.16683991,0.27379843,0.17205732,-0.9462718,0.01183171,-0.00724286,0.00912841,,,
0.96096541,-0.00588399,0.27660595,0.04215625,-0.98498558,-0.16740905,0.27343797,0.17253498,-0.94628901,0.01606869,-0.00393206,-0.00408512,,,
0.961076,-0.00604053,0.2762181,0.04205765,-0.98491076,-0.16787449,0.27306425,0.17295723,-0.94632003,0.01466776,-0.00688451,-0.00330542,,,
0.96108722,-0.00605046,0.27617882,0.04215218,-0.98484042,-0.16826291,0.27301016,0.17335687,-0.9462625,,,,,,
0.96101353,-0.00608333,0.27643444,0.04235353,-0.98472109,-0.16891059,0.27323833,0.17403333,-0.94607265,0.00157189,0.00923121,-0.00549364,,,
0.96101353,-0.00616111,0.2764327,0.04243042,-0.9846242,-0.16945384,0.27322638,0.17457659,-0.94597576,-0.0054962,0.0107224,-0.01149751,,,
0.96106477,-0.00633055,0.27625068,0.04225962,-0.98460952,-0.16958277,0.27307259,0.17465427,-0.94600599,-0.01758325,0.00524521,-0.01043159,,,
0.96117831,-0.00660152,0.27584901,0.04193559,-0.98460584,-0.16968513,0.27272268,0.17466556,-0.94610495,-0.02937957,0.00162137,-0.00734303,,,
0.96119719,-0.00702639,0.27577271,0.0415938,-0.98455575,-0.17005931,0.27270848,0.17493097,-0.94605997,-0.01790942,-0.00843465,0.00482604,,,
0.961188953,-0.00726464719,0.275795229,0.0414060825,-0.984531999,-0.170239859,0.272766053,0.175052273,-0.946020467,-0.0118889343,-0.0054688449,0.000242081936,,,
0.96108751,-0.007731097,0.276135872,0.0411048664,-0.984477589,-0.17062782,0.273168775,0.175338796,-0.945851321,-0.0064130174,-0.00626730872,-0.00078860845,,,
0.960841224,-0.0083010742,0.276975142,0.0409053954,-0.984351076,-0.171404406,0.274063652,0.176022197,-0.94546553,-0.00985658728,0.000201702103,-0.00639107917,,,
0.96065091,-0.00860968,0.27762511,0.04087112,-0.98425784,-0.1719478,0.27473511,0.17652866,-0.9451763,-0.01242143,0.00360477,-0.00611116,,,
0.96019168,-0.00899072,0.27919725,0.0410766,-0.98407243,-0.17295631,0.27630536,0.17753969,-0.94452884,-0.0079059,0.00903392,-0.00759491,,,
0.95980587,-0.00944618,0.28050572,0.04101751,-0.98398194,-0.17348565,0.27765132,0.17801819,-0.94404418,-0.01055118,0.00189662,-0.00943451,,,
0.959574092,-0.00958126314,0.281293032,0.0410654357,-0.983959618,-0.173601553,0.27844425,0.178134973,-0.943788707,-0.00752856303,0.000729083957,-0.0034726758,,,
0.959364846,-0.0096250746,0.282004337,0.041192396,-0.983933615,-0.173717079,0.279145615,0.178274493,-0.943554837,0.000345503329,-0.0113048544,-0.00485853013,,,
0.95924191,-0.00967857,0.2824204,0.04124477,-0.98391554,-0.17380688,0.27956006,0.17837121,-0.94341383,0.00901366,-0.01329982,-0.01147115,,,
0.95905785,-0.00980149,0.28304059,0.04128089,-0.98388925,-0.173948,0.28018553,0.17851036,-0.9432021,0.01874729,-0.00379026,-0.016035,,,
0.95896052,-0.00995681,0.28336475,0.04126488,-0.98384202,-0.17421827,0.28052082,0.17876146,-0.94305479,0.00692566,-0.00177467,-0.00965803,,,
0.95896052,-0.0100023,0.28336312,0.04130991,-0.98378492,-0.17452757,0.28051416,0.17907075,-0.94299769,,,,,,
0.95890836,-0.00996953,0.28354074,0.04161578,-0.98363036,-0.17532597,0.28064724,0.17992131,-0.94279648,-0.00361199,-0.00624669,-0.00389613,,,
0.958818359,-0.00991506956,0.283846868,0.0419845586,-0.983463108,-0.176174818,0.280899715,0.180836835,-0.942546202,0.00386595726,-0.000947713794,-0.0125927525,,,
0.95877913,-0.00987646,0.28398069,0.04220001,-0.98336394,-0.17667624,0.2810013,0.18137748,-0.94241204,0.00234005,-0.00361764,-0.00629129,,,
0.95878938,-0.00989357,0.28394549,0.04247082,-0.98317371,-0.17766673,0.28092553,0.18240437,-0.94223632,-0.00506978,-0.00264841,-0.00428778,,,
0.95882577,-0.00997796058,0.283819626,0.0426391082,-0.982996347,-0.178605596,0.280775793,0.183353465,-0.942096776,-0.00024021804,-0.00482565118,-0.00220431038,,,
0.95882434,-0.00993831,0.28382587,0.04276905,-0.98293714,-0.17890105,0.28076094,0.18367365,-0.94203901,0.00236346,-0.0052005,-0.00605961,,,
0.95905819,-0.01005028,0.28303069,0.04296555,-0.98263914,-0.1804831,0.27993096,0.18525436,-0.9419763,0.00887788,-0.00397152,0.006154,,,
0.95910605,-0.01000881,0.28286994,0.04309392,-0.98256023,-0.18088136,0.27974719,0.18567438,-0.94194814,0.00296838,0.00685859,0.00335453,,,
0.95913936,-0.00988803,0.28276123,0.04339753,-0.98242133,-0.18156129,0.27958601,0.18641372,-0.94184983,0.00127336,0.00717378,-0.01617863,,,
0.959441488,-0.00957594639,0.281745154,0.0436824386,-0.982301715,-0.182140532,0.278502918,0.187060498,-0.942042718,0.00423011743,-0.000126481042,-0.0103698652,,,
0.959707955,-0.00934454999,0.280843947,0.043793277,-0.982260839,-0.182334506,0.277565834,0.187286953,-0.942274314,-0.00034840242,-0.00946783926,-0.0079684807,,,
0.959804215,-0.00927789399,0.280517003,0.0438970049,-0.982191729,-0.182681265,0.27721638,0.187652104,-0.94230449,-0.000241151429,-0.0037475822,-0.00357771781,,,
0.95999939,-0.00925854,0.27984897,0.04387884,-0.98213001,-0.18301569,0.27654261,0.1879744,-0.94243794,0.00427185,0.00441265,0.00104793,,,
0.960122645,-0.00933286665,0.279423347,0.0437837984,-0.982091437,-0.1832472,0.276129478,0.188174002,-0.942519603,0.00668738782,0.000296592683,0.00536801014,,,
0.96030716,-0.00945532,0.27878443,0.04365199,-0.9820182,-0.18367102,0.27550801,0.18855009,-0.94262637,0.00945611,-0.01174658,0.00962112,,,
0.96041707,-0.00957912,0.27840131,0.0436903,-0.98186016,-0.18450441,0.27511853,0.18936462,-0.94257675,0.00274739,-0.01460647,0.0050361,,,
0.96046553,-0.00964349,0.27823184,0.04375414,-0.98175108,-0.18506812,0.27493914,0.18992534,-0.94251613,-0.00334874,-0.01108289,0.00582555,,,
0.960402703,-0.00974382765,0.278445154,0.0441066384,-0.981468874,-0.186476212,0.275102255,0.191373538,-0.942175591,-0.00458343234,0.00532031013,-0.000265379203,,,
0.96030566,-0.00992676,0.2787732,0.04428691,-0.98126591,-0.18749924,0.27541189,0.19240259,-0.94187559,0.00100524,0.00831163,-0.00215193,,,
0.960320044,-0.0101066536,0.278717172,0.0442111054,-0.98119082,-0.187908637,0.275373899,0.192774825,-0.94181038,0.000728480518,0.00504755927,0.00114032405,,,
0.96039727,-0.0104192413,0.278439444,0.0440130868,-0.981082101,-0.188522788,0.275136208,0.19331175,-0.94176999,4.03906452e-05,0.00515294028,0.00530799991,,,
0.96059249,-0.01049355,0.27776242,0.04391832,-0.9810051,-0.18894505,0.27446904,0.19369805,-0.94188528,-0.00186886,-0.00172687,0.00451275,,,
0.96060531,-0.01055481,0.27771575,0.04389438,-0.98097422,-0.18911128,0.274428,0.19385146,-0.94186575,0.00331803,0.00216448,-0.00552484,,,
0.96073602,-0.01035588,0.27727074,0.04395199,-0.981006,-0.18893246,0.27396082,0.19370082,-0.94203263,0.01766923,-0.01165593,0.00657681,,,
0.96083105,-0.01016576,0.27694829,0.04393368,-0.98110261,-0.18843408,0.27363028,0.19322067,-0.94222722,0.01354492,-0.01118809,0.0153219,,,
0.96102225,-0.00999234,0.2762904,0.04393227,-0.9811296,-0.18829344,0.27295822,0.19309225,-0.94244838,0.00850937,-0.00372559,0.01139001,,,
0.96103053,-0.00978701,0.27626893,0.0441522,-0.98110982,-0.18834454,0.27289355,0.19320274,-0.94244437,0.00176727,0.00901437,-0.00392405,,,
0.961062811,-0.00957478557,0.276164054,0.0443653961,-0.981087855,-0.188408419,0.272745252,0.193324454,-0.942462251,-0.000317527738,0.0152654639,-0.00205204799,,,
0.961109342,-0.00942076563,0.276007389,0.0443825805,-0.981158451,-0.188037631,0.272578458,0.192974644,-0.942582433,0.0033360424,0.00555539085,0.000487314654,,,
0.961229375,-0.00917739429,0.275597285,0.0441427827,-0.981435524,-0.186643203,0.27219387,0.19157256,-0.942979538,0.00705722533,0.000515937747,-0.00309600588,,,
0.961353781,-0.00921198159,0.275161836,0.0436701935,-0.981684623,-0.185439093,0.271830482,0.190288945,-0.943343924,0.00722031761,-0.00117480743,0.000563712092,,,
0.961439814,-0.00926111641,0.274859449,0.0434654327,-0.981754543,-0.185118399,0.271558909,0.189927084,-0.943495367,0.000138335861,0.00413846923,-0.00758598512,,,
0.96160182,-0.0094689,0.27428502,0.04291029,-0.98192635,-0.18433518,0.27107313,0.18902669,-0.94381586,-0.00547372,0.00676441,-0.01977454,,,
0.96168898,-0.00948314,0.27397878,0.04250174,-0.98216015,-0.18317995,0.27082819,0.18780671,-0.94412954,-0.01013705,0.00706291,-0.01741552,,,
0.96166513,-0.00940219,0.27406529,0.04242162,-0.98228084,-0.18255135,0.27092543,0.18717956,-0.94422638,-0.01077267,0.00600696,-0.0217018,,,
0.9614472,-0.00911585,0.27483846,0.04247599,-0.9825323,-0.18117932,0.27168929,0.18586839,-0.94426572,-0.01390166,-0.00173283,-0.01667053,,,
0.9613006,-0.00877567,0.27536187,0.04247746,-0.98282007,-0.17961281,0.27220734,0.18435858,-0.94441276,-0.01253749,-0.01251602,0.00104921,,,
0.96134852,-0.00867447,0.27519769,0.04237767,-0.982932,-0.17902084,0.27205358,0.18376365,-0.94457261,-0.0132113,-0.01452809,0.00906548,,,
0.96131478,-0.00871279,0.27531432,0.04216153,-0.98306762,-0.17832621,0.27220634,0.1830353,-0.94467008,-0.01281716,-0.00119233,0.00579746,,,
0.960958827,-0.00913156841,0.276540671,0.0420661061,-0.98301537,-0.178636532,0.273474991,0.183295341,-0.944253163,-0.010542769,-0.000774145068,-0.00387845142,,,
0.960744711,-0.00942659938,0.277273764,0.0420183941,-0.982949582,-0.179010165,0.274233579,0.183633668,-0.943967523,-0.00887011643,-0.000806569995,-0.0162625071,,,
0.96039739,-0.00984462,0.27845993,0.04200709,-0.98283743,-0.17962787,0.27544919,0.18421143,-0.94350096,0.0025555,-0.00592476,-0.01392162,,,
0.96018301,-0.01020307,0.27918541,0.04185295,-0.98280172,-0.17985926,0.27621898,0.18438254,-0.94324249,0.00676161,-0.01424432,-0.00870906,,,
