0,1,2,3,4,5,6,7,8,9,10,11
0.93672538,-0.05363407,0.345932,-0.01216287,-0.99258318,-0.12095732,0.34985373,0.10909626,-0.93043019,,,
0.93669481,-0.05363628,0.34601441,-0.01216017,-0.9925847,-0.12094349,0.34993564,0.10907955,-0.93040115,0.00629918,0.00451332,-0.00109846
0.93672538,-0.05363407,0.345932,-0.01216287,-0.99258318,-0.12095732,0.34985373,0.10909626,-0.93043019,,,
0.93672538,-0.05363407,0.345932,-0.01216287,-0.99258318,-0.12095732,0.34985373,0.10909626,-0.93043019,,,
0.93667806,-0.05367964,0.346053,-0.01220135,-0.99258408,-0.12094343,0.34997902,0.10906274,-0.93038667,,,
0.936633635,-0.0536550485,0.346177087,-0.0121402589,-0.992578898,-0.120995562,0.350100063,0.109125834,-0.930334173,0.000616373145,-0.00271338224,0.00549174007
0.93664748,-0.05372489,0.34612878,-0.01215509,-0.99255752,-0.12116882,0.35006249,0.10928524,-0.93032953,-0.00138042,0.00380069,0.0065613
0.93664748,-0.05373924,0.34612653,-0.01214058,-0.99254768,-0.1212485,0.35006297,0.10936492,-0.93031969,,,
0.93655568,-0.05378896,0.34636713,-0.01208888,-0.99252426,-0.12144612,0.35031029,0.10955386,-0.93020447,0.00520273,0.00361139,-0.00532027
0.93651121,-0.05376441,0.34649118,-0.01202779,-0.99251866,-0.12149811,0.35043128,0.10961681,-0.9301515,,,
0.93651121,-0.05377877,0.34648897,-0.01201327,-0.99250929,-0.1215778,0.35043179,0.10969651,-0.93014214,,,
0.936497333,-0.0537520061,0.34653062,-0.0119548369,-0.992501893,-0.121643775,0.35047087,0.109776354,-0.930117977,-0.00316318357,-0.000860989094,0.00483360095
0.93648058,-0.0538241,0.3465647,-0.01196694,-0.99248208,-0.12180309,0.35051522,0.1099189,-0.93008429,,,
0.936466707,-0.0537973318,0.346606331,-0.0119085556,-0.992474676,-0.121868884,0.350554258,0.109998571,-0.930060134,0.00339125167,0.00671344995,-0.000237349654
0.93644995,-0.05385508,0.34664266,-0.01193515,-0.9924647,-0.12194863,0.35059814,0.11006156,-0.93003629,,,
0.936449947,-0.0538550813,0.346642656,-0.0119351477,-0.992464701,-0.12194863,0.350598136,0.110061557,-0.930036288,0.00598600227,8.95261765e-05,0.00185523345
0.93648058,-0.05385283,0.34656024,-0.01193789,-0.99246287,-0.12196245,0.35051621,0.11007827,-0.93006509,,,
0.93646382,-0.05392492,0.34659431,-0.01194997,-0.99244306,-0.12212176,0.35056057,0.11022082,-0.93003141,,,
0.93644705,-0.05396831,0.34663286,-0.01199109,-0.99244269,-0.12212182,0.35060395,0.11020412,-0.93001717,0.00501165,0.00343329,-0.00120243
0.936430284,-0.0540260565,0.346669155,-0.0120177047,-0.992432481,-0.122201449,0.350647818,0.11026697,-0.929993095,0.000717021874,0.00346928835,-0.00361449621
0.93644415,-0.05408157,0.34662305,-0.01204705,-0.99242068,-0.12229502,0.35060979,0.11034667,-0.92999806,,,
0.93643028,-0.05404043,0.34666692,-0.01200317,-0.99242288,-0.12228113,0.35064832,0.11034665,-0.92998349,,,
0.93647478,-0.05406495,0.34654289,-0.0120643,-0.99242868,-0.12222928,0.35052738,0.11028384,-0.9300367,0.00381106,-0.00265706,0.00436742
0.93651927,-0.05411817,0.34641432,-0.01209644,-0.99241483,-0.12233653,0.35040738,0.11038014,-0.93007023,,,
0.93653312,-0.05417365,0.3463682,-0.01212579,-0.99240303,-0.12243009,0.35036935,0.11045985,-0.9300752,-0.00471072,0.0024727,0.00242276
0.9364106,-0.05422578,0.34669114,-0.01207118,-0.99238106,-0.12261363,0.35069854,0.11063173,-0.92993072,,,
0.93634638,-0.05434356,0.34684611,-0.01212156,-0.99236228,-0.12275912,0.35086823,0.11074074,-0.92985355,0.00830788,-0.00330287,0.0023868
0.93640769,-0.05433901,0.34668125,-0.01212713,-0.99235858,-0.12278674,0.35070437,0.1107742,-0.92991115,,,
0.93642154,-0.0543945,0.34663515,-0.01215647,-0.99234701,-0.12288031,0.35066638,0.11085391,-0.92991636,,,
0.93635733,-0.05452663,0.3467878,-0.01219233,-0.99231838,-0.1231053,0.35083654,0.1110424,-0.92982937,0.00568836,0.00414068,0.00206371
0.93630986,-0.0545867,0.3469065,-0.01221612,-0.99231005,-0.12317112,0.35096238,0.11108848,-0.92977651,0.00388474,0.00351161,-0.00475208
0.936323725,-0.054642185,0.346860383,-0.012245458,-0.992298465,-0.123264689,0.350924411,0.111168189,-0.929781726,0.00073865836,-0.00212520361,-0.00495924894
0.93642953,-0.05469076,0.34656697,-0.01228321,-0.99228111,-0.12339966,0.35064065,0.11129813,-0.92987312,,,
0.936474,-0.05472957,0.34644064,-0.01232992,-0.99227685,-0.12342734,0.35052021,0.11131491,-0.92991627,,,
0.93644337,-0.05476058,0.34651852,-0.01229807,-0.99225924,-0.12357276,0.35060314,0.11145739,-0.92986803,,,
0.93637915,-0.0548784,0.3466734,-0.0123484,-0.99224043,-0.12371814,0.35077286,0.11156623,-0.9297909,0.00765159,0.00386459,-0.00483182
0.936409787,-0.0548760968,0.346590984,-0.0123512283,-0.992238589,-0.123731947,0.350690951,0.11158298,-0.9298197,-0.000748262857,0.00476032495,-0.00651076529
0.9364513,-0.05499937,0.34645927,-0.01248294,-0.99223175,-0.12377345,0.35057543,0.11158297,-0.92986324,,,
0.9364513,-0.05499937,0.34645927,-0.01248294,-0.99223175,-0.12377345,0.35057543,0.11158297,-0.92986324,,,
0.936523402,-0.0551203524,0.346245088,-0.0126174859,-0.992223327,-0.123828847,0.350377958,0.11159987,-0.929935843,-0.000330333714,-0.00434601307,0.00547785545
0.93652041,-0.05521919,0.34623742,-0.01268799,-0.99221069,-0.12392221,0.3503834,0.11166262,-0.92992618,,,
0.93651742,-0.05530368,0.34623202,-0.01277299,-0.99220788,-0.12393603,0.3503883,0.11164583,-0.92992636,0.00446792,0.00519019,0.00432552
0.93653124,-0.05535912,0.34618579,-0.01280241,-0.99219585,-0.12402944,0.35035029,0.11172543,-0.92993113,,,
0.93645319,-0.0554215,0.34638689,-0.01282333,-0.99218904,-0.12408138,0.3505581,0.11175457,-0.92984927,,,
0.93640575,-0.05548157,0.3465055,-0.01284708,-0.99218042,-0.12414711,0.35068393,0.11180048,-0.92979621,,,
0.93632763,-0.05554399,0.34670657,-0.01286796,-0.99217391,-0.12419919,0.35089171,0.11182972,-0.92971458,0.01265763,0.00523955,-0.0012163
0.93640274,-0.05558042,0.3464978,-0.01291754,-0.99216801,-0.12424061,0.35068938,0.11186334,-0.9297868,0.00179662,-0.00203967,-0.00451092
0.936464,-0.05556143,0.34633523,-0.01293774,-0.99217419,-0.12418861,0.35052501,0.11181737,-0.92985424,,,
0.936464,-0.05557576,0.34633293,-0.01292323,-0.99216435,-0.12426816,0.35052554,0.11189692,-0.92984441,,,
0.9364778,-0.05560249,0.34629131,-0.01298166,-0.99217176,-0.12420235,0.35048649,0.1118173,-0.92986863,,,
0.93650842,-0.05560019,0.3462089,-0.01298449,-0.99217018,-0.12421625,0.35040461,0.11183422,-0.92989766,0.00268578,0.00871545,-0.00200037
0.93653903,-0.05559787,0.34612645,-0.01298734,-0.99216837,-0.12423002,0.35032266,0.111851,-0.92992647,,,
0.9366308,-0.05557654,0.34588147,-0.01301035,-0.99217285,-0.1241918,0.35007639,0.11182182,-0.93002271,,,
0.93666138,-0.05557421,0.34579901,-0.0130132,-0.99217107,-0.12420557,0.34999444,0.11183861,-0.93005151,,,
0.936633807,-0.0554920356,0.345886886,-0.0129253395,-0.992175657,-0.124177997,0.350071478,0.111838604,-0.930022509,0.00646564225,-0.000350058079,0.00180689711
