0,1,2,3,4,5,6,7,8,9,10,11
0.93647269,-0.01797388,0.35027966,0.0204333,-0.99419414,-0.10564347,0.3501448,0.10608959,-0.9306684,0.00579538,-0.00817382,-0.00497055
0.93644192,-0.01800507,0.3503603,0.02046446,-0.99417806,-0.1057883,0.35022525,0.10623453,-0.93062155,0.00407491,-0.00899535,-0.00372554
0.93642637,-0.01793722,0.35040535,0.02065099,-0.99414331,-0.10607799,0.35025589,0.10657044,-0.93057159,-0.00176848,-0.00452864,-0.00285049
0.93641052,-0.01768516,0.35046051,0.02099253,-0.99411701,-0.1062566,0.35027796,0.10685685,-0.93053036,-0.01084711,-0.00611633,0.00234607
0.93636411,-0.01760477,0.35058851,0.02116649,-0.99409244,-0.10645045,0.35039151,0.10709711,-0.93045984,-0.00544093,-0.00148511,0.00193507
0.93620936,-0.01731958,0.35101573,0.02155955,-0.99407318,-0.10655131,0.35078084,0.10732208,-0.9302872,-0.01156897,-0.00259697,-0.00240552
0.93605409,-0.01696431,0.35144693,0.02205203,-0.99404473,-0.10671648,0.3511644,0.10764251,-0.93010553,-0.01268078,-0.0040139,0.01353145
0.9360072,-0.01675538,0.35158179,0.02226699,-0.99404654,-0.10665423,0.35127579,0.10765779,-0.93006161,-0.01077488,-0.00455952,0.01370101
0.93589819,-0.01650969,0.3518835,0.02261465,-0.99402467,-0.10678547,0.35154395,0.10789804,-0.92993252,-0.00793059,-0.00217009,0.00261973
0.9357433,-0.01655249,0.35229317,0.02282669,-0.99396101,-0.10733234,0.35194233,0.1084772,-0.92971452,-0.00514977,-0.00686568,0.00297582
0.93568139,-0.01658603,0.35245601,0.0228601,-0.99394635,-0.10746136,0.35210474,0.10860677,-0.92963794,-0.00765713,-0.01468784,0.01005012
0.935480147,-0.0167888414,0.352980219,0.0229776855,-0.993867182,-0.108167669,0.352631431,0.109299375,-0.929357255,-0.000796891865,-0.00508075906,0.00239871629
0.93524753,-0.01702354,0.35358485,0.0231271,-0.9937707,-0.10901785,0.35323814,0.11013607,-0.92902789,-0.01043466,0.00799251,-0.0044134
0.93488971,-0.0171384,0.35452433,0.02332601,-0.99370742,-0.10954904,0.35417103,0.11068591,-0.92860705,-0.02295155,0.00476408,0.00326784
0.93473274,-0.01682478,0.35495302,0.02369022,-0.99370591,-0.10948747,0.35456099,0.11075044,-0.92845087,-0.01615469,-0.00718325,0.00796519
0.93463883,-0.01673169,0.35520461,0.02376649,-0.99371991,-0.1093446,0.35480335,0.11063967,-0.92837157,-0.01561056,-0.00142539,0.00453772
0.9343106,-0.01672649,0.35606732,0.02384548,-0.99372821,-0.10925089,0.3556615,0.11056486,-0.92805195,-0.01803016,-0.00357884,-0.00447494
0.93385505,-0.0165793,0.35726722,0.02429052,-0.99367819,-0.10960512,0.35682588,0.1110335,-0.92754866,-0.02299554,-0.01230574,-0.00182092
0.93363441,-0.01661806,0.35784161,0.02466754,-0.99356976,-0.11050048,0.35737696,0.11199412,-0.92722098,-0.00799022,-0.00247633,0.0072554
0.933525511,-0.017130624,0.358101466,0.0245865386,-0.993446988,-0.111617884,0.357666913,0.113002617,-0.926986923,0.00541571155,-0.000211954102,-0.00125658372
0.93370126,-0.01814639,0.35759285,0.02399257,-0.99329906,-0.11305227,0.35724823,0.11413662,-0.92700919,-0.00108483,0.00571084,-0.00327266
0.93450326,-0.01952351,0.35541874,0.02291313,-0.99312421,-0.11479887,0.35521632,0.11542367,-0.92763044,-0.00806317,-0.0038504,0.00776092
0.9351742,-0.02014892,0.35361452,0.02209828,-0.99311625,-0.11502911,0.35349806,0.11538653,-0.92829144,-0.03286994,-0.00933254,0.0062065
0.9357638,-0.02066751,0.35202126,0.02143043,-0.99310255,-0.11527364,0.35197564,0.11541286,-0.9288665,-0.06551452,-0.01195449,0.01495308
0.936103628,-0.0215032011,0.351066376,0.0205706622,-0.99307363,-0.11567765,0.351122252,0.115507936,-0.929177484,-0.0995240286,-0.000727891864,0.0353094712
0.93608666,-0.0228619358,0.351025771,0.0193014405,-0.993044345,-0.116147419,0.35123954,0.115499352,-0.92913429,-0.100250155,0.000411152811,0.0226334818
0.93605363,-0.02381122,0.35105075,0.01838578,-0.99303446,-0.11638044,0.35137667,0.11539267,-0.92909572,-0.10007024,-0.00288665,0.01437416
0.935923062,-0.0257434474,0.351262413,0.0165883812,-0.992996183,-0.116974071,0.351813634,0.115305606,-0.92894097,-0.0730970204,-0.0254598241,-0.000806257129
0.93585058,-0.02769963,0.35130671,0.01481513,-0.99293181,-0.11775633,0.35208548,0.11540699,-0.92882542,-0.05342525,-0.04163855,-0.00786274
0.93582941,-0.02859296,0.35129156,0.01409818,-0.99286953,-0.11837053,0.35217121,0.11572719,-0.92875341,-0.04694303,-0.04055529,-0.01115766
0.93596967,-0.03055092,0.35075264,0.01266578,-0.99266165,-0.12025999,0.35185274,0.11700226,-0.92871425,0.00911498,-0.03161871,0.00101184
0.93646862,-0.03331303,0.34916581,0.01068013,-0.99230964,-0.12331803,0.35058873,0.1192126,-0.92891104,0.0180134,-0.02126735,-0.02058899
0.93783409,-0.038996,0.34488627,0.00635465,-0.99157265,-0.1293962,0.34702572,0.12354379,-0.92968283,0.04224983,0.008484,-0.01033273
0.94030013,-0.04491202,0.33737008,0.0014841,-0.99070456,-0.13602285,0.34034314,0.12840299,-0.93149297,0.02570525,0.04047322,-0.04500888
0.9488692,-0.05845995,0.31020907,-0.01275307,-0.9889988,-0.14737105,0.31541178,0.13587973,-0.93917603,0.03640108,-0.0337485,-0.0354703
0.95167656,-0.06288307,0.30059514,-0.0174704,-0.98831193,-0.15143934,0.3066048,0.13886975,-0.94165188,0.09763696,-0.03977584,-0.04091699
0.95308302,-0.06522029,0.29559947,-0.01974713,-0.98782903,-0.1542826,0.30206421,0.14120688,-0.94277097,0.10840381,-0.01479089,-0.02597929
0.95594002,-0.07001072,0.28509153,-0.02444623,-0.98675751,-0.16035014,0.29254242,0.1463157,-0.94499249,0.1015301,0.02857256,-0.01325874
0.95863417,-0.07488798,0.27461304,-0.02940462,-0.9856626,-0.16614655,0.28311817,0.15119887,-0.9470919,0.0496316,0.05840957,-0.01579344
0.9597912,-0.07717093,0.26989903,-0.03174028,-0.98513833,-0.16880388,0.27891467,0.15344981,-0.94797653,0.03887806,0.05995428,-0.02219257
0.96181424,-0.08123473,0.26137001,-0.03623582,-0.98432724,-0.17258839,0.27129381,0.15652702,-0.94968356,0.02778207,0.03374683,-0.002696
0.9635434,-0.08485496,0.2537395,-0.04093089,-0.98396073,-0.17362405,0.26440265,0.15690852,-0.95156205,0.0132868,0.01000428,0.00701109
0.96435928,-0.08683662,0.24994116,-0.04357941,-0.9838393,-0.17366919,0.26098279,0.1565872,-0.95255884,,,
0.96570116,-0.09131048,0.24307131,-0.04938794,-0.98363171,-0.17329029,0.25491586,0.15534184,-0.95440392,-0.01314102,-0.00863093,0.01674126
0.96662559,-0.09591421,0.23756144,-0.05523262,-0.98348783,-0.17233944,0.2501686,0.15346658,-0.95596209,0.00427086,-0.01419991,0.04385687
0.96691215,-0.09820779,0.23544877,-0.0580743,-0.98343483,-0.17170706,0.2484115,0.15235212,-0.95659843,0.01324138,-0.02375203,0.05959349
0.96716064,-0.1032177,0.23226366,-0.06383177,-0.98317942,-0.17112428,0.24601993,0.15067887,-0.957481,0.01236897,-0.03114307,0.04284595
