0,1,2,3,4,5,6,7,8,9,10,11
0.96598012,-0.10703407,-0.23542752,-0.11092933,-0.99382257,-0.00332434,-0.2336174,0.02932706,-0.97188606,-0.02969316,-0.00502884,-0.04224623
0.9652648,-0.10676987,-0.23846186,-0.11089649,-0.99382415,-0.00391675,-0.23657099,0.03022528,-0.97114387,0.00810473,-0.00743651,-0.0315625
0.96488563,-0.10665328,-0.24004334,-0.11090615,-0.99382191,-0.00423835,-0.23810828,0.03071181,-0.97075299,0.02544475,-0.00517458,-0.02943888
0.96405631,-0.10643918,-0.24344637,-0.11090264,-0.99382048,-0.00466206,-0.24144573,0.03149333,-0.9699033,0.04418716,0.02241009,-0.02182425
0.96275026,-0.10771359,-0.24801153,-0.11195133,-0.9937092,-0.00300466,-0.24612768,0.03065796,-0.96875247,0.05384919,0.04102331,0.02584823
0.962015853,-0.110386732,-0.249680328,-0.114197194,-0.993457767,-0.00078080439,-0.247960678,0.0292639395,-0.968327976,0.0474313721,0.0618061423,0.065508768
0.9616806,-0.11442174,-0.24915473,-0.11758215,-0.99306062,0.00221254,-0.24767893,0.0271684,-0.96846108,0.0262495,0.0642733,0.06926775
0.96157587,-0.11658845,-0.24855378,-0.11934253,-0.9928449,0.00401268,-0.24724321,0.02580454,-0.96860965,0.01666883,0.06650335,0.05738484
0.96114296,-0.12069894,-0.24826593,-0.1224734,-0.99243674,0.00834433,-0.24739537,0.02238588,-0.96865599,0.02840762,0.01838356,0.03788733
0.96030663,-0.12401848,-0.24986116,-0.12465798,-0.99211026,0.01332788,-0.24954272,0.01834834,-0.96818995,0.07367101,-0.01707792,0.01274972
0.95979937,-0.12542729,-0.25110388,-0.1255242,-0.99196634,0.01569712,-0.25105545,0.01645353,-0.96783283,0.10509391,-0.01218766,-0.02446771
0.95873429,-0.13292854,-0.25131368,-0.13033741,-0.99110196,0.02700521,-0.25266722,0.00686476,-0.96752901,0.19157441,0.03739411,-0.11303015
0.958638,-0.13602816,-0.25001905,-0.13252426,-0.99069861,0.03087815,-0.25189384,0.00353262,-0.96774836,0.18657996,0.01440328,-0.0990858
0.95831646,-0.1436148,-0.24699059,-0.13831589,-0.98962905,0.03876667,-0.24999655,-0.00298802,-0.96824201,0.15805532,-0.03017318,-0.05163967
0.9578522,-0.15204734,-0.24372275,-0.14529572,-0.98833896,0.04555378,-0.24780703,-0.00822192,-0.96877446,0.11484221,-0.07874864,-0.02906086
0.95643306,-0.16356269,-0.24183272,-0.15508099,-0.98643396,0.05383547,-0.24735744,-0.01398637,-0.96882351,0.03118418,-0.09307927,-0.02472988
0.95490909,-0.16919173,-0.24397292,-0.15981299,-0.98544843,0.05788706,-0.25021678,-0.01628683,-0.96805269,0.00616431,-0.04082555,-0.02332621
0.95412197,-0.17128503,-0.24558644,-0.16157411,-0.98507629,0.05931683,-0.25208147,-0.01691508,-0.96755816,0.01309061,-0.02122682,-0.02187313
0.95302319,-0.17423306,-0.24776934,-0.16407095,-0.98454481,0.06125392,-0.2546125,-0.01772465,-0.96688061,0.04185585,-0.00369298,-0.03076036
0.95259348,-0.17625134,-0.2479942,-0.16593589,-0.98418088,0.0620731,-0.25501164,-0.01797928,-0.96677071,0.0540988,-0.00717419,-0.048662
0.95249102,-0.17714203,-0.24775304,-0.16682672,-0.98402234,0.06220206,-0.2548131,-0.01791508,-0.96682446,0.06109131,-0.01896775,-0.05264071
0.95226659,-0.17874416,-0.24746489,-0.16835841,-0.98373031,0.06269152,-0.25464445,-0.01803625,-0.96686659,0.06902672,-0.04642397,-0.05955204
0.95180996,-0.18024554,-0.24813172,-0.16971332,-0.98345283,0.06338636,-0.25545096,-0.01822051,-0.96665026,0.06132289,-0.06580764,-0.02940141
0.95160263,-0.18099669,-0.248380011,-0.170391911,-0.983312797,0.0637369483,-0.255771438,-0.0183303012,-0.966563413,0.0645129532,-0.0789621472,0.000827779993
0.95142858,-0.18243058,-0.24799745,-0.1718406,-0.98305072,0.06388965,-0.25544952,-0.01817041,-0.96665153,0.06214581,-0.05186152,0.04013566
0.95147164,-0.18399474,-0.24667316,-0.17378004,-0.98278266,0.06275554,-0.25397285,-0.01684324,-0.96706443,0.0275027,0.01329964,0.06676804
0.95149885,-0.18482453,-0.24594677,-0.17491739,-0.98264555,0.06173432,-0.25308858,-0.01571976,-0.96731513,0.00708982,0.03644198,0.06583412
0.95164792,-0.18631092,-0.24424264,-0.17711955,-0.98240283,0.05927274,-0.25098783,-0.01314663,-0.96790092,-0.05813288,0.05012792,0.0558856
0.95199877,-0.18758997,-0.24188498,-0.1793805,-0.98219985,0.05573237,-0.24803423,-0.0096677,-0.96870303,-0.10426965,0.08617753,0.01805875
0.95223825,-0.18811969,-0.2405271,-0.18041368,-0.98211416,0.05387428,-0.24635991,-0.00790677,-0.96914603,-0.1163071,0.07654375,0.00183124
0.95275205,-0.18889178,-0.23787268,-0.18208728,-0.98198616,0.05046865,-0.24312083,-0.00477051,-0.96998411,-0.14064576,0.00944287,-0.03128982
0.953589558,-0.189231422,-0.234218733,-0.183543509,-0.981931894,0.0460562168,-0.238702171,-0.000929395154,-0.971092195,-0.117621683,-0.021400094,-0.0572820604
0.954496779,-0.189602921,-0.230188252,-0.184371135,-0.981860815,0.0442334728,-0.234399624,0.000219362363,-0.97214029,-0.061212793,-0.0507922173,-0.0439466015
0.95528353,-0.19040555,-0.22622799,-0.1856097,-0.98170462,0.04248853,-0.23017909,0.00140151,-0.97314738,-0.00839279,-0.04566312,-0.01888425
0.95538885,-0.19090033,-0.22536462,-0.18640756,-0.98160588,0.04125408,-0.22909468,0.00259598,-0.97340057,0.00383333,-0.02885586,-0.01006108
0.95484593,-0.19179826,-0.22689794,-0.18819465,-0.98141078,0.03762052,-0.22989568,0.00677918,-0.97319148,0.00467492,0.03323406,-0.01058436
0.95337881,-0.192794409,-0.232161912,-0.190218132,-0.981164709,0.0336539313,-0.234277398,0.0120764635,-0.972094631,-0.000321288127,0.0394582152,-0.0159675851
0.952493662,-0.193383314,-0.235284324,-0.191250064,-0.981016884,0.0320796547,-0.237021586,0.0144424764,-0.971396933,0.000150925014,0.0269543529,-0.0108229183
0.95084163,-0.19465719,-0.24085006,-0.19322562,-0.98070185,0.02978519,-0.24200008,0.01821741,-0.97010489,0.01967245,0.00757307,-0.01091347
0.94944337,-0.19613078,-0.24513262,-0.19527852,-0.9803473,0.02802719,-0.24581209,0.02125891,-0.96908437,0.02203866,0.02113312,-0.02722723
0.94877853,-0.19682385,-0.24714301,-0.1963084,-0.98017092,0.02697965,-0.24755264,0.02291853,-0.9686033,0.02213858,0.03515738,-0.0344997
0.94730316,-0.19810232,-0.25173834,-0.1984584,-0.97980953,0.02424054,-0.25145772,0.02699645,-0.96749174,0.00668819,0.02607352,-0.04324518
0.94568815,-0.19915296,-0.25692803,-0.20064715,-0.97944546,0.02066668,-0.25576285,0.03200765,-0.96620944,0.01697065,0.01617354,-0.03228004
0.94482145,-0.19976408,-0.25962806,-0.20190293,-0.9792271,0.01868904,-0.25796826,0.03476186,-0.96552772,0.02920518,0.00613922,-0.03039391
0.94288603,-0.20114373,-0.26553178,-0.2044027,-0.97876244,0.01560448,-0.26303129,0.03956216,-0.96397576,0.06712203,-0.01645875,-0.02906683
0.94043335,-0.20291621,-0.27278221,-0.2069617,-0.9782464,0.01418104,-0.26972574,0.04311914,-0.96197143,0.08814749,-0.01866841,-0.02564754
0.935675232,-0.205479011,-0.286862721,-0.210430329,-0.977510971,0.0138170256,-0.283250633,0.0474363755,-0.957871811,0.116309099,-3.01599503e-05,-0.0220465474
0.9321689,-0.20673056,-0.2971929,-0.21261456,-0.97705269,0.01276606,-0.29301228,0.05128741,-0.95473205,0.09139383,0.02664024,-0.0066997
0.9304541,-0.20730282,-0.30212696,-0.21380275,-0.97680566,0.01178626,-0.29756267,0.053629,-0.95319474,0.06469855,0.02493018,0.00398738
0.92710478,-0.20855636,-0.31141766,-0.21649449,-0.97623974,0.00927351,-0.30595236,0.0588227,-0.95022783,0.00342462,0.06320888,0.01664129
