5,,,,,,"[ 0.93642637 -0.01793722  0.35040535  0.02065099 -0.99414331 -0.10607799
  0.35025589  0.10657044 -0.93057159 -0.00176848 -0.00452864 -0.00285049]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[ 0.01431512 -0.99981448  0.01288657  0.97835474  0.0113447  -0.20662351
  0.20643899  0.01556548  0.97833566  0.          0.          0.        ]",,,,,
1,,"[-0.09890706  0.58882754 -0.80218421  0.99281895  0.00388027 -0.11956357
 -0.06728964 -0.80824938 -0.58498292 -0.00670835 -0.00485623  0.00108843]",,,,
2,,,"[ 0.91807583 -0.08012927  0.38822164 -0.04510378 -0.99411183 -0.09852305
  0.39383041  0.07294136 -0.91628416 -0.0094826   0.0106793  -0.0100733 ]",,,
3,,,,"[ 0.96134789  0.05995326 -0.26873005  0.03671959 -0.9952038  -0.09066873
 -0.27287708  0.07729653 -0.95893852 -0.0219484   0.00554812  0.00302058]",,
4,,,,,"[-0.5841289   0.00275325 -0.81165623 -0.17477902  0.97610794  0.12909523
  0.79261952  0.21726874 -0.56969165 -0.00859624  0.00200623 -0.00274036]",
5,,,,,,"[ 0.93641052 -0.01768516  0.35046051  0.02099253 -0.99411701 -0.1062566
  0.35027796  0.10685685 -0.93053036 -0.01084711 -0.00611633  0.00234607]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[ 0.01435049 -0.9998156   0.01275479  0.97845707  0.01141425 -0.20613426
  0.20595068  0.01543812  0.97844058  0.          0.          0.        ]",,,,,
1,,"[-0.09885839  0.58837608 -0.8025215   0.99279351  0.00342012 -0.11978937
 -0.06773642 -0.80858025 -0.5844741  -0.00502213 -0.00775731  0.00183938]",,,,
2,,,"[ 0.91800682 -0.08011262  0.38838831 -0.0451185  -0.99412254 -0.0984135
  0.39398963  0.07282077 -0.91622585  0.00119921  0.0010013  -0.01168518]",,,
3,,,,"[ 0.96143264  0.05993804 -0.26843007  0.0366509  -0.9951813  -0.09094305
 -0.27258757  0.07759741 -0.95899657 -0.02008945  0.00657392 -0.00587926]",,
4,,,,,"[-5.83589273e-01  2.70612765e-03 -8.12044482e-01 -1.74554144e-01
  9.76200446e-01  1.28699414e-01  7.93066463e-01  2.16853327e-01
 -5.69227743e-01 -7.10692210e-03 -5.57541789e-04  2.84254085e-03]",
5,,,,,,"[ 0.93636411 -0.01760477  0.35058851  0.02116649 -0.99409244 -0.10645045
  0.35039151  0.10709711 -0.93045984 -0.00544093 -0.00148511  0.00193507]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[ 0.01456509 -0.99981364  0.01266414  0.97867132  0.01165918 -0.20510082
  0.20491496  0.01538132  0.97865891  0.          0.          0.        ]",,,,,
1,,"[-0.0987531   0.58810539 -0.8027327   0.99277671  0.00299415 -0.119939
 -0.0681333  -0.80877871 -0.584153   -0.00890406 -0.00401962 -0.00537279]",,,,
2,,,"[ 0.91796124 -0.08021448  0.38847498 -0.04535394 -0.99414213 -0.09810524
  0.39406877  0.07243794 -0.91622199  0.          0.          0.        ]",,,
3,,,,"[ 9.61521513e-01  5.98376451e-02 -2.68133990e-01  3.64966724e-02
 -9.95162906e-01 -9.12076383e-02 -2.72294644e-01  7.79121081e-02
 -9.59054419e-01  3.05495225e-04  2.75492668e-03 -2.36861892e-02]",,
4,,,,,"[-0.58304071  0.00272332 -0.81243832 -0.17454259  0.97622462  0.12853161
  0.79347232  0.21674426 -0.56870336 -0.00474806 -0.00379896  0.00573517]",
5,,,,,,"[ 0.93620936 -0.01731958  0.35101573  0.02155955 -0.99407318 -0.10655131
  0.35078084  0.10732208 -0.9302872  -0.01156897 -0.00259697 -0.00240552]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[ 0.01483366 -0.99981167  0.01250631  0.97888371  0.01197056 -0.20406671
  0.20387859  0.01526926  0.9788771  -0.00505697  0.00123513 -0.00127216]",,,,,
1,,"[-0.09877394  0.58804547 -0.80277414  0.99275594  0.00277497 -0.12011666
 -0.06840635 -0.80882316 -0.58405974 -0.0083019  -0.00465339  0.00184759]",,,,
2,,,"[ 0.91796462 -0.08030925  0.38844737 -0.04568316 -0.99417805 -0.09758385
  0.39402282  0.07183301 -0.91628904  0.00681142  0.0101853  -0.00330861]",,,
3,,,,"[ 9.61553470e-01  5.96768268e-02 -2.68055205e-01  3.63164445e-02
 -9.95162692e-01 -9.12795460e-02 -2.72205864e-01  7.80353510e-02
 -9.59069383e-01 -1.28898071e-03  9.59396362e-04 -8.98731500e-03]",,
4,,,,,"[-0.58280566  0.00273574 -0.81260699 -0.17454255  0.97623282  0.12846936
  0.79364508  0.21670716 -0.56847651 -0.0097015  -0.00774521  0.00184331]",
5,,,,,,"[ 0.93605409 -0.01696431  0.35144693  0.02205203 -0.99404473 -0.10671648
  0.3511644   0.10764251 -0.93010553 -0.01268078 -0.0040139   0.01353145]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[ 0.01506695 -0.99980786  0.01253549  0.97898296  0.0122007  -0.20357658
  0.20338453  0.0153393   0.97897877 -0.00704678  0.00415933  0.00568108]",,,,,
1,,"[-0.09880781  0.58817984 -0.80267151  0.99271676  0.00239349 -0.12044818
 -0.06892398 -0.80872665 -0.5841325  -0.01659547 -0.00622022 -0.00687223]",,,,
2,,,"[ 9.17959061e-01 -8.03438181e-02  3.88453384e-01 -4.58180016e-02
 -9.94194377e-01 -9.73561437e-02  3.94020141e-01  7.15707963e-02
 -9.16310929e-01  1.03808532e-03  3.93390656e-06  5.05346805e-03]",,,
3,,,,"[ 9.61577030e-01  5.96637778e-02 -2.67973589e-01  3.63302369e-02
 -9.95168855e-01 -9.12075629e-02 -2.72120791e-01  7.79675527e-02
 -9.59099107e-01 -1.79651240e-03  1.58667564e-04 -6.87694876e-03]",,
4,,,,,"[-0.58232676  0.00261099 -0.81295062 -0.17454666  0.97627202  0.12816551
  0.79399559  0.21653202 -0.56805359 -0.00818913  0.0014798   0.00137204]",
5,,,,,,"[ 0.9360072  -0.01675538  0.35158179  0.02226699 -0.99404654 -0.10665423
  0.35127579  0.10765779 -0.93006161 -0.01077488 -0.00455952  0.01370101]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[ 1.56537205e-02 -9.99798924e-01  1.25257481e-02  9.79190045e-01
  1.27935596e-02 -2.02541357e-01  2.02340402e-01  1.54355967e-02
  9.79193597e-01 -2.88577727e-03  1.81913376e-04  4.40557580e-03]",,,,,
1,,"[-0.09917714  0.58820617 -0.80260658  0.99263355  0.00207577 -0.12113735
 -0.06958774 -0.80870831 -0.58407902 -0.01387319  0.0014354  -0.00181579]",,,,
2,,,"[ 9.18022518e-01 -8.03459963e-02  3.88302937e-01 -4.59879046e-02
 -9.94221684e-01 -9.69959296e-02  3.93852464e-01  7.11872081e-02
 -9.16412832e-01 -1.37559604e-04 -9.88936424e-03  1.25590349e-02]",,,
3,,,,"[ 0.96150079  0.05952021 -0.26827889  0.03621615 -0.99519239 -0.09099565
 -0.27240523  0.07777637 -0.95903386  0.01099746  0.00126123 -0.0072651 ]",,
4,,,,,"[-0.58232676  0.00261099 -0.81295062 -0.17454666  0.97627202  0.12816551
  0.79399559  0.21653202 -0.56805359 -0.00818913  0.0014798   0.00137204]",
5,,,,,,"[ 0.93589819 -0.01650969  0.3518835   0.02261465 -0.99402467 -0.10678547
  0.35154395  0.10789804 -0.92993252 -0.00793059 -0.00217009  0.00261973]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[ 0.01652379 -0.99978565  0.01246705  0.97935826  0.01367142 -0.20166881
  0.20145516  0.01554202  0.97937442  0.          0.          0.        ]",,,,,
1,,"[-0.09932326  0.58825375 -0.8025536   0.99259946  0.00194405 -0.12141833
 -0.06986464 -0.80867399 -0.58409341 -0.01272287  0.0039984   0.00421055]",,,,
2,,,"[ 9.18005765e-01 -8.05153901e-02  3.88307453e-01 -4.63258431e-02
 -9.94241045e-01 -9.66355949e-02  3.93851904e-01  7.07233617e-02
 -9.16448946e-01 -1.31193288e-02 -5.27858734e-04  1.34187415e-02]",,,
3,,,,"[ 0.96150079  0.05952021 -0.26827889  0.03621615 -0.99519239 -0.09099565
 -0.27240523  0.07777637 -0.95903386  0.01099746  0.00126123 -0.0072651 ]",,
4,,,,,"[-0.58182102  0.00249188 -0.81331318 -0.17432875  0.97637179  0.12770126
  0.79441427  0.21608313 -0.56763922 -0.01011765 -0.01550382  0.00260895]",
5,,,,,,"[ 0.9357433  -0.01655249  0.35229317  0.02282669 -0.99396101 -0.10733234
  0.35194233  0.1084772  -0.92971452 -0.00514977 -0.00686568  0.00297582]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[ 1.69857041e-02 -9.99777949e-01  1.24591681e-02  9.79430266e-01
  1.41315887e-02 -2.01286720e-01  2.01065989e-01  1.56218540e-02
  9.79453123e-01  3.55330994e-03 -4.08703089e-03 -1.43373909e-04]",,,,,
1,,"[-0.09954343  0.58893522 -0.8020264   0.99253682  0.00170989 -0.12193308
 -0.07043933 -0.8081784  -0.58471008 -0.01798194 -0.00122583 -0.00114966]",,,,
2,,,"[ 0.91787655 -0.08062382  0.38859031 -0.04646685 -0.994245   -0.09652586
  0.39413635  0.07054225 -0.91634049 -0.00650458 -0.0040946   0.00777918]",,,
3,,,,"[ 0.96129098  0.05917235 -0.26910644  0.0359623  -0.99525779 -0.09037877
 -0.27317825  0.07720261 -0.9588603  -0.00328615 -0.00196731  0.00749084]",,
4,,,,,"[-5.81533456e-01  2.27576860e-03 -8.13519225e-01 -1.74328874e-01
  9.76417885e-01  1.27348166e-01  7.94624535e-01  2.15877124e-01
 -5.67422933e-01 -1.41590685e-02  5.12242259e-04  8.00209679e-03]",
5,,,,,,"[ 0.93568139 -0.01658603  0.35245601  0.0228601  -0.99394635 -0.10746136
  0.35210474  0.10860677 -0.92963794 -0.00765713 -0.01468784  0.01005012]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[ 1.77771473e-02 -9.99765857e-01  1.23360153e-02  9.79575181e-01
  1.49439078e-02 -2.00522110e-01  2.00290814e-01  1.56487630e-02
  9.79611507e-01 -9.21887252e-03  6.06298447e-04  4.02346486e-04]",,,,,
1,,"[-9.98313659e-02  5.89801529e-01 -8.01353745e-01  9.92461107e-01
  1.47862431e-03 -1.22550964e-01 -7.10958565e-02 -8.07546868e-01
 -5.85502685e-01 -1.95806902e-02 -5.01155853e-04 -2.01649982e-02]",,,,
2,,,"[ 0.91766122 -0.08099955  0.3890205  -0.04684425 -0.99422883 -0.09651147
  0.39459281  0.07034146 -0.9161596   0.          0.          0.        ]",,,
3,,,,"[ 9.61086061e-01  5.89958557e-02 -2.69876017e-01  3.57928168e-02
 -9.95288419e-01 -9.01077656e-02 -2.73920517e-01  7.69416933e-02
 -9.58669446e-01 -2.97838915e-03 -9.61005688e-04  5.75645734e-03]",,
4,,,,,"[-0.58139471  0.00199725 -0.81361917 -0.17442663  0.97644077  0.12703845
  0.79470466  0.21577634 -0.56734912 -0.01229711  0.00100905  0.00500708]",
5,,,,,,"[ 9.35480147e-01 -1.67888414e-02  3.52980219e-01  2.29776855e-02
 -9.93867182e-01 -1.08167669e-01  3.52631431e-01  1.09299375e-01
 -9.29357255e-01 -7.96891865e-04 -5.08075906e-03  2.39871629e-03]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[ 1.87111981e-02 -9.99746149e-01  1.25511263e-02  9.79695361e-01
  1.58267451e-02 -1.99866244e-01  1.99616864e-01  1.60360172e-02
  9.79742800e-01 -1.63410418e-02  6.66749477e-03 -1.58091309e-04]",,,,,
1,,"[-0.09998886  0.59014657 -0.80108005  0.99241697  0.00130462 -0.12290997
 -0.0714898  -0.80729507 -0.58580192 -0.02167908  0.00378156 -0.01639015]",,,,
2,,,"[ 0.91766181 -0.08150258  0.38891402 -0.04735454 -0.99419474 -0.09661259
  0.39453052  0.07024083 -0.91619404 -0.00312089 -0.0066219   0.00809345]",,,
3,,,,"[ 0.96082719  0.05870724 -0.27085895  0.03547784 -0.99532066 -0.08987871
 -0.27486803  0.07674842 -0.95841396  0.00494056  0.00131941  0.01003664]",,
4,,,,,"[-5.81377975e-01  1.80536055e-03 -8.13631695e-01 -1.74539996e-01
  9.76440649e-01  1.26883613e-01  7.94692132e-01  2.15778595e-01
 -5.67365981e-01 -1.99541561e-02  1.96754918e-04  5.04281605e-03]",
5,,,,,,"[ 0.93524753 -0.01702354  0.35358485  0.0231271  -0.9937707  -0.10901785
  0.35323814  0.11013607 -0.92902789 -0.01043466  0.00799251 -0.0044134 ]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[ 0.02071989 -0.99969582  0.01337461  0.97989777  0.01765097 -0.19871767
  0.19842115  0.01722315  0.97996551 -0.01286309  0.0101831  -0.0050164 ]",,,,,
1,,"[-1.00982499e-01  5.90230364e-01 -8.00893662e-01  9.92223390e-01
  8.68284713e-04 -1.24466843e-01 -7.27687040e-02 -8.07234395e-01
 -5.85728056e-01 -2.84520518e-02 -3.64923477e-03 -1.95460413e-02]",,,,
2,,,"[ 0.91770825 -0.08235769  0.38862421 -0.04818952 -0.99412863 -0.09688079
  0.39432136  0.07018069 -0.91628882 -0.00499481  0.00998968  0.00606582]",,,
3,,,,"[ 0.96036629  0.05789341 -0.27266268  0.03457341 -0.99537984 -0.08957152
 -0.27658862  0.07659459 -0.9579308  -0.00318016 -0.00395989  0.02069292]",,
4,,,,,"[-0.58147539  0.00123899 -0.81356275 -0.17504743  0.97638686  0.12659814
  0.79450884  0.21602582 -0.56752804 -0.01820002 -0.00540078 -0.00117654]",
5,,,,,,"[ 0.93488971 -0.0171384   0.35452433  0.02332601 -0.99370742 -0.10954904
  0.35417103  0.11068591 -0.92860705 -0.02295155  0.00476408  0.00326784]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[ 0.02157435 -0.99967569  0.01352518  0.97999361  0.01846843 -0.19816994
  0.19785589  0.01752997  0.98007436 -0.00760247  0.00812793 -0.00133958]",,,,,
1,,"[-1.01232607e-01  5.90170825e-01 -8.00905884e-01  9.92172262e-01
  7.24856807e-04 -1.24874201e-01 -7.31166165e-02 -8.07277995e-01
 -5.85624474e-01 -2.94447429e-02 -9.68641043e-03 -1.82254110e-02]",,,,
2,,,"[ 0.91745455 -0.0830756   0.38907015 -0.04881358 -0.99407176 -0.09715181
  0.39483461  0.07014046 -0.91607088 -0.00491288 -0.00439489 -0.01443471]",,,
3,,,,"[ 0.96021034  0.05717607 -0.27336239  0.03374996 -0.99540152 -0.08964691
 -0.27723102  0.07685392 -0.95772452 -0.00339184 -0.00211537  0.02277157]",,
4,,,,,"[-0.5814851   0.00100556 -0.81355634 -0.17534774  0.97634108  0.12653565
  0.79443571  0.21623387 -0.56755147 -0.0239502   0.00103843 -0.00444035]",
5,,,,,,"[ 0.93473274 -0.01682478  0.35495302  0.02369022 -0.99370591 -0.10948747
  0.35456099  0.11075044 -0.92845087 -0.01615469 -0.00718325  0.00796519]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[ 0.02349973 -0.99963328  0.01344912  0.98019888  0.02039292 -0.19696219
  0.19661571  0.01781135  0.98031883 -0.00543849  0.00671923 -0.00305696]",,,,,
1,,"[-1.01999845e-01  5.89827802e-01 -8.01061186e-01  9.92043666e-01
  5.78096926e-04 -1.25892312e-01 -7.37917630e-02 -8.07528745e-01
 -5.85193861e-01 -3.05649154e-02  2.06494331e-03 -2.09855307e-02]",,,,
2,,,"[ 0.9173072  -0.08348448  0.38932999 -0.04915925 -0.99403753 -0.09732766
  0.39513399  0.07014019 -0.91594181 -0.00352294 -0.00977737 -0.01356689]",,,
3,,,,"[ 9.60171963e-01  5.67469148e-02 -2.73586536e-01  3.32386542e-02
 -9.95404071e-01 -8.98117336e-02 -2.77425661e-01  7.71410610e-02
 -9.57645276e-01  5.46423718e-04  4.04834747e-04  1.43825775e-02]",,
4,,,,,"[-5.81460361e-01  7.10297494e-04 -8.13574392e-01 -1.76188951e-01
  9.76158671e-01  1.26774218e-01  7.94267744e-01  2.17057007e-01
 -5.67472426e-01 -2.59338375e-02  1.33945337e-02 -4.10392182e-03]",
5,,,,,,"[ 0.93463883 -0.01673169  0.35520461  0.02376649 -0.99371991 -0.1093446
  0.35480335  0.11063967 -0.92837157 -0.01561056 -0.00142539  0.00453772]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[ 0.02548695 -0.99959729  0.01248258  0.98044957  0.02255774 -0.19547358
  0.19511326  0.01722058  0.98062953 -0.01671993  0.00235444 -0.00375906]",,,,,
1,,"[-1.02988267e-01  5.89635885e-01 -8.01075993e-01  9.91878023e-01
  4.44479022e-04 -1.27191250e-01 -7.46405409e-02 -8.07668961e-01
 -5.84892607e-01 -4.27267812e-02  8.02671909e-03 -2.37155091e-02]",,,,
2,,,"[ 9.17337773e-01 -8.42808549e-02  3.89086279e-01 -4.99681246e-02
 -9.93980174e-01 -9.74998741e-02  3.94961494e-01  6.99984031e-02
 -9.16026900e-01 -6.59121666e-04  4.33856249e-03  1.47003224e-02]",,,
3,,,,"[ 0.96008811  0.05578493 -0.27407819  0.03206319 -0.99539965 -0.09028379
 -0.27785386  0.07789257 -0.95746001  0.00774943 -0.00251973  0.01668583]",,
4,,,,,"[-5.81487681e-01  4.74721123e-04 -8.13554940e-01 -1.77543146e-01
  9.75822873e-01  1.27468229e-01  7.93946029e-01  2.18562332e-01
 -5.67344693e-01 -3.02126966e-02  1.38737550e-02 -9.02950671e-03]",
5,,,,,,"[ 0.9343106  -0.01672649  0.35606732  0.02384548 -0.99372821 -0.10925089
  0.3556615   0.11056486 -0.92805195 -0.01803016 -0.00357884 -0.00447494]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[ 0.0288234  -0.99952436  0.01096591  0.98081042  0.02616411 -0.1932003
  0.19282149  0.01632416  0.98109805 -0.03048168  0.00529969 -0.01277213]",,,,,
1,,"[-1.04400697e-01  5.90048648e-01 -8.00589193e-01  9.91624358e-01
  2.13645626e-04 -1.29155173e-01 -7.60368050e-02 -8.07367648e-01
 -5.85128909e-01 -4.43444960e-02 -6.26742840e-03 -8.65578279e-03]",,,,
2,,,"[ 0.9173661  -0.08557993  0.3887358  -0.05128747 -0.99388643 -0.09777164
  0.39472653  0.06975511 -0.91614689 -0.02938843 -0.01398146  0.02458169]",,,
3,,,,"[ 0.95989134  0.05417186 -0.27508912  0.0299986  -0.99536821 -0.09133604
 -0.2787628   0.07942039 -0.95707041  0.          0.          0.        ]",,
4,,,,,"[-5.81470219e-01  7.23162314e-05 -8.13567607e-01 -1.80163245e-01
  9.75160642e-01  1.28852338e-01  7.93368428e-01  2.21498791e-01
 -5.67013842e-01 -2.75548752e-02  3.99202062e-03 -1.35650150e-02]",
5,,,,,,"[ 0.93385505 -0.0165793   0.35726722  0.02429052 -0.99367819 -0.10960512
  0.35682588  0.1110335  -0.92754866 -0.02299554 -0.01230574 -0.00182092]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[ 0.03138185 -0.99945325  0.01041801  0.98102075  0.02880433 -0.1917518
  0.19134685  0.01623782  0.98138816 -0.02512698  0.00654054 -0.01343093]",,,,,
1,,"[-1.05161417e-01  5.91270990e-01 -7.99587019e-01  9.91440171e-01
 -2.25116334e-04 -1.30560607e-01 -7.73768153e-02 -8.06472753e-01
 -5.86186070e-01 -3.88438143e-02 -1.72556043e-02 -1.78037621e-02]",,,,
2,,,"[ 0.91634679 -0.0871344   0.39078911 -0.05248079 -0.99375038 -0.09851669
  0.3969311   0.06976653 -0.91519284 -0.01535076 -0.00766009  0.03344693]",,,
3,,,,"[ 9.59862751e-01  5.30091964e-02 -2.75415192e-01  2.85124046e-02
 -9.95332121e-01 -9.22017321e-02 -2.79017107e-01  8.06482592e-02
 -9.56893650e-01 -1.68775003e-02  4.14371490e-04 -5.27049415e-04]",,
4,,,,,"[-5.81250095e-01 -2.55959771e-04 -8.13724831e-01 -1.82240809e-01
  9.74639523e-01  1.29869490e-01  7.93055139e-01  2.23780543e-01
 -5.66555960e-01 -3.60198058e-02 -1.53529632e-03 -1.18417870e-02]",
5,,,,,,"[ 0.93363441 -0.01661806  0.35784161  0.02466754 -0.99356976 -0.11050048
  0.35737696  0.11199412 -0.92722098 -0.00799022 -0.00247633  0.0072554 ]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[ 0.03586889 -0.99931101  0.00953061  0.98136354  0.03341996 -0.18923162
  0.18878274  0.01614051  0.98188622 -0.02918893  0.00827622 -0.01231154]",,,,,
1,,"[-0.10638431  0.59338374 -0.79785845  0.99105557 -0.00173965 -0.13343851
 -0.08056824 -0.80491783 -0.58789119 -0.02986564 -0.01189882 -0.00995603]",,,,
2,,,"[ 0.91341135 -0.09126851  0.3966734  -0.0554887  -0.99335996 -0.10078432
  0.40323781  0.07004665 -0.91241066 -0.10833982 -0.01616496  0.06327602]",,,
3,,,,"[ 9.59689482e-01  5.08826184e-02 -2.76418271e-01  2.60242718e-02
 -9.95338433e-01 -9.28672409e-02 -2.79855032e-01  8.19301306e-02
 -9.56540012e-01  3.81418504e-04  7.46297836e-03 -2.46827118e-02]",,
4,,,,,"[-5.81154478e-01 -7.51128525e-04 -8.13792783e-01 -1.85967206e-01
  9.73661615e-01  1.31906235e-01  7.92259715e-01  2.27996693e-01
 -5.65987490e-01 -4.66264859e-02  5.73497964e-03 -1.34749589e-02]",
5,,,,,,"[ 9.33525511e-01 -1.71306240e-02  3.58101466e-01  2.45865386e-02
 -9.93446988e-01 -1.11617884e-01  3.57666913e-01  1.13002617e-01
 -9.26986923e-01  5.41571155e-03 -2.11954102e-04 -1.25658372e-03]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[ 0.0393375  -0.99918524  0.0090213   0.98155162  0.03694956 -0.18759294
  0.18710677  0.01623431  0.98220543 -0.03846825  0.01245105 -0.00994471]",,,,,
1,,"[-0.1071936   0.59490309 -0.79661775  0.9907342  -0.00329548 -0.13577511
 -0.08339827 -0.80379068 -0.58903758 -0.02766681 -0.00851619 -0.01508709]",,,,
2,,,"[ 0.91064018 -0.09516012  0.4020933  -0.05814284 -0.99294805 -0.10331394
  0.40908909  0.07070298 -0.90975128  0.04947681 -0.01346421  0.03737193]",,,
3,,,,"[ 0.95926808  0.04928886 -0.27816428  0.02419534 -0.99537825 -0.09293515
 -0.28145931  0.08241945 -0.95602715 -0.0082708   0.00223851 -0.01591708]",,
4,,,,,"[-0.58102098 -0.00129337 -0.81388727 -0.18889105  0.97290864  0.13330023
  0.79166555  0.2311863  -0.56552463 -0.04396243 -0.0025847  -0.01776309]",
5,,,,,,"[ 0.93370126 -0.01814639  0.35759285  0.02399257 -0.99329906 -0.11305227
  0.35724823  0.11413662 -0.92700919 -0.00108483  0.00571084 -0.00327266]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[ 0.04508856 -0.99894518  0.00868977  0.98175168  0.0427005  -0.1853113
  0.18474478  0.01688661  0.98264144 -0.03749406  0.01603067 -0.02190583]",,,,,
1,,"[-0.10805362  0.59674713 -0.79512082  0.99022733 -0.00632969 -0.13931843
 -0.08817081 -0.80240429 -0.59023133 -0.03122918 -0.01247877 -0.02484562]",,,,
2,,,"[ 0.91008341 -0.10158885  0.4017809  -0.06288331 -0.99211483 -0.10841421
  0.40962651  0.07340066 -0.90929548  0.04323092 -0.01170045  0.0072284 ]",,,
3,,,,"[ 9.58769570e-01  4.68787627e-02 -2.80291435e-01  2.16468084e-02
 -9.95481987e-01 -9.24490120e-02 -2.83359000e-01  8.25698840e-02
 -9.55452608e-01 -6.49129041e-03  1.02579594e-04 -4.29875497e-03]",,
4,,,,,"[-0.58063775 -0.00219081 -0.81415901 -0.19348111  0.97171998  0.13537109
  0.79083801  0.23612596 -0.56464118 -0.04597443 -0.00374532 -0.02146249]",
5,,,,,,"[ 0.93450326 -0.01952351  0.35541874  0.02291313 -0.99312421 -0.11479887
  0.35521632  0.11542367 -0.92763044 -0.00806317 -0.0038504   0.00776092]"
