3,,,,"[ 9.75315045e-01  1.09427994e-01 -1.91796975e-01  8.82733418e-02
 -9.89366771e-01 -1.15591469e-01 -2.02406479e-01  9.58075395e-02
 -9.74603874e-01 -1.24170817e-03 -9.02259350e-03 -8.87753675e-04]",,
4,,,,,"[-5.34210929e-01 -4.23374921e-02 -8.44290327e-01 -2.50635849e-01
  9.61770749e-01  1.10357127e-01  8.07341496e-01  2.70563414e-01
 -5.24399738e-01 -9.16804420e-05 -7.99649861e-03 -4.05549165e-03]",
5,,,,,,"[ 0.96298817  0.00363475  0.26951914  0.04961501 -0.98521378 -0.16398708
  0.26493797  0.17128981 -0.94892955  0.00353424  0.00438809  0.00189615]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[ 1.63921900e-01 -8.98272282e-01  4.07721100e-01  9.73825269e-01
  8.13789175e-02 -2.12230519e-01  1.57460899e-01  4.31838343e-01
  8.88100055e-01 -9.92734823e-03 -4.25159931e-04  5.83993783e-03]",,,,,
1,,"[-0.09012818  0.77688612 -0.62315704  0.98676451 -0.01503444 -0.16146087
 -0.13480559 -0.62946148 -0.76524859 -0.01026869 -0.0064435   0.00196354]",,,,
2,,,"[ 0.94153215 -0.02942916  0.3356354   0.00250001 -0.99554026 -0.09430397
  0.33691386  0.08962931 -0.93725959 -0.0064292   0.00216919  0.0053989 ]",,,
3,,,,"[ 9.75327917e-01  1.09383779e-01 -1.91756741e-01  8.82324941e-02
 -9.89370502e-01 -1.15591514e-01 -2.02362264e-01  9.58204573e-02
 -9.74611878e-01  7.12845940e-03 -4.46438789e-05 -1.77664356e-03]",,
4,,,,,"[-0.53406604 -0.04253926 -0.84437194 -0.25064995  0.96179871  0.11008112
  0.80743307  0.27043236 -0.52432649 -0.00885695  0.00794619 -0.00430481]",
5,,,,,,"[ 0.96292622  0.00371516  0.2697393   0.04978885 -0.9851748  -0.16416929
  0.26513046  0.17151292 -0.94883562  0.          0.          0.        ]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[ 0.16378168 -0.8981822   0.40797569  0.97384414  0.08118385 -0.21221837
  0.15748976  0.43206224  0.88798603  0.00423569  0.0018512   0.00787446]",,,,,
1,,"[-0.09036207  0.7767032  -0.62335117  0.98674397 -0.01489468 -0.16159929
 -0.13479936 -0.62969051 -0.76506126  0.          0.          0.        ]",,,,
2,,,"[ 0.94150148 -0.0295155   0.33571387  0.00241664 -0.99554042 -0.09430395
  0.33700018  0.08959861 -0.93723145  0.          0.          0.        ]",,,
3,,,,"[ 0.97536218  0.10937703 -0.19158622  0.08824089 -0.98936842 -0.11559999
 -0.20219337  0.09584612 -0.97464406  0.          0.          0.        ]",,
4,,,,,"[-5.33954783e-01 -4.27765212e-02 -8.44430241e-01 -2.50706327e-01
  9.61815566e-01  1.09805069e-01  8.07489072e-01  2.70334949e-01
 -5.24290366e-01 -7.04990653e-03  8.66430905e-03 -1.99957984e-04]",
5,,,,,,"[ 9.62949602e-01  3.71032009e-03  2.69655881e-01  4.97938118e-02
 -9.85159424e-01 -1.64259991e-01  2.65044595e-01  1.71601287e-01
 -9.48843624e-01  9.15717101e-05 -8.82023480e-03 -2.05156300e-03]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[ 1.63663846e-01 -8.98536593e-01  4.07242075e-01  9.73842101e-01
  8.11945156e-02 -2.12223895e-01  1.57625122e-01  4.31322861e-01
  8.88321398e-01 -6.72189612e-03 -7.81059265e-04  6.06795773e-03]",,,,,
1,,"[-0.09048371  0.77660707 -0.62345329  0.98674596 -0.01476299 -0.16159927
 -0.13470322 -0.62981217 -0.76497806 -0.00515746  0.00196564  0.00124055]",,,,
2,,,"[ 9.41484926e-01 -2.96575723e-02  3.35747762e-01  2.30402773e-03
 -9.95531720e-01 -9.43990269e-02  3.37047212e-01  8.96488328e-02
 -9.37209772e-01  4.89552924e-03 -6.62565231e-04 -1.85996876e-03]",,,
3,,,,"[ 0.97533651  0.10930664 -0.19175702  0.08813829 -0.98936956 -0.11566822
 -0.2023619   0.0959143  -0.97460234  0.          0.          0.        ]",,
4,,,,,"[-0.53395477 -0.04273927 -0.84443212 -0.25074194  0.9617988   0.10987062
  0.80747801  0.2704005  -0.52427359 -0.0079045   0.00601226  0.00129431]",
5,,,,,,"[ 0.9628923   0.00360917  0.26986178  0.04980828 -0.98511105 -0.16454564
  0.26524996  0.17188108 -0.94873562  0.          0.          0.        ]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[ 0.16351622 -0.89878844  0.40674517  0.97384527  0.0811243  -0.21223587
  0.15775828  0.43081089  0.88854616 -0.01527708 -0.00249988  0.00780803]",,,,,
1,,"[-0.09098247  0.77641238 -0.62362333  0.98672287 -0.01431696 -0.16178085
 -0.13453703 -0.6300626  -0.76480127 -0.00782576  0.00737715  0.01088615]",,,,
2,,,"[ 0.94155806 -0.02968223  0.33554043  0.00224319 -0.99553565 -0.09436064
  0.33684326  0.0895987  -0.93728804  0.00692426  0.00207096 -0.00765913]",,,
3,,,,"[ 0.97528934  0.10935761 -0.19196776  0.08817073 -0.98936795 -0.11565969
 -0.202575    0.09587572 -0.97456215  0.00355544  0.00717473  0.00236436]",,
4,,,,,"[-0.53400307 -0.04265958 -0.8444056  -0.25074918  0.96178389  0.10998451
  0.80744381  0.27046608 -0.5242924   0.          0.          0.        ]",
5,,,,,,"[ 0.96280098  0.00345625  0.27018942  0.04978892 -0.98506657 -0.16481839
  0.26558488  0.17213975 -0.94859515  0.00378211 -0.00304985  0.0012413 ]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[ 0.16311763 -0.89898086  0.40647976  0.973888    0.0807739  -0.21217318
  0.15790676  0.43047498  0.88868257 -0.01273368 -0.00687045  0.01121771]",,,,,
1,,"[-0.09139307  0.77679521 -0.62308615  0.98668408 -0.01389917 -0.16205308
 -0.13454249 -0.62959977 -0.76518115 -0.00298319  0.00763106  0.01053751]",,,,
2,,,"[ 0.9417042  -0.02975959  0.33512321  0.00214965 -0.99552769 -0.09444535
  0.33643511  0.08965998 -0.93742863 -0.00670571 -0.00468761 -0.00491132]",,,
3,,,,"[ 0.97522064  0.10938697 -0.19229972  0.08813723 -0.98935383 -0.11580453
 -0.20291999  0.09598621 -0.97447935  0.00156457 -0.00307721 -0.00439172]",,
4,,,,,"[-5.34147924e-01 -4.24951173e-02 -8.44322236e-01 -2.50699520e-01
  9.61772756e-01  1.10194887e-01  8.07363378e-01  2.70531565e-01
 -5.24382425e-01 -3.41186067e-03 -4.13811160e-03 -5.33554470e-04]",
5,,,,,,"[ 0.96275411  0.00342244  0.27035682  0.04982179 -0.98504309 -0.16494826
  0.26574859  0.17227428 -0.9485248   0.          0.          0.        ]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[ 1.62847927e-01 -8.98921483e-01  4.06719470e-01  9.73875798e-01
  8.03256752e-02 -2.12399913e-01  1.58260827e-01  4.30683133e-01
  8.88518740e-01  1.57138077e-03  5.15580177e-04  5.61987981e-03]",,,,,
1,,"[-0.09151731  0.77709213 -0.62269759  0.98667242 -0.0137253  -0.16213894
 -0.13454365 -0.6292371  -0.76547925  0.          0.          0.        ]",,,,
2,,,"[ 0.94174775 -0.02979975  0.33499723  0.00210457 -0.99552506 -0.09447356
  0.33631345  0.08967529 -0.93747077  0.00227327  0.00387913  0.00224645]",,,
3,,,,"[ 9.75151828e-01  1.09400497e-01 -1.92640706e-01  8.81204507e-02
 -9.89357348e-01 -1.15787429e-01 -2.03257710e-01  9.59347370e-02
 -9.74414047e-01 -2.21607275e-03  6.62684441e-03 -1.53321773e-04]",,
4,,,,,"[-0.5342109  -0.04237476 -0.84428845 -0.25060021  0.96178756  0.11029153
  0.80735255  0.27049781 -0.52441652  0.          0.          0.        ]",
5,,,,,,"[ 0.96263446  0.00343401  0.27078236  0.04997834 -0.98499569 -0.16518205
  0.26615229  0.17254319 -0.94836242 -0.00139802 -0.00148261  0.00763196]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[ 0.1626892  -0.89890513  0.40681909  0.97387135  0.08007957 -0.21251317
  0.15845128  0.43076306  0.88844605  0.00555763  0.00211185 -0.00188267]",,,,,
1,,"[-0.09159134  0.77756872 -0.62209154  0.98666566 -0.0135429  -0.16219572
 -0.13454325 -0.62865209 -0.76595994  0.00544024  0.00099242 -0.00902709]",,,,
2,,,"[ 0.94168765 -0.02988758  0.33515831  0.00202293 -0.99552646 -0.09445939
  0.33648219  0.08962924 -0.9374145   0.0101967   0.00378352  0.00516639]",,,
3,,,,"[ 0.9751217   0.10944807 -0.19276616  0.08815709 -0.98935479 -0.1157831
 -0.20338633  0.09590891 -0.97438995  0.00122144  0.00449276  0.00373568]",,
4,,,,,"[-0.53438471 -0.04212892 -0.84419067 -0.25033762  0.96183576  0.11046736
  0.8073189   0.27036479 -0.52453678  0.          0.          0.        ]",
5,,,,,,"[ 0.96261921  0.00354806  0.27083512  0.05011946 -0.98498014 -0.16523408
  0.26618094  0.17263161 -0.94833863  0.          0.          0.        ]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[ 0.1626892  -0.89890513  0.40681909  0.97387135  0.08007957 -0.21251317
  0.15845128  0.43076306  0.88844605  0.00555763  0.00211185 -0.00188267]",,,,,
1,,"[-0.09171309  0.77744493 -0.62222836  0.9866615  -0.01344644 -0.16222919
 -0.134491   -0.6288073  -0.76584177  0.00487509 -0.0028404  -0.00304419]",,,,
2,,,"[ 9.41641616e-01 -3.00311583e-02  3.35274813e-01  1.91201053e-03
 -9.95519259e-01 -9.45404275e-02  3.36611667e-01  8.96642501e-02
 -9.37364949e-01  4.80576302e-04 -4.63002920e-03  4.31745360e-03]",,,
3,,,,"[ 0.97511306  0.10937435 -0.19285169  0.08805863 -0.98935475 -0.1158555
 -0.20347039  0.09598996 -0.97436409  0.          0.          0.        ]",,
4,,,,,"[-0.5346117  -0.04203197 -0.84405196 -0.2502307   0.96184893  0.11059491
  0.80720196  0.27033304 -0.52473339  0.0041475  -0.00794309  0.00289279]",
5,,,,,,"[ 9.62509933e-01  3.59426952e-03  2.71222635e-01  5.03264812e-02
 -9.84917420e-01 -1.65545492e-01  2.66536830e-01  1.72988861e-01
 -9.48173694e-01  5.30049857e-03 -5.67912997e-04  3.05601140e-03]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[ 0.16222961 -0.89946987  0.40575288  0.97382914  0.07960928 -0.21288272
  0.15917993  0.42966987  0.88884506  0.          0.          0.        ]",,,,,
1,,"[-0.09191582  0.77725696 -0.62243323  0.98665849 -0.01326221 -0.16226262
 -0.13437459 -0.62904353 -0.76566818 -0.00150792 -0.00775987  0.00117405]",,,,
2,,,"[ 9.41685191e-01 -3.00853616e-02  3.35147536e-01  1.88099547e-03
 -9.95508857e-01 -9.46495093e-02  3.36489913e-01  8.97604522e-02
 -9.37399356e-01 -3.79925733e-03 -1.45733356e-04  6.59485813e-03]",,,
3,,,,"[ 0.97500065  0.10916219 -0.19353902  0.08775069 -0.98936892 -0.11596987
 -0.20414101  0.09608752 -0.97421439  0.          0.          0.        ]",,
4,,,,,"[-0.5347755  -0.04205536 -0.84394687 -0.250223    0.96184737  0.11062582
  0.80709567  0.27033492 -0.52489563  0.00414695 -0.00891822  0.00212216]",
5,,,,,,"[ 0.96243698  0.00360681  0.27148123  0.05048245 -0.98485249 -0.16588256
  0.26677067  0.17335655 -0.94804053  0.          0.          0.        ]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[ 0.16192198 -0.89974137  0.4052735   0.97384203  0.07935121 -0.21292006
  0.15941409  0.42914882  0.88905479 -0.01076659 -0.00150907  0.00243853]",,,,,
1,,"[-0.09222101  0.77721279 -0.62244304  0.98665599 -0.01291186 -0.16230539
 -0.1341828  -0.6291052  -0.76565088 -0.00328639 -0.00924158  0.00302626]",,,,
2,,,"[ 0.94165449 -0.03017171  0.33522603  0.00179765 -0.99550899 -0.0946495
  0.33657628  0.08972974 -0.93737127 -0.00309585  0.00124031  0.00741927]",,,
3,,,,"[ 9.74905297e-01  1.09105349e-01 -1.94050721e-01  8.76312292e-02
 -9.89373468e-01 -1.16020179e-01 -2.04647080e-01  9.61037823e-02
 -9.74106468e-01  6.48014527e-03 -3.92317772e-04  7.76939280e-03]",,
4,,,,,"[-5.35088854e-01 -4.22544523e-02 -8.43738245e-01 -2.50207314e-01
  9.61864962e-01  1.10508316e-01  8.06892784e-01  2.70241280e-01
 -5.25255590e-01  2.49430095e-03 -7.77256442e-03 -6.64303079e-04]",
5,,,,,,"[ 0.96240284  0.00353318  0.27160318  0.05047008 -0.98482922 -0.16602518
  0.26689613  0.17349093 -0.94798077  0.          0.          0.        ]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[ 1.61450311e-01 -9.00166291e-01  4.04517413e-01  9.73842368e-01
  7.89092815e-02 -2.13082727e-01  1.59889746e-01  4.28338482e-01
  8.89360107e-01 -7.86587596e-03  2.70891190e-03 -4.02848702e-04]",,,,,
1,,"[-9.25788130e-02  7.77437053e-01 -6.22109851e-01  9.86647099e-01
 -1.24575030e-02 -1.62395183e-01 -1.34002011e-01 -6.28837279e-01
 -7.65902693e-01  1.85735303e-03 -7.24363327e-03 -2.43843097e-04]",,,,
2,,,"[ 0.94155071 -0.03026151  0.33550929  0.0018034  -0.99548966 -0.09484988
  0.33686643  0.08991103 -0.9372494   0.00265097 -0.0016526  -0.00627428]",,,
3,,,,"[ 0.97476602  0.10898165 -0.19481837  0.08740488 -0.98938033 -0.11613377
 -0.20540591  0.09617518 -0.97393986 -0.00207488 -0.0030269   0.01044282]",,
4,,,,,"[-0.53533949 -0.04264837 -0.84355954 -0.25021988  0.96190131  0.11016302
  0.80672275  0.27004998 -0.52561523  0.          0.          0.        ]",
5,,,,,,"[ 0.96232155  0.00342553  0.27189244  0.05049075 -0.98478206 -0.16629714
  0.26718518  0.17375937 -0.94784995  0.          0.          0.        ]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[ 0.16109362 -0.90040866  0.40411987  0.97383676  0.07851934 -0.21325205
  0.16028284  0.42790036  0.88950023  0.00122148  0.00652957  0.00378937]",,,,,
1,,"[-0.09271239  0.77761349 -0.62186944  0.98663583 -0.01230083 -0.16247575
 -0.13399287 -0.62862221 -0.76608088  0.00312824 -0.00242364 -0.00469752]",,,,
2,,,"[ 0.94146097 -0.03037895  0.33575044  0.00175171 -0.99547725 -0.09498342
  0.33711745  0.09001131 -0.93714976  0.          0.          0.        ]",,,
3,,,,"[ 0.97475271  0.10887523 -0.19494445  0.08725285 -0.98937617 -0.11628243
 -0.20553369  0.09633715 -0.97389677 -0.00260312  0.00186968  0.00750886]",,
4,,,,,"[-0.53548852 -0.0428613  -0.84345392 -0.25017638  0.96193712  0.10994879
  0.80663709  0.26988862 -0.52582917 -0.00174068  0.00328296 -0.00725613]",
5,,,,,,"[ 0.96224016  0.00335064  0.27218127  0.05047926 -0.98477617 -0.16633599
  0.26748031  0.17379467 -0.94776032  0.          0.          0.        ]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[ 0.16096336 -0.90056734  0.40381828  0.97385597  0.0784706  -0.21318268
  0.16029752  0.42757545  0.88965383  0.00604278  0.00374568 -0.00164501]",,,,,
1,,"[-0.09274348  0.77775675 -0.62168573  0.98664781 -0.01216944 -0.16241321
 -0.13388352 -0.62844761 -0.76624337  0.00709135 -0.00266206 -0.01552174]",,,,
2,,,"[ 0.94141606 -0.03043769  0.33587101  0.00172585 -0.99547085 -0.09505013
  0.33724295  0.09006138 -0.93709971  0.          0.          0.        ]",,,
3,,,,"[ 0.97478309  0.10882766 -0.19481906  0.08721622 -0.98937891 -0.11628689
 -0.2054051   0.09636311 -0.97392137  0.00432196  0.00211859  0.00248049]",,
4,,,,,"[-5.35637863e-01 -4.32230104e-02 -8.43340717e-01 -2.49990591e-01
  9.62039801e-01  1.09472002e-01  8.06595622e-01  2.69464629e-01
 -5.26110284e-01 -1.39573473e-03  4.77015943e-04 -5.18197985e-03]",
5,,,,,,"[ 0.96221656  0.00334454  0.27226479  0.05048504 -0.98477813 -0.16632304
  0.26756413  0.17378408 -0.94773867  0.          0.          0.        ]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[ 0.16083684 -0.90108813  0.40270537  0.97384654  0.07854277 -0.21319914
  0.16048165  0.42646352  0.8901542   0.00338048  0.00807917 -0.00490459]",,,,,
1,,"[-9.29054507e-02  7.77490118e-01 -6.21994840e-01  9.86620128e-01
 -1.21698449e-02 -1.62580791e-01 -1.33974578e-01 -6.28777311e-01
 -7.65956737e-01  7.91592710e-03  7.67350197e-04 -7.19518214e-03]",,,,
2,,,"[ 0.94131081 -0.03059833  0.33615128  0.00163255 -0.99545829 -0.09518363
  0.33753708  0.09014617 -0.9369857   0.00781403 -0.00785983 -0.00292063]",,,
3,,,,"[ 0.97478717  0.10871788 -0.19485993  0.08706838 -0.98937389 -0.11644
 -0.20544845  0.09653808 -0.97389487  0.00237505 -0.00506651 -0.00148851]",,
4,,,,,"[-0.5356715  -0.04351892 -0.84330411 -0.24978396  0.96214565  0.10901244
  0.80663727  0.26903874 -0.52626433 -0.00845663 -0.00103599 -0.00895836]",
5,,,,,,"[ 0.96219294  0.00332751  0.27234842  0.05050157 -0.98476622 -0.16638772
  0.2676459   0.17385111 -0.94770315  0.          0.          0.        ]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[ 0.16055023 -0.90173779  0.40136338  0.97389067  0.0786011  -0.21297606
  0.16050097  0.42507741  0.89081347 -0.00448544  0.00222266 -0.00506262]",,,,,
1,,"[-0.09299595  0.77725054 -0.62228065  0.98660981 -0.01216973 -0.16264328
 -0.13398761 -0.62907342 -0.76571125 -0.0010286  -0.00565904 -0.00644644]",,,,
2,,,"[ 9.41339079e-01 -3.06957303e-02  3.36063247e-01  1.55990307e-03
 -9.95447994e-01 -9.52927825e-02  3.37458591e-01  9.02270460e-02
 -9.37006211e-01  7.20673148e-03 -2.74688005e-03  1.71205029e-04]",,,
3,,,,"[ 0.97473895  0.10861825 -0.19515649  0.08690792 -0.98937148 -0.11657968
 -0.20574498  0.09667411 -0.9738187   0.          0.          0.        ]",,
4,,,,,"[-0.53562326 -0.04363578 -0.84332869 -0.24974121  0.96217707  0.10883288
  0.80668252  0.2689074  -0.52626207 -0.00354403 -0.0015806  -0.00621593]",
5,,,,,,"[ 0.96218231  0.00327085  0.27238668  0.05047274 -0.98475474 -0.16646553
  0.26768957  0.17391829 -0.94767868  0.          0.          0.        ]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[ 1.60399507e-01 -9.01986564e-01  4.00864389e-01  9.73893967e-01
  7.85300930e-02 -2.12987301e-01  1.60631759e-01  4.24562465e-01
  8.91035439e-01 -2.02397630e-02  2.24840641e-03 -5.10530546e-04]",,,,,
1,,"[-0.09332008  0.77693838 -0.62262201  0.98660228 -0.0118893  -0.16271029
 -0.13381839 -0.62946441 -0.76541968  0.          0.          0.        ]",,,,
2,,,"[ 0.94141225 -0.03074844  0.33585338  0.00152718 -0.99543612 -0.09541608
  0.33725454  0.09033877 -0.93706879  0.00655631  0.00323325  0.00189048]",,,
3,,,,"[ 0.97468212  0.10860372 -0.19544818  0.08683326 -0.98936088 -0.11672387
 -0.20604549  0.09679726 -0.97374277 -0.0045616   0.001616    0.00847334]",,
4,,,,,"[-0.53549334 -0.04379688 -0.84340303 -0.24964881  0.96223421  0.10853936
  0.80679757  0.26867667 -0.52620385 -0.00387322  0.00587481 -0.00376396]",
5,,,,,,"[ 0.96218231  0.00327085  0.27238668  0.05047274 -0.98475474 -0.16646553
  0.26768957  0.17391829 -0.94767868  0.          0.          0.        ]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[ 1.59921537e-01 -9.02138653e-01  4.00712975e-01  9.73958937e-01
  7.81119025e-02 -2.12843721e-01  1.60714116e-01  4.24316286e-01
  8.91137842e-01 -1.60921048e-02  2.36868858e-04 -2.47038249e-03]",,,,,
1,,"[-0.09337512  0.77754414 -0.62185691  0.98657024 -0.01181289 -0.16290935
 -0.1340152  -0.62871727 -0.76599885  0.          0.          0.        ]",,,,
2,,,"[ 0.9414995  -0.03087081  0.33559749  0.00147923 -0.99540765 -0.09571507
  0.33701112  0.09061211 -0.93713014  0.          0.          0.        ]",,,
3,,,,"[ 0.97462468  0.10843871 -0.19582587  0.08656564 -0.98935013 -0.1170164
 -0.20642945  0.09709528 -0.97363213 -0.00622404  0.00480795  0.00864927]",,
4,,,,,"[-0.53537764 -0.04380559 -0.84347592 -0.24955668  0.96227095  0.10842543
  0.80690274  0.26854363 -0.52611033 -0.00529109  0.00682002 -0.00635683]",
5,,,,,,"[ 9.62205927e-01  3.26598015e-03  2.72303305e-01  5.04777207e-02
 -9.84739119e-01 -1.66556279e-01  2.67603730e-01  1.74006689e-01
 -9.47686679e-01  4.91718296e-03 -7.85112323e-04  2.58912519e-03]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[ 0.15972524 -0.90182956  0.40148633  0.97397949  0.07772688 -0.21289071
  0.16078486  0.42504348  0.89077846  0.00818101  0.00290263 -0.00257156]",,,,,
1,,"[-0.09332705  0.77808871 -0.62118263  0.98655572 -0.01179727 -0.16299842
 -0.13415555 -0.6280435  -0.76652683  0.00391978 -0.00472206 -0.00852982]",,,,
2,,,"[ 0.94155718 -0.03099469  0.3354242   0.00143296 -0.99538012 -0.09599999
  0.33685013  0.09087013 -0.93716288  0.00117727  0.00182325  0.00734225]",,,
3,,,,"[ 0.97461056  0.10819002 -0.1960336   0.08621197 -0.98933618 -0.11739419
 -0.20664401  0.09751317 -0.97354476  0.          0.          0.        ]",,
4,,,,,"[-0.53531026 -0.04373465 -0.84352234 -0.24947169  0.96229299  0.10842538
  0.80697369  0.26847619 -0.52603586 -0.00451237  0.00363821 -0.00600142]",
5,,,,,,"[ 0.96222954  0.00327208  0.27221979  0.05047193 -0.98473715 -0.16656922
  0.26751992  0.17401728 -0.94770832  0.          0.          0.        ]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[ 0.1597451  -0.90166529  0.40184706  0.97396616  0.07763257 -0.21298582
  0.16084555  0.42540889  0.89059304  0.01529254  0.00526333 -0.00476734]",,,,,
1,,"[-0.09307714  0.77915723 -0.61987946  0.9865192  -0.01199374 -0.16320511
 -0.13459715 -0.6267137  -0.76753721  0.01381411 -0.00436181 -0.02162333]",,,,
2,,,"[ 0.94157127 -0.03105036  0.3353795   0.00140365 -0.99537101 -0.09609492
  0.33681087  0.09095097 -0.93716916  0.          0.          0.        ]",,,
3,,,,"[ 0.97460149  0.10812456 -0.19611477  0.08610483 -0.98932721 -0.11754695
 -0.20673142  0.097675   -0.97350982  0.          0.          0.        ]",,
4,,,,,"[-0.53530571 -0.04361776 -0.84353133 -0.24921621  0.96236313  0.10839046
  0.8070557   0.26824373 -0.52602873 -0.00491301  0.00413459 -0.00206242]",
5,,,,,,"[ 0.96224251  0.00323246  0.27217438  0.05042652 -0.98473712 -0.16658223
  0.26748179  0.17401731 -0.94771891  0.          0.          0.        ]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[ 0.15979346 -0.90162046  0.40192865  0.9739554   0.07764783 -0.21302993
  0.16086324  0.42550136  0.89054568  0.0144718   0.00557721 -0.01478873]",,,,,
1,,"[-0.09273208  0.77956993 -0.61941223  0.98649596 -0.01241598 -0.16331439
 -0.13500559 -0.62619214 -0.76789122  0.01016637 -0.0071677  -0.01463665]",,,,
2,,,"[ 9.41569968e-01 -3.11632446e-02  3.35372686e-01  1.34678408e-03
 -9.95354121e-01 -9.62706836e-02  3.36814745e-01  9.10972586e-02
 -9.37153568e-01  2.05699401e-03  5.41031361e-04 -4.59853746e-03]",,,
3,,,,"[ 9.74618373e-01  1.07978780e-01 -1.96111208e-01  8.59075581e-02
 -9.89316564e-01 -1.17780760e-01 -2.06733921e-01  9.79438559e-02
 -9.73482290e-01  5.95185254e-03  6.49333000e-04 -1.20930583e-03]",,
4,,,,,"[-5.35349318e-01 -4.33838807e-02 -8.43515800e-01 -2.49003553e-01
  9.62401860e-01  1.08535203e-01  8.07092496e-01  2.68142683e-01
 -5.26023919e-01 -6.68111839e-04 -3.22520710e-03 -4.52266680e-03]",
5,,,,,,"[ 9.62321548e-01  3.39271846e-03  2.71892862e-01  5.05229991e-02
 -9.84741127e-01 -1.66530380e-01  2.67179089e-01  1.73992616e-01
 -9.47809016e-01 -1.45120779e-04 -6.34956313e-03  3.64537071e-03]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[ 0.15970533 -0.90193881  0.40124858  0.97397076  0.07773409 -0.21292765
  0.16085707  0.42481009  0.89087674  0.          0.          0.        ]",,,,,
1,,"[-0.09254855  0.77951809 -0.61950494  0.98650015 -0.01263464 -0.16327238
 -0.13510098 -0.62625232 -0.76782541  0.00802591 -0.0051496  -0.00848611]",,,,
2,,,"[ 0.94153918 -0.03130578  0.33544587  0.00131989 -0.99532306 -0.0965941
  0.33690093  0.09138988 -0.93709434  0.00361762 -0.00161564  0.00524508]",,,
3,,,,"[ 0.97458719  0.107876   -0.19632264  0.08575109 -0.98931308 -0.11792445
 -0.20694579  0.09809278 -0.97342234  0.00322099 -0.00174969 -0.00487014]",,
