1,,"[ 1.03545403e-01 -8.53083413e-01 -5.11397109e-01 -9.85240437e-01
 -1.58434758e-01  6.48047921e-02 -1.36306984e-01  4.97138884e-01
 -8.56897462e-01  8.46165325e-03  5.51581383e-04  6.71666348e-03]",,,,
2,,,"[ 0.37984818  0.06334301  0.92287755 -0.18191687  0.98328617  0.00738612
 -0.90698487 -0.17069261  0.38502263  0.01462671 -0.00941366 -0.01005119]",,,
3,,,,"[-0.4130623  -0.24887963  0.87603558  0.33958638 -0.93464923 -0.10541218
  0.845021    0.25394796  0.47058462  0.01837177  0.0752244  -0.09709483]",,
4,,,,,"[-0.35281061  0.14277608  0.92473759 -0.08848211 -0.98895193  0.11893239
  0.93150176 -0.03986213  0.36154592  0.02767036 -0.01228482 -0.00318524]",
5,,,,,,"[ 0.45212381 -0.00311205  0.8919497  -0.09179649 -0.99484615  0.04306001
  0.88721889 -0.10134632 -0.45007921  0.03802721 -0.00501668  0.01326979]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[-0.0137665  -0.80880316 -0.58791832 -0.98938135 -0.07406346  0.1250566
 -0.14468943  0.58339701 -0.79919517 -0.02328095 -0.05882907  0.10491958]",,,,,
1,,"[ 0.10571955 -0.86286946 -0.49424667 -0.98475993 -0.15987391  0.06847155
 -0.13809912  0.47947551 -0.86662108  0.03931054 -0.0111497  -0.00462075]",,,,
2,,,"[ 0.38406117  0.06529794  0.92099569 -0.18320592  0.98305172  0.00670037
 -0.90494888 -0.17130523  0.38951497  0.02155431 -0.00767225 -0.03345772]",,,
3,,,,"[-0.40314377 -0.24463097  0.88183369  0.32853555 -0.93806012 -0.11003377
  0.85413076  0.24535429  0.45854319 -0.05030133  0.03998184 -0.15769318]",,
4,,,,,"[-0.35509617  0.14509332  0.92350137 -0.09033539 -0.98858448  0.12058374
  0.93045492 -0.04060603  0.36414949  0.02134522 -0.03020418  0.0049104 ]",
5,,,,,,"[ 0.45113096 -0.00187139  0.89245579 -0.09160695 -0.99481286  0.04422073
  0.88774377 -0.10170449 -0.44896229  0.00521572 -0.04079926  0.00149149]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[-0.01328179 -0.80872809 -0.58803256 -0.98939625 -0.07443396  0.1247175
 -0.14463221  0.58345374 -0.79916389 -0.01793409 -0.07529646  0.09456283]",,,,,
1,,"[ 0.10660371 -0.86763751 -0.48563446 -0.98447607 -0.16059782  0.07081843
 -0.13943655  0.47054599 -0.87128869  0.04504656 -0.03820109 -0.0054163 ]",,,,
2,,,"[ 0.38990827  0.06892415  0.91827068 -0.18556949  0.98261821  0.00504095
 -0.90196206 -0.17236852  0.39592119  0.03811177 -0.01516247 -0.03770742]",,,
3,,,,"[-4.01355012e-01 -2.42544450e-01  8.83224981e-01  3.23236607e-01
 -9.39763749e-01 -1.11185544e-01  8.56990241e-01  2.40865770e-01
  4.55578112e-01 -5.31913713e-02  1.20162964e-04 -1.07356615e-01]",,
4,,,,,"[-0.35653078  0.14765323  0.9225422  -0.09258843 -0.98815589  0.12237249
  0.92968434 -0.04178717  0.36597918  0.01652624 -0.04199696  0.01081911]",
5,,,,,,"[ 0.4511166  -0.00118075  0.89246419 -0.09134135 -0.9948088   0.04485443
  0.8877784  -0.10175347 -0.44888254 -0.00614189 -0.0551483  -0.00544763]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[-0.01235173 -0.80954407 -0.5869292  -0.98945409 -0.07482293  0.12402498
 -0.14431943  0.5822714  -0.8000825  -0.01352061 -0.06509364  0.06738102]",,,,,
1,,"[ 0.1082089  -0.87597671 -0.4700591  -0.98388469 -0.16206841  0.07552913
 -0.14234352  0.45431105 -0.8793973   0.04191053 -0.06325424 -0.00692539]",,,,
2,,,"[ 0.39328004  0.07196578  0.91659788 -0.18766003  0.98222816  0.00339966
 -0.90006358 -0.17334581  0.39979583  0.04798326 -0.0139842  -0.01781392]",,,
3,,,,"[-0.40121048 -0.23855963  0.88437512  0.3129222  -0.94309974 -0.11243856
  0.86087731  0.23162908  0.45303221 -0.02708568 -0.03305137 -0.01058757]",,
4,,,,,"[-0.35695307  0.1488294   0.92218985 -0.09379481 -0.98794718  0.12313651
  0.92940133 -0.04254266  0.36661041  0.01548991 -0.04414719  0.00817783]",
5,,,,,,"[ 4.51285499e-01  2.83131268e-04  8.92379568e-01 -9.03127408e-02
 -9.94851069e-01  4.59877200e-02  8.87797828e-01 -1.01346837e-01
 -4.48936266e-01 -1.40683763e-02 -5.93727827e-02 -7.68745504e-03]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[-0.01190577 -0.8121636  -0.58330831 -0.98951359 -0.07440888  0.12379913
 -0.14394845  0.57866541 -0.80276103 -0.02654761 -0.0168336   0.05927137]",,,,,
1,,"[ 0.1092003  -0.8824136  -0.45762579 -0.98338218 -0.1630739   0.0797883
 -0.14503316  0.44130819 -0.88555751  0.02922005 -0.05843496 -0.00846603]",,,,
2,,,"[ 0.39374975  0.0732379   0.91629542 -0.18844916  0.9820798   0.00248429
 -0.89969328 -0.1736533   0.4004953   0.03933408 -0.00709808 -0.04233821]",,,
3,,,,"[-0.40223387 -0.23499462  0.88486453  0.30340629 -0.94609682 -0.11333642
  0.86380109  0.22288572  0.45185124  0.02766805 -0.01720512  0.02009917]",,
4,,,,,"[-3.57289518e-01  1.50919758e-01  9.21719835e-01 -9.60708491e-02
 -9.87562678e-01  1.24460392e-01  9.29039622e-01 -4.40820145e-02
  3.67344756e-01  2.12078709e-02 -3.74830961e-02 -8.86416528e-04]",
5,,,,,,"[ 0.45118589  0.00171391  0.89242837 -0.08909644 -0.99491566  0.04695531
  0.88797137 -0.10069776 -0.44873925 -0.01261219 -0.0428918  -0.01773299]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[-0.0122969  -0.81407115 -0.58063487 -0.98952244 -0.07363215  0.12419156
 -0.14385419  0.57607844 -0.80463621 -0.02174781  0.01828134  0.03716224]",,,,,
1,,"[ 0.1093405  -0.88494027 -0.45268683 -0.98320978 -0.16322096  0.08159318
 -0.14609307  0.43616468 -0.88792859  0.02363336 -0.05051273 -0.00460122]",,,,
2,,,"[ 0.3941354   0.07496374  0.91599001 -0.18964088  0.98185273  0.00124546
 -0.89927393 -0.17420004  0.40119911  0.00904134  0.00327909 -0.07771205]",,,
3,,,,"[-0.40282498 -0.23360766  0.88496298  0.299019   -0.94741511 -0.11398341
  0.86505471  0.21870538  0.45149562  0.02448491 -0.00730008  0.05279999]",,
4,,,,,"[-0.35711554  0.15254568  0.92151953 -0.09791246 -0.98725229  0.12548298
  0.9289142  -0.04541632  0.36749931  0.02043931 -0.02608001 -0.00181311]",
5,,,,,,"[ 0.45099749  0.00238117  0.89252201 -0.08850954 -0.99494778  0.0473789
  0.8881257  -0.10036448 -0.44850814 -0.0061803  -0.03547204 -0.01669889]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[-0.01373861 -0.81864651 -0.57413334 -0.98950742 -0.07146042  0.12557242
 -0.14382725  0.56983441 -0.80907503 -0.01403472  0.05524683 -0.01741005]",,,,,
1,,"[ 0.10932489 -0.8887835  -0.44509754 -0.9830421  -0.16299735  0.08402324
 -0.14722823  0.42836383 -0.89153126  0.02487976 -0.02535707 -0.00450696]",,,,
2,,,"[ 3.96707683e-01  7.64608694e-02  9.14754961e-01 -1.89980760e-01
  9.81787758e-01  3.26285387e-04 -8.98070273e-01 -1.73915298e-01
  4.04008843e-01  2.97967233e-02  3.42696905e-02 -1.20921940e-01]",,,
3,,,,"[-4.04422418e-01 -2.31449118e-01  8.84801685e-01  2.91133878e-01
 -9.49702308e-01 -1.15355453e-01  8.66996991e-01  2.10943408e-01
  4.51463374e-01  3.52837145e-04  1.54979229e-02  6.45455867e-02]",,
4,,,,,"[-0.35691566  0.15328877  0.92147372 -0.098786   -0.98710664  0.12594401
  0.92889859 -0.04607732  0.36745655  0.01649381 -0.0218882  -0.00325082]",
5,,,,,,"[ 0.45016263  0.00361904  0.89293922 -0.0873736  -0.99501451  0.0480809
  0.88866158 -0.09966354 -0.44760209 -0.00470469 -0.01526874 -0.01567454]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[-0.01586439 -0.82129344 -0.57028532 -0.98941254 -0.06939569  0.12746374
 -0.14426049  0.5662696  -0.81149711  0.01260877  0.06831706 -0.09221322]",,,,,
1,,"[ 0.10920192 -0.89126479 -0.44013845 -0.98308897 -0.16232056  0.08478143
 -0.14700628  0.42343701 -0.89391829  0.0506424   0.00274694 -0.00612289]",,,,
2,,,"[ 3.99022940e-01  7.71364544e-02  9.13690694e-01 -1.89820595e-01
  9.81818793e-01  9.58034630e-06 -8.97077955e-01 -1.73441130e-01
  4.06410309e-01  2.56513599e-02  3.53254080e-02 -8.13957304e-02]",,,
3,,,,"[-0.405137   -0.22938089  0.88501318  0.28412734 -0.95167118 -0.11659112
  0.86898537  0.20422106  0.45073068 -0.01322186  0.00296307  0.07874088]",,
4,,,,,"[-0.35644247  0.15460687  0.92143661 -0.1004095  -0.98684094  0.12673924
  0.92890616 -0.04734574  0.36727607  0.01602976 -0.0112384   0.00830796]",
5,,,,,,"[ 4.48722334e-01  4.79964224e-03  8.93658321e-01 -8.66773924e-02
 -9.95037171e-01  4.88664410e-02  8.89457847e-01 -9.93874380e-02
 -4.46079346e-01 -2.04375247e-03  4.26530838e-04 -1.89977698e-02]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[-0.0168626  -0.82105597 -0.57059847 -0.98933758 -0.06886502  0.1283301
 -0.14466052  0.56667854 -0.81114027  0.01558287  0.05512285 -0.10913409]",,,,,
1,,"[ 0.10920212 -0.89191963 -0.43881017 -0.98318857 -0.16190817  0.08441623
 -0.14633941  0.42221469 -0.89460591  0.05084058  0.0115273  -0.01213415]",,,,
2,,,"[ 4.04719952e-01  7.82805449e-02  9.11083868e-01 -1.89232422e-01
  9.81932275e-01 -3.07399311e-04 -8.94646718e-01 -1.72282211e-01
  4.12220802e-01  1.87180005e-02 -1.40428543e-04 -2.75168456e-02]",,,
3,,,,"[-0.4051458  -0.22833298  0.88528002  0.28092978 -0.95255526 -0.11711804
  0.87002018  0.20125164  0.45006951 -0.00911673 -0.00860244  0.07274668]",,
4,,,,,"[-0.35571682  0.15586952  0.92150448 -0.10213504 -0.98657256  0.12744967
  0.92899637 -0.04878191  0.36685992  0.0121567   0.00393134  0.02056719]",
5,,,,,,"[ 0.44769938  0.00536138  0.894168   -0.08654922 -0.99502679  0.04930029
  0.88998561 -0.09946126 -0.44500874  0.00474258  0.00877064 -0.02393905]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[-0.01834362 -0.81658882 -0.57692812 -0.98904649 -0.06970484  0.1301081
 -0.14645956  0.57299544 -0.80636564 -0.01907348 -0.01574141 -0.07465387]",,,,,
1,,"[ 0.11062274 -0.89225992 -0.4377611  -0.98345969 -0.16183616  0.08133884
 -0.14342098  0.42152249 -0.89540442  0.03408275  0.01012683 -0.01106445]",,,,
2,,,"[ 4.10683001e-01  7.90833435e-02  9.08342021e-01 -1.88357865e-01
  9.82100399e-01 -3.43941265e-04 -8.92110261e-01 -1.70952123e-01
  4.18227911e-01  1.63226109e-02 -1.70416832e-02  2.32246760e-02]",,,
3,,,,"[-0.40302603 -0.22651525  0.88671345  0.27481181 -0.95412672 -0.11882975
  0.87295382  0.19578785  0.44678709 -0.0081353  -0.02323085  0.04722481]",,
4,,,,,"[-0.3549579   0.1565649   0.92167917 -0.10321543 -0.98641331  0.12781081
  0.92916718 -0.04976406  0.36629493  0.00113881  0.01279622  0.02149904]",
5,,,,,,"[ 0.44545194  0.00653186  0.89528201 -0.08692058 -0.99493408  0.05050667
  0.89107652 -0.10031672 -0.44262755  0.02486478 -0.00433189 -0.01704289]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[-0.01971051 -0.81028961 -0.58569807 -0.98874909 -0.07108292  0.13161476
 -0.14827921  0.58170264 -0.79977203 -0.0578762  -0.03287804 -0.05083804]",,,,,
1,,"[ 0.11370853 -0.89200687 -0.43748586 -0.9836631  -0.16293382  0.07654522
 -0.13956018  0.42163491 -0.89596119  0.01542802  0.00320876 -0.01045203]",,,,
2,,,"[ 4.13064893e-01  7.94440918e-02  9.07229859e-01 -1.88010709e-01
  9.82166895e-01 -4.04235734e-04 -8.91083247e-01 -1.70401956e-01
  4.20635004e-01  9.25059989e-03 -1.74224973e-02  3.52965780e-02]",,,
3,,,,"[-0.40019418 -0.22507516  0.88836131  0.26870545 -0.95558473 -0.12105889
  0.87615183  0.19026046  0.44289834 -0.01620519  0.00294781 -0.02070517]",,
4,,,,,"[-0.35335172  0.15797976  0.92205477 -0.10469891 -0.98612372  0.12883405
  0.92961322 -0.0510144   0.36498878  0.00492431  0.01060373  0.02552705]",
5,,,,,,"[ 0.44296596  0.00757958  0.8965064  -0.08738333 -0.99483816  0.05158724
  0.89226976 -0.10119111 -0.44001713  0.03010887 -0.0021534  -0.01459893]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[-0.02081706 -0.80751237 -0.58948315 -0.98865499 -0.07109977  0.1323106
 -0.14875458  0.58554979 -0.79687103 -0.04208785 -0.02074766 -0.06926457]",,,,,
1,,"[ 1.15404840e-01 -8.91996069e-01 -4.37063600e-01 -9.83730711e-01
 -1.63619300e-01  7.41783126e-02 -1.37678851e-01  4.21392390e-01
 -8.96366374e-01 -6.48965873e-03  3.00025940e-03 -8.16415763e-04]",,,,
2,,,"[ 4.16115335e-01  7.99580046e-02  9.05789627e-01 -1.87287411e-01
  9.82304930e-01 -6.73411454e-04 -8.89815462e-01 -1.69362762e-01
  4.23727270e-01 -6.10722508e-03 -1.91924572e-02  1.88023020e-02]",,,
3,,,,"[-0.39894044 -0.22433648  0.88911162  0.26548719 -0.95634154 -0.12217669
  0.87770318  0.18730653  0.44108198 -0.02703739  0.02289534 -0.04257952]",,
4,,,,,"[-0.35110123  0.15931344  0.92268455 -0.10527125 -0.98588723  0.13016824
  0.93040073 -0.05142992  0.36291772 -0.00139575 -0.00231862  0.01518047]",
5,,,,,,"[ 0.44175073  0.00815212  0.89710074 -0.08740877 -0.99480997  0.05208188
  0.89286948 -0.10142168 -0.43874538  0.02731932  0.00779003 -0.00237872]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[-0.02424566 -0.80175884 -0.59715558 -0.9885203  -0.06987856  0.13395703
 -0.14912965  0.59354833 -0.79086062 -0.04331651 -0.01462424 -0.01660009]",,,,,
1,,"[ 1.18654872e-01 -8.93169023e-01 -4.33785709e-01 -9.83823746e-01
 -1.64802196e-01  7.02208868e-02 -1.34207983e-01  4.18436652e-01
 -8.98275471e-01  9.55093070e-04  7.94756413e-03  9.45131388e-03]",,,,
2,,,"[ 0.41815703  0.08055651  0.90479571 -0.18674542  0.98240765 -0.00116095
 -0.88897175 -0.16848101  0.42584423 -0.00582944 -0.00623077  0.02721483]",,,
3,,,,"[-0.39812054 -0.2224264   0.88995879  0.25912788 -0.95791594 -0.12349073
  0.87997323  0.18144893  0.43900278 -0.00938041  0.01947451 -0.04557395]",,
4,,,,,"[-0.34982138  0.15982997  0.92308139 -0.10526522 -0.98580471  0.13079791
  0.9308835  -0.05141245  0.36168024 -0.00189339 -0.00120366  0.01041921]",
5,,,,,,"[ 0.43934362  0.01016332  0.89826161 -0.08730229 -0.99471972  0.05395462
  0.89406684 -0.10212491 -0.43613652  0.0485718  -0.00538844 -0.00846133]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[-0.02658872 -0.79817171 -0.60184297 -0.98846041 -0.06882263  0.13494245
 -0.14912766  0.5984859  -0.78713124  0.05479122 -0.04043913 -0.09102572]",,,,,
1,,"[ 0.12175171 -0.8959511  -0.42713936 -0.98383787 -0.16586214  0.06747339
 -0.13129914  0.4120209  -0.90166461 -0.00100129  0.01435578  0.00358697]",,,,
2,,,"[ 0.41926166  0.08089643  0.90425402 -0.18651407  0.98245127 -0.00141399
 -0.88849989 -0.16806328  0.42699248  0.00470896  0.00861216  0.01913248]",,,
3,,,,"[-0.39867558 -0.22019134  0.89026608  0.25260437 -0.95956394 -0.12421059
  0.88161723  0.17536537  0.43817587  0.00184022  0.00716758 -0.04358528]",,
4,,,,,"[-0.34671341  0.1608885   0.92406968 -0.10524213 -0.98563105  0.13211974
  0.93204827 -0.05144338  0.35866368 -0.00744185  0.00252098  0.0089977 ]",
5,,,,,,"[ 0.43699252  0.01234391  0.89938045 -0.08671329 -0.99467032  0.05578416
  0.89527559 -0.1023655  -0.43359314  0.04216614 -0.0053376   0.00414653]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[-0.03180276 -0.7898156  -0.61251921 -0.98843872 -0.06604329  0.13648095
 -0.14824762  0.60977822 -0.77858394  0.11070589 -0.03219485 -0.1533186 ]",,,,,
1,,"[ 0.12329383 -0.89801987 -0.42232543 -0.98379747 -0.16642493  0.06667116
 -0.13015756  0.40726259 -0.90398883  0.00293311  0.00113487 -0.00434826]",,,,
2,,,"[ 0.42066834  0.08124573  0.90356914 -0.18601357  0.98254562 -0.00174598
 -0.88793976 -0.16734166  0.42843865  0.01474334  0.01340127  0.00492371]",,,
3,,,,"[-0.39909642 -0.21915352  0.89033356  0.24932066 -0.96036759 -0.12463301
  0.88236122  0.17223797  0.4379187   0.00099433  0.02068341 -0.04666299]",,
4,,,,,"[-0.34356956  0.16193185  0.92506106 -0.10551131 -0.98544131  0.13331429
  0.93318126 -0.05180168  0.35565334 -0.00670165  0.00535017  0.0022835 ]",
5,,,,,,"[ 0.43615857  0.01322996  0.89977254 -0.08618945 -0.99468068  0.0564052
  0.89573268 -0.10215252 -0.43269817  0.03809394  0.00822467  0.00885534]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[-0.03567235 -0.77847679 -0.62665889 -0.98843641 -0.06499086  0.13700233
 -0.14738024  0.62429967 -0.76715642  0.11727606  0.00810134 -0.12500504]",,,,,
1,,"[ 0.12567758 -0.903613   -0.40949808 -0.98368347 -0.16706522  0.06675335
 -0.12873209  0.3944271  -0.90986552 -0.00243955 -0.00126356 -0.00618149]",,,,
2,,,"[ 0.42070943  0.08128022  0.90354697 -0.18555158  0.98263249 -0.001998
 -0.88801701 -0.16681399  0.42848443  0.02603114  0.00519466 -0.01167105]",,,
3,,,,"[-0.40032662 -0.21718572  0.89026331  0.24299087 -0.96188965 -0.12539322
  0.88356881  0.16612761  0.43784437  0.02617771  0.00889874 -0.02415123]",,
4,,,,,"[-3.41973659e-01  1.62402803e-01  9.25569651e-01 -1.05657656e-01
 -9.85352289e-01  1.33854694e-01  9.33750668e-01 -5.20187352e-02
  3.54123794e-01 -3.79711669e-03 -1.77621841e-05 -3.28375772e-03]",
5,,,,,,"[ 4.35168682e-01  1.47504599e-02  9.00228124e-01 -8.51287518e-02
 -9.94712393e-01  5.74496981e-02  8.96315428e-01 -1.01635605e-01
 -4.31612025e-01  2.18124967e-02 -2.12311745e-04  1.28478892e-02]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[-0.03789794 -0.7665554  -0.64105886 -0.98845941 -0.06540139  0.13664025
 -0.1466685   0.63883908 -0.75523031  0.1116064  -0.0145278  -0.07831964]",,,,,
1,,"[ 0.1271719  -0.91079552 -0.3927834  -0.98360345 -0.1668533   0.06844115
 -0.12787311  0.37763933 -0.91708066  0.01070473 -0.00873375 -0.01327121]",,,,
2,,,"[ 0.42022448  0.0812715   0.90377332 -0.18529916  0.98267967 -0.0022092
 -0.88829921 -0.1665401   0.4280056   0.02598218  0.00104296 -0.02026822]",,,
3,,,,"[-0.4016803  -0.2152913   0.89011389  0.23652504 -0.96338478 -0.126277
  0.88470842  0.15981124  0.43789432  0.00306482 -0.01458645 -0.01087231]",,
4,,,,,"[-0.33890263  0.16315137  0.92656714 -0.10587076 -0.98520707  0.13475333
  0.93484567 -0.05242811  0.35116219 -0.00147864 -0.00447881 -0.01072074]",
5,,,,,,"[ 0.43453578  0.01599249  0.90051256 -0.08409214 -0.99475424  0.05824421
  0.89672021 -0.10103522 -0.43091143  0.0179505  -0.0269289  -0.0024715 ]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[-0.03789506 -0.75065405 -0.65960777 -0.98853024 -0.06840727  0.13464161
 -0.14619126  0.6571445  -0.73945192  0.05453424 -0.00781518 -0.01735573]",,,,,
1,,"[ 0.12818623 -0.9224784  -0.36414529 -0.98375037 -0.1648129   0.07121661
 -0.12571165  0.3490991  -0.92861521  0.00502289 -0.00434494 -0.01003516]",,,,
2,,,"[ 0.41924505  0.08051732  0.90429557 -0.18415067  0.98289569 -0.00214076
 -0.88900059 -0.16562915  0.42690147 -0.0087688  -0.02165776 -0.00933645]",,,
3,,,,"[-0.4033951  -0.21364543  0.88973473  0.22798087 -0.965163   -0.12839366
  0.88616984  0.15104912  0.43804923 -0.02545493  0.02192497 -0.0523877 ]",,
4,,,,,"[-0.33521919  0.16417191  0.92772608 -0.10588556 -0.98502698  0.13605189
  0.93617111 -0.05262559  0.34758338 -0.00434411  0.00688416 -0.01157743]",
5,,,,,,"[ 0.43346821  0.01762624  0.90099643 -0.08227176 -0.9948593   0.05904332
  0.89740549 -0.09971997 -0.42978968  0.00388357  0.01581186  0.0050631 ]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
