0,1,2,3,4,5,6,7,8,9,10,11
0.96132641,-0.16287392,-0.22208924,-0.20654979,-0.95977277,-0.190193,-0.18217773,0.22871004,-0.95629648,0.0054188,0.00416064,0.00220087
0.96124003,-0.16307518,-0.22231527,-0.20661496,-0.95995526,-0.18919834,-0.18255918,0.22779868,-0.9564412,0.00800754,0.00129533,0.00158505
0.96117055,-0.16319469,-0.22252788,-0.20667042,-0.96006112,-0.18859936,-0.18286198,0.22726608,-0.95650999,,,
0.961118,-0.16323228,-0.22272722,-0.20671646,-0.96009101,-0.18839651,-0.18308604,0.22711266,-0.95650354,,,
0.96106539,-0.1632787,-0.22292011,-0.20675519,-0.96013738,-0.1881179,-0.1833183,0.22688349,-0.95651353,,,
0.96099652,-0.16341908,-0.2231141,-0.20687011,-0.96018544,-0.18774623,-0.1835496,0.22657911,-0.95654139,0.00311756,-0.00235003,0.00696328
0.96096245,-0.16353049,-0.22317918,-0.206932,-0.96023802,-0.18740851,-0.18365815,0.22627546,-0.95659237,0.00507131,-0.00664431,0.00904131
0.96096324,-0.16359518,-0.22312835,-0.2069555,-0.96026267,-0.18725673,-0.18362752,0.22612447,-0.95663406,0.0049627,0.00250864,0.01072223
0.96092996,-0.163744783,-0.223161933,-0.207062634,-0.960290366,-0.186994745,-0.183680886,0.225897355,-0.956677204,0.00197777431,0.0063097477,-0.000157987291
0.9608439,-0.16390571,-0.22341424,-0.20723742,-0.9602993,-0.1867577,-0.18393383,0.22574478,-0.95666513,,,
0.96082605,-0.16388787,-0.22350407,-0.20725211,-0.96028429,-0.18681654,-0.18401051,0.22581989,-0.95663226,,,
0.96072037,-0.16388375,-0.22396092,-0.20740925,-0.96019647,-0.18709375,-0.18438487,0.22619634,-0.9564713,0.00322978,-0.00538236,0.00599644
0.96059821,-0.16396451,-0.22442532,-0.20764999,-0.96009381,-0.18735361,-0.18475001,0.22657345,-0.95631163,0.00486424,0.01038444,0.00406949
0.96052807,-0.16403147,-0.22467645,-0.20774846,-0.96010072,-0.18720924,-0.1850038,0.22649592,-0.95628097,0.00279486,0.01521683,-0.00197798
0.96040808,-0.16434225,-0.2249621,-0.20802996,-0.96013686,-0.1867096,-0.18531016,0.22611627,-0.9563113,0.0041627,-0.00499457,-0.00215618
0.96035576,-0.16435585,-0.22517539,-0.20817234,-0.96002732,-0.18711356,-0.18542136,0.22657088,-0.95618211,0.00519192,-0.02445984,0.00721527
0.96037376,-0.16426675,-0.22516367,-0.20824565,-0.95984503,-0.18796557,-0.18524576,0.22740655,-0.95601782,0.00745844,-0.01117504,0.01365885
0.96026821,-0.16416615,-0.22568662,-0.20855869,-0.9594844,-0.18945492,-0.18544069,0.22899644,-0.95560064,0.00182304,0.00515008,0.00688576
0.95999875,-0.16398927,-0.22695796,-0.20885815,-0.95924542,-0.19033315,-0.18649577,0.23012161,-0.95512491,-0.0063256,0.01181054,-0.00893856
0.9598362,-0.16392716,-0.22768917,-0.20898628,-0.95920317,-0.19040495,-0.18718762,0.23034147,-0.95493645,-0.00465991,0.01010537,-0.01574051
0.95960289,-0.16397866,-0.22863354,-0.20925107,-0.95915998,-0.19033147,-0.18808585,0.23048444,-0.9547254,0.00780004,-0.0020861,0.00737455
0.95949407,-0.16388029,-0.22916014,-0.20940881,-0.95899551,-0.19098436,-0.18846503,0.23123652,-0.95446848,0.00218389,-0.00482649,0.00980351
0.95958268,-0.16361289,-0.22898011,-0.20939848,-0.9586931,-0.19250829,-0.18802485,0.23267571,-0.95420558,0.00210362,-0.0025993,0.01105299
0.9596731,-0.16343125,-0.22873077,-0.20947055,-0.95835517,-0.19410615,-0.18748233,0.23419081,-0.95394171,0.0062012,0.00301218,0.00441998
0.959674047,-0.163397103,-0.228751191,-0.20957501,-0.958194513,-0.194785794,-0.187360711,0.234871405,-0.953798355,0.00714926841,0.000918865204,-0.00426163618
0.959528749,-0.163260943,-0.229456845,-0.209763859,-0.957996921,-0.195552969,-0.187892795,0.235770449,-0.953471832,-0.000509775942,0.00250792503,-0.0109858569
0.95947181,-0.16298431,-0.2298912,-0.20983781,-0.95772897,-0.19678309,-0.18810088,0.23704769,-0.95311423,-0.00962712,-0.00117922,-0.00573668
0.95950551,-0.16274363,-0.22992102,-0.20980516,-0.9575268,-0.19779739,-0.18796532,0.23802631,-0.95289669,-0.00232817,-0.00579816,0.00567604
0.959621787,-0.161826365,-0.230083128,-0.20963719,-0.956816489,-0.201380457,-0.187558703,0.241483058,-0.952106769,0.00490453886,-0.000834226608,0.00343547063
0.95969203,-0.16165055,-0.22991369,-0.20955098,-0.95669402,-0.20205085,-0.18729546,0.24208523,-0.95200565,,,
0.95988711,-0.16132849,-0.22932479,-0.20935365,-0.95644251,-0.20344274,-0.18651485,0.24329205,-0.95185154,,,
0.960011766,-0.161146387,-0.228930672,-0.209271556,-0.956242601,-0.204464195,-0.185964584,0.24419671,-0.951727505,-0.00831959024,-0.00302231312,0.000254827552
0.9601008,-0.16103751,-0.22863372,-0.20920647,-0.95612598,-0.20507549,-0.18557778,0.24472479,-0.95166741,-0.00474115,-0.00544298,0.00789792
0.960421365,-0.160822124,-0.227435804,-0.208919703,-0.955928449,-0.206284583,-0.184237234,0.245635941,-0.951693016,-0.00366652245,-0.00710403919,0.000726776489
0.960666523,-0.160429256,-0.226676614,-0.208625537,-0.955664915,-0.207798082,-0.183289986,0.246915191,-0.951544932,-0.00265881745,0.0004799366,-0.0114609664
0.96073397,-0.16009827,-0.22662475,-0.2085123,-0.95542975,-0.20898954,-0.18306516,0.2480374,-0.95129628,0.0036367,-0.00783807,0.00736587
0.96089377,-0.15999534,-0.22601915,-0.20844024,-0.95523127,-0.20996611,-0.18230697,0.24886662,-0.95122525,-0.00522261,0.00131428,0.00453355
0.9609654,-0.15998217,-0.22572373,-0.20844922,-0.95511534,-0.21048303,-0.18191872,0.24931885,-0.95118094,-0.01312182,0.00375819,0.00356854
0.96119979,-0.16013152,-0.22461715,-0.20855036,-0.95481331,-0.21175081,-0.18055945,0.25037882,-0.95116184,-0.00521617,0.00318325,0.00990251
0.96190455,-0.16024438,-0.22149802,-0.20836403,-0.95423619,-0.21451817,-0.17698606,0.25249822,-0.95127331,0.00348419,0.00202358,0.00662808
0.962408638,-0.160445792,-0.219150077,-0.208186237,-0.953979912,-0.21582538,-0.17443652,0.253336242,-0.951521112,-0.00025384035,-0.00150811672,-0.0117722359
0.962684071,-0.160516032,-0.217885254,-0.208120101,-0.953747855,-0.216912773,-0.172989606,0.254164772,-0.951564482,0.000730252359,-0.00387018919,-0.0146954646
0.9627355,-0.16047881,-0.21768534,-0.20814763,-0.95359467,-0.21755893,-0.17266997,0.25476239,-0.95146273,0.00364208,0.00258517,-0.01289801
0.96288805,-0.16029304,-0.21714682,-0.20806346,-0.95330579,-0.21890033,-0.17191915,0.25595683,-0.95127788,-0.00108032,0.00236773,-0.01628192
0.963140051,-0.159932397,-0.216293472,-0.207738146,-0.953045026,-0.220340109,-0.170897924,0.257150791,-0.951139892,0.000665967353,0.00689816475,-0.00815341622
0.96322327,-0.1597264,-0.21607503,-0.20759751,-0.95291882,-0.22101792,-0.17059957,0.25774624,-0.95103238,-0.00096697,0.00410676,-0.00401743
0.96333901,-0.15939003,-0.21580727,-0.20733358,-0.95279406,-0.22180285,-0.1702667,0.25841542,-0.95091059,0.00121018,-0.00170112,0.00560401
0.96350652,-0.15923706,-0.21517143,-0.20714695,-0.95265732,-0.22256239,-0.16954448,0.25901242,-0.95087701,0.01281868,-0.0074774,0.00635576
0.96369109,-0.15909021,-0.21445228,-0.20710386,-0.95227598,-0.22422872,-0.16854515,0.26050111,-0.95064807,0.00125187,0.00199664,0.00776979
0.96397359,-0.15883649,-0.21336793,-0.20676574,-0.95207313,-0.22539812,-0.16734046,0.26139501,-0.9506153,-0.0071764,-0.00154328,-0.00391771
0.96413882,-0.15865442,-0.21275598,-0.20652659,-0.95198082,-0.22600691,-0.16668263,0.26184181,-0.95060802,,,
0.964613862,-0.157646589,-0.211347222,-0.205797569,-0.95124519,-0.229738614,-0.164825531,0.265103797,-0.95002758,0.000152219785,-0.0105279684,0.00993482303
0.964842133,-0.157261112,-0.210591093,-0.205414794,-0.95104036,-0.23092724,-0.163964717,0.266066853,-0.949907572,-0.000580883585,-0.00151491165,0.019169284
0.965281,-0.15685961,-0.20887235,-0.2047332,-0.95091907,-0.23202812,-0.16222488,0.26673544,-0.95001847,-0.01668474,0.01579416,-0.01493882
0.96549016,-0.15648284,-0.2081871,-0.20419557,-0.95100173,-0.23216295,-0.1616568,0.26666193,-0.95013591,0.00157457,0.0045526,-0.02253515
0.96597045,-0.15542043,-0.20675003,-0.20313248,-0.9506768,-0.23441516,-0.16011959,0.26843577,-0.94989663,0.00854054,-0.00436389,0.02031641
0.96662342,-0.15490695,-0.20406613,-0.2022222,-0.95036269,-0.23646695,-0.15730649,0.26984119,-0.94996846,-0.00814983,0.00516844,0.00879805
0.96682867,-0.154739747,-0.203218948,-0.201891511,-0.950327279,-0.23689294,-0.156467721,0.270063063,-0.950044303,-0.0153735401,0.00265979767,0.000378567725
0.967158165,-0.154125008,-0.202115236,-0.201008927,-0.95046892,-0.237074714,-0.155565091,0.269915711,-0.950234281,-0.000354391901,-0.00806576014,-0.000137943134
0.9675014,-0.1532512,-0.20113455,-0.20002869,-0.95044228,-0.23800783,-0.15469182,0.2705056,-0.95020887,0.01352648,0.00524068,-0.00243958
0.96762564,-0.15284466,-0.20084601,-0.19959285,-0.9504658,-0.23827962,-0.15447753,0.2706529,-0.95020178,0.01105888,0.0087254,-0.00577203
0.96793552,-0.15208413,-0.1999281,-0.19867513,-0.95052477,-0.23881058,-0.15371735,0.27087398,-0.95026202,-0.00151221,-0.01682562,-0.01470811
0.96844386,-0.15093333,-0.19833212,-0.19752257,-0.95009718,-0.24145458,-0.15199124,0.27301027,-0.94992851,-0.00164096,0.00540709,-0.0010645
0.968596913,-0.150346469,-0.1980302,-0.197074216,-0.949851221,-0.242784686,-0.151597408,0.274187144,-0.949652372,-0.00290631503,0.0148085356,-0.000910917122
0.968518545,-0.149404392,-0.199123463,-0.196625085,-0.949681379,-0.243810852,-0.152677444,0.275288001,-0.949160678,-0.000360387843,0.00765442848,-0.0134727042
0.96851641,-0.14868419,-0.19967219,-0.19614615,-0.94966728,-0.24425169,-0.15330577,0.2757267,-0.94893217,0.01499284,0.00182176,-0.01542797
0.96859257,-0.14838874,-0.19952245,-0.19584989,-0.94967077,-0.24447514,-0.1532033,0.27587326,-0.94890597,0.01739132,-0.00350153,-0.01140832
0.96877508,-0.14770133,-0.19914606,-0.19518108,-0.94962859,-0.24517244,-0.15290253,0.2763865,-0.94880502,,,
0.96900382,-0.14724674,-0.1983683,-0.19455018,-0.94969913,-0.24540082,-0.15225575,0.27638693,-0.94890896,,,
0.96901842,-0.14709622,-0.19840867,-0.19436945,-0.9498083,-0.24512228,-0.15239362,0.27609259,-0.94897275,0.00194586,-0.00825578,-0.01597963
0.968799673,-0.146526191,-0.199893125,-0.194163908,-0.949961717,-0.244688836,-0.154037537,0.275866499,-0.948772694,0.0162323862,0.00022315979,-0.00276974589
