4,,,,,"[-0.27672174 -0.1256031   0.95270615  0.04154439 -0.99205783 -0.11872423
  0.96005167  0.00672602  0.279742    0.          0.          0.        ]",
5,,,,,,"[ 0.95078557 -0.16006253 -0.26530508 -0.16852633 -0.98565337 -0.00929587
 -0.26001091  0.05354927 -0.96411976  0.          0.          0.        ]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[ 0.03236143 -0.29515286  0.95490185 -0.97744005  0.19016939  0.09190516
 -0.20871918 -0.93633349 -0.28234008 -0.00421058 -0.00913882 -0.00718876]",,,,,
1,,"[ 2.91979577e-02  8.20443619e-01 -5.70981371e-01  9.97190168e-01
  1.55156547e-02  7.32871821e-02  6.89871450e-02 -5.71516851e-01
 -8.17685283e-01 -7.22280610e-03  3.20339180e-03 -1.51978806e-04]",,,,
2,,,"[ 5.01688447e-01  5.05467352e-03  8.65033607e-01 -2.83754977e-02
  9.99540959e-01  1.06161261e-02 -8.64582860e-01 -2.98717471e-02
  5.01601581e-01  2.21779384e-03 -7.07507133e-04  7.53469998e-03]",,,
3,,,,"[ 0.97746013  0.20378987  0.05514865  0.20975921 -0.96705177 -0.14426264
  0.02393234  0.15257891 -0.98800136 -0.00180041 -0.00642395  0.00715329]",,
4,,,,,"[-2.76881286e-01 -1.25626464e-01  9.52656660e-01  4.14621534e-02
 -9.92055543e-01 -1.18771370e-01  9.60009172e-01  6.61362552e-03
  2.79890391e-01  7.09635555e-04 -5.46061993e-03  2.70088459e-03]",
5,,,,,,"[ 0.95078987 -0.16011712 -0.2652567  -0.16855752 -0.98564849 -0.00921196
 -0.25997495  0.05346966 -0.96413353  0.00450111 -0.00396019 -0.00213188]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[ 3.23648912e-02 -2.94939385e-01  9.54967632e-01 -9.77468750e-01
  1.90059465e-01  9.18268069e-02 -2.08583942e-01 -9.36423024e-01
 -2.82142753e-01 -9.47546493e-03 -5.09142817e-04 -3.14487121e-03]",,,,,
1,,"[ 2.91040922e-02  8.20665421e-01 -5.70667368e-01  9.97195446e-01
  1.55434115e-02  7.32097806e-02  6.89508598e-02 -5.71197598e-01
 -8.17911445e-01 -4.63632774e-03  2.79045082e-03 -9.93046211e-04]",,,,
2,,,"[ 0.50164621  0.00507109  0.86505796 -0.02828386  0.99954434  0.01054232
 -0.86461032 -0.0297557   0.50156105  0.00465305  0.00220811  0.00778695]",,,
3,,,,"[ 0.97746357  0.20380093  0.05504678  0.20975103 -0.96707576 -0.14411511
  0.02386361  0.15241339 -0.98802878  0.          0.          0.        ]",,
4,,,,,"[-2.77049792e-01 -1.25584441e-01  9.52613126e-01  4.13080581e-02
 -9.92061847e-01 -1.18771353e-01  9.59967116e-01  6.44501131e-03
  2.80038370e-01 -5.02515817e-04 -1.56337023e-03  5.88638615e-03]",
5,,,,,,"[ 0.95078987 -0.16011712 -0.2652567  -0.16855752 -0.98564849 -0.00921196
 -0.25997495  0.05346966 -0.96413353  0.00503905 -0.0045104  -0.00332857]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[ 0.03235033 -0.29439121  0.95513724 -0.97748264  0.190056    0.0916859
 -0.20852103 -0.93659619 -0.28161389 -0.00843369  0.00124991 -0.00554671]",,,,,
1,,"[ 0.02906212  0.82074754 -0.57055134  0.99720119  0.01552972  0.07313407
  0.0688851  -0.57107991 -0.8179991  -0.00737279  0.00441289  0.00425679]",,,,
2,,,"[ 5.01646205e-01  5.07108559e-03  8.65057958e-01 -2.82838630e-02
  9.99544337e-01  1.05423172e-02 -8.64610323e-01 -2.97556960e-02
  5.01561054e-01  3.15223052e-03  3.91960144e-03 -3.23853601e-04]",,,
3,,,,"[ 0.97748113  0.20377719  0.05482236  0.20969218 -0.96709556 -0.14406814
  0.02366065  0.15231971 -0.98804815 -0.00430029 -0.00260818 -0.00431432]",,
4,,,,,"[-2.77265810e-01 -1.25593845e-01  9.52549103e-01  4.11744837e-02
 -9.92061841e-01 -1.18818638e-01  9.59910553e-01  6.27636899e-03
  2.80236154e-01  1.87105732e-04  4.69923019e-04  6.32366398e-03]",
5,,,,,,"[ 0.95081282 -0.16011794 -0.26517395 -0.16855864 -0.98564814 -0.00923062
 -0.25989029  0.05347396 -0.96415613  0.00144436 -0.0046829  -0.00166869]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[ 3.23536569e-02 -2.94096523e-01  9.55227912e-01 -9.77493644e-01
  1.90033421e-01  9.16154016e-02 -2.08468956e-01 -9.36693355e-01
 -2.81329177e-01 -5.78788249e-03  5.31673395e-05 -1.01192121e-03]",,,,,
1,,"[ 0.02906212  0.82074754 -0.57055134  0.99720119  0.01552972  0.07313407
  0.0688851  -0.57107991 -0.8179991  -0.00586142  0.00546026  0.00414524]",,,,
2,,,"[ 0.50173241  0.00517555  0.86500738 -0.02818031  0.99954912  0.01036494
 -0.86456371 -0.0295766   0.50165204  0.00786162  0.00149763 -0.00131159]",,,
3,,,,"[ 0.97749525  0.20374685  0.05468333  0.20963958 -0.9671155  -0.14401039
  0.02354343  0.15223326 -0.98806421  0.00590075  0.00431883 -0.0025253 ]",,
4,,,,,"[-0.27736002 -0.1256965   0.95250804  0.04121555 -0.9920487  -0.11891292
  0.95988148  0.00627644  0.28033554  0.          0.          0.        ]",
5,,,,,,"[ 0.95083147 -0.16007555 -0.26513266 -0.16851735 -0.98565503 -0.00924928
 -0.25984882  0.05347396 -0.96416732  0.0011696   0.00818795  0.00295978]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[ 3.23388863e-02 -2.93507559e-01  9.55409591e-01 -9.77498751e-01
  1.90073416e-01  9.14782432e-02 -2.08447513e-01 -9.36869997e-01
 -2.80756504e-01  2.99353898e-03  5.10215723e-05  4.54720808e-03]",,,,,
1,,"[ 2.91162648e-02  8.20916799e-01 -5.70304999e-01  9.97190260e-01
  1.55408421e-02  7.32803292e-02  6.90200578e-02 -5.70836255e-01
 -8.18157741e-01  9.42001352e-05  4.32634307e-03  4.63597383e-03]",,,,
2,,,"[ 0.50211914  0.00527967  0.86478235 -0.02815535  0.99955105  0.0102454
 -0.86434002 -0.02949266  0.50204237 -0.00399196 -0.00333756 -0.00243604]",,,
3,,,,"[ 0.97750543  0.2037732   0.05440241  0.209618   -0.96715071 -0.14380504
  0.02331171  0.15197393 -0.9881096   0.          0.          0.        ]",,
4,,,,,"[-0.27739833 -0.12571462  0.95249461  0.04140732 -0.99204536 -0.11887551
  0.95986227  0.00646438  0.28039726  0.          0.          0.        ]",
5,,,,,,"[ 0.95085442 -0.16008774 -0.26504299 -0.16850726 -0.98565751 -0.00918404
 -0.25977139  0.05339435 -0.96419274 -0.00256628  0.00765997  0.0080404 ]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[ 3.24637316e-02 -2.93351970e-01  9.55453058e-01 -9.77491842e-01
  1.90065358e-01  9.15680366e-02 -2.08460121e-01 -9.36920290e-01
 -2.80578880e-01  1.01927193e-02 -7.25626887e-04  1.99153135e-03]",,,,,
1,,"[ 0.0291179   0.82122554 -0.56986044  0.99717894  0.01559361  0.07342461
  0.06918439 -0.57039076 -0.81845477  0.00646379 -0.0042541  -0.0014688 ]",,,,
2,,,"[ 0.50220525  0.00529919  0.86473225 -0.0281368   0.99955188  0.01021545
 -0.86429061 -0.02946105  0.5021293  -0.00461738 -0.00336963 -0.00137522]",,,
3,,,,"[ 0.9775015   0.20383208  0.05425226  0.20964808 -0.9671778  -0.14357824
  0.02320573  0.15172183 -0.98815075  0.          0.          0.        ]",,
4,,,,,"[-2.77427536e-01 -1.25699504e-01  9.52488183e-01  4.17703409e-02
 -9.92044891e-01 -1.18753498e-01  9.59838185e-01  6.84027202e-03
  2.80470940e-01 -5.52622974e-03  9.89341736e-03  2.43927236e-04]",
5,,,,,,"[ 0.95088163 -0.16016592 -0.2648981  -0.16851725 -0.98565797 -0.00895109
 -0.25966529  0.05315132 -0.96423477 -0.00225434  0.00186723  0.00951662]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[ 0.03256405 -0.293573    0.95538179 -0.97747481  0.19007758  0.09172471
 -0.20852452 -0.93684861 -0.28077049  0.00505227 -0.00506234  0.00703513]",,,,,
1,,"[ 0.02905567  0.82150278 -0.56946374  0.99718183  0.01559963  0.07338296
  0.06916773 -0.56999108 -0.81873439  0.          0.          0.        ]",,,,
2,,,"[ 0.50246357  0.00535773  0.86458179 -0.02808122  0.99955436  0.01012564
 -0.86414225 -0.02936627  0.50239011  0.          0.          0.        ]",,,
3,,,,"[ 0.9775015   0.20383426  0.05424401  0.20964713 -0.96718962 -0.14349913
  0.02321421  0.15164272 -0.98816257 -0.00184175 -0.00620759 -0.00307743]",,
4,,,,,"[-0.27747459 -0.12560288  0.95248716  0.04193998 -0.99205565 -0.11860293
  0.95981712  0.00703799  0.280538    0.          0.          0.        ]",
5,,,,,,"[ 0.95090027 -0.1601691  -0.26482927 -0.1684313  -0.9856757  -0.00863425
 -0.25965281  0.05281585 -0.96425678  0.00379027 -0.01399666  0.01070852]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[ 3.27218929e-02 -2.94259896e-01  9.55165003e-01 -9.77459868e-01
  1.90010274e-01  9.20224292e-02 -2.08569595e-01 -9.36646697e-01
 -2.81409690e-01 -1.24397138e-02 -1.10292423e-03 -7.97022367e-04]",,,,,
1,,"[ 2.90150069e-02  8.21892993e-01 -5.68902446e-01  9.97176168e-01
  1.56389026e-02  7.34511462e-02  6.92659811e-02 -5.69427158e-01
 -8.19118339e-01  3.14997975e-04 -1.36623373e-02  6.25732122e-03]",,,,
2,,,"[ 0.50237909  0.005348    0.86463095 -0.0279404   0.99955905  0.01005173
 -0.86419594 -0.02920791  0.502307    0.          0.          0.        ]",,,
3,,,,"[ 0.97749474  0.20382556  0.05439829  0.2096577  -0.96721411 -0.14331933
  0.02340265  0.15149891 -0.9881803   0.          0.          0.        ]",,
4,,,,,"[-2.77285750e-01 -1.25298694e-01  9.52582068e-01  4.19574025e-02
 -9.92092957e-01 -1.18282481e-01  9.59870791e-01  7.16981175e-03
  2.80350701e-01  5.56313084e-04 -2.21580267e-03  6.01801742e-03]",
5,,,,,,"[ 0.9508917  -0.16009413 -0.26490534 -0.16833531 -0.98569274 -0.00855032
 -0.25974641  0.05272335 -0.96423654  0.0022904  -0.01278865  0.00610338]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[ 0.03286141 -0.29477436  0.95500155 -0.97746562  0.18987433  0.09224155
 -0.20852063 -0.93651248 -0.2818922  -0.01587768 -0.00291157 -0.00751898]",,,,,
1,,"[ 2.88251136e-02  8.22027114e-01 -5.68718184e-01  9.97198074e-01
  1.56423497e-02  7.31515728e-02  6.90286227e-02 -5.69233322e-01
 -8.19272950e-01  1.68684055e-04 -4.88299085e-03  6.27854373e-03]",,,,
2,,,"[ 0.50229301  0.00541348  0.86468056 -0.027874    0.99956208  0.00993408
 -0.86424812 -0.02909192  0.50222394  0.00113446  0.00413382 -0.00805212]",,,
3,,,,"[ 0.97750204  0.20378647  0.05441354  0.20961569 -0.96725835 -0.14308181
  0.02347382  0.15126869 -0.98821386  0.00306561  0.0038507   0.00441025]",,
4,,,,,"[-2.77076984e-01 -1.24845557e-01  9.52702442e-01  4.16393988e-02
 -9.92151495e-01 -1.17905006e-01  9.59945060e-01  7.00119413e-03
  2.80100826e-01 -4.21434129e-03 -6.30420446e-03  6.56093471e-04]",
5,,,,,,"[ 0.95085588 -0.15995241 -0.26511946 -0.16821812 -0.98571218 -0.00861556
 -0.2599534   0.05279006 -0.96417711  0.00949055 -0.00588459  0.00898097]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[ 0.03294354 -0.29490423  0.95495878 -0.97748702  0.18973046  0.09231209
 -0.20840802 -0.93650088 -0.28201468 -0.00875462 -0.00377798 -0.00799935]",,,,,
1,,"[ 0.02876137  0.82194233 -0.56884402  0.99720596  0.01565606  0.07304167
  0.06894188 -0.56935544 -0.81919549  0.01034706  0.00154698  0.00308352]",,,,
2,,,"[ 0.50233522  0.00552465  0.86465532 -0.02783812  0.99956454  0.00978635
 -0.86422473 -0.02898641  0.50227027  0.00900823 -0.00161886 -0.00369766]",,,
3,,,,"[ 0.97749474  0.20383437  0.05436528  0.20965391 -0.96726186 -0.14300267
  0.0234366   0.15118225 -0.98822805 -0.00392107 -0.00112748  0.00524754]",,
4,,,,,"[-2.77095098e-01 -1.24764130e-01  9.52707829e-01  4.14458804e-02
 -9.92162962e-01 -1.17876536e-01  9.59948194e-01  6.82280397e-03
  2.80094464e-01 -4.10389504e-04 -7.02238083e-03 -1.04028673e-03]",
5,,,,,,"[ 9.50870216e-01 -1.59855402e-01 -2.65126550e-01 -1.68145609e-01
 -9.85723716e-01 -8.71812831e-03 -2.59947862e-01  5.28696716e-02
 -9.64174310e-01  7.53429951e-03 -9.36746597e-04  3.47876176e-03]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[ 0.03284343 -0.29476448  0.95500532 -0.9775218   0.18963094  0.09214776
 -0.20826042 -0.93656498 -0.28191056  0.          0.          0.        ]",,,,,
1,,"[ 0.02855821  0.82143682 -0.56958399  0.99723452  0.01569963  0.07264151
  0.06861266 -0.57008334 -0.8187168   0.00872497  0.00933099 -0.0044394 ]",,,,
2,,,"[ 0.50259352  0.00566813  0.86450428 -0.02769763  0.99957074  0.00954877
 -0.86407905 -0.02874387  0.50253477 -0.00465157  0.00426197  0.00401068]",,,
3,,,,"[ 0.97749135  0.20383224  0.05443415  0.2096582  -0.96728582 -0.14283356
  0.0235393   0.15103114 -0.98824862  0.00406919  0.00189233  0.00370356]",,
4,,,,,"[-0.27695343 -0.12475798  0.95274979  0.04123536 -0.99216503 -0.11793257
  0.95999811  0.00662514  0.27992802  0.          0.          0.        ]",
5,,,,,,"[ 0.9509161  -0.15986836 -0.26495409 -0.16813665 -0.98572539 -0.00867139
 -0.25978574  0.05279426 -0.96422187  0.          0.          0.        ]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[ 0.03263956 -0.29461731  0.95505773 -0.97754499  0.18962918  0.09190508
 -0.20818363 -0.93661165 -0.28181226  0.00240892  0.00108051  0.00620323]",,,,,
1,,"[ 2.83222838e-02  8.20847884e-01 -5.70444169e-01  9.97261975e-01
  1.57955295e-02  7.22426832e-02  6.83107085e-02 -5.70928369e-01
 -8.18153013e-01  3.54269939e-03  8.58628657e-03  4.11377870e-04]",,,,
2,,,"[ 0.50280955  0.00565789  0.86437868 -0.02763538  0.99957262  0.0095327
 -0.86395532 -0.02868056  0.50275102  0.00510927 -0.0019328   0.00688293]",,,
