0,1,2,3,4,5,6,7,8,9,10,11
-0.089801,0.77697097,-0.62309859,0.98682062,-0.01514642,-0.16110746,-0.13461355,-0.62935416,-0.76537081,-0.00887841,-0.00182259,0.00713502
-0.08994433,0.77697234,-0.62307622,0.98679827,-0.01507727,-0.16125081,-0.13468172,-0.62935414,-0.76535885,-0.01207888,-0.00620079,0.00780196
-0.09012818,0.77688612,-0.62315704,0.98676451,-0.01503444,-0.16146087,-0.13480559,-0.62946148,-0.76524859,-0.01026869,-0.0064435,0.00196354
-0.09036207,0.7767032,-0.62335117,0.98674397,-0.01489468,-0.16159929,-0.13479936,-0.62969051,-0.76506126,,,
-0.09048371,0.77660707,-0.62345329,0.98674596,-0.01476299,-0.16159927,-0.13470322,-0.62981217,-0.76497806,-0.00515746,0.00196564,0.00124055
-0.09098247,0.77641238,-0.62362333,0.98672287,-0.01431696,-0.16178085,-0.13453703,-0.6300626,-0.76480127,-0.00782576,0.00737715,0.01088615
-0.09139307,0.77679521,-0.62308615,0.98668408,-0.01389917,-0.16205308,-0.13454249,-0.62959977,-0.76518115,-0.00298319,0.00763106,0.01053751
-0.09151731,0.77709213,-0.62269759,0.98667242,-0.0137253,-0.16213894,-0.13454365,-0.6292371,-0.76547925,,,
-0.09159134,0.77756872,-0.62209154,0.98666566,-0.0135429,-0.16219572,-0.13454325,-0.62865209,-0.76595994,0.00544024,0.00099242,-0.00902709
-0.09171309,0.77744493,-0.62222836,0.9866615,-0.01344644,-0.16222919,-0.134491,-0.6288073,-0.76584177,0.00487509,-0.0028404,-0.00304419
-0.09191582,0.77725696,-0.62243323,0.98665849,-0.01326221,-0.16226262,-0.13437459,-0.62904353,-0.76566818,-0.00150792,-0.00775987,0.00117405
-0.09222101,0.77721279,-0.62244304,0.98665599,-0.01291186,-0.16230539,-0.1341828,-0.6291052,-0.76565088,-0.00328639,-0.00924158,0.00302626
