0,1,2,3,4,5,6,7,8,9,10,11
-0.2087892,-0.22079118,-0.9527109,-0.33323638,0.93194376,-0.14294866,0.91943479,0.28763182,-0.26815545,0.00144059,-0.00944376,0.00177752
-0.20865417,-0.22113893,-0.95265987,-0.33300209,0.93195841,-0.14339847,0.91955036,0.28731704,-0.26809674,,,
-0.208390053,-0.221385543,-0.952660384,-0.33316521,0.931857836,-0.143672907,0.919551145,0.287453305,-0.267947864,0.00685097277,0.000951707305,0.00239217607
-0.20773238,-0.221877513,-0.952689679,-0.333792052,0.931556257,-0.14417283,0.919472741,0.288050878,-0.267575349,0.00166447763,0.00529378606,0.000899841718
-0.20686522,-0.22231493,-0.95277636,-0.33442339,0.93125071,-0.14468281,0.91943881,0.28870087,-0.26699069,,,
-0.20649623,-0.22248429,-0.95281689,-0.33463668,0.93114036,-0.1448997,0.91944417,0.28892624,-0.26672837,-0.00121083,0.00196606,0.00736725
-0.20649623,-0.22248429,-0.95281689,-0.33463668,0.93114036,-0.1448997,0.91944417,0.28892624,-0.26672837,-0.00121083,0.00196606,0.00736725
-0.20504964,-0.2231365,-0.95297657,-0.33538771,0.93073514,-0.14576409,0.91949406,0.28972778,-0.26568414,0.00294945,0.0051561,0.00600254
-0.20474788,-0.22320674,-0.95302522,-0.3356455,0.93062857,-0.14585119,0.91946747,0.2900159,-0.26546257,0.00206449,0.00430649,0.01172209
-0.20427906,-0.22329932,-0.95310404,-0.33610612,0.93044631,-0.14595316,0.91940338,0.29052894,-0.26512296,-0.00185032,0.00882453,0.01165941
-0.204143664,-0.223246869,-0.953145417,-0.336257273,0.930400011,-0.145900187,0.919378267,0.29071748,-0.265003651,0.000226874719,0.00215524412,0.00923543517
-0.20413818,-0.223146,-0.95317017,-0.3361564,0.93044708,-0.14583247,0.91941633,0.29064428,-0.26495173,0.00575168,-0.00222081,0.01224896
-0.204262806,-0.222996619,-0.95317843,-0.335803541,0.930587419,-0.145749892,0.919517588,0.290309416,-0.264967452,0.00264703785,0.000156402573,0.00682288827
-0.20448612,-0.22287386,-0.95315928,-0.3352505,0.93079138,-0.14572064,0.91966976,0.28974928,-0.26505249,-0.00171089,0.0044505,0.00713361
-0.20464706,-0.22275051,-0.95315355,-0.33494626,0.93091378,-0.14563837,0.9197448,0.28945076,-0.26511822,0.00623464,0.00390094,0.0038409
-0.20499962,-0.22242888,-0.95315286,-0.33428565,0.93118745,-0.14540639,0.91990657,0.28881708,-0.26524786,0.0049843,-0.00307083,0.00363779
-0.20541377,-0.2221078,-0.95313864,-0.33337516,0.93154158,-0.1452284,0.92014464,0.28792084,-0.26539669,0.00464355,-0.00792318,0.00268657
-0.205599191,-0.221908924,-0.953144858,-0.332820327,0.931754135,-0.145137333,0.920303928,0.287385882,-0.265423696,0.00386688742,-0.005216002,0.000234808831
-0.20589591,-0.22160984,-0.95315053,-0.33146674,0.93223536,-0.14514484,0.92072616,0.28605298,-0.26539973,0.0041125,-0.00360328,0.00419804
-0.206147767,-0.220907135,-0.953259085,-0.329111173,0.933082863,-0.145059274,0.921514342,0.283824585,-0.265055954,0.00566817261,-0.00597172929,2.17516208e-05
-0.20608432,-0.22055312,-0.95335484,-0.32746539,0.93363913,-0.14520461,0.92211472,0.28226633,-0.2646319,,,
-0.2058842,-0.22014813,-0.95349168,-0.32596995,0.93414804,-0.14529635,0.92268911,0.28089542,-0.26408799,0.00479654,0.00201434,0.00106886
-0.20582049,-0.21992142,-0.95355771,-0.32531947,0.93437742,-0.14527926,0.92293282,0.28030945,-0.26385873,0.00311606,0.00569671,0.00485929
-0.20555734,-0.2194668,-0.9537193,-0.32412139,0.93479763,-0.14525397,0.92341297,0.2792628,-0.2632884,,,
-0.20535316,-0.21886333,-0.95390193,-0.32281723,0.93527361,-0.14509411,0.92391508,0.27814045,-0.26271425,0.00602655,-0.00106162,-0.00150461
-0.20521304,-0.21858682,-0.95399546,-0.32206657,0.93553494,-0.14507756,0.92420813,0.27747824,-0.26238348,0.00706649,-0.00146228,-0.00366199
-0.20485703,-0.21803446,-0.9541984,-0.32041633,0.93609671,-0.14510798,0.92486052,0.27601436,-0.26162779,0.00553299,-0.00763863,-0.00938097
-0.20443109,-0.2175839,-0.95439255,-0.3187183,0.93665115,-0.14526965,0.92554121,0.27448474,-0.26082859,0.01064764,-0.00198424,-0.00380109
-0.20415387,-0.21745894,-0.95448035,-0.31792266,0.93689328,-0.14545157,0.92587597,0.27375643,-0.26040551,0.00938445,-0.00114429,-0.00660399
-0.20353845,-0.2172086,-0.95466874,-0.31658211,0.93729915,-0.14576027,0.92647059,0.27256323,-0.25954077,,,
-0.20296718,-0.21703447,-0.95482993,-0.3154411,0.93763509,-0.14607304,0.92698493,0.27154458,-0.25877074,0.00217325,0.00775975,0.00250938
-0.20266631,-0.21698529,-0.954905,-0.31489649,0.93778852,-0.14626309,0.92723587,0.27105364,-0.25838604,,,
-0.202332808,-0.216638426,-0.955054474,-0.313843616,0.938133931,-0.146310983,0.927665587,0.270134247,-0.257805859,-0.000301425462,0.0049875374,0.00870158058
-0.20220007,-0.21624443,-0.95517195,-0.31268269,0.9385257,-0.14628413,0.92808655,0.26908707,-0.25738585,0.00206051,0.0012989,0.00472806
-0.20217915,-0.21568703,-0.9553024,-0.31025496,0.93931074,-0.14641443,0.9289055,0.26678537,-0.25682701,,,
-0.202264951,-0.215376987,-0.955354129,-0.308531717,0.939855274,-0.146561377,0.929460563,0.265112827,-0.256550412,0.00476934435,0.000845968665,0.00436618133
-0.20228825,-0.21523537,-0.95538113,-0.30761965,0.9401377,-0.14666715,0.92975778,0.26422498,-0.25638944,,,
-0.20238023,-0.21492486,-0.95543161,-0.30609508,0.94062133,-0.14675599,0.93024086,0.2627524,-0.2561506,,,
-0.20254696,-0.21461372,-0.95546626,-0.3047185,0.94106409,-0.14678224,0.93065647,0.26141794,-0.25600645,,,
-0.20264415,-0.21437016,-0.95550027,-0.30405274,0.94129244,-0.14669854,0.93085297,0.26079488,-0.25592725,0.00413074,-0.00471526,-0.00121256
-0.20274192,-0.21405909,-0.95554928,-0.30272669,0.94171493,-0.14672948,0.9312638,0.25952205,-0.25572649,0.00146716,-0.00244725,-0.00466007
-0.202838321,-0.213697745,-0.955609622,-0.30144903,0.942129672,-0.146697499,0.931657103,0.258311726,-0.255518979,0.00672248518,0.00667446805,0.000470209052
-0.20309525,-0.2131459,-0.9556783,-0.29940005,0.94279102,-0.14664483,0.93226166,0.25634727,-0.25529227,0.00132332,0.00463241,0.00247383
-0.20342763,-0.21265958,-0.95571607,-0.29816064,0.94321952,-0.14641438,0.93258648,0.25517218,-0.25528363,0.00445168,0.00271958,0.00362053
-0.20362645,-0.2123913,-0.95573329,-0.29753898,0.94343881,-0.14626609,0.93274152,0.25458426,-0.25530378,0.00349283,-0.00677973,0.00160393
-0.20396685,-0.21210629,-0.9557241,-0.29630203,0.94383334,-0.14623176,0.93306095,0.25335656,-0.25535824,0.00659541,-0.00820458,-0.00585105
-0.20424947,-0.21197089,-0.95569374,-0.29517091,0.94417218,-0.14633194,0.93335755,0.25220476,-0.25541431,0.00422437,-0.0035761,-0.00688693
-0.20429565,-0.21202823,-0.95567113,-0.29466152,0.94430279,-0.14651565,0.93350836,0.251667,-0.25539351,0.00275344,0.00296837,-0.00863796
-0.204359555,-0.212014101,-0.955660576,-0.293894984,0.944513898,-0.146694348,0.933735966,0.25088546,-0.255330321,-0.000415543909,0.0130508533,-0.0104417764
