0,1,2,3,4,5,6,7,8,9,10,11
-0.500800485,-0.111915265,-0.858297068,0.250628793,-0.967875957,-0.0200337705,-0.828483006,-0.225146879,0.512761928,-0.0106359804,0.00485891057,0.000618297141
-0.500465951,-0.111651038,-0.858526284,0.250478722,-0.96791233,-0.020136458,-0.8287302,-0.225120219,0.512373869,-0.00630649831,-0.00533062173,0.00067695044
-0.50031559,-0.11155558,-0.85862665,0.25040698,-0.96793091,-0.02015361,-0.828843,-0.22508927,0.51220516,,,
-0.50006528,-0.11131991,-0.85880284,0.25023928,-0.96797228,-0.02023911,-0.82904448,-0.22502711,0.51190621,-0.00713507,0.00441998,0.00519709
-0.499779126,-0.111201071,-0.858984975,0.250247431,-0.967969304,-0.0202904798,-0.829214743,-0.225099538,0.511598594,-0.000790166378,0.00733679486,-0.00142236997
-0.49964329,-0.11125703,-0.8590566,0.25025073,-0.96797042,-0.02018795,-0.82929545,-0.22506633,0.51148229,0.01051118,0.005472,-0.00659583
-0.49942329,-0.11124482,-0.85918625,0.25030995,-0.96795565,-0.0201709,-0.82941025,-0.22513668,0.51126523,,,
-0.499151858,-0.111396539,-0.859324394,0.250278209,-0.9679696,-0.019897447,-0.829583282,-0.225002003,0.511043771,-0.0048875371,-0.000674366893,-0.00538778771
-0.49903388,-0.11137436,-0.85939551,0.25021268,-0.96798728,-0.01984611,-0.82967374,-0.22493555,0.51092601,-0.00798946,-0.00283772,-0.00171461
-0.498883155,-0.11127898,-0.859495509,0.250140791,-0.968005663,-0.0198632182,-0.829786194,-0.224904316,0.510757187,-0.00576686114,0.00324124075,0.000527132303
-0.49873225,-0.111064461,-0.859610844,0.250183967,-0.967989944,-0.0200852897,-0.829863905,-0.225078034,0.510554375,0.00321567431,0.000956594886,-0.0111230779
-0.4986477,-0.11099627,-0.85966867,0.25023993,-0.96797367,-0.02017068,-0.82989781,-0.22518149,0.51045362,,,
-0.498614425,-0.110843593,-0.859707666,0.250310235,-0.967951192,-0.0203756577,-0.829896595,-0.225353231,0.510379795,0.0101850182,-0.000660419406,0.00525596272
-0.49817357,-0.11081924,-0.85996625,0.25042856,-0.9679212,-0.02034105,-0.83012553,-0.2254935,0.5099453,-0.00154007,0.00407618,0.00632492
-0.49817357,-0.11081924,-0.85996625,0.25042856,-0.9679212,-0.02034105,-0.83012553,-0.2254935,0.5099453,-0.0011374,-0.00677144,0.00568494
-0.49791995,-0.11089291,-0.86010375,0.25032788,-0.96795204,-0.02011876,-0.83030817,-0.22532548,0.50972224,-0.00289175,-0.00557512,0.00630947
-0.49787142,-0.11074786,-0.86015045,0.25016963,-0.9679918,-0.02017008,-0.83038488,-0.22522564,0.50964136,-0.00394203,-0.00122339,-0.00346937
-0.49783826,-0.11071441,-0.86017404,0.25012492,-0.96800345,-0.02017013,-0.83041832,-0.22519243,0.50960159,-0.00765223,0.00247604,-0.00541243
-0.498025455,-0.110613644,-0.860078622,0.25009778,-0.968007229,-0.0203240205,-0.830314227,-0.225225636,0.509756498,0.00142372039,-0.00637012674,0.000129393884
-0.49807671,-0.11052914,-0.86005976,0.2501122,-0.96800093,-0.02044365,-0.83027909,-0.22529395,0.50978351,0.004127,-0.00345147,0.0040154
