5,,,,,,"[ 0.96205651 -0.00196126  0.27284321  0.03913033 -0.9886455  -0.14508177
  0.27002978  0.15025331 -0.95105609  0.          0.          0.        ]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[ 0.12640793 -0.98002181 -0.15355135 -0.87977941 -0.03924862 -0.47375882
  0.45826735  0.19497815 -0.86716434 -0.02825576  0.01161778  0.00413291]",,,,,
1,,"[-0.52520712 -0.50633816 -0.68394401 -0.75744838  0.64447217  0.10453535
  0.38785267  0.57295493 -0.7220064   0.00675524  0.00316513 -0.00698291]",,,,
2,,,"[ 0.93672538 -0.05363407  0.345932   -0.01216287 -0.99258318 -0.12095732
  0.34985373  0.10909626 -0.93043019  0.          0.          0.        ]",,,
3,,,,"[ 0.97557108  0.10250047 -0.19430572  0.07235864 -0.98504983 -0.15633651
 -0.20742538  0.13845768 -0.96840293  0.00522616  0.00571597  0.00330541]",,
4,,,,,"[-0.48781497 -0.03103751 -0.87239509 -0.26127441  0.95874643  0.1119865
  0.83292989  0.2825632  -0.47580017  0.          0.          0.        ]",
5,,,,,,"[ 9.62114975e-01 -1.87280701e-03  2.72637613e-01  3.91279871e-02
 -9.88676646e-01 -1.44870779e-01  2.69821748e-01  1.50050107e-01
 -9.51147329e-01 -1.19268883e-03 -7.76767673e-04  5.14421659e-03]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[ 0.12686833 -0.9800359  -0.1530818  -0.87975147 -0.03988514 -0.47375784
  0.45819401  0.1947788  -0.86724818 -0.01696037  0.01074529 -0.00144387]",,,,,
1,,"[-0.5253991  -0.50606686 -0.68399689 -0.75732295  0.64457233  0.10482542
  0.38783676  0.57308181 -0.72191374  0.00256979  0.00247693 -0.00438812]",,,,
2,,,"[ 0.93672538 -0.05363407  0.345932   -0.01216287 -0.99258318 -0.12095732
  0.34985373  0.10909626 -0.93043019  0.          0.          0.        ]",,,
3,,,,"[ 0.97560112  0.10245013 -0.19418142  0.07232468 -0.98505149 -0.15634153
 -0.20729591  0.13848287 -0.968427    0.          0.          0.        ]",,
4,,,,,"[-0.48777308 -0.03085395 -0.87242499 -0.26101336  0.9588132   0.11202353
  0.83303623  0.28235665 -0.47573656  0.          0.          0.        ]",
5,,,,,,"[ 0.96218605 -0.00181349  0.27238709  0.03906976 -0.98871955 -0.14459353
  0.26957665  0.14976798 -0.9512613   0.          0.          0.        ]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[ 0.12703797 -0.98008318 -0.15263764 -0.87974166 -0.04025088 -0.47374508
  0.4581658   0.19446529 -0.8673334  -0.00653683  0.01082647 -0.00344457]",,,,,
1,,"[-5.25477859e-01 -5.05719068e-01 -6.84193687e-01 -7.57270790e-01
  6.44578228e-01  1.05165590e-01  3.87832087e-01  5.73382137e-01
 -7.21677853e-01  6.33422239e-03  2.47120857e-04 -6.96170051e-03]",,,,
2,,,"[ 0.93667806 -0.05367964  0.346053   -0.01220135 -0.99258408 -0.12094343
  0.34997902  0.10906274 -0.93038667  0.          0.          0.        ]",,,
3,,,,"[ 0.97561366  0.10240501 -0.19414221  0.07228479 -0.98505456 -0.1563415
 -0.2072508   0.13849537 -0.96843502  0.00268937 -0.00191027  0.00419485]",,
4,,,,,"[-4.87739517e-01 -3.04830265e-02 -8.72456761e-01 -2.60427401e-01
  9.58965436e-01  1.12084157e-01  8.33239211e-01  2.81879539e-01
 -4.75663951e-01 -4.95416950e-03 -6.43551291e-04 -1.61593489e-03]",
5,,,,,,"[ 0.96222076 -0.00170797  0.27226513  0.03905037 -0.9887761  -0.14421193
  0.26945553  0.14939577 -0.95135419  0.          0.          0.        ]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[ 0.12702949 -0.98018219 -0.15200772 -0.87982559 -0.04058312 -0.47356087
  0.45800699  0.19389647 -0.86754462  0.00202644  0.01142311  0.00342425]",,,,,
1,,"[-0.52536914 -0.50565353 -0.68432572 -0.75728558  0.64457104  0.10510329
  0.38795069  0.57344804 -0.72156186  0.          0.          0.        ]",,,,
2,,,"[ 9.36633635e-01 -5.36550485e-02  3.46177087e-01 -1.21402589e-02
 -9.92578898e-01 -1.20995562e-01  3.50100063e-01  1.09125834e-01
 -9.30334173e-01  6.16373145e-04 -2.71338224e-03  5.49174007e-03]",,,
3,,,,"[ 9.75596182e-01  1.02410227e-01 -1.94227265e-01  7.22788348e-02
 -9.85055501e-01 -1.56336526e-01 -2.07335128e-01  1.38482796e-01
 -9.68418475e-01  5.67779969e-03  4.24861908e-04  3.47740669e-03]",,
4,,,,,"[-0.48779182 -0.03014262 -0.87243939 -0.25982026  0.95912461  0.1121312
  0.83339816  0.28137412 -0.4756848  -0.00895447  0.00170654 -0.0034316 ]",
5,,,,,,"[ 0.96225707 -0.00170998  0.27213674  0.03896779 -0.98880984 -0.14400067
  0.26933778  0.14917023 -0.95142261  0.00134218 -0.00688827  0.00124797]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[ 0.1267574  -0.98021694 -0.15201072 -0.87991133 -0.04036894 -0.47341982
  0.45791762  0.19376541 -0.86762105  0.00423185  0.01773775 -0.0046863 ]",,,,,
1,,"[-5.25304817e-01 -5.05725193e-01 -6.84321905e-01 -7.57337924e-01
  6.44519162e-01  1.05043914e-01  3.87935187e-01  5.73443096e-01
 -7.21573867e-01  1.23116770e-04  5.84185123e-03  6.22947793e-03]",,,,
2,,,"[ 0.93664748 -0.05372489  0.34612878 -0.01215509 -0.99255752 -0.12116882
  0.35006249  0.10928524 -0.93032953 -0.00138042  0.00380069  0.0065613 ]",,,
3,,,,"[ 9.75551293e-01  1.02348746e-01 -1.94484991e-01  7.21668212e-02
 -9.85054592e-01 -1.56395896e-01 -2.07585229e-01  1.38536856e-01
 -9.68357468e-01 -4.41818032e-04 -7.88432360e-03  7.07350392e-03]",,
4,,,,,"[-0.48783555 -0.02995075 -0.87242141 -0.25957504  0.9591808   0.11221845
  0.83344884  0.28120301 -0.47569696 -0.00305303 -0.0023064  -0.00529805]",
5,,,,,,"[ 0.96234063 -0.00165788  0.27184141  0.03883197 -0.98888817 -0.14349925
  0.26905869  0.14865129 -0.95158288  0.          0.          0.        ]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[ 0.1265878  -0.98016987 -0.152455   -0.87992105 -0.0400033  -0.47343284
  0.45794591  0.19407918 -0.86753603 -0.0072442   0.02032781 -0.01116178]",,,,,
1,,"[-0.5252213  -0.50611823 -0.68409542 -0.75741662  0.64448203  0.10470381
  0.38789466  0.57313799 -0.72183803 -0.00505034  0.01655138  0.00882743]",,,,
2,,,"[ 0.93664748 -0.05373924  0.34612653 -0.01214058 -0.99254768 -0.1212485
  0.35006297  0.10936492 -0.93031969  0.          0.          0.        ]",,,
3,,,,"[ 9.75528819e-01  1.02321966e-01 -1.94611757e-01  7.21066093e-02
 -9.85047784e-01 -1.56465149e-01 -2.07711718e-01  1.38603467e-01
 -9.68320590e-01 -6.33781543e-04  5.68747520e-04  7.11739948e-03]",,
4,,,,,"[-4.87873055e-01 -2.96484899e-02 -8.72410997e-01 -2.59074068e-01
  9.59309190e-01  1.12278707e-01  8.33582994e-01  2.80796808e-01
 -4.75702262e-01 -2.11049058e-03 -5.29527606e-04 -5.07254666e-03]",
5,,,,,,"[ 9.62449340e-01 -1.68630764e-03  2.71456112e-01  3.86063562e-02
 -9.88966057e-01 -1.43022608e-01  2.68702091e-01  1.48131946e-01
 -9.51764622e-01  8.07187287e-04  4.03237296e-03  3.35553288e-03]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[ 0.12647124 -0.97993251 -0.15406901 -0.87991844 -0.03911579 -0.47351182
  0.45798311  0.19545378 -0.8672077  -0.02332774  0.00776708  0.01218142]",,,,,
1,,"[-0.52561177 -0.50638347 -0.68359908 -0.75724021  0.64469495  0.10466903
  0.38771017  0.57266406 -0.72231316  0.00321888  0.00962651 -0.00976226]",,,,
2,,,"[ 0.93655568 -0.05378896  0.34636713 -0.01208888 -0.99252426 -0.12144612
  0.35031029  0.10955386 -0.93020447  0.00520273  0.00361139 -0.00532027]",,,
3,,,,"[ 0.97552882  0.10232986 -0.19460762  0.07209819 -0.98503597 -0.15654433
 -0.20771465  0.13868265 -0.96830878  0.          0.          0.        ]",,
4,,,,,"[-4.87910093e-01 -2.92686275e-02 -8.72403147e-01 -2.58647264e-01
  9.59402347e-01  1.12466588e-01  8.33693886e-01  2.80518249e-01
 -4.75672341e-01 -5.71961794e-03 -2.11477265e-04 -7.21554039e-03]",
5,,,,,,"[ 9.62532698e-01 -1.67859851e-03  2.71160438e-01  3.85144574e-02
 -9.88996553e-01 -1.42836288e-01  2.68416537e-01  1.47928195e-01
 -9.51876866e-01 -4.59015486e-04  2.87067867e-03  4.80133062e-03]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[ 0.12662877 -0.97978288 -0.15488886 -0.87983579 -0.03882826 -0.47368893
  0.45809826  0.19625939 -0.86696482 -0.02399709  0.00863206  0.01438461]",,,,,
1,,"[-0.52584381 -0.5063788  -0.68342403 -0.75713114  0.6448028   0.10479354
  0.38760847  0.57254674 -0.7224607   0.00483593  0.0116967  -0.01180927]",,,,
2,,,"[ 0.93651121 -0.05376441  0.34649118 -0.01202779 -0.99251866 -0.12149811
  0.35043128  0.10961681 -0.9301515   0.          0.          0.        ]",,,
3,,,,"[ 0.97554634  0.10234035 -0.19451425  0.07208732 -0.98501065 -0.15670742
 -0.20763612  0.13885333 -0.96830098  0.          0.          0.        ]",,
4,,,,,"[-0.48795356 -0.02903797 -0.87238645 -0.25843897  0.95944077  0.11261753
  0.83373295  0.28041078 -0.47566708 -0.00334073 -0.00135791 -0.00364573]",
5,,,,,,"[ 0.96265207 -0.00167321  0.27073639  0.03834024 -0.98906108 -0.14243827
  0.26801309  0.14749859 -0.95205756  0.          0.          0.        ]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[ 0.12672298 -0.97978635 -0.15478956 -0.87980195 -0.03894791 -0.47374188
  0.45813713  0.19621812 -0.86695353 -0.02010832  0.01119244  0.00544166]",,,,,
1,,"[-0.52616944 -0.50594714 -0.68349334 -0.7568583   0.64506575  0.10514597
  0.38769984  0.57263222 -0.72234417  0.00079449  0.01056254 -0.00305076]",,,,
2,,,"[ 0.93651121 -0.05377877  0.34648897 -0.01201327 -0.99250929 -0.1215778
  0.35043179  0.10969651 -0.93014214  0.          0.          0.        ]",,,
3,,,,"[ 0.97555889  0.1023031  -0.19447089  0.07203902 -0.98500166 -0.15678655
 -0.20759391  0.13894502 -0.96829694  0.00389682 -0.00136018 -0.00348914]",,
4,,,,,"[-0.48795421 -0.02870157 -0.87239707 -0.25789505  0.95958007  0.11267754
  0.83390082  0.2799684  -0.47563312  0.          0.          0.        ]",
5,,,,,,"[ 9.62758717e-01 -1.62774926e-03  2.70357168e-01  3.82110990e-02
 -9.89124825e-01 -1.42027356e-01  2.67648202e-01  1.47068720e-01
 -9.52226346e-01  1.19818351e-03 -7.46649457e-03 -3.23449931e-04]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[ 0.12695034 -0.9798567  -0.15415728 -0.87968642 -0.03941246 -0.47391821
  0.45829621  0.19577415 -0.86697006 -0.01349191  0.01937091  0.00149728]",,,,,
1,,"[-0.5263217  -0.50549351 -0.68371161 -0.7566685   0.64524153  0.10543295
  0.38786342  0.57283473 -0.72209562 -0.00467661  0.00350714  0.00340842]",,,,
2,,,"[ 9.36497333e-01 -5.37520061e-02  3.46530620e-01 -1.19548369e-02
 -9.92501893e-01 -1.21643775e-01  3.50470870e-01  1.09776354e-01
 -9.30117977e-01 -3.16318357e-03 -8.60989094e-04  4.83360095e-03]",,,
3,,,,"[ 0.97554138  0.10231622 -0.19455181  0.07202465 -0.98499082 -0.15686064
 -0.20768116  0.13901152 -0.96826859  0.00442104  0.00334454  0.00134982]",,
4,,,,,"[-0.48804074 -0.02827914 -0.87236234 -0.25744122  0.95967397  0.11291535
  0.83399028  0.27968938 -0.4756402   0.          0.          0.        ]",
5,,,,,,"[ 0.9628057  -0.00158496  0.27019006  0.03816905 -0.98915698 -0.14181553
  0.26748515  0.1468537  -0.95230549  0.          0.          0.        ]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[ 0.1271589  -0.97995337 -0.15336867 -0.87958688 -0.03994222 -0.47405852
  0.45842937  0.19518182 -0.86703314 -0.00768841  0.0055654   0.00210098]",,,,,
1,,"[-5.26395549e-01 -5.05275250e-01 -6.83816259e-01 -7.56594901e-01
  6.45299794e-01  1.05604629e-01  3.87907089e-01  5.72961695e-01
 -7.21971619e-01 -9.21874959e-03 -1.65939331e-04 -8.48027994e-04]",,,,
2,,,"[ 0.93648058 -0.0538241   0.3465647  -0.01196694 -0.99248208 -0.12180309
  0.35051522  0.1099189  -0.93008429  0.          0.          0.        ]",,,
3,,,,"[ 0.97553145  0.10224433 -0.1946394   0.07192451 -0.98498731 -0.1569299
 -0.20776252  0.13909071 -0.96823997  0.          0.          0.        ]",,
4,,,,,"[-0.48803387 -0.02813002 -0.87237115 -0.25722254  0.95972829  0.1129521
  0.83406192  0.279518   -0.47561558 -0.0042038  -0.00119549 -0.00360748]",
5,,,,,,"[ 9.62887073e-01 -1.44824939e-03  2.69900700e-01  3.81190914e-02
 -9.89232634e-01 -1.41300249e-01  2.67199215e-01  1.46344553e-01
 -9.52464110e-01  4.61479137e-03 -5.80370380e-03 -3.80532583e-05]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[ 0.12719752 -0.98000915 -0.15297943 -0.87951805 -0.0401365  -0.47416967
  0.45855058  0.19486135 -0.86704099 -0.0052885   0.01136637  0.00166598]",,,,,
1,,"[-5.26499239e-01 -5.05357716e-01 -6.83675238e-01 -7.56622455e-01
  6.45248046e-01  1.05722991e-01  3.87712153e-01  5.72947178e-01
 -7.22087585e-01  5.17804548e-03 -1.84416771e-04  1.06473209e-03]",,,,
2,,,"[ 9.36466707e-01 -5.37973318e-02  3.46606331e-01 -1.19085556e-02
 -9.92474676e-01 -1.21868884e-01  3.50554258e-01  1.09998571e-01
 -9.30060134e-01  3.39125167e-03  6.71344995e-03 -2.37349654e-04]",,,
3,,,,"[ 0.97553145  0.10225221 -0.19463526  0.0719161  -0.98497526 -0.15700896
 -0.20776543  0.13916977 -0.96822792  0.0027935   0.00586343  0.00104112]",,
4,,,,,"[-4.88163248e-01 -2.78520054e-02 -8.72307718e-01 -2.57067110e-01
  9.59738716e-01  1.13217022e-01  8.34034166e-01  2.79510034e-01
 -4.75669001e-01  1.14591094e-04 -3.73989320e-03 -5.51319728e-03]",
5,,,,,,"[ 0.96300429 -0.00135802  0.26948261  0.03803055 -0.98929444 -0.14088871
  0.26678905  0.145925   -0.95264314  0.          0.          0.        ]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[ 0.1270765  -0.98007622 -0.15265005 -0.87948501 -0.04017117 -0.47422805
  0.45864753  0.19451665 -0.86706716 -0.00305334  0.01385891  0.00348986]",,,,,
1,,"[-0.52653936 -0.50554014 -0.6835098  -0.75668672  0.64517226  0.10572606
  0.38753281  0.57287168 -0.72224411  0.          0.          0.        ]",,,,
2,,,"[ 0.93644995 -0.05385508  0.34664266 -0.01193515 -0.9924647  -0.12194863
  0.35059814  0.11006156 -0.93003629  0.          0.          0.        ]",,,
3,,,,"[ 0.97550396  0.10218559 -0.19480791  0.07181    -0.98497275 -0.15707311
 -0.2079311   0.13923628 -0.96818277  0.          0.          0.        ]",,
4,,,,,"[-0.48812758 -0.02777898 -0.87233018 -0.25706158  0.95973265  0.113281
  0.83405693  0.27953814 -0.47561289 -0.00298087  0.00110638 -0.00562421]",
5,,,,,,"[ 9.63074526e-01 -1.32149824e-03  2.69231706e-01  3.79948579e-02
 -9.89313255e-01 -1.40768173e-01  2.66540520e-01  1.45799662e-01
 -9.52732184e-01  5.87711635e-04 -5.19502116e-03  3.45990015e-03]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[ 0.12653228 -0.98010392 -0.15292417 -0.87953115 -0.03956038 -0.47419389
  0.45870957  0.19450239 -0.86703759  0.00421602  0.01332593 -0.0015163 ]",,,,,
1,,"[-0.52659383 -0.50553072 -0.68347495 -0.75670321  0.64513402  0.10584151
  0.38742684  0.57292309 -0.72226033  0.          0.          0.        ]",,,,
2,,,"[ 9.36449947e-01 -5.38550813e-02  3.46642656e-01 -1.19351477e-02
 -9.92464701e-01 -1.21948630e-01  3.50598136e-01  1.10061557e-01
 -9.30036288e-01  5.98600227e-03  8.95261765e-05  1.85523345e-03]",,,
3,,,,"[ 0.97545131  0.10220924 -0.19505898  0.07178364 -0.98496444 -0.15713723
 -0.20818704  0.13927767 -0.96812181 -0.0025883   0.00445843  0.00104161]",,
4,,,,,"[-0.48809144 -0.02766719 -0.87235374 -0.25709307  0.95970913  0.11340869
  0.83406814  0.27962995 -0.47553885 -0.00435158  0.00565726 -0.00278522]",
5,,,,,,"[ 0.96323976 -0.00131813  0.26863996  0.03782292 -0.98936165 -0.14047295
  0.26596728  0.14546988 -0.95294261  0.          0.          0.        ]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[ 1.26165875e-01 -9.80107294e-01 -1.53205241e-01 -8.79567096e-01
 -3.91046543e-02 -4.74165086e-01  4.58741624e-01  1.94577739e-01
 -8.67003799e-01  3.52431438e-03  8.41689110e-03 -8.45672854e-04]",,,,,
1,,"[-0.52653463 -0.50552914 -0.68352171 -0.75674512  0.64508535  0.10583851
  0.38742542  0.57297928 -0.72221651 -0.00195108  0.00423729  0.00507939]",,,,
2,,,"[ 0.93648058 -0.05385283  0.34656024 -0.01193789 -0.99246287 -0.12196245
  0.35051621  0.11007827 -0.93006509  0.          0.          0.        ]",,,
3,,,,"[ 0.97543375  0.10221449 -0.19514405  0.07177765 -0.98496571 -0.15713225
 -0.20827139  0.13926512 -0.96810551 -0.00399098  0.00108111  0.00795871]",,
4,,,,,"[-0.48796945 -0.02752514 -0.87242651 -0.25714576  0.95967831  0.11354998
  0.83412331  0.27974973 -0.47537167 -0.00521801  0.01160866 -0.00410851]",
5,,,,,,"[ 0.96334556 -0.00130621  0.26826036  0.03772693 -0.98938998 -0.14029807
  0.26559745  0.14527616 -0.95307516 -0.00444308 -0.00234532 -0.00345665]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[ 1.25072384e-01 -9.79869884e-01 -1.55601807e-01 -8.79521552e-01
 -3.69259311e-02 -4.74424211e-01  4.59128252e-01  1.96192512e-01
 -8.66435096e-01 -9.29107890e-03  1.64757967e-02 -6.07131049e-04]",,,,,
1,,"[-0.52665747 -0.50545897 -0.68347853 -0.7566506   0.64518593  0.10590057
  0.38744231  0.57292782 -0.72224781 -0.00238023  0.00942743  0.01188294]",,,,
2,,,"[ 0.93646382 -0.05392492  0.34659431 -0.01194997 -0.99244306 -0.12212176
  0.35056057  0.11022082 -0.93003141  0.          0.          0.        ]",,,
3,,,,"[ 0.97545389  0.10210803 -0.1950991   0.07162673 -0.98493967 -0.1573645
 -0.20822901  0.13952751 -0.9680769   0.          0.          0.        ]",,
4,,,,,"[-0.48776126 -0.02719745 -0.87255332 -0.25736821  0.95957005  0.11396023
  0.8341766   0.28015286 -0.47504086  0.          0.          0.        ]",
5,,,,,,"[ 0.96344802 -0.00110175  0.26789309  0.0377798  -0.98943898 -0.13994011
  0.26521804  0.14494597 -0.9532314  -0.00477797 -0.00127721  0.00104656]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[ 0.12490217 -0.97980682 -0.15613481 -0.87948911 -0.03649847 -0.47451747
  0.45923676  0.19658714 -0.86628817 -0.01476498  0.01619923  0.00452116]",,,,,
1,,"[-0.52724941 -0.50533418 -0.6831146  -0.75631092  0.6455331   0.10621131
  0.38730089  0.57264685 -0.72254671 -0.00198295  0.01275647  0.003733  ]",,,,
2,,,"[ 0.93644705 -0.05396831  0.34663286 -0.01199109 -0.99244269 -0.12212182
  0.35060395  0.11020412 -0.93001717  0.00501165  0.00343329 -0.00120243]",,,
3,,,,"[ 0.97544889  0.10207604 -0.19514082  0.07157242 -0.98493168 -0.15743857
 -0.20827109  0.13960658 -0.96805634  0.00145704  0.00453091 -0.00346913]",,
4,,,,,"[-4.87675124e-01 -2.69730958e-02 -8.72608459e-01 -2.57574924e-01
  9.59475022e-01  1.14292797e-01  8.34163191e-01  2.80499799e-01
 -4.74859695e-01 -1.05328858e-04 -6.18994189e-03  4.60891519e-03]",
5,,,,,,"[ 9.63469688e-01 -9.67915615e-04  2.67815646e-01  3.78171672e-02
 -9.89482141e-01 -1.39623762e-01  2.65133964e-01  1.44651292e-01
 -9.53299443e-01 -4.31793602e-03 -2.00438476e-03  4.05138778e-03]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[ 0.12478946 -0.97978758 -0.15634574 -0.87941348 -0.03626102 -0.4746759
  0.45941227  0.19672712 -0.8661634  -0.01614834  0.00771761 -0.00174066]",,,,,
1,,"[-0.52803251 -0.50502192 -0.68274047 -0.75579711  0.64606354  0.10664256
  0.38723689  0.57232401 -0.72283666  0.00860382  0.007388   -0.00640396]",,,,
2,,,"[ 9.36430284e-01 -5.40260565e-02  3.46669155e-01 -1.20177047e-02
 -9.92432481e-01 -1.22201449e-01  3.50647818e-01  1.10266970e-01
 -9.29993095e-01  7.17021874e-04  3.46928835e-03 -3.61449621e-03]",,,
3,,,,"[ 0.97540371  0.10200682 -0.1954027   0.07146871 -0.98494236 -0.1574185
 -0.20851817  0.13958141 -0.96800673  0.          0.          0.        ]",,
4,,,,,"[-0.48762471 -0.02686047 -0.87263999 -0.25775014  0.95940353  0.11449776
  0.83413842  0.28075503 -0.47475216  0.          0.          0.        ]",
5,,,,,,"[ 9.63480518e-01 -8.90089926e-04  2.67776951e-01  3.78250844e-02
 -9.89515271e-01 -1.39386484e-01  2.65093475e-01  1.44424848e-01
 -9.53345015e-01 -4.03444981e-03 -8.26203730e-03  4.39221691e-03]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[ 0.12494131 -0.97979975 -0.15614762 -0.87923196 -0.0364179  -0.47499986
  0.45971818  0.19663708 -0.86602135 -0.00415669  0.01008356 -0.00535323]",,,,,
1,,"[-0.52846544 -0.5046833  -0.68265583 -0.75549236  0.64636081  0.10699992
  0.3872409   0.57228703 -0.72286372  0.00668059  0.00479126 -0.00295871]",,,,
2,,,"[ 0.93644415 -0.05408157  0.34662305 -0.01204705 -0.99242068 -0.12229502
  0.35060979  0.11034667 -0.92999806  0.          0.          0.        ]",,,
3,,,,"[ 0.97537606  0.10193232 -0.19557947  0.07137099 -0.98495157 -0.15740339
 -0.20868088  0.1395688  -0.96797319  0.          0.          0.        ]",,
4,,,,,"[-0.48762478 -0.02682164 -0.8726412  -0.25778726  0.95938594  0.11456157
  0.83412696  0.28081885 -0.47473463  0.          0.          0.        ]",
5,,,,,,"[ 9.63562729e-01 -8.61452641e-04  2.67481064e-01  3.77124229e-02
 -9.89568166e-01 -1.39040677e-01  2.64810564e-01  1.44061774e-01
 -9.53478510e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[ 0.12506429 -0.979822   -0.15590967 -0.87916621 -0.03661756 -0.47510629
  0.45981056  0.19648935 -0.86600595 -0.00337544  0.01364982 -0.00435669]",,,,,
1,,"[-0.52921246 -0.50397475 -0.68260047 -0.75498222  0.64682962  0.10776479
  0.38721544  0.57238173 -0.72280226 -0.00704585 -0.0083822  -0.01046367]",,,,
2,,,"[ 0.93643028 -0.05404043  0.34666692 -0.01200317 -0.99242288 -0.12228113
  0.35064832  0.11034665 -0.92998349  0.          0.          0.        ]",,,
3,,,,"[ 9.75353417e-01  1.01897718e-01 -1.95710407e-01  7.13191570e-02
 -9.84957195e-01 -1.57393352e-01 -2.08804421e-01  1.39556241e-01
 -9.67948623e-01  4.77054249e-03 -3.42226028e-03 -7.51283136e-04]",,
4,,,,,"[-0.48758892 -0.02678746 -0.87266233 -0.25774461  0.95939739  0.1145616
  0.83416115  0.28078297 -0.47469586  0.          0.          0.        ]",
5,,,,,,"[ 9.63691266e-01 -8.45088061e-04  2.67017672e-01  3.76121917e-02
 -9.89595238e-01 -1.38877849e-01  2.64356718e-01  1.43878490e-01
 -9.53632511e-01  1.24260539e-03 -2.98237777e-03 -4.10519820e-03]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[ 0.12525468 -0.97994036 -0.15501019 -0.8790624  -0.03718329 -0.47525436
  0.45995713  0.19579146 -0.8660861   0.00284876  0.01183891 -0.01038748]",,,,,
1,,"[-5.29545636e-01 -5.03423969e-01 -6.82748342e-01 -7.54670677e-01
  6.47125038e-01  1.08172338e-01  3.87366958e-01  5.72532439e-01
 -7.22601525e-01 -1.97787676e-03  6.24656677e-03  1.89215847e-04]",,,,
2,,,"[ 0.93647478 -0.05406495  0.34654289 -0.0120643  -0.99242868 -0.12222928
  0.35052738  0.11028384 -0.9300367   0.00381106 -0.00265706  0.00436742]",,,
