3,,,,"[-0.04709077 -0.11918301  0.99175478  0.30521634 -0.94708888 -0.09932294
  0.95111783  0.29802261  0.08097606  0.06100938  0.05916357  0.0395632 ]",,
4,,,,,"[ 1.48291142e-01 -6.02207279e-02 -9.87108550e-01  3.81771211e-01
  9.24256359e-01  9.66372951e-04  9.12283163e-01 -3.76992911e-01
  1.60049567e-01 -3.84914540e-02 -1.21898763e-01 -9.71477926e-02]",
5,,,,,,"[-0.78134639 -0.09113288 -0.61740781 -0.11723629 -0.95023703  0.28862608
 -0.61298716  0.29789958  0.7317804   0.0532814  -0.01866966 -0.06191849]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[-0.18618313  0.2348177   0.95404225  0.94966351 -0.20598605  0.23602773
  0.25194282  0.94996343 -0.18464674  0.04415196  0.03782541  0.00450821]",,,,,
1,,"[-0.07773233 -0.64656722 -0.75888636  0.9633645   0.14726568 -0.2241465
  0.2566837  -0.74850761  0.61143261 -0.06689495 -0.02917367 -0.02927096]",,,,
2,,,"[ 0.29728298 -0.16305453 -0.94076353 -0.52825774 -0.84885299 -0.01980593
 -0.79534053  0.5028536  -0.33848433  0.01263402  0.06107545 -0.14463452]",,,
3,,,,"[-0.04766195 -0.11625871  0.99207469  0.31947913 -0.94280543 -0.09513633
  0.94639388  0.31241278  0.08207823  0.07324381  0.03710246  0.05384151]",,
4,,,,,"[ 0.16593239 -0.06176943 -0.98420066  0.37324249  0.9277219   0.00470245
  0.91277404 -0.3681258   0.1769941  -0.06155338 -0.0958299  -0.11412818]",
5,,,,,,"[-0.77977719 -0.08801057 -0.61983992 -0.11732842 -0.95198356  0.28277407
 -0.61496458  0.29322563  0.73200907  0.01821056 -0.03327787 -0.06625879]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[-0.18663529  0.23390168  0.9541787   0.95076521 -0.20159177  0.23538477
  0.24741161  0.95113116 -0.1847613   0.06344505  0.00447887  0.00681759]",,,,,
1,,"[-0.07885092 -0.63786994 -0.76609682  0.96550009  0.14245215 -0.21798358
  0.24817728 -0.75685482  0.6046311  -0.07955537  0.00380236  0.01327961]",,,,
2,,,"[ 0.28677267 -0.16304819 -0.94402152 -0.53961692 -0.84170623 -0.01854689
 -0.79156486  0.51472876 -0.32936184  0.01320432  0.00780535 -0.13589968]",,,
3,,,,"[-0.05510233 -0.10954895  0.99245299  0.34947493 -0.93320824 -0.08360609
  0.9353241   0.34223053  0.08970639  0.09127738  0.01104212  0.09703567]",,
4,,,,,"[ 0.17473723 -0.0629423  -0.98260118  0.36918858  0.92933433  0.00612307
  0.91277961 -0.36383508  0.18562689 -0.05191243 -0.06448763 -0.08688416]",
5,,,,,,"[-0.77698247 -0.08074906 -0.62432198 -0.11706755 -0.9559065   0.26932894
 -0.61854146  0.28235169  0.73326939  0.01444715 -0.04654377 -0.10171473]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[-1.87355334e-01  2.41133976e-01  9.52235353e-01  9.52862428e-01
 -1.90897893e-01  2.35819784e-01  2.38643994e-01  9.51531493e-01
 -1.94001659e-01  3.61780301e-02 -2.10821629e-04 -6.49200156e-02]",,,,,
1,,"[-0.07830084 -0.62848137 -0.77387355  0.96733261  0.13984728 -0.21144844
  0.24111554 -0.76514966  0.59700028  0.03532578  0.00229043  0.0142857 ]",,,,
2,,,"[ 0.28105753 -0.16284262 -0.94577426 -0.54470253 -0.83844657 -0.01750726
 -0.79013025  0.52008618 -0.32435251  0.02703888 -0.0129509  -0.11045043]",,,
3,,,,"[-0.06701519 -0.10225842  0.99249794  0.38065    -0.92211841 -0.06930497
  0.92228765  0.37314986  0.10072064  0.07828425  0.07210612  0.05372237]",,
4,,,,,"[ 0.19217812 -0.06481051 -0.9792176   0.36231312  0.93200883  0.00942045
  0.91202889 -0.3565938   0.20259341 -0.05442769 -0.02668625 -0.06339445]",
5,,,,,,"[-0.77462384 -0.07292705 -0.62820291 -0.11593859 -0.96011871  0.25442011
 -0.62170371  0.26991294  0.73527642  0.01291328 -0.07315492 -0.09728318]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[-0.18888719  0.25413017  0.94854594  0.95444154 -0.17971487  0.23820965
  0.23100411  0.95032644 -0.20860651 -0.03506825  0.02999097 -0.02831204]",,,,,
1,,"[-0.0777882  -0.62300851 -0.7783374   0.968216    0.13893773 -0.20797563
  0.23771095 -0.7697769   0.59239929  0.01370142 -0.00417596 -0.02497019]",,,,
2,,,"[ 0.27033563 -0.16237133 -0.94897526 -0.55399173 -0.83237959 -0.01539455
 -0.78740819  0.5298862  -0.31497411  0.02755733 -0.04850793 -0.14234722]",,,
3,,,,"[-0.07462095 -0.09872556  0.99231295  0.39651109 -0.91598011 -0.06131394
  0.91499217  0.38888779  0.10749708  0.06420881  0.11406755  0.044898  ]",,
4,,,,,"[ 0.20910021 -0.06573884 -0.97568203  0.35754363  0.9337958   0.01370916
  0.91018656 -0.35171551  0.2187614  -0.07422122 -0.04488724 -0.11330568]",
5,,,,,,"[-0.77356505 -0.06865994 -0.62998661 -0.11514462 -0.96233764  0.24626855
 -0.62316854  0.26304428  0.73652474  0.04179135 -0.060386   -0.11750769]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[-0.18987505  0.25961407  0.94686211  0.95500228 -0.17497968  0.23948405
  0.22785513  0.94972759 -0.21470768 -0.06058865  0.02573341 -0.01911138]",,,,,
1,,"[-0.07663116 -0.61491896 -0.78485817  0.96982444  0.136757   -0.20183677
  0.23144811 -0.77664162  0.58588358  0.00571782 -0.02045757 -0.04659336]",,,,
2,,,"[ 0.26128059 -0.16038681 -0.95184484 -0.56195402 -0.82703438 -0.01489982
 -0.78481859  0.53878604 -0.30621811  0.02712263 -0.02530062 -0.17610566]",,,
3,,,,"[-0.095835   -0.09190521  0.99114541  0.42890828 -0.9023619  -0.04220103
  0.89825023  0.42106611  0.12589663  0.07178664  0.12744819  0.13757063]",,
4,,,,,"[ 0.2262476  -0.06619873 -0.97181767  0.3569311   0.93392759  0.01947891
  0.90631785 -0.35127905  0.23492727 -0.08810093 -0.06379347 -0.13655949]",
5,,,,,,"[-0.77169744 -0.06001224 -0.63315175 -0.11305126 -0.96673959  0.22941987
 -0.62586103  0.24862139  0.73924645  0.06301315 -0.0708565  -0.10843699]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[-0.19112928  0.2630386   0.94566394  0.95617336 -0.16782248  0.23993356
  0.22181545  0.950077   -0.21943471 -0.07457367  0.02997392  0.02530506]",,,,,
1,,"[-0.07688617 -0.61141846 -0.7875633   0.97106182  0.13321714 -0.19822236
  0.22611373 -0.78001323  0.58348259  0.00501749 -0.03109616 -0.00775189]",,,,
2,,,"[ 0.257058   -0.15879492 -0.95326035 -0.56541146 -0.82467074 -0.01509554
 -0.78372891  0.54286478 -0.30177262  0.01948159 -0.02329337 -0.17416222]",,,
3,,,,"[-0.12404162 -0.08557814  0.98857981  0.4620979  -0.88663023 -0.01877116
  0.87811115  0.45449225  0.14952454  0.07944419  0.09467887  0.27300575]",,
4,,,,,"[ 0.23496038 -0.06648815 -0.96972827  0.35698783  0.93383876  0.02246895
  0.90407592 -0.35146051  0.24315057 -0.08209424 -0.06732505 -0.11390041]",
5,,,,,,"[-0.77049309 -0.0507795  -0.63542237 -0.10983349 -0.9713381   0.21080469
 -0.6279146   0.23221425  0.74283225  0.05989262 -0.06581461 -0.03665876]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[-0.19171129  0.26325141  0.94548682  0.9580171  -0.15906467  0.23854037
  0.21318971  0.9515235  -0.22170479 -0.0459996  -0.0051977  -0.02176907]",,,,,
1,,"[-0.07818914 -0.60908894 -0.78923815  0.97271634  0.12683941 -0.19425363
  0.21842417 -0.78289349  0.58255349 -0.04556424  0.00964779 -0.01015243]",,,,
2,,,"[ 0.23938654 -0.14999424 -0.95926835 -0.57661393 -0.81685667 -0.01616835
 -0.78115965  0.556998   -0.28203321 -0.02856176 -0.03755796 -0.05775617]",,,
3,,,,"[-0.1663353  -0.07880736  0.98291504  0.51153325 -0.85908144  0.01768627
  0.84301026  0.50573558  0.18320815 -0.0521563   0.03841042  0.2552892 ]",,
4,,,,,"[ 0.26615249 -0.06544023 -0.96170692  0.35482094  0.934293    0.03462186
  0.89625037 -0.35044849  0.27188398 -0.03801864 -0.07437985 -0.04217339]",
5,,,,,,"[-0.76964043 -0.03905937 -0.63728151 -0.10184141 -0.97783758  0.18292544
 -0.63030285  0.20568849  0.74860572  0.02191408 -0.03923994 -0.00804197]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[-0.1901294   0.26753379  0.94460369  0.95952219 -0.15298153  0.23646032
  0.20776821  0.95132644 -0.22761816 -0.06671724 -0.00531864 -0.07351516]",,,,,
1,,"[-0.0774687  -0.60738037 -0.79062488  0.97344845  0.12524786 -0.19160145
  0.21539904 -0.78447567  0.58155068 -0.05066114 -0.04439539 -0.08571032]",,,,
2,,,"[ 0.23528253 -0.14758977 -0.96065563 -0.57901577 -0.81514757 -0.01657699
 -0.78062969  0.56013509 -0.27724665 -0.03628493 -0.05445438 -0.06816467]",,,
3,,,,"[-0.18577182 -0.07750703  0.97953118  0.54506322 -0.83757357  0.03709895
  0.81755412  0.5407984   0.19784395  0.00329373  0.06962644  0.32764813]",,
4,,,,,"[ 0.27244011 -0.06486576 -0.95998375  0.35443953  0.93432844  0.03745648
  0.89451047 -0.35046084  0.27753953 -0.04329354 -0.09649932 -0.04703395]",
5,,,,,,"[-0.76984457 -0.03386638 -0.63733205 -0.0950991  -0.98135647  0.16701894
 -0.63110635  0.18918836  0.75227156  0.03907862 -0.05038201 -0.06041073]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[-0.18707378  0.26989207  0.94454313  0.96089076 -0.14958339  0.23305322
  0.20418716  0.95120089 -0.23135369  0.00497698 -0.00215691 -0.11259812]",,,,,
1,,"[-0.07645862 -0.60567685 -0.79202874  0.9737335   0.12550668 -0.18997648
  0.21446923 -0.7857503   0.58017185 -0.07165611 -0.08605844 -0.06941298]",,,,
2,,,"[ 0.22866228 -0.14281076 -0.96297376 -0.5836342  -0.81181261 -0.01819309
 -0.77915628  0.56618456 -0.26898002 -0.08220237 -0.0958656  -0.12205459]",,,
3,,,,"[-0.19369709 -0.07759358  0.97798812  0.56204116 -0.82584065  0.0457938
  0.80410898  0.55853968  0.20357364  0.02824344  0.09911918  0.28198284]",,
4,,,,,"[ 0.28368646 -0.06357694 -0.95680714  0.35350015  0.93445855  0.04271831
  0.89138072 -0.35035009  0.2875677  -0.01958654 -0.11178642 -0.03760963]",
5,,,,,,"[-0.76984457 -0.03386638 -0.63733205 -0.0950991  -0.98135647  0.16701894
 -0.63110635  0.18918836  0.75227156  0.03907862 -0.05038201 -0.06041073]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[-0.18529773  0.270334    0.94476682  0.96144603 -0.14891978  0.23118065
  0.20319042  0.95117953 -0.23231709  0.05292619 -0.06167406 -0.10092039]",,,,,
1,,"[-0.07390724 -0.60174143 -0.79526394  0.97388515  0.12811117 -0.18744343
  0.21467461 -0.78834928  0.57655887 -0.0970756  -0.07838482 -0.09867235]",,,,
2,,,"[ 0.22112287 -0.13857274 -0.9653508  -0.5879558  -0.80867916 -0.01859379
 -0.77808261  0.57169516 -0.26029201 -0.06041176 -0.08162641 -0.20043167]",,,
3,,,,"[-0.20996035 -0.07971884  0.97445449  0.59532748 -0.80102983  0.06274074
  0.7755655   0.5932926   0.21564332  0.06863474  0.17441796  0.20434956]",,
4,,,,,"[ 0.29304731 -0.06142653 -0.95412268  0.35065391  0.93530052  0.04748439
  0.88947464 -0.34848201  0.29562676  0.00246891 -0.14530258 -0.04058571]",
5,,,,,,"[-0.76984457 -0.03386638 -0.63733205 -0.0950991  -0.98135647  0.16701894
 -0.63110635  0.18918836  0.75227156  0.03907862 -0.05038201 -0.06041073]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[-0.18238601  0.27323223  0.94449959  0.96238823 -0.14711496  0.22839894
  0.20135597  0.95063207 -0.23612377  0.1011564  -0.00739771 -0.00218163]",,,,,
1,,"[-0.07301375 -0.60040847 -0.79635325  0.97358852  0.13028123 -0.18748882
  0.21631971 -0.78900972  0.57503859  0.06495087  0.02511388 -0.09426285]",,,,
2,,,"[ 0.21767577 -0.1363797  -0.96644588 -0.5897202  -0.80738639 -0.01889045
 -0.77771919  0.57404472 -0.25617415 -0.06044576 -0.05517625 -0.19946811]",,,
3,,,,"[-0.22838475 -0.08440759  0.96990494  0.62747832 -0.77447666  0.08035304
  0.74438645  0.62694578  0.22984275  0.07176787  0.21535085  0.18817294]",,
4,,,,,"[ 0.29698365 -0.05983983 -0.95300564  0.3483513   0.93604121  0.04978151
  0.88907363 -0.34676509  0.29883423  0.01430934 -0.12758325 -0.03545073]",
5,,,,,,"[-0.7771073  -0.02559447 -0.62884752 -0.07555287 -0.9881534   0.13358397
 -0.62481681  0.15132031  0.76596744 -0.01422314 -0.07509088 -0.1267235 ]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[-0.18081169  0.28045793  0.94268259  0.96296633 -0.14443337  0.22767266
  0.20000743  0.94893748 -0.2439563   0.04458464  0.01376992 -0.01976426]",,,,,
1,,"[-0.07248541 -0.60033727 -0.79645542  0.97337928  0.13151253 -0.18771627
  0.21743699 -0.7888598   0.57482298  0.03181836 -0.0174312  -0.04059302]",,,,
2,,,"[ 2.09580249e-01 -1.32652415e-01 -9.68751454e-01 -5.92047119e-01
 -8.05707588e-01 -1.77571766e-02 -7.78174949e-01  5.77268088e-01
 -2.47396812e-01 -6.71999604e-02 -6.94513263e-04 -1.16714679e-01]",,,
3,,,,"[-0.23889156 -0.08752816  0.96709332  0.64277122 -0.76076191  0.08992365
  0.72785701  0.6431018   0.23800032  0.08819415  0.16387914  0.20480619]",,
4,,,,,"[ 0.30335498 -0.05567606 -0.95124957  0.34294655  0.9377738   0.05447882
  0.88902375 -0.34275422  0.30357228  0.0461552  -0.07049196 -0.0491788 ]",
5,,,,,,"[-0.77940196 -0.02391293 -0.6260676  -0.07205144 -0.98922033  0.12748174
 -0.6223673   0.14446859  0.76927742 -0.03275882 -0.07334661 -0.14552435]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[-0.18073108  0.28317485  0.94188552  0.96308934 -0.14328513  0.2278779
  0.19948746  0.9483045  -0.24682663  0.06099892  0.00817662 -0.0255284 ]",,,,,
1,,"[-0.07242931 -0.59874971 -0.79765463  0.97221159  0.13612439 -0.19045966
  0.22261795 -0.78928388  0.57225192 -0.01450839 -0.04223591 -0.01709636]",,,,
2,,,"[ 0.20089576 -0.12935601 -0.97103448 -0.59299096 -0.80506119 -0.01543703
 -0.77974525  0.57891589 -0.23844036 -0.10290432  0.03086972 -0.01129186]",,,
3,,,,"[-0.25947191 -0.0941882   0.96114666  0.67156806 -0.73280924  0.10948492
  0.69402497  0.67388366  0.25339721  0.1049425  -0.01512027  0.17378157]",,
4,,,,,"[ 0.30744966 -0.04995095 -0.95025241  0.33756241  0.93939941  0.05983627
  0.88967767 -0.33916613  0.30567959  0.08303649  0.03078037 -0.08445545]",
5,,,,,,"[-0.78495207 -0.01962592 -0.61924521 -0.06575149 -0.99121447  0.11476111
 -0.61605726  0.1307983   0.77676586 -0.01491607 -0.0130325  -0.16498297]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[-1.81921928e-01  2.84954992e-01  9.41119028e-01  9.63092508e-01
 -1.41460704e-01  2.29001426e-01  1.98386479e-01  9.48045085e-01
 -2.48703196e-01  8.26829746e-02  6.57141209e-04 -1.31596997e-02]",,,,,
1,,"[-0.07153418 -0.59590756 -0.79986071  0.97050783  0.14350119 -0.1937061
  0.23021192 -0.79012764  0.56806763 -0.03463905  0.02442461 -0.00482016]",,,,
2,,,"[ 0.19676556 -0.12766027 -0.97210394 -0.59311859 -0.80498724 -0.01434042
 -0.78070068  0.57939466 -0.23411135 -0.06824525  0.07197928  0.02194289]",,,
3,,,,"[-0.27779733 -0.10025608  0.95539377  0.69696226 -0.70547823  0.1286232
  0.66111431  0.70160462  0.26585478 -0.03008088 -0.04740125 -0.02970095]",,
4,,,,,"[ 0.30872192 -0.04665054 -0.95000765  0.33489316  0.94017022  0.06266204
  0.89024568 -0.3374962   0.3058741   0.08803377  0.04481524 -0.11480455]",
5,,,,,,"[-0.79099956 -0.01483961 -0.61163639 -0.06033209 -0.9929411   0.10211544
 -0.6088344   0.1176746   0.78452107 -0.02209156  0.04369926 -0.15014975]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[-0.18646063  0.2851455   0.94017261  0.96238429 -0.13946627  0.23316455
  0.19760815  0.94828333 -0.24841462  0.03280941  0.02443308 -0.02605841]",,,,,
1,,"[-0.07167665 -0.59294672 -0.80204522  0.96821997  0.15180736 -0.19875745
  0.23960892 -0.79080252  0.56322189  0.1660991   0.08757848  0.13359556]",,,,
2,,,"[ 0.18078014 -0.12183393 -0.97594817 -0.59326577 -0.80495142 -0.00940643
 -0.78444506  0.58069721 -0.21779896 -0.01685888  0.05861473  0.16243586]",,,
3,,,,"[-0.30195838 -0.10815408  0.94716604  0.72655536 -0.66935123  0.15519612
  0.61720185  0.73503144  0.28069641 -0.03593352  0.03134358 -0.1928952 ]",,
4,,,,,"[ 0.31250385 -0.0340559  -0.94930582  0.32214961  0.94393264  0.07218593
  0.89362239 -0.32837688  0.30595368  0.08026542  0.04137879 -0.23716804]",
5,,,,,,"[-0.80204142 -0.00578788 -0.59724017 -0.05480289 -0.99502149  0.0832383
 -0.59474866  0.09949107  0.79773149 -0.01583895  0.11811494 -0.11158909]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[-0.19061537  0.28811715  0.93843176  0.9615699  -0.13763356  0.23757151
  0.19760818  0.94765258 -0.25080965 -0.09085843  0.03726536 -0.07379693]",,,,,
1,,"[-0.07365606 -0.59334961 -0.80156786  0.96729124  0.1531286  -0.20223572
  0.24273945 -0.79024546  0.56266303 -0.00979837  0.05609566  0.02623276]",,,,
2,,,"[ 0.17719002 -0.12109614 -0.97669828 -0.59349525 -0.80479899 -0.00788722
 -0.78509056  0.58106329 -0.21447242 -0.02470287  0.04005289  0.20514399]",,,
3,,,,"[-0.31409208 -0.11182993  0.94278309  0.74131984 -0.64927538  0.16995886
  0.59311953  0.75228664  0.28683424 -0.00974118 -0.04888665 -0.09471275]",,
4,,,,,"[ 0.31366132 -0.03192806 -0.94899798  0.31860315  0.94503354  0.07350953
  0.8944879  -0.32541084  0.30659284  0.08757345  0.04498106 -0.20281339]",
5,,,,,,"[-0.80919418  0.00223525 -0.58753705 -0.05410972 -0.99602652  0.07073409
 -0.58504437  0.08902908  0.80609981  0.04184967  0.1289234  -0.07981867]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[-0.19325592  0.28945158  0.93748067  0.96083908 -0.13757058  0.24054663
  0.19859632  0.94725508 -0.25153009 -0.0690007   0.03446978 -0.03574609]",,,,,
1,,"[-0.0744169  -0.59594579 -0.79956911  0.96687798  0.15318343 -0.20416131
  0.24414982 -0.7882788   0.56480741 -0.01257135  0.05702084  0.02663334]",,,,
2,,,"[ 0.17121334 -0.12088431 -0.97778976 -0.5949474  -0.80375003 -0.0048089
 -0.7853174   0.58255688 -0.20953239 -0.03183433  0.03459382  0.29539746]",,,
3,,,,"[-0.31893123 -0.11292427  0.94102651  0.74745197 -0.64044789  0.17647079
  0.58275066  0.7596542   0.28866437 -0.01818889 -0.10868471 -0.05920289]",,
4,,,,,"[ 0.31546106 -0.02900109 -0.94849527  0.31037272  0.94771077  0.0742501
  0.89674585 -0.31781006  0.30796699  0.12075131  0.06707137 -0.10048642]",
5,,,,,,"[-0.81207927  0.00687597 -0.58350644 -0.05477522 -0.99641379  0.06449032
 -0.5809705   0.08433295  0.80954383  0.04641575  0.14510022 -0.10014318]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[-0.19383954  0.29101867  0.93687462  0.96047567 -0.13818013  0.24164527
  0.19978089  0.94668584 -0.25273143 -0.03670691  0.00335079 -0.06724759]",,,,,
1,,"[-7.63983594e-02 -6.00328428e-01 -7.96096222e-01  9.66246305e-01
  1.52438424e-01 -2.07679331e-01  2.46031492e-01 -7.85091335e-01
  5.68418992e-01  7.55657405e-02  3.46232057e-02  5.20301983e-04]",,,,
2,,,"[ 0.16653742 -0.12227097 -0.97842477 -0.59827272 -0.80129067 -0.00169678
 -0.78379524  0.58564745 -0.20659621 -0.02306885  0.03978681  0.19135444]",,,
3,,,,"[-0.32521818 -0.11288578  0.93887697  0.75783183 -0.62496891  0.18736277
  0.56561831  0.77244462  0.28879967 -0.05399856 -0.19113873 -0.07490918]",,
4,,,,,"[ 0.31546755 -0.02813235 -0.94851925  0.30560925  0.94931698  0.07348642
  0.89837808 -0.31305885  0.30807621  0.12273917  0.06216865 -0.05142254]",
5,,,,,,"[-0.81654202  0.01605539 -0.57706248 -0.0570299  -0.99696674  0.05295895
 -0.57446189  0.07615303  0.81498112 -0.00829516  0.15492092 -0.14173317]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[-0.1943625   0.29644592  0.93506301  0.95967335 -0.13990292  0.24383198
  0.20310114  0.94474695 -0.25729927  0.02830379 -0.02217072 -0.08522739]",,,,,
1,,"[-0.07858191 -0.60163363 -0.79489735  0.96594243  0.15123745 -0.20995812
  0.2465361  -0.78432402  0.56925896  0.08752912  0.00988621 -0.00170036]",,,,
2,,,"[ 1.64874294e-01 -1.23395376e-01 -9.78565329e-01 -6.00550189e-01
 -7.99587056e-01 -3.57632901e-04 -7.82403983e-01  5.87736539e-01
 -2.05936514e-01 -3.36410813e-02  4.85110246e-02  1.20927833e-01]",,,
3,,,,"[-0.32702232 -0.11081569  0.93849666  0.76675564 -0.61161749  0.19496017
  0.5523965   0.78335405  0.28498137 -0.07367133 -0.13269614 -0.10386852]",,
4,,,,,"[ 0.31296411 -0.02729666 -0.94937259  0.29558849  0.95274377  0.07004822
  0.90259673 -0.3025462   0.30624319  0.09003539  0.01168102  0.01725983]",
5,,,,,,"[-0.82029237  0.02494103 -0.57140026 -0.06065842 -0.99720788  0.04355309
 -0.56871862  0.07038651  0.81951502 -0.06459053  0.07571685 -0.17067561]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[-0.19494207  0.30534987  0.93207234  0.95856354 -0.14195861  0.24698889
  0.20773381  0.94159918 -0.26502345  0.01691435 -0.02675802 -0.06724174]",,,,,
1,,"[-8.03337743e-02 -6.02282571e-01 -7.94230513e-01  9.65833128e-01
  1.49935211e-01 -2.11390013e-01  2.46399620e-01 -7.84075935e-01
  5.69659655e-01  6.95448890e-02  9.42772627e-03  5.82066365e-04]",,,,
2,,,"[ 0.16018398 -0.12637596 -0.97896383 -0.60548082 -0.79585143  0.00366527
 -0.77957299  0.59215671 -0.20400084  0.0076264   0.05182981 -0.01140676]",,,
3,,,,"[-0.32658621 -0.10933747  0.93882192  0.77100977 -0.6053553   0.19770862
  0.54670395  0.78840984  0.28200109 -0.08907057 -0.08472549 -0.11155532]",,
4,,,,,"[ 0.30611359 -0.02744225 -0.95159934  0.28561209  0.95618563  0.0643021
  0.90814102 -0.29147204  0.30053926  0.06747895 -0.04416412  0.18086411]",
5,,,,,,"[-0.82233505  0.02964727 -0.5682304  -0.06292337 -0.9972547   0.03903032
 -0.5655134   0.06785098  0.82194331 -0.08215754  0.02941823 -0.15133543]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[-1.95350094e-01  3.11030741e-01  9.30106554e-01  9.57943327e-01
 -1.42748892e-01  2.48932362e-01  2.10197305e-01  9.39618335e-01
 -2.70063806e-01  5.23348004e-02 -1.39772892e-04 -2.28095967e-02]",,,,,
1,,"[-8.56564358e-02 -6.04950375e-01 -7.91642407e-01  9.65599948e-01
  1.45394446e-01 -2.15585125e-01  2.45518631e-01 -7.82876267e-01
  5.71686302e-01  5.38668260e-02  7.03104138e-02 -7.98253343e-04]",,,,
2,,,"[ 0.15487232 -0.12941858 -0.97942094 -0.61003323 -0.79233303  0.00823482
 -0.77709331  0.59620398 -0.20166009  0.00580052 -0.01845109 -0.02743492]",,,
3,,,,"[-0.3246628  -0.1057344   0.93990104  0.77847396 -0.59426731  0.20205013
  0.537189    0.79728678  0.27524824 -0.09710434 -0.03518945 -0.12402634]",,
