1,,"[-0.11706127  0.43680663 -0.89190617  0.98230429  0.18313604 -0.03923592
  0.14620165 -0.88071627 -0.45051516 -0.00829941  0.00335807 -0.01104458]",,,,
2,,,"[ 0.44854887  0.17574503 -0.87630908  0.06546699 -0.98430333 -0.16389339
 -0.89135739  0.01614488 -0.45301365  0.          0.          0.        ]",,,
3,,,,"[-0.13504749 -0.11822742  0.98376037 -0.04122748 -0.9913255  -0.12479617
  0.98998106 -0.05741137  0.12900178 -0.00578046  0.00175035 -0.00455872]",,
4,,,,,"[-0.22047558 -0.17123092 -0.96024487 -0.20832118  0.9700214  -0.12514296
  0.95288641  0.17244839 -0.24953706  0.00715766  0.00724381 -0.0172447 ]",
5,,,,,,"[-7.47059191e-01  1.22287395e-01 -6.53412667e-01 -5.82896486e-02
 -9.91198322e-01 -1.18860945e-01 -6.62196827e-01 -5.07089786e-02
  7.47612150e-01 -2.46122526e-03  7.07745494e-04  6.03137398e-03]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[-0.0916135   0.99306253 -0.07371506  0.97340965  0.10491601  0.20363298
  0.20995417 -0.05309943 -0.97626837 -0.00634845 -0.00238574 -0.01371221]",,,,,
1,,"[-0.11684657  0.43605312 -0.89230294  0.9822451   0.18351552 -0.03894357
  0.14676997 -0.88101062 -0.4497542  -0.00416602  0.00236148 -0.01660275]",,,,
2,,,"[ 0.44826715  0.17573978 -0.87645425  0.06559678 -0.98430751 -0.16381586
 -0.89148953  0.01594069 -0.45276064  0.00153822  0.0026089   0.00615024]",,,
3,,,,"[-1.35169808e-01 -1.18196279e-01  9.83747349e-01 -4.14520446e-02
 -9.91315557e-01 -1.24801220e-01  9.89955017e-01 -5.76476891e-02
  1.29096372e-01 -5.59923612e-03 -2.87294359e-04  3.96558596e-03]",,
4,,,,,"[-0.22024283 -0.17114628 -0.96031351 -0.20816766  0.97005472 -0.1251402
  0.95297393  0.17234498 -0.24927471  0.01267123  0.00378364 -0.00727169]",
5,,,,,,"[-7.46972183e-01  1.22292772e-01 -6.53511247e-01 -5.81985746e-02
 -9.91191668e-01 -1.18961781e-01 -6.62303102e-01 -5.08277225e-02
  7.47509954e-01 -3.49391531e-03 -1.14202492e-04  6.57751504e-03]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[-9.09074508e-02  9.93252143e-01 -7.20136813e-02  9.73583617e-01
  1.03850573e-01  2.03346902e-01  2.09453411e-01 -5.16255887e-02
 -9.76454805e-01 -7.58103095e-04 -8.00859928e-03 -1.77318901e-02]",,,,,
1,,"[-0.11667381  0.43534342 -0.89267187  0.9822151   0.18370906 -0.03878515
  0.14710696 -0.88132111 -0.44903486 -0.00834668 -0.00347567 -0.01955167]",,,,
2,,,"[ 0.4482161   0.17572    -0.87648425  0.06568653 -0.98431273 -0.16374706
 -0.89150852  0.01582084 -0.45272708  0.          0.          0.        ]",,,
3,,,,"[-0.13511524 -0.11814355  0.98376114 -0.04146584 -0.99132178 -0.12474668
  0.98996185 -0.05764766  0.12904374 -0.00566303  0.00462174  0.00400521]",,
4,,,,,"[-0.21998847 -0.17096657 -0.96040381 -0.20790375  0.97011984 -0.12507408
  0.95309028  0.1721567  -0.24895977  0.00894866  0.00147718 -0.00358379]",
5,,,,,,"[-0.74700687  0.12228641 -0.65347293 -0.05812569 -0.99118685 -0.11903842
 -0.66227052 -0.05093895  0.74753127 -0.00412076  0.00658941  0.00634483]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[-9.02485581e-02  9.93393617e-01 -7.08808406e-02  9.73762344e-01
  1.02946234e-01  2.02950203e-01  2.08906366e-01 -5.07051145e-02
 -9.76620045e-01 -7.66623649e-04 -6.21730089e-03 -3.67726921e-03]",,,,,
1,,"[-0.11638825  0.43371001 -0.89350391  0.98211574  0.18430617 -0.0384681
  0.14799423 -0.88200156 -0.44740447 -0.00673201 -0.00346327 -0.01054918]",,,,
2,,,"[ 0.44807509  0.1756754  -0.87656537  0.06579401 -0.9843237  -0.1636396
 -0.89157156  0.01565007 -0.45260929  0.          0.          0.        ]",,,
3,,,,"[-0.13501068 -0.11813219  0.98377691 -0.04171799 -0.99130936 -0.12476194
  0.98996557 -0.05788538  0.12890901 -0.00358909  0.00133991  0.01119776]",,
4,,,,,"[-2.19818823e-01 -1.70881590e-01 -9.60457777e-01 -2.07693311e-01
  9.70164909e-01 -1.25074128e-01  9.53175297e-01  1.71987008e-01
 -2.48751471e-01  1.11576719e-02 -7.88867415e-04 -4.34758654e-03]",
5,,,,,,"[-0.74692799  0.12215535 -0.65358741 -0.05801116 -0.99120287 -0.11895972
 -0.66236934 -0.05093898  0.74744368  0.          0.          0.        ]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[-0.08988579  0.99345718 -0.07045026  0.97387721  0.10248392  0.20263292
  0.20852716 -0.05039608 -0.97671716 -0.01329435 -0.00689608  0.00564273]",,,,,
1,,"[-0.11614313  0.43227276 -0.89423209  0.98202031  0.18487472 -0.03817645
  0.14881827 -0.88258801 -0.44597256  0.          0.          0.        ]",,,,
2,,,"[ 0.44802403  0.17561369 -0.87660388  0.06592644 -0.98433784 -0.16350209
 -0.89158748  0.0154615  -0.45258465  0.          0.          0.        ]",,,
3,,,,"[-0.13484687 -0.11807859  0.98380567 -0.04186458 -0.99130856 -0.12471735
  0.98998157 -0.05800437  0.12873171 -0.00147335 -0.00459522  0.00766326]",,
4,,,,,"[-0.21981882 -0.17088159 -0.96045778 -0.20769331  0.97016491 -0.12507413
  0.9531753   0.17198701 -0.24875147  0.01444626 -0.00568807  0.00198801]",
5,,,,,,"[-7.46779925e-01  1.22123349e-01 -6.53762456e-01 -5.79548574e-02
 -9.91206354e-01 -1.18957459e-01 -6.62541089e-01 -5.09463461e-02
  7.47290930e-01 -7.60033727e-04 -4.73779393e-03  1.70712150e-03]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[-0.08904268  0.99360693 -0.0694033   0.97417487  0.1013933   0.20174947
  0.20749669 -0.04964665 -0.97697523 -0.01616431 -0.00523669  0.01273583]",,,,,
1,,"[-0.11594314  0.43180073 -0.89448598  0.98198022  0.18514215 -0.03790943
  0.14923769 -0.88276294 -0.4454857   0.          0.          0.        ]",,,,
2,,,"[ 0.44802403  0.17561369 -0.87660388  0.06592644 -0.98433784 -0.16350209
 -0.89158748  0.0154615  -0.45258465  0.          0.          0.        ]",,,
3,,,,"[-0.13479236 -0.11807824  0.9838132  -0.04193106 -0.99130513 -0.12472242
  0.9899862  -0.05806397  0.12866935 -0.00281553  0.00303221  0.00330009]",,
4,,,,,"[-0.21996746 -0.17109252 -0.96038615 -0.20790979  0.97010184 -0.12520355
  0.95309377  0.17213297 -0.24896265  0.01152897  0.00120813  0.0015014 ]",
5,,,,,,"[-0.74671916  0.12214366 -0.65382819 -0.05793117 -0.99120178 -0.11900787
 -0.66261177 -0.05098844  0.74722541  0.          0.          0.        ]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[-8.79633159e-02  9.93826972e-01 -6.76043557e-02  9.74527953e-01
  9.99131265e-02  2.00779956e-01  2.06295102e-01 -4.82210598e-02
 -9.77300854e-01 -1.50621701e-02  5.22434711e-04  1.47601049e-02]",,,,,
1,,"[-0.11571877  0.43160553 -0.89460932  0.98192396  0.18552233 -0.03750751
  0.14978156 -0.88277864 -0.44527223  0.00237086 -0.00830382 -0.00938035]",,,,
2,,,"[ 0.44787083  0.1756802  -0.8766688   0.06606773 -0.98432826 -0.16350208
 -0.89165396  0.01530829 -0.4524587   0.          0.          0.        ]",,,
3,,,,"[-0.13468328 -0.11802514  0.98383451 -0.04201129 -0.99130797 -0.12467288
  0.98999764 -0.05812352  0.12855435 -0.00303671  0.00483215 -0.00452544]",,
4,,,,,"[-0.22026484 -0.17141047 -0.96026137 -0.2084461   0.9699704  -0.12533019
  0.95290801  0.1725569  -0.24938022  0.00934935  0.00341433 -0.00678822]",
5,,,,,,"[-0.7464412   0.12223121 -0.65412936 -0.05790937 -0.99118821 -0.11913268
 -0.66292699 -0.05104531  0.7469419   0.          0.          0.        ]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[-8.72156215e-02  9.93953461e-01 -6.67079375e-02  9.74721353e-01
  9.89714405e-02  2.00307100e-01  2.05698116e-01 -4.75517426e-02
 -9.77459518e-01 -1.16742328e-02 -4.31537628e-04  7.73304980e-03]",,,,,
1,,"[-1.15626292e-01  4.31924002e-01 -8.94467461e-01  9.81893479e-01
  1.85737397e-01 -3.72382183e-02  1.50051919e-01 -8.82577558e-01
 -4.45579450e-01 -9.81184421e-04 -3.69018316e-03 -7.49517325e-03]",,,,
2,,,"[ 0.44755012  0.17575341 -0.87681786  0.06604043 -0.98431503 -0.16359195
 -0.89181695  0.01531016 -0.45213708  0.00687446  0.00169587 -0.00509409]",,,
3,,,,"[-1.34801248e-01 -1.17952308e-01  9.83827176e-01 -4.20640498e-02
 -9.91313369e-01 -1.24613333e-01  9.89979431e-01 -5.81817852e-02
  1.28668692e-01 -5.33600617e-03  6.18100108e-04 -2.71417876e-03]",,
4,,,,,"[-0.2204763  -0.17151703 -0.96019362 -0.20870892  0.96991386 -0.12533027
  0.95280138  0.17276862 -0.24964016  0.00722741  0.00678998 -0.01031006]",
5,,,,,,"[-0.74618051  0.1224701  -0.6543816  -0.05797828 -0.9911533  -0.11938659
 -0.66321394 -0.05114405  0.74668032 -0.00391006  0.00689602 -0.00271399]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[-8.58316849e-02  9.94201950e-01 -6.47708405e-02  9.75062182e-01
  9.71781728e-02  1.99524499e-01  2.04661967e-01 -4.60300630e-02
 -9.77749688e-01  9.24857915e-04  9.24628973e-03 -6.43272325e-03]",,,,,
1,,"[-0.1156021   0.43208594 -0.89439233  0.9818965   0.18573213 -0.03718415
  0.15005056 -0.88249936 -0.44573464 -0.00508155 -0.00231451 -0.00724164]",,,,
2,,,"[ 4.47460233e-01  1.75770414e-01 -8.76860350e-01  6.60156207e-02
 -9.84311800e-01 -1.63621874e-01 -8.91863919e-01  1.53277980e-02
 -4.52043954e-01  7.94371683e-03 -9.61244048e-04 -4.98811249e-03]",,,
3,,,,"[-0.13486008 -0.11794201  0.98382031 -0.04211673 -0.99131106 -0.1246133
  0.98996914 -0.05824065  0.128721    0.          0.          0.        ]",,
4,,,,,"[-0.22070941 -0.17166686 -0.96011338 -0.20913368  0.96982272 -0.12532752
  0.95265436  0.17313109 -0.24995033  0.00903902  0.00302678 -0.01190514]",
5,,,,,,"[-7.46085185e-01  1.22554424e-01 -6.54474824e-01 -5.79690084e-02
 -9.91138781e-01 -1.19513572e-01 -6.63322302e-01 -5.12280498e-02
  7.46578334e-01 -5.70684206e-03  6.89423038e-03  9.20139253e-04]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[-8.46170741e-02  9.94368190e-01 -6.38113360e-02  9.75291937e-01
  9.57694029e-02  1.99082614e-01  2.04072590e-01 -4.53888955e-02
 -9.77903004e-01  5.42545225e-04  1.59588456e-02 -1.34807974e-02]",,,,,
1,,"[-1.15602240e-01  4.32009405e-01 -8.94429369e-01  9.81909398e-01
  1.85653368e-01 -3.72382535e-02  1.49966516e-01 -8.82553471e-01
 -4.45656019e-01 -8.43658485e-03  7.79330730e-04 -5.26958844e-03]",,,,
2,,,"[ 4.47255841e-01  1.75900895e-01 -8.76938392e-01  6.61613793e-02
 -9.84290384e-01 -1.63690550e-01 -8.91955571e-01  1.51920818e-02
 -4.51867328e-01  2.22678646e-03  8.11815189e-05 -1.02095101e-02]",,,
3,,,,"[-0.13497776 -0.11792149  0.98380656 -0.04222215 -0.99130646 -0.12461332
  0.98994854 -0.05835847  0.1288256   0.          0.          0.        ]",,
4,,,,,"[-0.22068851 -0.17168872 -0.96011437 -0.20924305  0.96979949 -0.12532476
  0.95263528  0.17323952 -0.24994828  0.01171978  0.00159633 -0.00991589]",
5,,,,,,"[-0.74592849  0.12263018 -0.65463907 -0.05796533 -0.99112676 -0.1196141
 -0.66349868 -0.05127721  0.74641819  0.          0.          0.        ]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[-0.08403847  0.99441557 -0.06383816  0.97536229  0.09520392  0.19900929
  0.20397557 -0.04554091 -0.97791624 -0.00569425  0.0182175  -0.01650796]",,,,,
1,,"[-0.11570675  0.43164824 -0.89459029  0.9819319   0.18548032 -0.03750752
  0.14973885 -0.8827666  -0.44531051 -0.01168395  0.00458783 -0.00765703]",,,,
2,,,"[ 0.44709019  0.17603651 -0.87699568  0.06637905 -0.98426939 -0.16372936
 -0.89202248  0.01498764 -0.45174225  0.          0.          0.        ]",,,
3,,,,"[-0.13509581 -0.11790097  0.98379297 -0.04232758 -0.99130223 -0.12461337
  0.98992809 -0.05847631  0.12893019  0.          0.          0.        ]",,
4,,,,,"[-0.22068832 -0.17158471 -0.96013288 -0.20934622  0.96979429 -0.12519264
  0.95261253  0.17337164 -0.24994288  0.00836107  0.00301534 -0.00539475]",
5,,,,,,"[-0.74585937  0.12272936 -0.6546995  -0.05802343 -0.99111429 -0.11969079
 -0.66357155 -0.05128458  0.74635293  0.          0.          0.        ]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[-0.08348329  0.99441116 -0.06462897  0.97533686  0.09483556  0.19930922
  0.20432444 -0.04639602 -0.97780305 -0.01154638  0.02062374 -0.01696628]",,,,,
1,,"[-0.11571864  0.43141421 -0.89470153  0.9819559   0.18532555 -0.03764229
  0.14957159 -0.88291343 -0.44507532 -0.01064706  0.00455183 -0.0072281 ]",,,,
2,,,"[ 0.44702674  0.1760859  -0.87701818  0.06654518 -0.98426334 -0.16369948
 -0.89204196  0.01481671 -0.45170973  0.          0.          0.        ]",,,
3,,,,"[-0.13515892 -0.11782763  0.98379293 -0.0424468  -0.99130372 -0.12455877
  0.98991422 -0.0585941   0.12898231 -0.00515993  0.00312734 -0.00175615]",,
4,,,,,"[-2.20456105e-01 -1.71512921e-01 -9.60199193e-01 -2.09515736e-01
  9.69767261e-01 -1.25118417e-01  9.52629166e-01  1.73593720e-01
 -2.49725769e-01  8.77287518e-03  2.76285387e-03 -5.16631757e-04]",
5,,,,,,"[-0.74579822  0.12272077 -0.65477052 -0.05802899 -0.99111697 -0.11966439
 -0.66363955 -0.05124983  0.74629483  0.          0.          0.        ]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[-0.08347466  0.9943672  -0.06531311  0.97517569  0.0950014   0.20001765
  0.20509583 -0.04699535 -0.97761294 -0.01358536  0.01549357 -0.01191144]",,,,,
1,,"[-0.11584705  0.43085269 -0.89495544  0.98198155  0.18511808 -0.03799201
  0.14930341 -0.88323107 -0.44453473 -0.01106031  0.00343937 -0.0122634 ]",,,,
2,,,"[ 0.44693843  0.17623175 -0.87703392  0.06690683 -0.98424244 -0.16367841
 -0.8920592   0.01447462 -0.45168697  0.          0.          0.        ]",,,
3,,,,"[-0.13522211 -0.11780661  0.98378685 -0.04261867 -0.99129586 -0.12456377
  0.98989828 -0.05877147  0.12902437 -0.00885484  0.00102341  0.00359131]",,
4,,,,,"[-0.22030814 -0.17160087 -0.96021725 -0.2100097   0.96966214 -0.12510499
  0.95255443  0.17409329 -0.24966231  0.00775162  0.00217265  0.00382821]",
5,,,,,,"[-0.74580666  0.12261309 -0.65478119 -0.0579764  -0.99113254 -0.11956154
 -0.66363477 -0.05120794  0.74630197 -0.0012052   0.00687981 -0.00252964]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[-0.08375838  0.99434346 -0.06531215  0.9750381   0.09530459  0.20054374
  0.2056339  -0.04688463 -0.97750532 -0.0150498   0.01748711 -0.01844033]",,,,,
1,,"[-0.11597539  0.43040596 -0.89515372  0.98198797  0.18502863 -0.03826064
  0.14916139 -0.88346757 -0.4441122  -0.0086803   0.00338155 -0.00568525]",,,,
2,,,"[ 0.44690132  0.17635538 -0.87702795  0.0672213  -0.98422443 -0.16365725
 -0.89205412  0.01418368 -0.45170607  0.          0.          0.        ]",,,
3,,,,"[-1.35171946e-01 -1.17795496e-01  9.83795117e-01 -4.28041801e-02
 -9.91286692e-01 -1.24573730e-01  9.89897173e-01 -5.89494114e-02
  1.28951945e-01 -4.37863264e-03 -3.42607469e-04  3.84782348e-03]",,
4,,,,,"[-0.22024481 -0.17171856 -0.96021072 -0.21028592  0.96959477 -0.12516313
  0.95250812  0.17435228 -0.24965821  0.00803891 -0.00619829  0.00809731]",
5,,,,,,"[-0.74582337  0.12236879 -0.65480788 -0.05790048 -0.99117103 -0.11927907
 -0.66362265 -0.05104743  0.74632375  0.          0.          0.        ]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[-0.08467232  0.99428788 -0.06497939  0.97465358  0.09620015  0.20198026
  0.20707754 -0.04623026 -0.97723173 -0.02028805  0.0196293  -0.02828476]",,,,,
1,,"[-0.11606781  0.43035533 -0.89516618  0.98197352  0.18508897 -0.03834096
  0.14918512 -0.88347966 -0.4440804  -0.00932333  0.00408155 -0.01064616]",,,,
2,,,"[ 0.4469277   0.17642969 -0.87699957  0.06736963 -0.98421287 -0.163666
 -0.89202972  0.01406374 -0.45175804  0.00210101 -0.00294691  0.00357222]",,,
3,,,,"[-0.13517629 -0.11778476  0.98379583 -0.04292325 -0.99128096 -0.12457868
  0.98989145 -0.05906779  0.12894187 -0.00229292  0.00146842  0.00672901]",,
4,,,,,"[-2.20350646e-01 -1.72039083e-01 -9.60129171e-01 -2.10991631e-01
  9.69426078e-01 -1.25282114e-01  9.52327677e-01  1.74973228e-01
 -2.49912469e-01  7.41950143e-03 -2.60353059e-04  2.84477603e-03]",
5,,,,,,"[-0.7458316   0.12226109 -0.65481849 -0.05784789 -0.99118638 -0.11917615
 -0.66361785 -0.05100548  0.74633087  0.          0.          0.        ]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[-0.08677601  0.99416037 -0.06414769  0.9738888   0.0982137   0.20468157
  0.2097865  -0.04471126 -0.97672425 -0.01877928  0.00720721 -0.03750332]",,,,,
1,,"[-0.11626433  0.43028781 -0.89517316  0.98192381  0.18533051 -0.03844761
  0.14935935 -0.88346193 -0.44405717 -0.00343683  0.00819808 -0.01587436]",,,,
2,,,"[ 4.47135491e-01  1.76640900e-01 -8.76851061e-01  6.79114234e-02
 -9.84181047e-01 -1.63632158e-01 -8.91884426e-01  1.36175334e-02
 -4.52058150e-01  9.38652316e-04 -1.09636772e-03  6.43949723e-03]",,,
3,,,,"[-0.13495806 -0.11783548  0.98381975 -0.04324149 -0.99125721 -0.12465804
  0.9899074  -0.05936543  0.1286826   0.          0.          0.        ]",,
4,,,,,"[-0.22062459 -0.17261495 -0.95996292 -0.21207459  0.96915792 -0.12552805
  0.95202368  0.17588917 -0.25042732  0.00922415  0.0039745  -0.00339034]",
5,,,,,,"[-0.74597992  0.12217757 -0.65466517 -0.0580212  -0.99121283 -0.11887195
 -0.66343604 -0.05069163  0.74651387  0.          0.          0.        ]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[-0.08859416  0.99404255 -0.0634862   0.97329094  0.09994451  0.20667814
  0.21179196 -0.04348007 -0.9763471  -0.01103326 -0.00227463 -0.04702417]",,,,,
1,,"[-0.11626438  0.43024955 -0.89519157  0.98193021  0.18529108 -0.03847454
  0.14931737 -0.88348886 -0.44401779 -0.00482558  0.00749868 -0.02626854]",,,,
2,,,"[ 4.47264117e-01  1.76629126e-01 -8.76787866e-01  6.80082045e-02
 -9.84184464e-01 -1.63572076e-01 -8.91812589e-01  1.35311518e-02
 -4.52202624e-01 -1.90608203e-04 -2.80415989e-03  8.27612821e-03]",,,
3,,,,"[-0.13496232 -0.11777246  0.98382669 -0.04330795 -0.99126114 -0.12460345
  0.9899039  -0.05942428  0.12868228  0.          0.          0.        ]",,
4,,,,,"[-0.2207081  -0.17304856 -0.9598656  -0.21246332  0.96903129 -0.1258479
  0.95191759  0.17616058 -0.25063953  0.01020969 -0.00453269  0.00157582]",
5,,,,,,"[-7.45979924e-01  1.22177571e-01 -6.54665169e-01 -5.80212020e-02
 -9.91212829e-01 -1.18871951e-01 -6.63436042e-01 -5.06916343e-02
  7.46513871e-01 -4.52351896e-03  4.12607146e-03 -3.90816655e-04]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[-0.09082253  0.99381645 -0.06387478  0.97268153  0.10228517  0.20839449
  0.21363932 -0.04320289 -0.9759567  -0.01678429 -0.00401634 -0.05046333]",,,,,
1,,"[-0.11616402  0.4297838  -0.89542838  0.98194858  0.18518823 -0.03850233
  0.14927518 -0.88373714 -0.44353784 -0.00753557 -0.00913358 -0.02308462]",,,,
2,,,"[ 0.44734156  0.17663936 -0.87674621  0.06815214 -0.98418426 -0.16351188
 -0.89176268  0.01339351 -0.45230474  0.          0.          0.        ]",,,
3,,,,"[-0.13502545 -0.11769912  0.9838268  -0.04342709 -0.99126278 -0.12454886
  0.98989007 -0.05954198  0.12873424 -0.00503341  0.00441599 -0.00159666]",,
4,,,,,"[-0.22055948 -0.17339686 -0.95983699 -0.21269884  0.96893835 -0.1261653
  0.95189953  0.17632926 -0.25058985  0.00813874  0.00987464  0.00240704]",
5,,,,,,"[-0.74604078  0.1221284  -0.65460487 -0.05807415 -0.99122486 -0.11874496
 -0.66336286 -0.05057297  0.74658694  0.00110674  0.00534821  0.00133268]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[-0.09209146  0.9936649  -0.06441492  0.97235272  0.10368022  0.20923825
  0.21459126 -0.04336498 -0.97574083 -0.01978581 -0.00493592 -0.04666809]",,,,,
1,,"[-0.1159505   0.42900949 -0.89582707  0.9819738   0.18505905 -0.03847661
  0.14927401 -0.88414018 -0.44273373 -0.00249432 -0.00573683 -0.02671333]",,,,
2,,,"[ 0.44743144  0.17666448 -0.8766954   0.06813424 -0.98417941 -0.16355068
 -0.89171906  0.01344475 -0.45238977  0.          0.          0.        ]",,,
3,,,,"[-0.13514306 -0.11762615  0.98381933 -0.04347983 -0.99126786 -0.12448934
  0.98987165 -0.05960017  0.12884857  0.          0.          0.        ]",,
