1,,"[-0.49680799 -0.47695615 -0.72504785 -0.75827468  0.64492852  0.09532392
  0.42213868  0.59714317 -0.6820694  -0.01037645  0.01460183  0.00273263]",,,,
2,,,"[ 0.94140338 -0.05914938  0.33205575 -0.02219754 -0.99323336 -0.11399383
  0.33655154  0.09994336 -0.93634621  0.          0.          0.        ]",,,
3,,,,"[ 0.9769509   0.08990142 -0.19360957  0.06688113 -0.99023368 -0.12232782
 -0.20271617  0.10655945 -0.9734224   0.          0.          0.        ]",,
4,,,,,"[-0.51656527 -0.02870449 -0.85576645 -0.24838339  0.96148683  0.11768078
  0.8194302   0.27334799 -0.50380042 -0.00461599 -0.00179076 -0.00645056]",
5,,,,,,"[ 0.95638916 -0.00634167  0.29202664  0.03452988 -0.99029937 -0.13459098
  0.29004734  0.138805   -0.9468926   0.          0.          0.        ]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[ 1.47581308e-01 -9.61584667e-01 -2.31461823e-01 -8.82798070e-01
 -2.25460164e-02 -4.69211159e-01  4.45967728e-01  2.73580835e-01
 -8.52212457e-01 -4.91230376e-03  5.34284115e-03  6.82752288e-04]",,,,,
1,,"[-0.49728162 -0.47717881 -0.72457672 -0.75819584  0.64498124  0.09559436
  0.4217228   0.59690836 -0.68253231  0.00350687  0.00499606 -0.01102897]",,,,
2,,,"[ 0.94137405 -0.0591652   0.33213609 -0.02218096 -0.99322611 -0.11406121
  0.33663468  0.10000717 -0.93630963  0.00442413 -0.002051   -0.00508042]",,,
3,,,,"[ 0.97694729  0.08974277 -0.19370138  0.06669658 -0.99023814 -0.12239289
 -0.20279437  0.10665219 -0.973396    0.          0.          0.        ]",,
4,,,,,"[-0.51643286 -0.02886802 -0.85584096 -0.2482883   0.96154706  0.11738895
  0.81954258  0.27311881 -0.50374209 -0.00380796  0.00300115 -0.00561501]",
5,,,,,,"[ 0.95635157 -0.00640265  0.29214839  0.03450538 -0.99029124 -0.13465678
  0.29017418  0.13885991 -0.94684565  0.00345111 -0.00340277  0.00409406]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[ 0.14804201 -0.96140588 -0.2319101  -0.88255253 -0.02260607 -0.46967009
  0.44630101  0.27420374 -0.85183784 -0.00512263  0.0181911  -0.00366031]",,,,,
1,,"[-4.97471774e-01 -4.76814159e-01 -7.24686021e-01 -7.58129507e-01
  6.44991237e-01  9.60515076e-02  4.21617388e-01  5.97188831e-01
 -6.82351803e-01  9.08296369e-03  4.31418419e-04 -1.35662137e-02]",,,,
2,,,"[ 0.94131179 -0.05926759  0.33229425 -0.02224697 -0.99321678 -0.11412847
  0.33680438  0.10003794 -0.93624518  0.          0.          0.        ]",,,
3,,,,"[ 9.76931617e-01  8.96286607e-02 -1.93833231e-01  6.65527083e-02
 -9.90239870e-01 -1.22457950e-01 -2.02917114e-01  1.06732917e-01
 -9.73361669e-01  4.12246585e-03 -4.26173210e-05 -3.56626487e-03]",,
4,,,,,"[-0.51620272 -0.02907882 -0.85597267 -0.24828534  0.96158742  0.11706418
  0.81968847  0.2729543  -0.50359389 -0.00461913  0.00283962 -0.008597  ]",
5,,,,,,"[ 0.95633945 -0.00647131  0.29218654  0.03448864 -0.9902701  -0.13481519
  0.2902161   0.1390062  -0.94681116  0.00780464 -0.0012604   0.00167233]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[ 0.1482658  -0.96134577 -0.23201614 -0.88245602 -0.02270356 -0.46984662
  0.44641747  0.27440622 -0.85171152 -0.00243828  0.01201284 -0.00475517]",,,,,
1,,"[-0.49735632 -0.47655262 -0.72493728 -0.75820299  0.64487414  0.09625754
  0.4216215   0.59752396 -0.68205584  0.          0.          0.        ]",,,,
2,,,"[ 0.9413082  -0.059366    0.33228686 -0.02231813 -0.9932046  -0.11422162
  0.33680971  0.10010172 -0.93623657 -0.00101926 -0.00271016 -0.00414972]",,,
3,,,,"[ 0.97694364  0.08958413 -0.19379324  0.06651202 -0.9902426  -0.12245795
 -0.20287259  0.10674494 -0.97336963  0.          0.          0.        ]",,
4,,,,,"[-0.51610503 -0.02920172 -0.85602745 -0.24830512  0.96160208  0.11690171
  0.81974405  0.27288954 -0.5035386  -0.00801332  0.00486273 -0.00320816]",
5,,,,,,"[ 0.95631519 -0.00657277  0.29226366  0.03441956 -0.99026171 -0.13489434
  0.29030422  0.13906109 -0.94677607  0.00440312 -0.00663125  0.00238055]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[ 0.14853916 -0.96126397 -0.23218    -0.88229243 -0.02277771 -0.47015005
  0.44664979  0.27468633 -0.85149931  0.00196267  0.0213697  -0.00379247]",,,,,
1,,"[-0.49711601 -0.47632949 -0.72524856 -0.75838679  0.64462911  0.09645043
  0.42157411  0.59796608 -0.68169742 -0.0031484   0.00303042  0.01150381]",,,,
2,,,"[ 0.94132108 -0.05940729  0.33224299 -0.02236201 -0.99320212 -0.1142345
  0.3367708   0.10010172 -0.93625056  0.00329629 -0.00297445  0.00293688]",,,
3,,,,"[ 0.97695042  0.08950687 -0.19379472  0.06641782 -0.99023929 -0.12253336
 -0.20287077  0.10683759 -0.97335954  0.          0.          0.        ]",,
4,,,,,"[-0.51590968 -0.02933395 -0.85614064 -0.24845323  0.96157969  0.11677111
  0.81982209  0.27295425 -0.50337639  0.          0.          0.        ]",
5,,,,,,"[ 0.9562897  -0.00660098  0.29234641  0.03444741 -0.99024109 -0.13503935
  0.29038487  0.13920732 -0.94672997  0.00346426 -0.00577438  0.00193937]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[ 0.14877591 -0.96117573 -0.23239377 -0.88220253 -0.02283862 -0.47031585
  0.44674864  0.27499003 -0.8513495  -0.00452092  0.01209283 -0.00429439]",,,,,
1,,"[-0.4969757  -0.47674381 -0.72507267 -0.75864832  0.64433965  0.09632812
  0.42126922  0.59794793 -0.68190204 -0.00795133  0.00711095  0.01642304]",,,,
2,,,"[ 0.94137618 -0.05948785  0.3320724  -0.02245235 -0.99319549 -0.11427317
  0.33661071  0.10011823 -0.93630621  0.          0.          0.        ]",,,
3,,,,"[ 0.97692268  0.08942934 -0.19397027  0.06632296 -0.99024777 -0.12251773
 -0.20303531  0.10682567 -0.97332673  0.          0.          0.        ]",,
4,,,,,"[-0.51581891 -0.02957071 -0.85618698 -0.2487289   0.96152426  0.11664057
  0.8197954   0.27312389 -0.50332748  0.          0.          0.        ]",
5,,,,,,"[ 0.9562144  -0.00674693  0.29258929  0.03442224 -0.99020236 -0.13532918
  0.29063572  0.13947529 -0.9466135   0.          0.          0.        ]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[ 0.14896319 -0.9610987  -0.23259227 -0.88215985 -0.02288982 -0.47039339
  0.44677049  0.27525485 -0.85125242 -0.00895138  0.01028264 -0.00489544]",,,,,
1,,"[-0.49702544 -0.47697286 -0.72488797 -0.75873939  0.64423145  0.09633471
  0.42104658  0.59788186 -0.68209751  0.00250628  0.0117979   0.00561523]",,,,
2,,,"[ 0.94141837 -0.05952713  0.33194571 -0.02249885 -0.99319137 -0.11429884
  0.33648958  0.10013463 -0.93634788  0.          0.          0.        ]",,,
3,,,,"[ 9.76934697e-01  8.93927611e-02 -1.93926612e-01  6.62739464e-02
 -9.90241038e-01 -1.22598270e-01 -2.02993499e-01  1.06918222e-01
 -9.73325238e-01  1.97430700e-03 -3.67820263e-04  9.66972113e-03]",,
4,,,,,"[-0.51582621 -0.02968471 -0.85617878 -0.24898485  0.96145416  0.11667239
  0.81971326  0.27335823 -0.5033343   0.          0.          0.        ]",
5,,,,,,"[ 0.95612446 -0.0067912   0.29288205  0.03455058 -0.99014022 -0.13575051
  0.29091627  0.13991363 -0.94646263 -0.00224502 -0.00615686  0.00355356]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[ 0.14950147 -0.96081189 -0.23343051 -0.88207267 -0.02292772 -0.47055509
  0.44676289  0.27625135 -0.85093364 -0.0139581   0.01287317  0.0021924 ]",,,,,
1,,"[-0.49719964 -0.47707376 -0.72470205 -0.7587722   0.64416533  0.09651818
  0.42078164  0.5978726  -0.68226907  0.00609591  0.00874078 -0.00091359]",,,,
2,,,"[ 0.94146056 -0.05958022  0.33181655 -0.02253136 -0.99317882 -0.11440485
  0.33636939  0.10023138 -0.93638111  0.          0.          0.        ]",,,
3,,,,"[ 0.97696396  0.08934437 -0.19380142  0.06623774 -0.9902426  -0.12260352
 -0.20286441  0.10694225 -0.9733493   0.          0.          0.        ]",,
4,,,,,"[-0.51579141 -0.02999306 -0.8561891  -0.24948845  0.96132968  0.11662233
  0.81958214  0.27376207 -0.50332852 -0.00404063  0.00116235 -0.00567951]",
5,,,,,,"[ 0.95607336 -0.00683579  0.29304779  0.03459456 -0.99010995 -0.13596115
  0.29107894  0.14012669 -0.94638126  0.          0.          0.        ]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[ 0.15023688 -0.96055114 -0.23403061 -0.88193491 -0.02323448 -0.47079813
  0.44678811  0.277131   -0.85063426 -0.01474371  0.02117562  0.00540115]",,,,,
1,,"[-0.49745345 -0.47663754 -0.72481478 -0.75865467  0.6442259   0.09703616
  0.42069335  0.59815515 -0.68207568  0.0052808   0.00453269  0.00158112]",,,,
2,,,"[ 0.94145695 -0.05967857  0.33180908 -0.02260255 -0.99316615 -0.11449784
  0.33637468  0.10029506 -0.93637205  0.00427028 -0.00180042 -0.00460326]",,,
3,,,,"[ 0.97696396  0.08934437 -0.19380142  0.06623774 -0.9902426  -0.12260352
 -0.20286441  0.10694225 -0.9733493  -0.00112884  0.00622821 -0.00271634]",,
4,,,,,"[-0.5157073  -0.03034396 -0.85622723 -0.25001974  0.96120366  0.11652314
  0.81947297  0.27416556 -0.50328634  0.          0.          0.        ]",
5,,,,,,"[ 0.95600883 -0.00688785  0.293257    0.03473079 -0.99003463 -0.13647464
  0.29127459  0.14065601 -0.94624263  0.          0.          0.        ]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[ 0.15063449 -0.96049295 -0.2340136  -0.88188777 -0.02358455 -0.4708689
  0.44674718  0.27730281 -0.85059963 -0.01564401  0.02555656  0.0079518 ]",,,,,
1,,"[-0.49758048 -0.47646429 -0.72484165 -0.75856992  0.64429906  0.09721309
  0.42069623  0.59821442 -0.68202212  0.00650053  0.00435281  0.00536195]",,,,
2,,,"[ 0.94142764 -0.0596806   0.33189189 -0.02259993 -0.99316779 -0.11448504
  0.3364569   0.10027865 -0.93634438  0.          0.          0.        ]",,,
3,,,,"[ 0.97695872  0.0893037  -0.1938466   0.06619255 -0.9902465  -0.1225984
 -0.20290441  0.10694237 -0.97334119 -0.00197858  0.00411606 -0.0027535 ]",,
4,,,,,"[-0.51566537 -0.0304626  -0.8562484  -0.25033971  0.96111462  0.11657069
  0.81940181  0.27446443 -0.50323952  0.          0.          0.        ]",
5,,,,,,"[ 0.95595768 -0.0069325   0.29342266  0.03477486 -0.99000394 -0.13668506
  0.29143718  0.14086886 -0.94616079  0.          0.          0.        ]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[ 0.1511779  -0.9606262  -0.23311506 -0.88186192 -0.02451653 -0.47087002
  0.44661489  0.27676044 -0.85084602 -0.00670952  0.0100745   0.00220724]",,,,,
1,,"[-4.97772966e-01 -4.76054507e-01 -7.24978663e-01 -7.58476802e-01
  6.44339601e-01  9.76698055e-02  4.20636300e-01  5.98496914e-01
 -6.81811128e-01  2.87002977e-03  1.56760216e-04  4.61303443e-03]",,,,
2,,,"[ 0.94139469 -0.05976721  0.33196977 -0.0226825  -0.99316616 -0.11448506
  0.33654354  0.10024572 -0.93631703  0.00224493  0.00188929 -0.00701136]",,,
3,,,,"[ 0.97687913  0.08923768 -0.19427766  0.06608425 -0.9902576  -0.12256672
 -0.20332251  0.10689418 -0.97325918  0.          0.          0.        ]",,
4,,,,,"[-0.51559488 -0.03069829 -0.85628232 -0.2508367   0.9609833   0.11658489
  0.81929406  0.27489762 -0.50317833  0.          0.          0.        ]",
5,,,,,,"[ 0.95591867 -0.0069204   0.29354999  0.0348475  -0.98998307 -0.13681638
  0.29155641  0.14101482 -0.94610213  0.00328404 -0.00430548 -0.00147958]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[ 0.15162232 -0.9607502  -0.23231374 -0.88187093 -0.02532984 -0.47080994
  0.44644628  0.27625602 -0.85109824 -0.00220236  0.01777494 -0.00453479]",,,,,
1,,"[-0.49783862 -0.47581813 -0.72508872 -0.75846848  0.64430694  0.09794945
  0.42057356  0.59871999 -0.68165393  0.00444597  0.00395334  0.00501436]",,,,
2,,,"[ 9.41391070e-01 -5.98517677e-02  3.31964773e-01 -2.27676661e-02
 -9.93162410e-01 -1.14497855e-01  3.36547884e-01  1.00229194e-01
 -9.36316900e-01  5.27079636e-03 -2.30193138e-04 -1.04067358e-03]",,,
3,,,,"[ 0.97673672  0.08910979 -0.19505084  0.06586378 -0.99026963 -0.12258929
 -0.20407682  0.10689068 -0.97310182 -0.00143068 -0.00284326  0.00835511]",,
4,,,,,"[-0.51553861 -0.03089439 -0.85630919 -0.25122696  0.96088155  0.1165833
  0.81920993  0.27523115 -0.50313304  0.          0.          0.        ]",
5,,,,,,"[ 0.95582841 -0.00694107  0.29384328  0.03495237 -0.98994337 -0.13707896
  0.29183965  0.14129448 -0.9459734   0.          0.          0.        ]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[ 0.15174696 -0.96073285 -0.23230404 -0.8819082  -0.02547407 -0.4707323
  0.44633026  0.27630303 -0.85114378 -0.0079441   0.0079987  -0.00107153]",,,,,
1,,"[-0.49789963 -0.47576172 -0.72508374 -0.75846122  0.64429786  0.09806513
  0.42051424  0.59877457 -0.68164246  0.00702358  0.00455952  0.00330397]",,,,
2,,,"[ 0.94141676 -0.05992053  0.3318795  -0.02286942 -0.99316639 -0.11444337
  0.33646911  0.10014902 -0.93635383  0.          0.          0.        ]",,,
3,,,,"[ 9.76691349e-01  8.90360846e-02 -1.95311497e-01  6.57644788e-02
 -9.90278666e-01 -1.22568044e-01 -2.04325814e-01  1.06866589e-01
 -9.73052015e-01  1.00349181e-03 -8.31961632e-04  6.65521994e-03]",,
4,,,,,"[-0.51551033 -0.0309357  -0.85632467 -0.25147631  0.96080465  0.11667944
  0.81915116  0.27549485 -0.50308431  0.          0.          0.        ]",
5,,,,,,"[ 0.95576371 -0.00698143  0.2940527   0.03507693 -0.98987859 -0.13751286
  0.29203654  0.14174427 -0.94584514  0.          0.          0.        ]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[ 1.52022116e-01 -9.60641851e-01 -2.32500385e-01 -8.81996084e-01
 -2.56894836e-02 -4.70555904e-01  4.46062890e-01  2.76599324e-01
 -8.51187719e-01 -8.89004301e-03  1.08637810e-02 -3.44646745e-04]",,,,,
1,,"[-0.4977775  -0.47572518 -0.72519167 -0.75856232  0.64417252  0.09810679
  0.42047665  0.59893846 -0.68152177  0.00350107  0.00591433  0.00260761]",,,,
2,,,"[ 0.94142962 -0.05996181  0.33183558 -0.02291334 -0.99316392 -0.11445612
  0.33643016  0.10014892 -0.93636785  0.          0.          0.        ]",,,
3,,,,"[ 0.97668741  0.0888775  -0.19540338  0.06557988 -0.9902828  -0.12263267
 -0.20440394  0.10695925 -0.97302532  0.          0.          0.        ]",,
4,,,,,"[-0.51548856 -0.03109114 -0.85633218 -0.25198135  0.96065682  0.11680701
  0.81900968  0.27599243 -0.50304198  0.          0.          0.        ]",
5,,,,,,"[ 0.95572462 -0.00696944  0.29418     0.03514964 -0.9898578  -0.13764409
  0.29215569  0.14189016 -0.9457865   0.          0.          0.        ]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[ 0.1521361  -0.96051029 -0.23296925 -0.88202177 -0.02558243 -0.47051379
  0.44597341  0.27706609 -0.85108299 -0.00889577  0.00319576  0.0108315 ]",,,,,
1,,"[-0.49765995 -0.47565803 -0.72531655 -0.75857571  0.64416708  0.09803923
  0.4205919   0.5989977  -0.68139878  0.01274966  0.00992548 -0.00179617]",,,,
2,,,"[ 0.94143881 -0.06008767  0.33178675 -0.02304237 -0.99315818 -0.11448189
  0.33639563  0.10013254 -0.93638222  0.          0.          0.        ]",,,
3,,,,"[ 9.76740925e-01  8.87480813e-02 -1.95194620e-01  6.54538801e-02
 -9.90280528e-01 -1.22718692e-01 -2.04188518e-01  1.07088122e-01
 -9.73056421e-01  7.62223871e-03 -4.16398048e-04 -5.12888655e-03]",,
4,,,,,"[-0.51546657 -0.03128442 -0.85633829 -0.25244996  0.96052614  0.11686974
  0.81887911  0.27642505 -0.50301686  0.          0.          0.        ]",
5,,,,,,"[ 0.95565984 -0.00697388  0.29439027  0.03523852 -0.9898272  -0.13784072
  0.29235683  0.14210271 -0.94569235  0.          0.          0.        ]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[ 0.15221127 -0.96044239 -0.23319976 -0.88198779 -0.02551859 -0.47058083
  0.44601485  0.27730705 -0.85098268 -0.01140704 -0.00110716  0.01272001]",,,,,
1,,"[-0.49760325 -0.47559421 -0.72539719 -0.75854714  0.64421     0.09797805
  0.42071032  0.59900218 -0.68132161  0.00321368  0.00596774  0.00471323]",,,,
2,,,"[ 9.41535884e-01 -6.02075017e-02  3.31489427e-01 -2.31792996e-02
 -9.93147564e-01 -1.14546001e-01  3.36114420e-01  1.00165478e-01
 -9.36479642e-01  4.77166753e-03 -3.03149223e-04 -2.44653923e-03]",,,
3,,,,"[ 0.97673559  0.08871543 -0.19523616  0.06540032 -0.99027501 -0.12279405
 -0.2042312   0.10716882 -0.97303887 -0.00245918  0.00484598 -0.00595473]",,
4,,,,,"[-0.51548717 -0.03135902 -0.85632312 -0.25259894  0.96048507  0.11688541
  0.81882015  0.27655928 -0.50303898 -0.0027576  -0.00450194 -0.00121911]",
5,,,,,,"[ 9.55608479e-01 -7.00673182e-03  2.94556184e-01  3.52708883e-02
 -9.89808013e-01 -1.37971914e-01  2.92520776e-01  1.42236389e-01
 -9.45621800e-01  4.80028614e-03 -3.78435827e-03  9.41345585e-04]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[ 1.51590675e-01 -9.60551569e-01 -2.33153982e-01 -8.82112475e-01
 -2.50382976e-02 -4.70372681e-01  4.45979459e-01  2.76972129e-01
 -8.51110092e-01 -6.17093081e-03  1.30214691e-02  8.89077317e-04]",,,,,
1,,"[-0.49712737 -0.47550559 -0.72578135 -0.75860134  0.64421211  0.09754333
  0.42117471  0.59907022 -0.68097463  0.0045857   0.01295555  0.00342586]",,,,
2,,,"[ 0.94153222 -0.06030584  0.33148193 -0.0232505  -0.9931349  -0.11463898
  0.33611974  0.10022917 -0.93647064 -0.00153372  0.00457281  0.0013325 ]",,,
3,,,,"[ 0.97663388  0.08848668 -0.19584783  0.06511134 -0.99030073 -0.12274054
 -0.20480912  0.10712066 -0.97292273 -0.00464052  0.0013485   0.00631295]",,
4,,,,,"[-5.15242329e-01 -3.16846755e-02 -8.56458576e-01 -2.52630028e-01
  9.60530206e-01  1.16446506e-01  8.18964761e-01  2.76365340e-01
 -5.02910318e-01 -5.71951317e-03 -2.13444218e-04 -4.90627601e-04]",
5,,,,,,"[ 9.55505654e-01 -7.09657214e-03  2.94887418e-01  3.53595329e-02
 -9.89746237e-01 -1.38391937e-01  2.92845786e-01  1.42661359e-01
 -9.45457199e-01  3.85917444e-03  1.99079499e-04 -3.96015774e-03]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[ 0.15144234 -0.96053436 -0.23332174 -0.88215577 -0.02484462 -0.47030207
  0.4459445   0.27704977 -0.85110345 -0.00499038  0.01039338 -0.00260849]",,,,,
1,,"[-0.49694409 -0.47558522 -0.72585492 -0.75867491  0.64415328  0.09735994
  0.42125889  0.59907034 -0.68092275  0.00635307  0.01549304  0.00090839]",,,,
