0,1,2,3,4,5,6,7,8,9,10,11
-0.10106627,0.34731333,-0.93228696,0.98413377,0.17225924,-0.04251358,0.14582948,-0.92179181,-0.35921236,0.00174381,0.00286609,-0.00584647
-0.101049073,0.347400199,-0.932256408,0.984148362,0.172175685,-0.0425135397,0.14574261,-0.921774648,-0.359291484,0.00110143446,0.000203430653,-0.00563610299
-0.10094213,0.34741905,-0.93226106,0.984195,0.17191264,-0.04249992,0.14550218,-0.92181671,-0.35928131,-0.00582252,0.00370663,-0.01103082
-0.10078795,0.34715265,-0.93237699,0.98423694,0.17167921,-0.04247244,0.14532533,-0.92196057,-0.35898366,-0.00390567,-0.00159502,-0.00756521
-0.10065084,0.34687854,-0.9324938,0.98425191,0.17161131,-0.04239975,0.14531892,-0.92207637,-0.35868868,-0.00518871,-0.00339323,-0.01137764
-0.1005394,0.34631561,-0.9327151,0.98426977,0.17150489,-0.04241701,0.14527558,-0.9223078,-0.35811102,-0.00451509,-0.00462282,-0.00644461
-0.100410545,0.346037431,-0.93283206,0.984271143,0.171519877,-0.0423216647,0.1453543,-0.922409292,-0.357817018,-0.00775800832,-0.000507116318,0.000596882426
-0.10028183,0.3457594,-0.93294903,0.98427267,0.17153476,-0.04222628,0.14543302,-0.92251081,-0.35752332,,,
-0.10018336,0.3459328,-0.93289531,0.98428092,0.17151842,-0.0420999,0.14544495,-0.92244883,-0.35767831,-0.00189342,0.00476581,-0.00847307
-0.10014917,0.34622554,-0.9327904,0.98429155,0.17147408,-0.04203231,0.14539668,-0.92234725,-0.35795983,-0.0061816,0.00502163,-0.01461775
-0.100059265,0.346315849,-0.932766581,0.984298738,0.171458506,-0.0419283883,0.145410306,-0.922316284,-0.35803427,-0.00982426852,-0.000610172749,-0.0156554021
-0.0999049,0.34620768,-0.93282326,0.98431585,0.17138894,-0.04181051,0.14540046,-0.92236981,-0.3579003,-0.01113142,-0.0018422,-0.01155477
-0.09976742,0.34605231,-0.93289552,0.98431214,0.17144405,-0.04167004,0.1455193,-0.92241779,-0.35772797,-0.01252813,-0.0045594,-0.01058813
