0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
-0.199868551,-0.0694067267,0.977361291,-0.000788744654,-0.997476108,-0.0709964704,0.979822313,-0.0149608564,0.199309536,-0.00943428837,-0.0052275653,-0.0101701822,,,
-0.200515401,-0.0697372927,0.977205237,-0.000833913516,-0.99745059,-0.0713532017,0.979690089,-0.015122328,0.199946258,-0.00346524012,0.00363433338,0.00821154751,,,
-0.20100436,-0.07011667,0.97707772,-0.0011333,-0.9974177,-0.07180944,0.97958968,-0.01554133,0.20040588,-0.02663297,-0.00869435,-0.06322362,,,
-0.202041755,-0.0703249115,0.976848656,-0.00137922457,-0.997397014,-0.0720894935,0.979375815,-0.0159123902,0.201419089,0.000337597914,-0.00921815541,-0.0286795236,,,
-0.20438521,-0.07077077,0.97632904,-0.00182614,-0.99735402,-0.07267708,0.97888894,-0.01663703,0.20371497,-0.00962954,0.00196755,0.02268313,,,
-0.20400996,-0.07120795,0.97637565,-0.00247624,-0.99731042,-0.07325214,0.9789657,-0.01736191,0.20328489,0.04242814,0.00669074,0.11898403,,,
-0.19680619,-0.07118549,0.97785469,-0.00252606,-0.99732048,-0.07311096,0.98043908,-0.01685882,0.19609918,0.01958304,-0.00312978,0.01121109,,,
-0.19680619,-0.07118549,0.97785469,-0.00252606,-0.99732048,-0.07311096,0.98043908,-0.01685882,0.19609918,0.01958304,-0.00312978,0.01121109,,,
-0.191662925,-0.071620891,0.978844075,0.000489797504,-0.997340676,-0.0728783624,0.981460664,-0.0134886464,0.191188358,0.0736616105,0.0223327857,0.123639911,,,
-0.18782354,-0.0719839,0.97956134,0.00513524,-0.99736897,-0.07230787,0.98218926,-0.00855085,0.18769923,0.09934729,-0.00733942,0.186847,,,
-0.183483442,-0.0722518925,0.980363976,0.0125667837,-0.997386174,-0.0711544312,0.982942489,-0.000735636834,0.183911788,0.0967098624,0.0114867678,0.204453707,,,
-0.18179601,-0.07232746,0.98067256,0.01780961,-0.99736967,-0.0702574,0.98317483,0.00469287,0.18260623,0.12209666,0.02484524,0.2440398,,,
-0.18146737,-0.07189142,0.98076556,0.03164729,-0.99723448,-0.06724304,0.98288754,0.01883615,0.18324081,0.1807749,0.04551053,0.27609709,,,
-0.18817133,-0.06952089,0.97967256,0.05082699,-0.99684419,-0.06097682,0.98082012,0.03831971,0.1911111,0.21829641,0.06121909,0.34484383,,,
-0.19407949,-0.06713033,0.9786862,0.06205848,-0.99649769,-0.05604548,0.97902089,0.0498585,0.19756577,0.19278654,0.0515902,0.33478281,,,
-0.20521221,-0.06051103,0.97684506,0.08688806,-0.99527224,-0.04339937,0.97485298,0.07597009,0.20949979,0.14693499,0.15395699,0.30259266,,,
-0.21462418,-0.05170594,0.97532704,0.11375358,-0.99312496,-0.02761759,0.97004972,0.10501955,0.2190305,0.18502066,0.26634642,0.24138243,,,
-0.21386667,-0.04753818,0.97570545,0.12782407,-0.99158917,-0.02029407,0.96846374,0.12037842,0.21814444,0.12202986,0.36074945,0.23731744,,,
-0.20856039,-0.04051942,0.97716983,0.15753249,-0.98748675,-0.00732458,0.96523894,0.15240837,0.21233361,0.01796544,0.54456633,0.25997859,,,
-0.20921765,-0.03694773,0.9771707,0.1878173,-0.98219895,0.00307489,0.95966263,0.18417291,0.21243304,-0.16372716,0.86563176,0.84009308,,,
-0.20793992,-0.03720122,0.97743374,0.2382811,-0.97109885,0.013732,0.94867421,0.23575945,0.21079491,-0.30584866,1.07018244,1.41104734,,,
-0.20793992,-0.03720122,0.97743374,0.2382811,-0.97109885,0.013732,0.94867421,0.23575945,0.21079491,-0.30584866,1.07018244,1.41104734,,,
-0.21500905,-0.04183712,0.97571548,0.29339611,-0.95569773,0.0236741,0.93149866,0.29136128,0.21775858,-0.06459104,0.73909348,0.37462693,,,
-0.2341708,-0.04748023,0.97103539,0.34050748,-0.9395457,0.03617485,0.91061449,0.3391159,0.23618149,0.07463248,-0.06244897,-0.54687428,,,
-0.23752112,-0.04767692,0.97021167,0.34329065,-0.93846325,0.03792547,0.90869979,0.34207269,0.23927182,0.17665885,-0.05753702,-0.72970325,,,
-0.25353828,-0.05015118,0.96602427,0.33847212,-0.94012445,0.04002728,0.90617585,0.33712078,0.25533261,-0.03678812,0.4227545,-0.8905921,,,
-0.27400261,-0.05463406,0.96017589,0.3312012,-0.94267439,0.0408757,0.90289998,0.32921145,0.27639007,0.2975418,0.09493946,-0.66809821,,,
-0.28652234,-0.05959942,0.95621804,0.32706906,-0.94418904,0.03915368,0.900517,0.32396773,0.2900243,0.14560096,0.00122273,-0.30242392,,,
-0.3160127,-0.06553767,0.94648857,0.31516887,-0.94821012,0.03957141,0.89487675,0.31080882,0.32030204,0.01460975,-0.1660891,-0.05849321,,,
-0.34549183,-0.0699028,0.93581461,0.29916951,-0.95339304,0.03923403,0.88945657,0.29352224,0.3503023,0.02977025,0.02975392,-0.05743567,,,
-0.35811829,-0.07091823,0.93097898,0.29056511,-0.95606243,0.03894227,0.88731233,0.28445595,0.36298984,-0.01116597,0.03771352,-0.14176975,,,
-0.37651294,-0.06996629,0.92376551,0.27380292,-0.96100241,0.03881133,0.8850254,0.26754267,0.38098683,-0.04529449,0.0652585,-0.20597751,,,
-0.39203667,-0.06151285,0.91789067,0.24793125,-0.96790836,0.04102814,0.88591039,0.24365833,0.39470666,-0.12126328,0.13991092,-0.26703832,,,
-0.39769203,-0.05531921,0.91584976,0.23158612,-0.97191348,0.04185672,0.88781128,0.22874418,0.39933345,-0.12728263,0.00677741,-0.22758442,,,
-0.39917159,-0.04969905,0.91552821,0.21608621,-0.97550204,0.0412592,0.89104919,0.21430254,0.40013212,-0.11627027,-0.07043802,-0.23788011,,,
-0.39773499,-0.04735036,0.91627764,0.20873699,-0.97714878,0.04011193,0.89344033,0.20721497,0.39853015,-0.11291069,-0.10554361,-0.21633261,,,
-0.39093354,-0.04377619,0.9193771,0.19418129,-0.98030859,0.0358915,0.89970231,0.19255706,0.39173638,-0.05963478,-0.09336441,-0.17397562,,,
-0.38140458,-0.04024309,0.92353182,0.17864602,-0.98342727,0.03092504,0.90698187,0.17678024,0.38227296,-0.01049392,-0.1321777,-0.1899488,,,
-0.37607756,-0.03846037,0.92578946,0.17056726,-0.98493726,0.0283709,0.91075361,0.16857905,0.37697323,0.0098267,-0.16000853,-0.22123142,,,
-0.36679787,-0.03452991,0.92965953,0.15402727,-0.98777293,0.0240832,0.91746104,0.1520266,0.36763172,0.02173552,-0.19306807,-0.27801761,,,
-0.36255902,-0.02937568,0.93149777,0.13790713,-0.99019075,0.0224498,0.92170095,0.13659955,0.36305365,-0.00675268,-0.25386974,-0.31500071,,,
-0.36627197,-0.01951485,0.93030309,0.11521446,-0.99303757,0.02453056,0.92334733,0.11616923,0.3659704,-0.0518561,-0.26729956,-0.24316508,,,
-0.37104279,-0.01241157,0.92853277,0.10059258,-0.99456385,0.02690272,0.92315128,0.10338558,0.37027435,-0.03853043,-0.25620505,-0.18294895,,,
-0.37104279,-0.01241157,0.92853277,0.10059258,-0.99456385,0.02690272,0.92315128,0.10338558,0.37027435,-0.03853043,-0.25620505,-0.18294895,,,
-0.37419483,-0.00240564,0.92734686,0.08066025,-0.99629102,0.02996284,0.92383544,0.08601198,0.37300123,-0.05506325,-0.32258251,-0.13193031,,,
-0.37187523,0.0028996,0.92827813,0.07011837,-0.99705041,0.03120437,0.92563065,0.07669349,0.37057516,-0.04798077,-0.3926287,-0.10464716,,,
-0.36366118,0.01016722,0.93147564,0.05710637,-0.99781616,0.03318647,0.92977906,0.06526183,0.36228669,-0.03936425,-0.42499909,-0.07015073,,,
-0.35814011,0.01513012,0.93354521,0.0495364,-0.99815245,0.03518109,0.93235279,0.05884423,0.35672901,-0.03603431,-0.45475581,-0.05748402,,,
-0.35275433,0.02155644,0.93546765,0.04064188,-0.9984382,0.0383331,0.93483295,0.05154133,0.35132728,-0.03702789,-0.48716184,-0.03144974,,,
-0.35127169,0.02451569,0.93595239,0.03657072,-0.99853477,0.03988027,0.93555891,0.04823728,0.34986075,-0.05270839,-0.48457149,0.00321507,,,
-0.35103677,0.02573053,0.93600797,0.03501924,-0.99856212,0.04058361,0.93570649,0.04702464,0.34963117,-0.04918728,-0.47747961,0.02013999,,,
-0.34961966,0.02709814,0.93649973,0.03305116,-0.99860268,0.04123398,0.93630853,0.04536861,0.34823555,-0.04176567,-0.45626053,-0.02140171,,,
-0.35021046,0.02630418,0.93630152,0.03211692,-0.99868045,0.04006952,0.93612015,0.04410389,0.34890373,-0.06356569,-0.43488464,0.02639501,,,
-0.35202849,0.02605203,0.93562661,0.03236527,-0.9986759,0.039985,0.9354295,0.04435767,0.35071928,-0.07307158,-0.36277559,0.02866535,,,
-0.35383862,0.02496885,0.93497308,0.03362865,-0.99865753,0.03939627,0.93470167,0.04538181,0.35252406,-0.05990671,-0.33263525,0.00274203,,,
-0.35461667,0.02419222,0.93469862,0.03470062,-0.99863585,0.03901219,0.93436751,0.04626901,0.35329368,-0.07233632,-0.33003506,0.00425224,,,
-0.35877182,0.02106316,0.9331874,0.0412574,-0.99841019,0.03839709,0.93251285,0.0522767,0.35733283,-0.07481069,-0.2766839,-0.04529178,,,
-0.36002167,0.02030399,0.9327229,0.04306821,-0.99833548,0.03835618,0.93194924,0.05397977,0.35854809,-0.06485213,-0.24755971,-0.0514378,,,
-0.36294654,0.01865678,0.93162306,0.04678536,-0.9981735,0.03821641,0.93063459,0.05745684,0.36141096,-0.01806962,-0.22311358,-0.07509867,,,
-0.36593142,0.01622917,0.93050021,0.05130221,-0.9979757,0.03758131,0.92922662,0.06148891,0.36435823,-0.02503398,-0.27884158,-0.12135671,,,
-0.36824885,0.01466414,0.92961146,0.05426066,-0.99783212,0.03723468,0.92814238,0.06415297,0.36665513,-0.03596777,-0.33624658,-0.12056419,,,
-0.37446138,0.01168787,0.92716877,0.06195203,-0.99737077,0.03759379,0.92517052,0.07151741,0.37275288,-0.08880594,-0.48761448,-0.07397036,,,
-0.38035703,0.00902713,0.92479565,0.07228517,-0.99660316,0.03945806,0.92201049,0.08185716,0.37841253,-0.05373115,-0.47888979,-0.05580076,,,
-0.38107496,0.00712788,0.9245166,0.07834908,-0.99612413,0.03997454,0.92121831,0.08766833,0.37903962,-0.02927381,-0.42029563,-0.08666649,,,
-0.37795916,0.0019353,0.92582017,0.0924507,-0.99492054,0.03982205,0.92119466,0.10064384,0.37586055,0.00199759,-0.42401734,-0.20347759,,,
-0.37151779,-0.00453896,0.92841464,0.10978613,-0.99318665,0.0390768,0.92191179,0.11644478,0.36948502,-0.04626283,-0.56280214,-0.27802169,,,
-0.37151779,-0.00453896,0.92841464,0.10978613,-0.99318665,0.0390768,0.92191179,0.11644478,0.36948502,-0.04626283,-0.56280214,-0.27802169,,,
-0.36449781,-0.01159868,0.93113191,0.14258601,-0.98882598,0.0434989,0.92022301,0.14862166,0.36207889,-0.10677612,-0.72485626,-0.27504215,,,
-0.3599084,-0.0150094,0.93286673,0.16729735,-0.98470264,0.04870144,0.91786558,0.17359422,0.35691411,-0.05064419,-0.49117491,-0.3006745,,,
-0.35618965,-0.01615557,0.93427408,0.17996641,-0.9823172,0.0516254,0.91691938,0.18652638,0.35279856,-0.04351757,-0.41047367,-0.33013684,,,
-0.34640753,-0.01844776,0.93790279,0.205487,-0.97701735,0.056678,0.91530162,0.21236051,0.34223681,-0.08540961,-0.38623884,-0.37875763,,,
-0.33587429,-0.01993294,0.94169598,0.23092785,-0.97100563,0.06181158,0.91315988,0.23822473,0.33073871,-0.12450176,-0.47416863,-0.40451175,,,
-0.33062385,-0.01946042,0.94356183,0.24301481,-0.96782929,0.06519143,0.91193829,0.25085337,0.32471685,-0.13152203,-0.44861928,-0.43231902,,,
-0.32039847,-0.01637653,0.94714127,0.26467574,-0.96157739,0.07290824,0.90955567,0.27404501,0.31242245,-0.06237888,-0.21316008,-0.40041101,,,
-0.3110196,-0.00786358,0.95037102,0.28067455,-0.95612529,0.0839427,0.9080136,0.29285276,0.29958072,-0.07790928,0.02344346,-0.31823602,,,
-0.30678364,-0.0023392,0.95177635,0.28657983,-0.95381694,0.09002834,0.90760988,0.30037914,0.2932859,-0.06003761,0.09513902,-0.30371878,,,
-0.29916055,0.00850847,0.95416472,0.29409593,-0.95045778,0.10068374,0.90775013,0.3107366,0.28183742,-0.07725576,-0.04943305,-0.35891211,,,
-0.2959028,0.01919629,0.95502505,0.29523339,-0.94900775,0.11054981,0.90844845,0.31466732,0.27514684,-0.06533892,-0.08609682,-0.25494835,,,
-0.29334038,0.02511604,0.95567794,0.29306576,-0.94916281,0.11489987,0.90997999,0.3137813,0.27106741,-0.09061278,0.15863667,-0.16828591,,,
-0.28422671,0.03623097,0.95807225,0.28279341,-0.95165948,0.11988344,0.91610207,0.3050106,0.26024122,-0.02282695,0.63082641,-0.07467048,,,
-0.26910182,0.04292522,0.96215464,0.26523722,-0.95707247,0.11688181,0.92586896,0.28665234,0.24616467,0.01883633,0.56879157,-0.13567646,,,
-0.26056866,0.04490774,0.96441037,0.25487001,-0.96028203,0.1135774,0.93120639,0.27539398,0.23877368,-0.02434663,0.41878912,-0.12025335,,,
-0.24222565,0.04560059,0.96914768,0.23194431,-0.96720909,0.1034808,0.9420873,0.249854,0.22370614,-0.1405336,0.35367128,-0.04283154,,,
-0.2241558,0.04179431,0.9736567,0.20397097,-0.97494049,0.08880773,0.95296903,0.21850448,0.21001378,-0.07303123,0.43139121,0.07854725,,,
-0.21580285,0.03953843,0.97563606,0.18672798,-0.97906826,0.08098026,0.95841623,0.19965433,0.20390291,-0.09643087,0.73794895,-0.07148168,,,
-0.1919494,0.03482291,0.98078671,0.15163631,-0.98631662,0.06469595,0.96961932,0.16114125,0.1840427,0.72757781,1.21118891,-1.03787851,,,
-0.16401665,0.02176279,0.98621753,0.12145962,-0.99170394,0.04208366,0.97895159,0.12668802,0.16001255,0.08457432,0.88592905,0.54258305,,,
-0.16674959,0.02232284,0.98574654,0.10351168,-0.99382293,0.04001585,0.9805508,0.10870891,0.16340892,0.14954351,0.35834143,0.90556937,,,
-0.18942394,0.02596339,0.98155195,0.05695518,-0.99767647,0.03738136,0.98024203,0.0629854,0.1875053,0.18105093,0.74519616,0.64327681,,,
-0.22160115,0.02375755,0.97484797,0.00601774,-0.99965087,0.02572996,0.97511885,0.01156817,0.22138075,0.31392121,1.04019153,0.8025651,,,
-0.23246555,0.02538957,0.97227302,-0.01973774,-0.99957624,0.02138336,0.97240418,-0.01421957,0.23286848,0.10640687,0.93528265,1.23684835,,,
-0.26104841,0.04065274,0.96446922,-0.06735641,-0.99744464,0.02381161,0.96297282,-0.0587472,0.26311976,-0.46907383,0.41654763,0.97995436,,,
-0.28600298,0.04027281,0.957382,-0.09333019,-0.99553675,0.01399686,0.95367273,-0.0853495,0.28848524,0.12065877,0.03216612,1.02770019,,,
-0.29217424,0.03761907,0.95562484,-0.10092778,-0.99485894,0.00830574,0.95102451,-0.09402237,0.29446915,0.09892961,0.11461829,1.20182943,,,
-0.29272773,0.03330646,0.95561564,-0.10351873,-0.99462319,0.00295577,0.95057585,-0.09805888,0.29460153,0.27714241,0.00894582,1.12193406,,,
-0.27523703,0.0255289166,0.961037328,-0.0954913591,-0.995429763,-0.000905810375,0.956622115,-0.092020077,0.276417029,0.236796796,0.061038848,0.242144495,,,
-0.2660553,0.02230591,0.96369965,-0.09093772,-0.99585445,-0.00205564,0.95965874,-0.08818357,0.26698081,0.0643982,0.01548421,-0.14611095,,,
-0.25576014,0.0158332,0.96661066,-0.08130226,-0.99667608,-0.00518648,0.96331552,-0.07991412,0.25619718,0.01347486,-0.02131092,-0.29597649,,,
-0.25169091,0.00906992,0.96776503,-0.07037448,-0.99748024,-0.00895419,0.96524549,-0.07035965,0.25169527,0.06511759,-0.00220531,-0.0100741,,,
-0.25021336,0.00578175,0.96817339,-0.06481915,-0.99783856,-0.01079287,0.96601844,-0.0654567,0.25004743,0.04047756,-0.01399594,0.05528698,,,
-0.245210633,-0.000332764397,0.969469701,-0.0551376425,-0.99837641,-0.0142888048,0.967900538,-0.0569580445,0.244794297,0.0378451943,-0.0468066894,0.0181366168,,,
-0.23477828,-0.00608617,0.97202991,-0.04730676,-0.99872396,-0.0176795,0.97089714,-0.05013435,0.23419075,-0.0145841,-0.02588421,-0.11191784,,,
-0.22813209,-0.00882757,0.97359023,-0.04385218,-0.99885106,-0.01933207,0.9726422,-0.04710432,0.22748276,-0.01458147,-0.00145042,-0.1534885,,,
-0.21425446,-0.01391013,0.97667883,-0.03851715,-0.99900059,-0.02267757,0.97601817,-0.04247766,0.21350454,-0.01645662,0.0288763,-0.15794323,,,
-0.20237023,-0.01838698,0.97913638,-0.0356474,-0.99902269,-0.02612812,0.97866,-0.04019123,0.20151715,-0.05063083,0.00350666,-0.17820793,,,
-0.19884387,-0.02064743,0.97981359,-0.03474257,-0.99900099,-0.02810244,0.9794151,-0.03962924,0.19792801,-0.07601719,-0.00316083,-0.14326312,,,
-0.19520638,-0.02540516,0.98043309,-0.03380886,-0.998896,-0.03261499,0.98017928,-0.03951398,0.19413196,-0.03237654,0.02017224,-0.02742679,,,
-0.19318726,-0.02776202,0.98076911,-0.03342621,-0.99883323,-0.03485748,0.98059241,-0.03951742,0.19203377,0.01635492,0.01466584,0.02049362,,,
-0.18715179,-0.03205759,0.98180771,-0.03305455,-0.99869574,-0.03890986,0.98177465,-0.03973527,0.18584818,0.02825664,0.01028621,-0.03122853,,,
-0.18197035,-0.0352620714,0.982671456,-0.033471549,-0.998555353,-0.0420302888,0.982734074,-0.0405398087,0.180527378,0.0369476229,-0.000560998858,-0.130617425,,,
-0.182465845,-0.0377985672,0.982485422,-0.0346150146,-0.998394434,-0.0448392743,0.982602737,-0.0421903789,0.180864365,0.00593625009,0.000746369304,-0.0965553448,,,
-0.1846714,-0.0388599,0.98203164,-0.03554066,-0.99830017,-0.0461871,0.98215737,-0.0434315,0.18297662,-0.0019975,0.01389694,-0.04257023,,,
-0.18978925,-0.04051079,0.98098862,-0.0375173,-0.99811927,-0.04847659,0.98110767,-0.04600439,0.1879127,-0.00957614,0.01253354,0.03435913,,,
-0.19264439,-0.04192604,0.98037249,-0.03959509,-0.99794089,-0.05045785,0.9804694,-0.04853837,0.19058777,-0.01030846,0.00179934,0.0443024,,,
-0.19324774,-0.04268071,0.98022122,-0.04054916,-0.99785238,-0.05144255,0.98031171,-0.0496883,0.19110208,0.00696742,-0.00439161,0.03860947,,,
-0.19269939,-0.04426545,0.98025882,-0.04213445,-0.99768722,-0.05333526,0.98035273,-0.05158034,0.19038877,0.05057696,0.00769591,0.03888959,,,
-0.19204104,-0.04556004,0.98032875,-0.04329671,-0.99755582,-0.05484225,0.98043132,-0.05297698,0.18959913,0.01558864,-0.01874673,0.05578031,,,
-0.19204078,-0.04621773,0.98029792,-0.04368811,-0.99749738,-0.05558715,0.98041392,-0.05350238,0.18954125,0.0066646,-0.01238656,0.06171336,,,
-0.1912704,-0.04788771,0.98036858,-0.04376194,-0.99739998,-0.0572576,0.98056141,-0.0538545,0.18867728,-0.01119217,0.00415921,0.06722751,,,
-0.18873702,-0.04992803,0.98075761,-0.04301498,-0.99732783,-0.05904938,0.98108512,-0.05333208,0.18608507,-0.00819008,0.00568581,0.04981168,,,
-0.18658602,-0.05101676,0.98111304,-0.04244979,-0.99729934,-0.05993145,0.98152102,-0.05283042,0.18391662,0.00115775,0.00500607,0.03386831,,,
-0.18127792,-0.05319746,0.98199188,-0.04120429,-0.99724791,-0.06163034,0.98256818,-0.05163452,0.17858736,0.01939917,0.00272775,-0.01425505,,,
-0.17655922,-0.05505206,0.98274924,-0.03997502,-0.9972098,-0.06304397,0.98347791,-0.05041641,0.17386592,0.02256358,0.00951707,-0.04274695,,,
-0.17505469,-0.05580382,0.98297582,-0.03948095,-0.99719125,-0.06364187,0.98376663,-0.04994964,0.17236015,0.03220787,0.01128018,-0.04084219,,,
-0.17382034,-0.05686017,0.98313459,-0.03856446,-0.99717308,-0.06449037,0.9840221,-0.04912378,0.17113596,0.00128494,0.0056138,-0.02122441,,,
-0.173752348,-0.0575409646,0.983106906,-0.0377265859,-0.997169806,-0.0650317822,0.984066489,-0.0483886905,0.171089742,6.94361515e-05,0.00644457294,-0.015526507,,,
-0.1739137,-0.05784581,0.98306052,-0.03743567,-0.9971634,-0.06529842,0.98404913,-0.04815781,0.17125479,-0.00800847,0.00135541,-0.02023567,,,
-0.174736651,-0.0582273999,0.982891869,-0.0368187781,-0.997165065,-0.0656185395,0.983926438,-0.0476548533,0.172097667,-0.0067696711,-0.000181436524,-0.0172721148,,,
-0.17578429,-0.05854817,0.98268609,-0.03653506,-0.99715409,-0.06594562,0.98375049,-0.0474947,0.17314501,-0.0010905,-0.00180376,-0.01110937,,,
-0.17622618,-0.0586744898,0.982599391,-0.036525087,-0.997144629,-0.0660937027,0.983671783,-0.0475369726,0.173579973,0.000353154261,0.00141525257,-0.0139004271,,,
-0.176834808,-0.0589357157,0.982474377,-0.0367147086,-0.997115786,-0.0664222679,0.983555463,-0.0478170358,0.174161102,0.000628479524,-0.000659167708,-0.0108450232,,,
-0.17733501,-0.05907658,0.98237582,-0.03704954,-0.99708835,-0.06664939,0.98345291,-0.04821584,0.17462992,-0.00652005,0.00132418,-0.00995395,,,
-0.17772411,-0.05912301,0.98230261,-0.03729094,-0.99707187,-0.06675885,0.98337345,-0.04849565,0.17499915,-0.0042963,0.00458169,-0.00448018,,,
-0.17828365,-0.05921203,0.98219588,-0.03803698,-0.99702687,-0.06701043,0.98324361,-0.04930664,0.17550147,,,,,,
-0.17845587,-0.05922862,0.98216351,-0.03878037,-0.99698741,-0.06716884,0.98318323,-0.05007535,0.17562167,0.0099769,0.0032835,0.00553785,,,
-0.17851524,-0.05917716,0.98215586,-0.03919187,-0.99696975,-0.0671932,0.98315618,-0.05048754,0.17565527,0.01163972,0.00396693,-0.00107265,,,
-0.17913082,-0.05908124,0.98204962,-0.03995157,-0.99693492,-0.06726413,0.98301369,-0.05128351,0.17622148,0.00482521,0.00125074,-0.01109752,,,
-0.1806868,-0.05865549,0.98178999,-0.04057307,-0.99692571,-0.06702675,0.98270336,-0.0519451,0.1777517,0.00341784,0.00285745,-0.00318869,,,
