0,1,2,3,4,5,6,7,8,9,10,11
-0.11756892,0.65754546,-0.74418512,0.97832317,-0.05195096,-0.20046159,-0.17047375,-0.75162161,-0.63718413,0.00260085,0.01042402,0.00529431
-0.11762875,0.65863359,-0.74321274,0.97826553,-0.05183996,-0.20077124,-0.17076284,-0.75067591,-0.63822065,0.0134969,0.0115515,-0.01160732
-0.11780988,0.6587273,-0.74310091,0.97826963,-0.05158097,-0.20081766,-0.17061403,-0.75061145,-0.63833611,0.01283013,0.01017165,-0.01856242
-0.11780186,0.65846805,-0.74333195,0.97831606,-0.05145623,-0.20062349,-0.17035329,-0.75084747,-0.63812819,0.01415516,0.01160896,-0.01308525
-0.11772982,0.6572969,-0.74437902,0.97849532,-0.05106377,-0.19984764,-0.16937018,-0.75189956,-0.63715013,0.00140505,0.00590038,0.00218561
-0.11751182,0.65648106,-0.74513309,0.97874745,-0.05041826,-0.1987742,-0.16805992,-0.75265554,-0.63660436,,,
-0.117454209,0.656112548,-0.745466708,0.978897452,-0.0499118202,-0.198162516,-0.167224603,-0.753010576,-0.636404495,0.000419456861,-0.00239610672,0.0113187507
-0.11701179,0.65643521,-0.74525222,0.97908733,-0.04949909,-0.19732628,-0.16642131,-0.75275659,-0.63691537,0.00806221,-0.00669789,-0.00809415
-0.11640113,0.65712594,-0.744739,0.97923806,-0.04936532,-0.19661079,-0.16596236,-0.75216253,-0.63773652,0.00439931,-0.01176488,-0.02044785
-0.11615001,0.65739063,-0.74454472,0.97929364,-0.04934448,-0.19633944,-0.16581083,-0.7519327,-0.63804712,-0.00197391,-0.00407106,-0.01916472
-0.1155672,0.65748124,-0.74455535,0.97938923,-0.04958304,-0.19580165,-0.16565321,-0.75183773,-0.63819988,-0.00494888,-0.00709772,-0.01822741
-0.11552895,0.65706256,-0.74493081,0.97932002,-0.05005266,-0.19602827,-0.16608858,-0.75217257,-0.63769201,-0.00969316,-0.00297248,-0.01367693
-0.11556719,0.65688001,-0.74508583,0.97925519,-0.05034835,-0.19627615,-0.16644372,-0.75231224,-0.63743455,-0.01014183,-0.00221765,-0.01101502
-0.115497221,0.656478834,-0.745450155,0.979144593,-0.0510362199,-0.196649871,-0.167141435,-0.752616002,-0.636893159,-0.010219398,0.000169157982,-0.0162983015
-0.1152809,0.65613658,-0.74578499,0.97907436,-0.05169941,-0.19682662,-0.16770173,-0.75286924,-0.63644658,-0.01080475,0.00650799,-0.0107054
-0.11498427,0.65595674,-0.74598875,0.9791235,-0.05187646,-0.19653463,-0.16761753,-0.75301358,-0.63629766,-0.01238847,0.00510383,-0.01007274
-0.11420295,0.65519193,-0.74678056,0.97921711,-0.05258032,-0.19588043,-0.16760524,-0.75363043,-0.63557032,-0.00715478,-0.0024581,0.00167973
-0.114133025,0.655170497,-0.746810041,0.979191251,-0.0527845358,-0.195954724,-0.167803789,-0.753634779,-0.635512752,-0.00979140028,-0.00845384598,-0.00050026027
-0.11448137,0.65543996,-0.74652026,0.9789988,-0.05316544,-0.19681162,-0.16868727,-0.75337369,-0.63558848,-0.02162469,-0.00263643,-0.00471993
-0.114972054,0.655891593,-0.746047959,0.978854252,-0.0531121981,-0.197543323,-0.169191288,-0.752984216,-0.635915834,-0.0162273236,-0.000688791275,0.0048396457
-0.11523943,0.656260417,-0.745682308,0.978767051,-0.0530870664,-0.197981795,-0.169513715,-0.752664598,-0.636208343,-0.0166879334,3.09944153e-06,0.00121499854
-0.11552424,0.65717964,-0.74482823,0.97859425,-0.05327196,-0.19878487,-0.17031582,-0.75184908,-0.63695802,-0.00940423,-0.00146079,-0.00521898
-0.11566328,0.65794841,-0.74412747,0.97837873,-0.05384966,-0.19968747,-0.17145515,-0.75113508,-0.63749426,-0.00418097,-0.00958812,-0.01305976
-0.11589067,0.6580567,-0.74399645,0.97825548,-0.05409289,-0.20022526,-0.1720045,-0.75102285,-0.63747871,-0.0087035,-0.01004994,-0.01117123
-0.117190617,0.657953493,-0.743883912,0.977681421,-0.0550826954,-0.202742857,-0.17437062,-0.751041162,-0.636813663,0.000353357173,0.000581502914,-0.00898021087
-0.11763349,0.65786724,-0.74389038,0.97750409,-0.05534906,-0.20352415,-0.17506557,-0.75109722,-0.63655698,-0.00634199,0.00429618,-0.0024062
-0.118520413,0.65773976,-0.743862398,0.97712151,-0.0559778935,-0.205182799,-0.176596757,-0.751162322,-0.636057131,-0.0066321604,0.00971961021,-0.000646590022
-0.11896649,0.65755422,-0.74395521,0.97684483,-0.05667907,-0.20630463,-0.1778232,-0.75127217,-0.63558551,0.00672506,0.00404859,0.00347265
-0.1189707,0.65745439,-0.74404276,0.97674728,-0.05711336,-0.20664644,-0.17835542,-0.75132665,-0.63537195,0.01018313,-0.01005518,-0.0051084
-0.119520165,0.656830621,-0.74450544,0.976433614,-0.0579613405,-0.207888843,-0.179700339,-0.751807096,-0.63442392,0.0161804426,-0.0113912225,-0.000544911716
-0.12046899,0.65577305,-0.74528448,0.97595107,-0.05915965,-0.20980865,-0.18167761,-0.75263661,-0.63287551,0.01250893,-0.00618219,0.0016028
-0.12097627,0.65502071,-0.74586354,0.9757026,-0.05980681,-0.21077809,-0.18267181,-0.75324023,-0.63187017,0.00632661,-0.00237167,0.00106432
-0.12180632,0.65348922,-0.747071,0.97529012,-0.06096954,-0.21234854,-0.18431605,-0.75447635,-0.6299151,0.01125007,0.0024761,0.0043737
-0.12179338,0.6492979,-0.75071868,0.97510974,-0.06291167,-0.21261011,-0.18527629,-0.75792763,-0.62547446,0.04749475,-0.00295782,-0.02015194
-0.12214201,0.6438804,-0.75531404,0.97495623,-0.06466741,-0.2127873,-0.1858538,-0.76238842,-0.61985658,0.0332973,-0.01184762,-0.02599321
-0.12384604,0.63532643,-0.76224842,0.97464002,-0.06640256,-0.2137,-0.18638443,-0.76938364,-0.61099091,0.01658354,-0.0077728,0.03528438
-0.12470438,0.63073524,-0.76591231,0.97450428,-0.06725429,-0.21405159,-0.18652086,-0.77307809,-0.60626723,0.00515794,-0.00769448,0.05793554
-0.1259239,0.62312437,-0.7719192,0.97430885,-0.06877537,-0.21445811,-0.18672307,-0.77909308,-0.59845514,0.01725231,-0.00443101,0.05914577
-0.12605976,0.61755911,-0.77635675,0.97424895,-0.07040951,-0.2141999,-0.18694394,-0.78336669,-0.59278054,0.05117513,-0.01073498,0.01587822
-0.12584913,0.61491287,-0.77848829,0.97428201,-0.07124166,-0.21377336,-0.18691285,-0.7853704,-0.59013281,0.05362222,-0.02327585,0.01490941
-0.12627259,0.60840701,-0.78351525,0.9742127,-0.07282585,-0.21355566,-0.18698892,-0.79027673,-0.58352192,0.01591398,-0.02228487,0.02745937
-0.12844781,0.59903846,-0.79035038,0.97392964,-0.07406292,-0.21441872,-0.18698088,-0.79728744,-0.573908,-0.00653795,0.00294161,0.07295466
-0.12983384,0.59368652,-0.79415338,0.97378314,-0.07453483,-0.21492102,-0.18678776,-0.80123715,-0.56844481,-0.00521835,0.01614988,0.08876365
-0.13206684,0.5834727,-0.80132253,0.97370712,-0.07501375,-0.21509817,-0.18561419,-0.80866086,-0.55822465,0.00793607,0.02840817,0.03861114
-0.13198507,0.57361201,-0.80842372,0.97423403,-0.07540617,-0.21255986,-0.18288715,-0.81564876,-0.54887977,0.00374936,0.01628435,0.03777957
-0.13242513,0.55546418,-0.8209281,0.97568831,-0.07286747,-0.20669415,-0.17463024,-0.82834154,-0.53231037,-0.00588435,-0.0053758,0.09574831
-0.13564175,0.54017687,-0.83054812,0.97651842,-0.0687239,-0.20417816,-0.16737086,-0.83874066,-0.51817081,-0.01971192,0.01695561,0.16486704
-0.13715885,0.53321034,-0.83478979,0.97693168,-0.06644235,-0.20295254,-0.16368188,-0.84336941,-0.51179685,-0.01861832,0.01852453,0.18682112
-0.13915111,0.52327594,-0.84072537,0.97786187,-0.06137327,-0.20004844,-0.15627865,-0.8499503,-0.5031514,0.00419109,0.01472771,0.1470588
-0.14018882,0.51667708,-0.84462529,0.97891917,-0.05564953,-0.19652071,-0.14854075,-0.8543699,-0.49798366,0.02713001,-0.00107491,0.06820328
-0.14097203,0.51254731,-0.84700766,0.97943346,-0.05254045,-0.19480615,-0.14434961,-0.85704994,-0.49459919,0.02538689,-0.00462842,0.05863962
-0.1442392,0.50043889,-0.85367211,0.98036254,-0.04497077,-0.19200787,-0.13447845,-0.86460317,-0.48412502,0.00438396,0.03111076,0.10955005
-0.14878409,0.48592813,-0.86124156,0.98124329,-0.03540865,-0.18949332,-0.12257559,-0.87328115,-0.47154544,-0.01113101,0.05132258,0.16751729
-0.15072388,0.47945547,-0.86452589,0.98173844,-0.03008317,-0.18784262,-0.11606975,-0.87705055,-0.46616569,-0.003712,0.06168616,0.17821001
-0.155608,0.46041083,-0.87396117,0.9840519,-0.00494243,-0.17781319,-0.08618657,-0.88769225,-0.4522991,0.02089271,0.04950416,0.13305891
-0.15687722,0.45661726,-0.87572264,0.98453686,0.00231731,-0.175162,-0.07795271,-0.88966018,-0.44992003,0.03068011,0.06419504,0.14632176
-0.15876349,0.45278894,-0.87736898,0.98545751,0.0181643,-0.16894839,-0.06056117,-0.89143269,-0.44908809,0.01111013,0.09493852,0.19036064
-0.15891813,0.45525658,-0.87606303,0.98640389,0.03559095,-0.16043878,-0.04186091,-0.88964864,-0.45472289,0.02842722,0.0712148,0.15264218
-0.15842495,0.45778919,-0.87483184,0.98684676,0.04454243,-0.1554013,-0.03217384,-0.88794434,-0.45882446,0.02655502,0.04363954,0.11701567
-0.15809765,0.46063017,-0.87339849,0.987342,0.06238494,-0.14582129,-0.0126828,-0.88539704,-0.46466241,0.03009702,0.01220596,0.03482746
-0.16028674,0.45519879,-0.87584372,0.98704095,0.08078134,-0.13865259,0.00763734,-0.88671779,-0.46224803,0.02287254,0.02990627,0.02564742
-0.16216147,0.44950742,-0.87843419,0.98659168,0.09050278,-0.13581615,0.01845033,-0.88868006,-0.45815632,0.03372189,0.0448314,0.04554225
-0.17147974,0.42110055,-0.89065646,0.98306097,0.13250653,-0.1266218,0.06469725,-0.89728271,-0.43668967,-0.01931528,0.08882129,0.15630408
-0.1738075,0.41459744,-0.89325247,0.98178699,0.14361265,-0.12437745,0.0767158,-0.89860136,-0.43200735,-0.01285352,0.10600531,0.14001574
-0.17873562,0.40222903,-0.89792272,0.9786709,0.16661967,-0.1201709,0.10127531,-0.90024973,-0.42343067,-0.00248544,0.1107825,0.10765847
-0.18337618,0.38984403,-0.90243826,0.97473834,0.19117926,-0.11548014,0.12750823,-0.90081748,-0.41505364,0.00097868,0.10679817,0.07966694
-0.18574833,0.3833483,-0.90473295,0.97242698,0.2038513,-0.11327165,0.14100851,-0.90082672,-0.41064329,-0.00409371,0.11667383,0.06451202
-0.19088167,0.36856305,-0.90979415,0.96699138,0.22997803,-0.10971664,0.16879514,-0.90070602,-0.40029586,0.0132392,0.13284981,0.04709055
-0.19680142,0.35256146,-0.91486041,0.96035889,0.25722054,-0.10746336,0.19743343,-0.89974329,-0.38920689,-0.00716663,0.15169394,0.0771731
-0.20484921,0.33049586,-0.92130845,0.94854978,0.29920898,-0.10357265,0.24143342,-0.89512371,-0.37478449,-0.00980827,0.13564253,0.0496939
-0.21012359,0.31582285,-0.92525895,0.93915767,0.32822612,-0.10124496,0.27171872,-0.89023795,-0.36557553,-0.01058127,0.14572299,0.01100764
-0.21299304,0.3081367,-0.92719242,0.93393932,0.342996,-0.10055399,0.28703893,-0.88735874,-0.36083676,-0.01661195,0.1512984,0.02778894
-0.21899556,0.29322568,-0.93062316,0.92256748,0.37274428,-0.09965373,0.31766338,-0.88038646,-0.35214978,-0.01498855,0.16090238,0.06204378
-0.22512745,0.27927886,-0.93344575,0.90998697,0.40264416,-0.09900204,0.34819731,-0.87171154,-0.34478638,-0.02087479,0.15792954,0.01604906
-0.22838444,0.27179092,-0.93486357,0.90313958,0.41773254,-0.09918804,0.36356444,-0.86696543,-0.34086868,-0.01761302,0.15803838,-0.02357937
-0.23558387,0.25461205,-0.93790883,0.88819696,0.44812371,-0.10144608,0.39446979,-0.85694682,-0.33171637,-0.01827533,0.17269647,-0.0169955
-0.24306787,0.23707036,-0.94059312,0.87143721,0.47926783,-0.10440039,0.42604574,-0.84504431,-0.3230865,-0.01522514,0.15745676,-0.01345408
-0.2463941,0.22857394,-0.94183013,0.86245636,0.49501545,-0.105493,0.44210754,-0.8382802,-0.31910395,-0.00186073,0.15336466,-0.01698012
-0.25267364,0.21083913,-0.94430017,0.84320648,0.52662112,-0.10804165,0.47450899,-0.82353933,-0.31084418,0.00170952,0.1357547,-0.0627594
-0.25940253,0.19162642,-0.94656718,0.82216914,0.55804826,-0.11233862,0.50670308,-0.80737933,-0.30230843,-0.01453339,0.14768946,-0.06713755
-0.2629644,0.18205608,-0.94747302,0.81095635,0.57372717,-0.11483409,0.52268474,-0.79855661,-0.29850933,-0.01297273,0.1507082,-0.06992754
-0.26933432,0.16492609,-0.94881952,0.78780973,0.60439771,-0.11857178,0.55390878,-0.77942467,-0.29271543,0.00444838,0.11030197,-0.10305386
-0.2744477,0.14926253,-0.94994688,0.76380287,0.6339967,-0.121051,0.58419479,-0.75879435,-0.28800607,0.00617541,0.06395447,-0.13135317
-0.27689646,0.1408283,-0.95052401,0.75141512,0.64829372,-0.12284385,0.59891887,-0.74825309,-0.28533076,0.00929157,0.05657172,-0.12034543
-0.28739038,0.10428315,-0.95211966,0.69872347,0.70274243,-0.13393505,0.65512772,-0.70375998,-0.27482651,0.00746906,0.02260125,-0.14279537
-0.28971718,0.09498669,-0.95238707,0.68520763,0.71532839,-0.13709746,0.66824704,-0.69230249,-0.27232849,0.01154787,0.0180428,-0.14669299
-0.29898584,0.05651055,-0.95258281,0.62994596,0.76151045,-0.1525448,0.71678137,-0.64568443,-0.26327943,0.00311304,0.06233025,-0.10624509
-0.3007728,0.04800946,-0.95248667,0.6157788,0.77241927,-0.15551511,0.72825287,-0.63329581,-0.26188592,0.01224257,0.07229185,-0.09935646
-0.30312048,0.03411056,-0.95234166,0.58743784,0.79358578,-0.15855102,0.75035655,-0.60750153,-0.26058996,0.00863983,0.01569283,-0.12313467
-0.30473481,0.02028172,-0.95222125,0.55897001,0.81329595,-0.16156181,0.77116093,-0.58149664,-0.25917646,0.00557057,-0.06866878,-0.16368337
-0.305749422,0.0119622079,-0.952036803,0.544634986,0.822366536,-0.164578238,0.78095448,-0.568832286,-0.25795312,0.00054686144,-0.0676762462,-0.156931877
-0.30835729,-0.00652046,-0.95124839,0.51551933,0.83926035,-0.17286385,0.79947222,-0.5436907,-0.25543065,-0.0080782,0.01913702,-0.09378733
-0.31042556,-0.02354552,-0.95030614,0.48609469,0.85517299,-0.17997535,0.81691377,-0.51780767,-0.25402222,-0.00512197,0.03266466,-0.09631521
-0.310998868,-0.030624973,-0.949916741,0.471365446,0.862924309,-0.182143493,0.825284387,-0.504404349,-0.253932929,0.000187609345,0.016928196,-0.116664521
-0.3117757,-0.04365055,-0.94915254,0.44203974,0.87759239,-0.18555989,0.84106884,-0.4774162,-0.25431671,-0.02166966,-0.03753239,-0.12084311
-0.3126627,-0.05840093,-0.94806717,0.4124081,0.89077745,-0.19087979,0.85566441,-0.45067157,-0.25442787,-0.01825249,-0.03101158,-0.10244578
-0.31319842,-0.06644796,-0.94736024,0.39742261,0.89683098,-0.19429222,0.86253234,-0.43735439,-0.25447812,-0.01909601,-0.02435625,-0.10524978
-0.31407964,-0.08308407,-0.94575426,0.36772219,0.90776152,-0.20186487,0.87529108,-0.41117644,-0.25455756,0.00504026,-0.03168589,-0.09849623
-0.3162667,-0.10934996,-0.94234699,0.32375123,0.92125969,-0.21555908,0.89171767,-0.37326018,-0.25596157,-0.02878404,-0.05621135,-0.07956064
-0.31808805,-0.12778884,-0.93940933,0.29437199,0.92858637,-0.22599221,0.90120198,-0.34842124,-0.25775477,0.00228905,-0.00995767,-0.08326181
-0.31893974,-0.14875179,-0.93602912,0.25104354,0.93907279,-0.2347753,0.91392273,-0.3098632,-0.26216446,-0.01540179,-0.05856246,-0.0902727
-0.31959371,-0.16121784,-0.93373899,0.22355325,0.94477349,-0.2396393,0.92080597,-0.28532764,-0.26590288,-0.02609316,-0.10748428,-0.06510483
-0.3205231,-0.17516793,-0.93090337,0.19655675,0.94906288,-0.24626225,0.92662308,-0.26190809,-0.26976613,-0.02468954,-0.10735804,-0.06879308
-0.32081408,-0.18210647,-0.92947054,0.18327652,0.95085825,-0.24955619,0.92924053,-0.25041128,-0.27167287,-0.00477386,-0.0843659,-0.07686567
-0.32110013,-0.19472875,-0.92680937,0.15778387,0.95395466,-0.25509757,0.93380895,-0.22814739,-0.27558992,-0.01065317,-0.10678411,-0.0395266
-0.32214636,-0.21258704,-0.9225121,0.12112557,0.95719593,-0.26287744,0.93890916,-0.1964248,-0.28260746,-0.04439713,-0.11348438,-0.04668496
-0.323052,-0.22537217,-0.91915439,0.09747439,0.95814151,-0.2691906,0.94134805,-0.17655658,-0.28756152,-0.03043063,-0.1380102,-0.07222073
-0.32318412,-0.23567518,-0.91651996,0.075158,0.95904188,-0.27311158,0.94334664,-0.1571492,-0.29223422,-0.03381704,-0.120736,-0.04902218
-0.32288365,-0.23926026,-0.91569673,0.06481116,0.95965759,-0.27359973,0.94421687,-0.14768827,-0.294351,-0.02185252,-0.17972159,-0.01860299
-0.32264317,-0.24627021,-0.91392148,0.04565586,0.96038574,-0.27490868,0.94541897,-0.13042327,-0.29861822,-0.04396542,-0.22808528,0.0096926
-0.32343682,-0.25342046,-0.91168331,0.02828662,0.96045019,-0.27701137,0.94582675,-0.11538416,-0.30347653,-0.01652019,-0.25657076,-0.01448925
-0.32410373,-0.25631596,-0.91063658,0.02062356,0.96045286,-0.27767781,0.94579676,-0.10877697,-0.30600021,-0.01083265,-0.24232107,-0.0266186
-0.32499091,-0.25876023,-0.90962849,0.0089155,0.96095892,-0.2765474,0.94567508,-0.09798519,-0.30999594,-0.00805688,-0.24360251,0.0186307
-0.32494926,-0.2609965,-0.90900417,-0.0030107,0.96144595,-0.27497748,0.94572654,-0.08661703,-0.31320693,-0.01418109,-0.33286726,0.01118098
-0.325225784,-0.262769979,-0.908394182,-0.00829150177,0.961372325,-0.275126335,0.94559997,-0.0819462444,-0.314841824,0.0185177773,-0.327782273,0.00027328264
-0.32547859,-0.26233935,-0.90842816,-0.00968893,0.96161598,-0.27422771,0.94549975,-0.08045356,-0.3155272,0.01626316,-0.33679861,0.05990503
-0.32580637,-0.26222147,-0.90834452,-0.009064,0.9615897,-0.27434119,0.94539289,-0.08114892,-0.31566882,0.00707635,-0.33865643,0.07341783
-0.32641824,-0.2640558,-0.90759335,-0.00608027,0.96075388,-0.27733558,0.94520589,-0.08500898,-0.31521312,0.01847419,-0.30261266,0.04422298
-0.327089052,-0.265917764,-0.906807775,-1.72755492e-05,0.959593295,-0.281390659,0.944993437,-0.0920241601,-0.313877052,0.0520248674,-0.192967415,0.00670142751
-0.32729926,-0.26525626,-0.90692563,0.00438625,0.95935345,-0.2821732,0.94491044,-0.09633311,-0.31283219,0.0414812,-0.13997781,0.01456108
-0.327480478,-0.26023188,-0.908314731,0.0156031189,0.959703727,-0.280580276,0.944728968,-0.106057143,-0.310223801,-0.000619554892,-0.085580349,0.0488876402
-0.32737698,-0.25421002,-0.9100558,0.02771046,0.96013303,-0.27816668,0.94448738,-0.11628344,-0.30728117,0.00570796,0.011482,0.002847
