0,1,2,3,4,5,6,7,8,9,10,11
-0.06965274,0.99678302,0.03964974,0.97353489,0.05924829,0.22072488,0.21766563,0.05397449,-0.97452985,-0.00161871,-0.002101,-0.00902924
-0.0696099,0.99678688,0.03962662,0.97358519,0.05922351,0.22050933,0.21745399,0.05392953,-0.97457949,-0.00518412,-0.00435281,-0.01021333
-0.06957784,0.99678336,0.0397751,0.97362491,0.05916843,0.2203493,0.21728706,0.05405742,-0.97460993,-0.0043966,-0.00274092,-0.01486903
-0.06947105,0.99678745,0.03985809,0.97364395,0.05904904,0.22029701,0.2172357,0.05411184,-0.97461827,-0.0060933,0.00129914,-0.01697159
-0.0693852226,0.996780439,0.0401790935,0.973664361,0.0588983116,0.220246734,0.217171166,0.0544028313,-0.97461626,0.000303405337,0.00324743986,-0.0154206865
-0.06923565,0.9967842,0.04034388,0.9737108,0.0587252,0.22008768,0.21701073,0.05452119,-0.97464542,-0.00286065,0.00278389,-0.01536628
-0.06919279,0.99678175,0.04047817,0.97372674,0.05865704,0.22003535,0.2169529,0.05463954,-0.97465169,-0.00242297,0.00313175,-0.01698923
-0.06908596,0.99679002,0.04045612,0.9737686,0.05856655,0.21987406,0.2167989,0.05458512,-0.97468895,-0.00277956,0.00372475,-0.01105896
-0.06898969,0.99679491,0.04050061,0.97382258,0.05847482,0.21965939,0.2165871,0.05459465,-0.97473556,-0.00957101,0.0030179,-0.01559911
-0.0689467097,0.99679454,0.0405823113,0.973849881,0.0584211294,0.219552539,0.216477916,0.0546585136,-0.974756187,-0.00520802476,0.000881433487,-0.0134652024
-0.06880743,0.99679262,0.04086591,0.9738969,0.05823235,0.21939425,0.21631085,0.05489513,-0.97478007,-0.00643934,-0.0010283,-0.01620729
-0.0687955,0.99677526,0.04130459,0.97392627,0.05813169,0.21929013,0.21618189,0.05531383,-0.9747848,-0.00531244,-0.00119686,-0.01777697
-0.0687629798,0.996769243,0.0415052047,0.973954333,0.0580623483,0.219184125,0.21606611,0.0554959334,-0.974800263,-0.00562849175,0.000147283077,-0.0151291993
-0.0687942449,0.996758824,0.0417047029,0.973990681,0.0580587342,0.219023767,0.21589254,0.055687556,-0.974827914,-0.00623146305,0.000675082207,-0.015995482
-0.0687078882,0.99675787,0.041868032,0.974045124,0.0579513756,0.218809729,0.215674015,0.0558153123,-0.974868859,-0.011515649,0.000424146652,-0.0173541382
