0,1,2,3,4,5,6,7,8,9,10,11
0.49857493,0.00487562,0.86683287,-0.0471866,0.99865418,0.02152318,-0.86556134,-0.05163381,0.498134,0.00638626,-0.00465649,0.00278139
0.49857493,0.00487562,0.86683287,-0.0471866,0.99865418,0.02152318,-0.86556134,-0.05163381,0.498134,,,
0.49848333,0.00509049,0.86688433,-0.04726902,0.99865471,0.02131677,-0.86560961,-0.05160283,0.49805335,0.00365479,0.00491214,-0.00238272
0.49856972,0.00515304,0.86683433,-0.04720807,0.99865975,0.02121556,-0.86556323,-0.05149901,0.49814478,,,
0.498569722,0.00519525509,0.866834006,-0.047165918,0.998663288,0.0211426709,-0.865565457,-0.0514261186,0.498148317,0.00447844481,0.0028231144,-3.08997696e-05
0.498310515,0.00521859029,0.866982889,-0.0471380446,0.998665887,0.0210820221,-0.865716217,-0.0513732734,0.497891707,0.00509292632,-0.00056385994,-0.000804308802
0.49822671,0.00516506,0.86703142,-0.04704079,0.99867047,0.02108204,-0.86576978,-0.05128948,0.49780727,,,
0.49831312,0.00514322,0.86698182,-0.0470641,0.99866843,0.0211265,-0.86571872,-0.05133133,0.49789165,,,
0.49836023,0.00501916,0.86695554,-0.04696492,0.99867122,0.02121557,-0.86569706,-0.05128949,0.49793374,,,
0.498493713,0.00491551068,0.866879332,-0.0468468317,0.998675473,0.021276142,-0.865626544,-0.0512165755,0.498063721,0.000491965096,-0.00318580866,0.00781380292
0.498493713,0.00499991342,0.866878901,-0.0467625537,0.998682517,0.0211304178,-0.865631152,-0.0510708513,0.498070765,0.00946588349,-0.000457763672,0.00581614953
0.498540896,0.00479145807,0.866852874,-0.0467475175,0.998678227,0.0213651247,-0.865604721,-0.0511746116,0.498105927,0.00799900759,0.00423836708,0.000192682724
0.498847081,0.00455969071,0.866677984,-0.0467602875,0.998671268,0.0216604069,-0.865427637,-0.0513313446,0.498397459,0.000313818688,0.00062584877,0.00503843464
0.498977904,0.00448924917,0.866603043,-0.0467582202,0.998669432,0.0217493353,-0.865352331,-0.0513732555,0.49852389,-0.00625963276,0.000473022461,-0.00062744692
0.499281387,0.00441740341,0.866428608,-0.0467605414,0.998667033,0.0218542538,-0.865177148,-0.0514260945,0.498822422,-0.00685185008,-0.000524520874,-9.45299398e-05
0.49936772,0.0043956,0.86637901,-0.04678379,0.99866497,0.02189871,-0.86512611,-0.051468,0.49890669,,,
0.499367715,0.004353447,0.866379179,-0.0468258758,0.998661398,0.0219715679,-0.865123789,-0.051540857,0.498903115,-9.85195511e-05,-0.00462925434,0.00292737084
0.49936772,0.00431127,0.86637941,-0.04686799,0.99865782,0.02204448,-0.86512153,-0.05161377,0.49889953,,,
0.49932583,0.0042423,0.86640392,-0.0468615,0.99865651,0.02211734,-0.86514609,-0.05164475,0.49885379,,,
0.4992395,0.00413761,0.86645415,-0.04696457,0.99864779,0.02229149,-0.8651903,-0.05182144,0.49875874,,,
0.499414697,0.00397643306,0.866353939,-0.0469790818,0.998642487,0.0224977437,-0.865088392,-0.0519362164,0.498923545,-0.00481810654,0.000399231911,-0.00353304762
0.49958732,0.00393294,0.86625459,-0.04702544,0.9986383,0.02258658,-0.86498618,-0.05201997,0.49909198,,,
0.49975992,0.0038473279,0.866155397,-0.0471138502,0.998630462,0.0227482888,-0.864881645,-0.0521766,0.499256743,-0.00638449378,-0.00036251545,0.00222202204
0.50010762,0.00368508,0.86595543,-0.04713247,0.9986245,0.02297035,-0.86467966,-0.05230227,0.49959341,,,
0.50014948,0.00362775,0.86593148,-0.04726509,0.99861487,0.02311601,-0.86464819,-0.05248979,0.49962818,,,
0.50014948,0.00362775,0.86593148,-0.04726509,0.99861487,0.02311601,-0.86464819,-0.05248979,0.49962818,,,
0.50010508,0.00363417,0.86595707,-0.0473326,0.99861101,0.02314451,-0.86467016,-0.05256269,0.49958246,,,
0.50006068,0.00364060686,0.865982725,-0.0474000853,0.998607153,0.0231729607,-0.86469218,-0.052635541,0.499536737,0.00025467074,-0.00312244892,-0.00627635326
0.49996931,0.00385526,0.86603449,-0.04748285,0.99860798,0.02296684,-0.86474041,-0.0526045,0.4994564,,,
0.49992745,0.00378628,0.86605899,-0.04747635,0.99860661,0.02303968,-0.864765,-0.05263549,0.49941062,,,
0.49992745,0.00374418,0.86605917,-0.04751839,0.99860293,0.0231125,-0.86476269,-0.05270831,0.49940694,,,
0.49992745,0.00374418,0.86605917,-0.04751839,0.99860293,0.0231125,-0.86476269,-0.05270831,0.49940694,,,
0.49979675,0.00377231,0.86613451,-0.04756273,0.99860119,0.02309649,-0.86483582,-0.05273927,0.49927705,,,
0.49975232,0.00377873,0.8661601,-0.04763022,0.99859732,0.02312491,-0.86485777,-0.05281213,0.49923131,,,
0.49966603,0.00380044,0.86620978,-0.04760707,0.99859945,0.02308046,-0.86490889,-0.05277024,0.49914715,,,
0.49940447,0.00394099,0.86635998,-0.04761161,0.99860333,0.02290268,-0.8650597,-0.05268649,0.49889461,,,
0.49905656,0.00406117,0.8665599,-0.04763493,0.99860563,0.02275321,-0.8652592,-0.05263366,0.49855414,,,
0.498883843,0.0041046808,0.866659056,-0.0475885002,0.998609867,0.0226642215,-0.865361255,-0.0525498229,0.498385664,0.000247093849,-0.000888228416,-0.00699245417
0.49866919,0.00403698,0.86678298,-0.04757772,0.99860909,0.022721,-0.86548564,-0.05256983,0.49816766,,,
0.49858538,0.00394122,0.86683158,-0.04752264,0.99861006,0.02279376,-0.86553689,-0.05255877,0.49807967,,,
0.49850143,0.00388761,0.86688016,-0.04742543,0.99861468,0.02279371,-0.86559064,-0.05247486,0.49799521,,,
0.49841758,0.00383395,0.86692864,-0.04732832,0.99861928,0.02279381,-0.86564426,-0.05239111,0.49791086,,,
0.498420127,0.0038007678,0.866927331,-0.0472122496,0.998625424,0.0227654548,-0.865649147,-0.0522763485,0.497914453,-0.000929576345,0.00109183788,-0.00765820267
0.49833626,0.00378937,0.86697553,-0.04707295,0.99863366,0.02269263,-0.86570495,-0.05211966,0.49783374,,,
0.498163416,0.00387518066,0.86707447,-0.0469842875,0.998641496,0.0225308611,-0.865809234,-0.0519629286,0.497668731,0.00558352284,-0.00152516365,-0.000859952765
