0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
-0.192737895,-0.114586139,0.974536963,0.0217761035,-0.993413354,-0.112498877,0.981008704,-0.000461170735,0.193963466,0.0,0.0,0.0,0.0,0.0,0.0
-0.192803977,-0.114512405,0.974532524,0.0216536264,-0.993421738,-0.112447969,0.980998395,-0.000578247504,0.194015166,-0.00537573779,0.000644206943,0.000432843226,,,
-0.192862355,-0.114502057,0.974522111,0.0216005828,-0.993422768,-0.11244795,0.980988012,-0.000636733086,0.194067212,0.0,0.0,0.0,0.0,0.0,0.0
-0.192928627,-0.114428317,0.974517752,0.0214781058,-0.993431342,-0.112397059,0.980977767,-0.000753808065,0.194118905,-0.00351244863,0.000542879046,0.00862335507,,,
-0.193045393,-0.114407564,0.974496931,0.0213720533,-0.993433418,-0.112396994,0.980956979,-0.000870727089,0.194222986,-0.00698755635,-0.000576496066,0.00180997478,,,
-0.192994714,-0.114354572,0.974513321,0.0213557038,-0.993439736,-0.112346163,0.980967438,-0.000870791007,0.194170599,0.0,0.0,0.0,0.0,0.0,0.0
-0.19310399,-0.114345184,0.974492711,0.0213713826,-0.993440715,-0.112333587,0.980945528,-0.000865806664,0.194281065,-0.00212531863,0.00388693786,0.00840495713,,,
-0.193053096,-0.114344174,0.974502914,0.0213026949,-0.993440776,-0.112346111,0.98095704,-0.000929225558,0.19422264,-0.00636182213,-0.00151920307,0.00926823635,,,
-0.193053096,-0.114344174,0.974502914,0.0213026949,-0.993440776,-0.112346111,0.98095704,-0.000929225558,0.19422264,-0.000639961567,-0.00520527316,0.00622176751,,,
-0.192994508,-0.114406593,0.97450713,0.0213033259,-0.993433482,-0.112409562,0.980968493,-0.000934190126,0.194164552,0.0,0.0,0.0,0.0,0.0,0.0
-0.192928418,-0.11448034,0.974511555,0.0214257258,-0.993425089,-0.112460457,0.980978826,-0.000817205583,0.194112861,0.0,0.0,0.0,0.0,0.0,0.0
-0.192928418,-0.11448034,0.974511555,0.0214257258,-0.993425089,-0.112460457,0.980978826,-0.000817205583,0.194112861,0.0,0.0,0.0,0.0,0.0,0.0
-0.192979488,-0.114481317,0.974501438,0.0214944602,-0.993425205,-0.112447891,0.980967386,-0.000753749099,0.194171295,-0.00841234531,-0.00122594822,0.00210703933,,,
-0.193030198,-0.114482367,0.974491073,0.0215631959,-0.993424806,-0.112435392,0.980955704,-0.000690297397,0.194229871,-0.00637408905,0.00458645774,0.00375767169,,,
-0.19308128,-0.11448339,0.974480954,0.0216318911,-0.993424929,-0.112422866,0.980944259,-0.000626887012,0.194288291,-0.00590398116,-0.000315308542,0.00488910638,,,
-0.193081253,-0.11453545,0.974474826,0.0215794836,-0.993418859,-0.112486318,0.980945402,-0.000690339242,0.194282248,0.0,0.0,0.0,0.0,0.0,0.0
-0.193132151,-0.114536469,0.974464631,0.0216481746,-0.993418802,-0.112473785,0.980933879,-0.000626926107,0.194340669,0.0,0.0,0.0,0.0,0.0,0.0
-0.19340176,-0.114622861,0.974401003,0.0216434434,-0.993408809,-0.112562981,0.980880867,-0.000680487854,0.19460789,-0.00700046495,-0.00392860128,4.11421061e-05,,,
-0.19340176,-0.114622861,0.974401003,0.0216434434,-0.993408809,-0.112562981,0.980880867,-0.000680487854,0.19460789,-0.00556818489,0.000826835574,0.00192644086,,,
-0.193460152,-0.114612457,0.974390577,0.0215904413,-0.993409873,-0.112562934,0.980870463,-0.000738927248,0.194659916,0.0,0.0,0.0,0.0,0.0,0.0
-0.193569638,-0.114603124,0.974370015,0.0216060973,-0.993411091,-0.112550395,0.980848601,-0.000734005555,0.194770345,0.000746548641,-0.000709354819,0.00915073697,,,
-0.193628064,-0.114540747,0.974365709,0.021605409,-0.993418237,-0.11248698,0.980837052,-0.000729069071,0.194828406,0.0,0.0,0.0,0.0,0.0,0.0
-0.193628064,-0.114540747,0.974365709,0.021605409,-0.993418237,-0.11248698,0.980837052,-0.000729069071,0.194828406,-0.00274002668,-0.00368118263,0.00584937353,,,
-0.193628064,-0.114540747,0.974365709,0.021605409,-0.993418237,-0.11248698,0.980837052,-0.000729069071,0.194828406,-0.0066630682,-0.000403165788,0.00520328479,,,
-0.193292305,-0.114580139,0.974427687,0.0216801864,-0.99341368,-0.112512064,0.980901573,-0.000621949981,0.194503498,-0.00225679833,-0.00424027396,0.00929562282,,,
-0.192737654,-0.114690238,0.974524618,0.0216712991,-0.993401032,-0.112625713,0.981010926,-0.000588006545,0.193951385,-0.00147333008,0.000667929591,-0.00818605348,,,
-0.192569641,-0.114709821,0.97455547,0.0217086592,-0.993398708,-0.112638194,0.981043037,-0.000534414796,0.193788856,-0.00382965058,0.00222015358,-0.00386502827,,,
-0.192511299,-0.114668118,0.974572015,0.0218140852,-0.993403762,-0.112574834,0.981052259,-0.000412531079,0.19374284,0.0,0.0,0.0,0.0,0.0,0.0
-0.192562189,-0.114669171,0.974561842,0.0218828276,-0.993403673,-0.11256235,0.981040745,-0.000349083847,0.193801273,-0.00472390233,-0.00141775596,-0.0011894739,,,
-0.192620556,-0.114658798,0.974551431,0.0218298252,-0.99340469,-0.112562271,0.981030372,-0.000407528775,0.193853333,-0.00653303415,0.000210523591,-0.00416888157,,,
-0.192569924,-0.114553636,0.974573958,0.0218658983,-0.993417097,-0.112447928,0.981039661,-0.000344148627,0.193806963,-0.00623547006,0.00242602802,0.00301635428,,,
-0.192636038,-0.114427886,0.974575646,0.0217958917,-0.99343154,-0.112333603,0.981028221,-0.000397751586,0.1938647,-0.00724648451,0.00115275371,0.00083495013,,,
-0.192534102,-0.11437379,0.974602052,0.0217109309,-0.993437599,-0.1122952,0.981050029,-0.000461142293,0.193753873,-0.00421342067,-0.00306040025,-0.00269686757,,,
-0.192549507,-0.114247076,0.974613988,0.0215722023,-0.993452311,-0.112193444,0.981050183,-0.00057821575,0.193753181,-0.00660303701,0.00555109931,0.00283574127,,,
-0.192673989,-0.114110927,0.974605266,0.0214490877,-0.993467769,-0.112079065,0.981028371,-0.000690327105,0.19386298,-0.00676256651,-0.000177860245,0.0109768473,,,
-0.192681505,-0.114047541,0.97461116,0.0213797328,-0.993474942,-0.112028164,0.98102837,-0.000748832977,0.193862635,-0.00736256316,-0.00516718579,0.0111244163,,,
-0.19263835,-0.113931085,0.974633429,0.0212941242,-0.993488451,-0.111926334,0.981038824,-0.000807332021,0.193809891,0.0,0.0,0.0,0.0,0.0,0.0
-0.192638214,-0.113879003,0.97463946,0.0213465413,-0.993494336,-0.111862888,0.981037629,-0.000743886198,0.193815912,-0.00382684497,0.00184345234,0.0107762497,,,
-0.192638086,-0.11382692,0.974645491,0.0213989584,-0.993500221,-0.111799442,0.981036434,-0.00068044006,0.193821925,0.00182340946,0.00250053382,0.0162527822,,,
-0.192579678,-0.113733099,0.974668036,0.0215568648,-0.993511159,-0.111672577,0.981044495,-0.000495085154,0.193781857,-0.00495707989,0.00234007812,0.00671798643,,,
-0.192579678,-0.113733099,0.974668036,0.0215568648,-0.993511159,-0.111672577,0.981044495,-0.000495085154,0.193781857,-0.00495707989,0.00234007812,0.00671798643,,,
-0.192513549,-0.113546355,0.974702837,0.0219414315,-0.993532581,-0.111406248,0.981048912,-6.08431786e-05,0.193759991,0.00155376992,-0.00418460323,0.0090579493,,,
-0.192556937,-0.113402358,0.974711069,0.0222892932,-0.993549043,-0.111190744,0.981032594,0.000315068687,0.193842482,-0.00331007177,-0.00358831859,-0.00864647329,,,
-0.192658782,-0.11319595,0.974714954,0.0226364272,-0.993572415,-0.110911674,0.981004667,0.000695954659,0.193982832,0.0,0.0,0.0,0.0,0.0,0.0
-0.192600287,-0.113101974,0.974737429,0.0227944601,-0.99358298,-0.110784683,0.9810125,0.000881450836,0.193942483,-0.0043039117,0.00587344123,0.00402665418,,,
-0.192322959,-0.112869935,0.974819096,0.0230789341,-0.993608999,-0.110492269,0.981060271,0.00124758619,0.193698727,-0.00395377912,0.000627756061,0.0132568898,,,
-0.192037769,-0.112701079,0.974894747,0.0234328943,-0.993627367,-0.110250756,0.98110764,0.00167228747,0.193455089,0.000390961417,-0.0045499797,0.00602430245,,,
-0.19197161,-0.11267023,0.97491134,0.02366047,-0.99363042,-0.11017457,0.98111513,0.00191646,0.19341486,0.00212114,-0.00580615,-0.00139237,,,
-0.19178826,-0.11250314,0.97496668,0.02415203,-0.99364807,-0.10990782,0.98113897,0.00246839,0.19328748,-0.01122737,0.00135839,0.00473939,,,
-0.19143693,-0.11240711,0.97504685,0.02462902,-0.99365752,-0.10971706,0.98119577,0.00301055,0.19299141,-0.0090171,0.00487184,0.00230997,,,
-0.19131976,-0.112322808,0.975079556,0.0248406118,-0.993666275,-0.109589923,0.981213279,0.00325484628,0.192898355,-0.00881865062,0.00667190505,0.000574401347,,,
-0.19102681,-0.11221636,0.97514935,0.02526464,-0.99367678,-0.10939921,0.98125963,0.00373862,0.19265399,-0.00371228,-0.00478542,0.00569734,,,
-0.190675045,-0.112067308,0.975235291,0.025794691,-0.993691059,-0.109144821,0.981314215,0.00434469613,0.192362901,0.000217878493,-0.00849836972,0.00413080864,,,
-0.19060874,-0.11198362,0.9752579,0.02607526,-0.99369915,-0.10900486,0.98131971,0.00465282,0.19232776,-0.00390348,-0.003555,-0.00155542,,,
-0.19063631,-0.11186059,0.97526666,0.02666788,-0.99370996,-0.10876319,0.98129846,0.00527408,0.19242023,-0.01152325,0.00526476,-0.00881344,,,
-0.19056218,-0.1117354,0.97529544,0.02712327,-0.9937212,-0.10854677,0.98130032,0.00576829,0.19239637,-0.00662688,0.00436139,0.00155837,,,
-0.19050351,-0.1116929,0.97531176,0.02722934,-0.99372525,-0.10848302,0.98130877,0.00589069,0.19234955,-0.00409117,0.00280321,0.00399259,,,
-0.19010063,-0.1116465,0.9753957,0.02758605,-0.99372794,-0.10836845,0.98137695,0.00630641,0.19198824,-0.00966899,-0.00503135,0.00119239,,,
-0.189748501,-0.111653279,0.975463597,0.0279589407,-0.993724638,-0.108304852,0.981434655,0.00672225315,0.19167929,-0.0111487452,-0.00215822435,-0.000612524571,,,
-0.18916884,-0.11174044,0.97556602,0.02837061,-0.9937113,-0.10831753,0.98153456,0.0071871,0.19114952,-0.00659448,0.00476384,0.00973512,,,
-0.18909453,-0.11177181,0.97557693,0.02866831,-0.99370569,-0.10829209,0.98154033,0.0074907,0.19110859,-0.00149538,-0.00257349,0.01578555,,,
-0.18896912,-0.11185441,0.97559174,0.02884453,-0.99369502,-0.10834291,0.9815593,0.00766702,0.19100407,-0.00884491,-0.01172,0.01102792,,,
-0.18823191,-0.11227581,0.97568582,0.02971029,-0.9936403,-0.10861011,0.98167509,0.00854401,0.19037062,-0.00800342,0.00227404,-0.00257802,,,
-0.18815697,-0.11246405,0.97567849,0.02984974,-0.99361784,-0.10877544,0.98168511,0.00865688,0.19031343,,,,,,
-0.18795645,-0.1126822,0.97569205,0.03021826,-0.99359013,-0.10892803,0.98171234,0.00900999,0.19015685,,,,,,
-0.18792449,-0.11293446,0.97566903,0.03049591,-0.99355932,-0.10913144,0.98170986,0.00924544,0.1901583,-0.00244053,-0.00471997,0.00389588,,,
-0.18790824,-0.1130605,0.97565747,0.03063475,-0.99354371,-0.10923305,0.98170855,0.00936322,0.19015895,,,,,,
-0.18804474,-0.11324196,0.97561024,0.0309271,-0.9935209,-0.10935984,0.98167337,0.00960825,0.19032872,,,,,,
-0.188459,-0.11339652,0.97551226,0.03119694,-0.99350121,-0.10946069,0.98158529,0.00980413,0.19077214,,,,,,
-0.18867037,-0.1134423,0.97546618,0.03129712,-0.99349548,-0.10948568,0.9815416,0.00987258,0.19099364,,,,,,
-0.189143493,-0.113587207,0.975357757,0.0315137696,-0.993477664,-0.109586176,0.981443677,0.0100096905,0.191489327,-0.00881937705,-0.0026837585,0.000180488452,,,
-0.189354544,-0.113632922,0.975311469,0.0316140839,-0.993471723,-0.109610957,0.981399741,0.0100782478,0.19171074,-0.0117484387,0.00655603362,0.000970919151,,,
-0.18945596,-0.11368729,0.97528542,0.031699,-0.99346482,-0.10964868,0.98137741,0.01014198,0.1918216,,,,,,
-0.18961636,-0.11378445,0.97524298,0.03167777,-0.9934544,-0.10975012,0.98134718,0.01008311,0.19197952,,,,,,
-0.18971782,-0.11389125,0.9752108,0.03170994,-0.9934422,-0.10985156,0.98132655,0.01008309,0.192085,-0.00581279,0.00708818,0.00890311,,,
-0.1896589,-0.11395333,0.97521497,0.03171058,-0.99343507,-0.10991529,0.98133788,0.01007822,0.19202723,-0.00133475,-0.00447959,0.00916148,,,
-0.189591709,-0.114025982,0.975219448,0.0318334855,-0.993425372,-0.109965959,0.981346791,0.0101959964,0.191975146,-0.00694687478,-0.00316405273,-1.50441192e-05,,,
-0.18963443,-0.11419487,0.97519141,0.03186639,-0.99340607,-0.11013111,0.9813375,0.01019118,0.192023,-0.00684648,-0.00202906,-0.00266886,,,
-0.18968498,-0.11424827,0.97517524,0.03188249,-0.99339979,-0.11018182,0.98132712,0.01019117,0.19207574,-0.00897507,0.0058428,-0.00235884,,,
-0.189516475,-0.114371399,0.975193533,0.0318149147,-0.993386317,-0.110322246,0.981361837,0.0101178048,0.191902051,-0.00787390769,0.000733852328,0.00465111621,,,
-0.189348,-0.11449455,0.9752119,0.03174732,-0.99337302,-0.11046267,0.98139664,0.01004447,0.19172818,-0.00393026,-0.00213325,0.00691498,,,
-0.18945779,-0.11459074,0.9751794,0.03165737,-0.99336337,-0.1105771,0.98137848,0.00992193,0.19182791,-0.00383591,-0.0084964,0.00685413,,,
-0.18933973,-0.11466238,0.97519374,0.03171141,-0.99335429,-0.11064073,0.98139935,0.00997608,0.19171771,-0.00471628,0.00573826,0.00526634,,,
-0.18916317,-0.1147961,0.97521236,0.03176605,-0.99333849,-0.1107681,0.98143172,0.0100254,0.19154968,0.00115089,0.00532162,0.00155862,,,
-0.18926457,-0.11495525,0.97517395,0.03174556,-0.99332073,-0.11093316,0.98141284,0.00996173,0.19164973,,,,,,
-0.18925633,-0.11501825,0.97516811,0.03181507,-0.99331283,-0.11098384,0.98141216,0.01002065,0.19165006,,,,,,
-0.1892481,-0.11508124,0.97516227,0.03188457,-0.99330493,-0.11103452,0.98141149,0.01007956,0.1916504,-0.00575692,-0.00103921,-0.00350331,,,
-0.18935791,-0.11507265,0.9751421,0.03190002,-0.99330611,-0.11102159,0.98138995,0.01008425,0.19176094,-0.00157569,0.00502133,-0.00804599,,,
-0.18946745,-0.11511636,0.97511564,0.03186281,-0.9933016,-0.11107225,0.98136999,0.01002536,0.19186605,,,,,,
-0.18947561,-0.11510574,0.97511527,0.03174058,-0.99330399,-0.11108525,0.98137233,0.00990278,0.19186028,-0.00663981,0.00217557,0.00987519,,,
-0.189475611,-0.115105743,0.975115266,0.0317405778,-0.993303986,-0.111085251,0.98137233,0.00990278137,0.191860281,-0.000171481748,-0.000158190713,0.00621708389,,,
-0.189365982,-0.115114391,0.975135513,0.0317250919,-0.993302983,-0.111098212,0.981393963,0.00989804452,0.191749743,-0.00645279652,-0.000927269401,0.00308427564,,,
-0.18941662,-0.11511535,0.97512554,0.03179397,-0.9933022,-0.11108521,0.98138194,0.00996173,0.1918079,-0.00321277,-0.00400478,0.00803648,,,
-0.18941662,-0.11511535,0.97512554,0.03179397,-0.9933022,-0.11108521,0.98138194,0.00996173,0.1918079,0.00128037,0.00395179,0.00571404,,,
-0.18929874,-0.1150822,0.97515231,0.03195345,-0.99330414,-0.11102151,0.98139947,0.01014324,0.19170855,0.0019502,0.00224233,0.00696154,,,
-0.189231535,-0.115154829,0.975156747,0.0320763067,-0.993294463,-0.111072204,0.981408389,0.0102610584,0.191656489,0.00313645788,-0.0008669495,0.00805632863,,,
-0.18917266,-0.11511206,0.97517325,0.0321824,-0.9932982,-0.11100856,0.9814163,0.01038363,0.1916095,,,,,,
-0.18899588,-0.11508846,0.97521032,0.03239537,-0.9932984,-0.11094488,0.98144336,0.01062417,0.19145768,,,,,,
-0.188819144,-0.115064768,0.975247402,0.0326083029,-0.99329863,-0.1108812,0.981470374,0.0108646721,0.191305799,-0.00600489788,0.000416040391,-0.00342904567,,,
-0.18886968,-0.11511818,0.97523123,0.03262439,-0.99329231,-0.11093189,0.98146003,0.01086465,0.19135856,-0.01185015,-0.00196546,-0.00245197,,,
-0.1891985,-0.11503992,0.97517673,0.03272363,-0.99330052,-0.11082909,0.9813934,0.01094262,0.19169558,-0.00782381,-0.00193298,-0.0046235,,,
-0.18930819,-0.11508371,0.97515033,0.03268629,-0.99329619,-0.11087976,0.98137354,0.0108836,0.19180074,-0.00531252,0.00319064,-0.00335412,,,
-0.18953562,-0.1151083,0.97510325,0.03254229,-0.99329526,-0.11093041,0.98133443,0.01070682,0.1920107,,,,,,
-0.18971216,-0.11507939,0.97507221,0.0323822,-0.9933003,-0.11093035,0.98130549,0.01053014,0.19216789,-0.00283695,0.00355124,0.00488271,,,
-0.189720659,-0.115068849,0.975071946,0.032259902,-0.993303055,-0.110943472,0.981308025,0.0104074598,0.192162151,-0.000107642263,0.0045692916,-0.00542949745,,,
-0.189956222,-0.115030254,0.97503062,0.0320464609,-0.993309937,-0.110943458,0.981269429,0.010171882,0.192371681,-0.00613203412,0.000762462558,0.00957522541,,,
-0.19029326,-0.11504595,0.97496298,0.03191807,-0.99330976,-0.11098111,0.98120825,0.00999998,0.19269228,-0.00349345,-0.00789559,0.01693878,,,
-0.190402558,-0.11503723,0.974942539,0.0319336088,-0.993310505,-0.110968038,0.981186406,0.0100048206,0.192802761,-0.00243316917,0.000966668071,0.013649107,,,
-0.19045332,-0.1149858,0.97493877,0.03205525,-0.99331529,-0.1108912,0.98117266,0.0101323,0.1928663,-0.00636816,-0.00972897,0.00213053,,,
-0.190394325,-0.114995466,0.974949074,0.0321086065,-0.993313445,-0.110891185,0.981182292,0.0101911891,0.192813934,-0.00588656077,-0.000681042613,0.00413706386,,,
-0.19005746,-0.11508461,0.97500435,0.03213158,-0.99330277,-0.11098106,0.98124691,0.01023564,0.19248267,-0.00926068,-0.00140053,0.00680905,,,
-0.1897712,-0.115226969,0.97504337,0.0321706269,-0.993285939,-0.111121489,0.981301115,0.0102800954,0.192204052,-0.00990245119,0.000392675371,-0.00113342959,,,
-0.18953564,-0.115475,0.9750599,0.03217323,-0.99325742,-0.11137615,0.98134661,0.01026108,0.19197284,0.00100858,0.00393867,0.01155481,,,
-0.18947657,-0.11553702,0.97506395,0.03217385,-0.99325012,-0.11143984,0.98135791,0.01025632,0.19191503,0.00214918,-0.00685352,-0.00175904,,,
-0.18913965,-0.11562598,0.97511889,0.03219684,-0.99323942,-0.11152956,0.98142222,0.01030109,0.19158373,-0.00344496,-0.00257313,-0.00601429,,,
-0.188970994,-0.11569663,0.975143136,0.0321819291,-0.993231179,-0.111606235,0.981455129,0.0102916412,0.191415341,-0.00604354963,0.00568246795,0.000750374631,,,
-0.18886981,-0.11564232,0.97516927,0.03209689,-0.99323831,-0.11156858,0.98147748,0.01022797,0.19130443,-0.01197516,-0.00337803,0.00216103,,,
-0.18859976,-0.11571098,0.97521332,0.03194427,-0.99323159,-0.11167108,0.98153431,0.01009134,0.19101963,-0.00430085,-0.00437045,0.00955779,,,
-0.18832153,-0.11584261,0.97525147,0.03186115,-0.99321705,-0.1118242,0.98159044,0.01001372,0.1907351,-0.00340855,-0.00441903,0.00245344,,,
-0.18826267,-0.115957,0.9752493,0.03180903,-0.99320449,-0.11195143,0.98160349,0.00994546,0.19067175,-0.00333155,-0.00266302,0.00737465,,,
-0.188085476,-0.116142912,0.975261204,0.0318108859,-0.993182635,-0.112142231,0.981637234,0.00993158679,0.1904981,-0.000261928653,0.00199604011,0.0098178992,,,
-0.18779877,-0.11628506,0.97529948,0.03185001,-0.99316549,-0.11228236,0.98169082,0.00997679,0.19021927,0.00099364,-0.00169033,0.00784235,,,
-0.18762183,-0.11641854,0.97531765,0.03190458,-0.99314941,-0.11240955,0.98172292,0.01002661,0.19005106,,,,,,
-0.18738592,-0.11661389,0.97533975,0.0319598,-0.99312618,-0.11260024,0.98176626,0.01007196,0.18982491,,,,,,
-0.187428049,-0.116677716,0.975323884,0.0320981768,-0.993117204,-0.11263803,0.981753572,0.0101945768,0.189883519,-0.00808534119,-0.000243902192,-0.00613953359,,,
-0.18753795,-0.1167216,0.97529763,0.03206091,-0.99311285,-0.11268877,0.98173392,0.0101355,0.18998867,-0.005274,0.00174284,-0.00526678,,,
-0.187647673,-0.116713032,0.975277562,0.0320764193,-0.993113833,-0.112675887,0.981712462,0.0101400398,0.190099332,-0.0074418881,0.000792145671,-0.00572449435,,,
-0.18765593,-0.11675489,0.97527091,0.03190147,-0.99311071,-0.1127523,0.98171654,0.00995393,0.19008796,-0.01098869,0.00277007,0.00154731,,,
-0.187655943,-0.116807258,0.97526465,0.0318487592,-0.993105206,-0.112815833,0.981718253,0.0098904,0.190082435,-0.00701609021,0.000649452151,-0.00158234872,,,
-0.18777401,-0.11689304,0.97523167,0.03163648,-0.99309757,-0.1129431,0.98170257,0.00964511,0.19017612,-0.00730518,-0.00196278,0.01171038,,,
-0.187714972,-0.117059729,0.975223028,0.0315316481,-0.993079178,-0.113133734,0.981717215,0.00951348689,0.19010707,-0.0123549979,0.000259041757,0.0106422575,,,
-0.18760521,-0.11717306,0.9752305,0.03141068,-0.99306699,-0.11327363,0.98174203,0.00938192,0.18998526,-0.00785072,0.00337386,0.00729264,,,
-0.187377454,-0.117410281,0.975245747,0.0312909041,-0.993040284,-0.113540549,0.981789346,0.00924137108,0.189747483,-0.00911827199,-0.000678300799,0.00746510178,,,
-0.18693027,-0.11766476,0.97530112,0.03113993,-0.99301192,-0.11383306,0.98187961,0.00909197,0.18928787,,,,,,
-0.186702281,-0.117797167,0.975328719,0.0311255868,-0.992996195,-0.113972774,0.981923357,0.00907870286,0.189061137,-0.000660746009,-0.00649565412,-0.00513499882,,,
-0.186643097,-0.118016243,0.975313484,0.0309679421,-0.992971817,-0.114226715,0.981939516,0.00888381796,0.188986183,-0.00522862002,-0.000922739448,-0.00843159016,,,
-0.18686287,-0.11826089,0.97524184,0.03073555,-0.99294554,-0.11451856,0.98190509,0.00857533,0.18917945,-0.00864503,-0.00255829,-0.00726103,,,
-0.187031576,-0.118347365,0.975198958,0.0305924484,-0.992936708,-0.114632702,0.98187739,0.0083937851,0.189331136,-0.00523153692,0.000162720666,-0.0100095645,,,
-0.187326835,-0.118508599,0.975122661,0.0301152845,-0.992921898,-0.114886458,0.981835812,0.00784477237,0.189570001,-0.00538662029,0.00192332256,-0.000314947916,,,
-0.187739918,-0.118597909,0.975032357,0.0295845751,-0.992915819,-0.115076735,0.981773046,0.00724141377,0.189918766,-0.00772059662,0.000472545595,-0.00649068877,,,
-0.18797589,-0.11861142,0.97498525,0.02931902,-0.99291635,-0.11514016,0.98173586,0.00694203,0.19012206,-0.01058314,0.00507665,-0.00672557,,,
-0.18851487,-0.11856539,0.9748868,0.02866529,-0.99292662,-0.11521635,0.98165183,0.00622541,0.19058028,,,,,,
-0.18888495,-0.11853729,0.97481859,0.02804935,-0.99293392,-0.11530514,0.98159849,0.00556362,0.19087528,0.00342592,-0.0014236,0.01969983,,,
-0.189120547,-0.118602298,0.974764973,0.0277316119,-0.99292808,-0.115431867,0.98156213,0.00520125865,0.191072296,0.000982355559,-0.00149285782,0.0152750202,,,
-0.189583622,-0.118638551,0.974670692,0.0273232415,-0.992926275,-0.115545995,0.981484337,0.00472553512,0.191484136,0.000717345625,-0.00225079036,0.0210358202,,,
-0.190038233,-0.11858114,0.974589073,0.0271421635,-0.992934071,-0.115520698,0.981401371,0.00449910097,0.191914106,0.000380355166,0.00325453258,0.0119366525,,,
-0.1900383,-0.11863327,0.97458276,0.02708967,-0.99292819,-0.11558408,0.98140285,0.00443572,0.19190816,0.00160733,0.00234699,0.00775298,,,
-0.18986998,-0.11870429,0.97460697,0.02707455,-0.99291984,-0.11566016,0.9814359,0.00442666,0.19173947,0.0013816,0.00347853,0.00385789,,,
-0.189751997,-0.118776236,0.974621027,0.0271283128,-0.992910734,-0.115723501,0.981457078,0.00448104761,0.191629232,0.000136705581,-0.00328356004,0.0095595615,,,
-0.189794682,-0.118892434,0.974598652,0.0272141076,-0.992896732,-0.115824927,0.981446553,0.00453987578,0.191682106,-0.00107595604,-0.000919520797,0.00888913218,,,
