0,1,2,3,4,5,6,7,8,9,10,11
-0.05723151,-0.12921825,0.98996314,0.25057489,-0.96170741,-0.11104389,0.96640395,0.2417047,0.087419,0.07198449,-0.05281329,0.15311012
-0.05040878,-0.12448849,0.99093956,0.27740271,-0.95490462,-0.10585012,0.95943022,0.26955357,0.08266937,0.12291349,0.07080733,0.04630521
-0.04709077,-0.11918301,0.99175478,0.30521634,-0.94708888,-0.09932294,0.95111783,0.29802261,0.08097606,0.06100938,0.05916357,0.0395632
-0.04766195,-0.11625871,0.99207469,0.31947913,-0.94280543,-0.09513633,0.94639388,0.31241278,0.08207823,0.07324381,0.03710246,0.05384151
-0.05510233,-0.10954895,0.99245299,0.34947493,-0.93320824,-0.08360609,0.9353241,0.34223053,0.08970639,0.09127738,0.01104212,0.09703567
-0.06701519,-0.10225842,0.99249794,0.38065,-0.92211841,-0.06930497,0.92228765,0.37314986,0.10072064,0.07828425,0.07210612,0.05372237
-0.07462095,-0.09872556,0.99231295,0.39651109,-0.91598011,-0.06131394,0.91499217,0.38888779,0.10749708,0.06420881,0.11406755,0.044898
-0.095835,-0.09190521,0.99114541,0.42890828,-0.9023619,-0.04220103,0.89825023,0.42106611,0.12589663,0.07178664,0.12744819,0.13757063
-0.12404162,-0.08557814,0.98857981,0.4620979,-0.88663023,-0.01877116,0.87811115,0.45449225,0.14952454,0.07944419,0.09467887,0.27300575
-0.1663353,-0.07880736,0.98291504,0.51153325,-0.85908144,0.01768627,0.84301026,0.50573558,0.18320815,-0.0521563,0.03841042,0.2552892
-0.18577182,-0.07750703,0.97953118,0.54506322,-0.83757357,0.03709895,0.81755412,0.5407984,0.19784395,0.00329373,0.06962644,0.32764813
-0.19369709,-0.07759358,0.97798812,0.56204116,-0.82584065,0.0457938,0.80410898,0.55853968,0.20357364,0.02824344,0.09911918,0.28198284
-0.20996035,-0.07971884,0.97445449,0.59532748,-0.80102983,0.06274074,0.7755655,0.5932926,0.21564332,0.06863474,0.17441796,0.20434956
-0.22838475,-0.08440759,0.96990494,0.62747832,-0.77447666,0.08035304,0.74438645,0.62694578,0.22984275,0.07176787,0.21535085,0.18817294
-0.23889156,-0.08752816,0.96709332,0.64277122,-0.76076191,0.08992365,0.72785701,0.6431018,0.23800032,0.08819415,0.16387914,0.20480619
-0.25947191,-0.0941882,0.96114666,0.67156806,-0.73280924,0.10948492,0.69402497,0.67388366,0.25339721,0.1049425,-0.01512027,0.17378157
-0.27779733,-0.10025608,0.95539377,0.69696226,-0.70547823,0.1286232,0.66111431,0.70160462,0.26585478,-0.03008088,-0.04740125,-0.02970095
-0.30195838,-0.10815408,0.94716604,0.72655536,-0.66935123,0.15519612,0.61720185,0.73503144,0.28069641,-0.03593352,0.03134358,-0.1928952
-0.31409208,-0.11182993,0.94278309,0.74131984,-0.64927538,0.16995886,0.59311953,0.75228664,0.28683424,-0.00974118,-0.04888665,-0.09471275
-0.31893123,-0.11292427,0.94102651,0.74745197,-0.64044789,0.17647079,0.58275066,0.7596542,0.28866437,-0.01818889,-0.10868471,-0.05920289
-0.32521818,-0.11288578,0.93887697,0.75783183,-0.62496891,0.18736277,0.56561831,0.77244462,0.28879967,-0.05399856,-0.19113873,-0.07490918
-0.32702232,-0.11081569,0.93849666,0.76675564,-0.61161749,0.19496017,0.5523965,0.78335405,0.28498137,-0.07367133,-0.13269614,-0.10386852
-0.32658621,-0.10933747,0.93882192,0.77100977,-0.6053553,0.19770862,0.54670395,0.78840984,0.28200109,-0.08907057,-0.08472549,-0.11155532
-0.3246628,-0.1057344,0.93990104,0.77847396,-0.59426731,0.20205013,0.537189,0.79728678,0.27524824,-0.09710434,-0.03518945,-0.12402634
-0.32338871,-0.10122199,0.94083661,0.78386764,-0.58560867,0.20643069,0.53006693,0.80424885,0.26872414,-0.10360193,-0.04102838,-0.14867279
-0.32331904,-0.09857178,0.94114203,0.78584855,-0.5820281,0.20901019,0.52716864,0.8071721,0.26564332,-0.11190487,-0.05468011,-0.14136249
-0.32387102,-0.09246411,0.94157199,0.78852638,-0.57633272,0.21463127,0.52281313,0.81196725,0.25956797,-0.14240229,-0.11227595,-0.15864795
-0.32454307,-0.08559512,0.94199,0.79035854,-0.57164266,0.2203586,0.51962011,0.81602574,0.25317359,-0.16599467,-0.09330373,-0.21119919
-0.32485181,-0.08242298,0.94216656,0.79116584,-0.5695112,0.2229657,0.51819687,0.81784078,0.25021693,-0.17546003,-0.08190321,-0.24120708
-0.32653286,-0.07695747,0.94204757,0.79231887,-0.56573468,0.22841808,0.51537062,0.82098816,0.245706,-0.1658237,-0.03667402,-0.23831439
-0.33042424,-0.07258737,0.94103719,0.79270014,-0.56251721,0.23494892,0.51229524,0.82359309,0.24340926,-0.18101653,-0.03587484,-0.21725607
-0.33042424,-0.07258737,0.94103719,0.79270014,-0.56251721,0.23494892,0.51229524,0.82359309,0.24340926,-0.18101653,-0.03587484,-0.21725607
-0.33042424,-0.07258737,0.94103719,0.79270014,-0.56251721,0.23494892,0.51229524,0.82359309,0.24340926,-0.18101653,-0.03587484,-0.21725607
-0.33042424,-0.07258737,0.94103719,0.79270014,-0.56251721,0.23494892,0.51229524,0.82359309,0.24340926,-0.18101653,-0.03587484,-0.21725607
-0.33042424,-0.07258737,0.94103719,0.79270014,-0.56251721,0.23494892,0.51229524,0.82359309,0.24340926,-0.18101653,-0.03587484,-0.21725607
-0.33042424,-0.07258737,0.94103719,0.79270014,-0.56251721,0.23494892,0.51229524,0.82359309,0.24340926,-0.18101653,-0.03587484,-0.21725607
-0.33042424,-0.07258737,0.94103719,0.79270014,-0.56251721,0.23494892,0.51229524,0.82359309,0.24340926,-0.18101653,-0.03587484,-0.21725607
-0.36921578,-0.0847181,0.92547429,0.78845782,-0.55570227,0.26368426,0.49194928,0.82705378,0.2719706,-0.12988377,0.0401498,-0.31654483
-0.36921578,-0.0847181,0.92547429,0.78845782,-0.55570227,0.26368426,0.49194928,0.82705378,0.2719706,-0.12988377,0.0401498,-0.31654483
-0.36921578,-0.0847181,0.92547429,0.78845782,-0.55570227,0.26368426,0.49194928,0.82705378,0.2719706,-0.12988377,0.0401498,-0.31654483
-0.36921578,-0.0847181,0.92547429,0.78845782,-0.55570227,0.26368426,0.49194928,0.82705378,0.2719706,-0.12988377,0.0401498,-0.31654483
-0.36921578,-0.0847181,0.92547429,0.78845782,-0.55570227,0.26368426,0.49194928,0.82705378,0.2719706,-0.12988377,0.0401498,-0.31654483
-0.36921578,-0.0847181,0.92547429,0.78845782,-0.55570227,0.26368426,0.49194928,0.82705378,0.2719706,-0.12988377,0.0401498,-0.31654483
-0.37032328,-0.09306813,0.92422886,0.78399443,-0.56495893,0.25724334,0.49821019,0.81985348,0.28218235,-0.25283545,-0.08943211,-0.39481935
-0.35870689,-0.09366375,0.92873907,0.78535943,-0.56804373,0.24604196,0.5045193,0.81765101,0.27732108,-0.18650728,-0.07512271,-0.40393212
-0.35085327,-0.09425279,0.93167506,0.78627804,-0.57001423,0.23843375,0.50859498,0.81621089,0.27410023,-0.15739673,-0.11486255,-0.3601464
-0.33155182,-0.09471351,0.9386707,0.78773299,-0.57532084,0.22018763,0.5191821,0.81242551,0.26535768,-0.13808495,-0.16807626,-0.28676644
-0.30936366,-0.09359263,0.94632683,0.78783844,-0.58252424,0.19994004,0.53254544,0.80740686,0.25394776,-0.08639728,-0.11934649,-0.26714838
-0.29783896,-0.09253169,0.95012096,0.78718748,-0.58684191,0.18961126,0.54002576,0.80439694,0.24762418,-0.05641009,-0.08588134,-0.26695284
-0.27676183,-0.08947357,0.95676394,0.78372942,-0.5971372,0.17086601,0.55603143,0.79713329,0.23538796,-0.05239367,-0.06045222,-0.23680635
-0.25982823,-0.08396413,0.96199747,0.77660458,-0.61024191,0.15649253,0.57391153,0.78775288,0.22376515,-0.0510724,-0.07651018,-0.20310883
-0.25262832,-0.08036779,0.96421982,0.77175148,-0.61780823,0.15070674,0.58359103,0.7822109,0.21809989,-0.02666971,-0.09252726,-0.18576789
-0.238387,-0.07303768,0.96841995,0.7598944,-0.63497497,0.13916673,0.60475797,0.76907241,0.20687065,0.01253149,-0.12733136,-0.17496933
-0.22401153,-0.06694013,0.97228485,0.74468367,-0.65532847,0.12645468,0.62870107,0.75237197,0.19665037,0.0266787,-0.13705407,-0.10315454
-0.21640712,-0.06432306,0.97418194,0.7358272,-0.66655123,0.11944755,0.64165897,0.74267888,0.19157713,0.03289668,-0.10609227,-0.04084083
-0.19803576,-0.05966035,0.97837746,0.71601035,-0.69047531,0.102825,0.66941092,0.72089142,0.17945626,0.07891832,-0.08091658,0.04874671
-0.17426563,-0.05621279,0.98309293,0.69342459,-0.71584967,0.08198628,0.69913799,0.69598817,0.16372724,0.14102718,-0.04151463,0.06318533
-0.1615566,-0.05520187,0.98531833,0.68093273,-0.72891451,0.07081136,0.71430391,0.68237554,0.15534972,0.14707375,0.00685823,0.0904995
-0.14170905,-0.05257172,0.98851134,0.6535705,-0.75496936,0.05354196,0.74348104,0.65364926,0.14134539,0.20749068,0.15418123,0.10260141
-0.12797262,-0.05164654,0.99043199,0.62338161,-0.78090274,0.03982594,0.77137427,0.62251376,0.13212977,0.23907897,0.2177497,0.06258546
-0.12446426,-0.05269328,0.9908239,0.60739525,-0.79366788,0.03409088,0.7845888,0.60606485,0.130789,0.26130226,0.2384709,0.0938571
-0.12428146,-0.05722837,0.9905953,0.57519028,-0.81763977,0.02492773,0.80852352,0.57287883,0.13453464,0.24883004,0.1867895,0.2697106
-0.13003055,-0.06356685,0.98947016,0.54368679,-0.83910476,0.01754138,0.82915416,0.5402428,0.14366981,0.0455559,0.14308737,0.3925615
-0.13372514,-0.06649586,0.98878498,0.52788636,-0.84919474,0.01428397,0.8387213,0.52387626,0.14866109,0.0248559,0.13773106,0.37187099
