0,1,2,3,4,5,6,7,8,9,10,11
-0.1296887,-0.11653183,0.98468321,-0.01607592,-0.99269222,-0.11959696,0.99142435,-0.03134007,0.12686776,-0.00256541,-0.00108635,0.00440682
-0.129688698,-0.11653183,0.984683205,-0.016075917,-0.992692224,-0.119596957,0.991424353,-0.0313400698,0.126867765,-0.00739967031,-0.000905096473,0.000383308972
-0.12973696,-0.11664762,0.98466319,-0.01599544,-0.9926806,-0.11970493,0.99141939,-0.03128028,0.12692159,-0.00773254,0.00224519,0.00246929
-0.12961744,-0.11671808,0.98467058,-0.01594184,-0.99267418,-0.1197653,0.99143588,-0.03122113,0.12680725,-0.00405457,0.00170851,0.00329973
-0.12967117,-0.11682469,0.98465073,-0.01598183,-0.99265951,-0.1198796,0.99142808,-0.03128148,0.12685257,-0.00202246,0.00219786,0.00558573
-0.12960573,-0.11689559,0.984651,-0.01586133,-0.99265505,-0.11993358,0.99143865,-0.03116197,0.12679984,0.00340444,0.00212622,0.00538461
-0.12959989,-0.11690464,0.98465069,-0.01574083,-0.99265773,-0.11992711,0.99144132,-0.03104177,0.12680835,,,
-0.12970788,-0.11701174,0.9846238,-0.01571394,-0.9926452,-0.12003505,0.99142768,-0.03104182,0.12691528,-0.00648934,0.00170231,0.00127688
-0.12964215,-0.11702949,0.98463028,-0.01553993,-0.9926486,-0.12002861,0.99143895,-0.03086187,0.12687069,-0.00740353,0.00350058,0.00782556
-0.12946292,-0.11710856,0.98464453,-0.01543281,-0.9926431,-0.120089,0.99146412,-0.03074291,0.12670324,,,
-0.12940294,-0.11717026,0.98464497,-0.01543271,-0.99263561,-0.12014932,0.99147184,-0.03074344,0.126642,,,
-0.12927743,-0.11724976,0.98465206,-0.01525861,-0.99263189,-0.12020333,0.99149098,-0.03056401,0.12653599,,,
-0.12909814,-0.11738186,0.98465993,-0.01520496,-0.99261822,-0.12032409,0.99151525,-0.03050533,0.12636037,-0.00551163,0.00475895,0.00578798
-0.12897846,-0.11745218,0.98466721,-0.01515135,-0.99261169,-0.12038443,0.99153163,-0.03044604,0.126246,-0.00408382,0.00174928,0.00510955
-0.1286251,-0.11754774,0.98470189,-0.01500396,-0.99260559,-0.12045112,0.99157963,-0.03026749,0.12591062,-0.00297148,-0.00453031,0.00837082
-0.12843995,-0.11774193,0.98470312,-0.01488331,-0.99258666,-0.12062587,0.99160571,-0.0301488,0.12573516,,,
-0.12832021,-0.11775903,0.98471668,-0.01477618,-0.99258825,-0.12062586,0.99162281,-0.03002907,0.12562889,,,
-0.12807457,-0.11790839,0.98473068,-0.01454843,-0.99257753,-0.12074012,0.99165782,-0.02979002,0.12540857,-0.00437718,0.00230074,-0.00168559
-0.127948945,-0.117987516,0.984737598,-0.0143742863,-0.99257362,-0.120794071,0.991676646,-0.0296103659,0.125302638,-0.00566760264,-0.000319719285,-0.000714066671
-0.127828953,-0.118057669,0.984744666,-0.0143205787,-0.992566865,-0.120854394,0.991692791,-0.02955081,0.125188217,-0.00860953331,8.03470539e-05,-0.00231764303
-0.12776327,-0.1181814,0.98473847,-0.01425354,-0.99255411,-0.12096867,0.99170234,-0.02949135,0.12512731,-0.00717832,-0.00219059,-0.00225239
-0.12776318,-0.11823459,0.98473204,-0.01430711,-0.9925459,-0.12102904,0.99170153,-0.02955172,0.12511918,,,
-0.12776318,-0.11823459,0.98473204,-0.01430711,-0.9925459,-0.12102904,0.99170153,-0.02955172,0.12511918,,,
-0.12811069,-0.1182014,0.98469082,-0.01438744,-0.99254619,-0.1210162,0.99165547,-0.02967066,0.12545524,-0.005093,-0.00171626,0.00116856
-0.12822451,-0.11824645,0.9846706,-0.01442756,-0.99253904,-0.12107012,0.99164018,-0.02973056,0.12556189,-0.00456434,-0.00144047,0.0054966
-0.12828438,-0.11823791,0.98466381,-0.01448111,-0.99253824,-0.12107011,0.99163165,-0.02979044,0.12561503,-0.00109002,-0.00273734,0.0057652
-0.128284483,-0.118291054,0.984657476,-0.014534621,-0.992530203,-0.121130456,0.991630911,-0.0298507794,0.125606882,-0.00171733019,0.000619172992,0.00752742728
-0.12828448,-0.11829105,0.98465748,-0.01453462,-0.9925302,-0.12113046,0.99163091,-0.02985078,0.12560688,-0.00148498,0.00185823,0.0094533
-0.12832633,-0.11841564,0.98463699,-0.01433362,-0.99252065,-0.12123184,0.99162837,-0.02967065,0.12566929,,,
-0.12832623,-0.1183625,0.98464334,-0.01428011,-0.99252869,-0.1211715,0.9916291,-0.02961031,0.12567743,,,
