0,1,2,3,4,5,6,7,8,9,10,11
-0.7474258,0.15102153,-0.64695176,-0.05285564,-0.98424984,-0.16869459,-0.6622389,-0.09189168,0.74363665,0.0020571,0.00864553,-0.00272218
-0.74817163,0.15091117,-0.64611498,-0.05268544,-0.98422795,-0.16887591,-0.66140986,-0.09230735,0.7443227,0.00370372,-0.01005638,-0.00204019
-0.74911359,0.15099503,-0.64500296,-0.05257173,-0.98415543,-0.16933317,-0.66035182,-0.0929409,0.74518279,0.00577879,0.00105619,0.00120076
-0.749571275,0.151001485,-0.644469576,-0.0525096839,-0.984128079,-0.16951159,-0.659837264,-0.0932201569,0.745603598,0.00997940451,0.000325202913,-0.00248994352
-0.75039962,0.15099291,-0.64350707,-0.05232104,-0.98407276,-0.16989141,-0.65891025,-0.09381751,0.74634813,0.00644323,0.00807094,0.0057396
-0.75104598,0.15096549,-0.64275897,-0.05214132,-0.98402989,-0.17019449,-0.65818763,-0.09430961,0.74692349,,,
-0.75138157,0.15095889,-0.64236821,-0.05208557,-0.9840109,-0.17032142,-0.65780894,-0.09451827,0.74723066,,,
-0.75200797,0.15117061,-0.64158506,-0.05198567,-0.9839163,-0.17089798,-0.65710078,-0.09516342,0.74777168,,,
-0.7526588,0.15142372,-0.64076169,-0.05192626,-0.98381483,-0.17149925,-0.65635992,-0.09580807,0.7483398,-0.00126874,-0.0037725,0.00395547
-0.752974458,0.151628662,-0.640342234,-0.0519788283,-0.98375523,-0.171824931,-0.65599362,-0.0960955477,0.748624078,0.00109849928,-0.000509440841,0.00619302224
-0.75358936,0.15191699,-0.63955018,-0.05196289,-0.98365111,-0.1724253,-0.65528853,-0.09670499,0.74916293,0.00223559,0.00566578,0.0062919
-0.754121265,0.151713847,-0.638971031,-0.0517933117,-0.98365953,-0.172427747,-0.654689638,-0.0969370084,0.749656379,0.00157405098,0.0105895987,-0.000406102889
-0.754259662,0.151540347,-0.638848831,-0.0516525614,-0.983679957,-0.172353387,-0.654541304,-0.0970010336,0.749777616,-0.000581038708,0.00607156707,-0.00284054503
-0.754561205,0.15120806,-0.638571104,-0.0514389276,-0.9837256,-0.172155353,-0.654210187,-0.0970543724,0.750059607,-0.00366129354,-0.000399768323,0.00968217105
-0.7550326,0.15097147,-0.63806986,-0.05129985,-0.98374999,-0.17205816,-0.65367718,-0.09717665,0.75050836,,,
-0.7552809,0.1508605,-0.63780252,-0.05126423,-0.98376491,-0.17198484,-0.65339339,-0.0972004,0.75075242,,,
-0.75576698,0.1507993,-0.6372406,-0.05119099,-0.98375071,-0.17208643,-0.6528365,-0.09743629,0.75120612,,,
-0.75620277,0.15059888,-0.63677094,-0.05109427,-0.98377289,-0.1719888,-0.65233935,-0.09752307,0.75162664,,,
-0.75642504,0.15044562,-0.63654306,-0.05101886,-0.98379398,-0.17189026,-0.65208744,-0.09754641,0.75184216,0.00448714,0.00168872,0.00185597
-0.75671599,0.15019173,-0.63625703,-0.05088703,-0.98383095,-0.17171716,-0.65175998,-0.09756391,0.75212376,0.00280851,-0.00353491,0.00612128
-0.75704767,0.15015554,-0.63587083,-0.05086096,-0.98382335,-0.17176817,-0.65137667,-0.09769573,0.75243865,0.00624554,-0.00103837,0.00768909
-0.75710714,0.15021559,-0.63578588,-0.05080276,-0.983796,-0.17194212,-0.65131213,-0.09787896,0.75247071,0.00245956,0.00472271,0.00797143
-0.75710711,0.15027009,-0.635773,-0.05074693,-0.98377283,-0.17209095,-0.65131648,-0.09802779,0.75244757,0.00294471,0.00386548,0.00738618
-0.75697267,0.1501653,-0.63595816,-0.05060185,-0.98378508,-0.17206505,-0.65148434,-0.09806788,0.75229704,-0.00417369,0.00637507,0.0025411
-0.75688819,0.15009036,-0.63607649,-0.0505923,-0.98380743,-0.17194048,-0.65158333,-0.09795914,0.75222549,-0.00615493,-0.00250417,0.00113238
-0.75667509,0.15011038,-0.63632496,-0.05064156,-0.98381785,-0.17186513,-0.65182668,-0.09782159,0.75203251,,,
-0.75628356,0.15005903,-0.63680229,-0.05075398,-0.9838643,-0.17156554,-0.6522721,-0.09743197,0.75169679,0.00742703,0.00899935,0.00433611
-0.75596086,0.14990688,-0.63722148,-0.05081025,-0.9839268,-0.1711914,-0.65264202,-0.0970366,0.75142685,0.01259875,0.02575826,0.00340945
-0.75520631,0.14882182,-0.63836907,-0.0509819,-0.98427088,-0.16914845,-0.65350122,-0.09519674,0.75091522,0.03455196,0.00693512,-0.0107044
-0.75352753,0.14773998,-0.64060033,-0.05101743,-0.98462394,-0.16707031,-0.65543353,-0.09321032,0.74947894,0.01759972,0.02792954,-0.0341325
-0.7526305,0.14717863,-0.6417833,-0.05097156,-0.98479647,-0.16606578,-0.65646726,-0.09227347,0.74868976,0.01866896,0.02560222,-0.04683967
-0.74972807,0.14598374,-0.64544297,-0.05064888,-0.98516132,-0.1639876,-0.65980495,-0.09025514,0.74599695,0.00224557,0.00192952,-0.03425437
-0.74577281,0.14472094,-0.65029118,-0.05033951,-0.98557055,-0.16160585,-0.66429564,-0.08778592,0.74229705,-0.00239308,-0.0247904,-0.01527061
-0.74398799,0.14404434,-0.65248201,-0.05012034,-0.98576683,-0.16047219,-0.66631036,-0.08668679,0.74061856,-0.00153509,-0.01336956,-0.01253957
