0,1,2,3,4,5,6,7,8,9,10,11
0.66493681,0.17795318,-0.7253907,-0.08288852,0.98278482,0.1651166,0.74228599,-0.04966554,0.66824008,0.03042799,-0.01884037,-0.02968578
0.67890152,0.17352624,-0.7134293,-0.07916364,0.98330617,0.16383559,0.7299492,-0.05475057,0.68130502,0.04094728,-0.01351303,-0.03797553
0.69201234,0.16959027,-0.70168226,-0.07551379,0.98368641,0.16327498,0.71792515,-0.06000161,0.69352954,0.07172241,0.02399963,-0.04812758
0.69811185,0.16760688,-0.69609466,-0.07348535,0.98385319,0.16319558,0.71220766,-0.06277601,0.69915622,0.08362931,0.04004437,-0.05496871
0.70936231,0.16337869,-0.68564747,-0.06885623,0.98417481,0.16327511,0.70147264,-0.0686101,0.70938616,0.06306849,0.04405791,-0.07651239
0.71981622,0.15868082,-0.67578474,-0.06362087,0.98450551,0.16340529,0.69124308,-0.07462776,0.71875844,0.05269306,0.06011027,-0.08610328
0.72483705,0.15621492,-0.6709755,-0.06088275,0.98466661,0.16347771,0.68622483,-0.07764386,0.72323364,0.07108244,0.08499473,-0.082635
0.734545,0.15125949,-0.66148637,-0.05536145,0.98494753,0.16374818,0.67629784,-0.08365956,0.73186223,0.06610697,0.06837767,-0.07928042
0.74374565,0.14696175,-0.65210781,-0.05037646,0.98508205,0.16454657,0.66656175,-0.0895299,0.7400539,0.05860313,0.01721746,-0.08425421
0.74821475,0.14509896,-0.6473955,-0.04821552,0.98510356,0.16506436,0.66170228,-0.09228907,0.74406503,0.04878167,-0.00680351,-0.08659501
0.75688427,0.14169564,-0.63800356,-0.04457667,0.98513327,0.1659077,0.65202692,-0.09713285,0.7519482,0.07155935,0.00590056,-0.07619181
0.76503767,0.13884266,-0.62884024,-0.04161912,0.98510034,0.16686869,0.64263923,-0.10148905,0.75941738,0.08296797,-0.02372962,-0.0781088
0.76884576,0.13761744,-0.62444991,-0.04044215,0.98507636,0.16729912,0.63815412,-0.10337313,0.76293733,0.09196606,-0.02066153,-0.07148318
0.77591919,0.13556789,-0.61609312,-0.03861868,0.98501161,0.16810927,0.62964909,-0.1066465,0.76952486,0.11359031,-0.04161566,-0.07426994
0.78224704,0.13391676,-0.60840435,-0.03723908,0.98492704,0.16891412,0.62185433,-0.10947615,0.7754432,0.11973448,-0.07466865,-0.08511066
0.78224704,0.13391676,-0.60840435,-0.03723908,0.98492704,0.16891412,0.62185433,-0.10947615,0.7754432,0.11973448,-0.07466865,-0.08511066
0.79070944,0.13164835,-0.59786894,-0.03583333,0.98488267,0.16947598,0.61114199,-0.11258262,0.78347342,0.13603957,-0.07531756,-0.08746319
0.79581141,0.1303041,-0.59135862,-0.03529347,0.9848941,0.16952282,0.60451514,-0.11403709,0.78838884,0.15405075,-0.07036459,-0.08366524
0.7981683,0.12969566,-0.58830804,-0.03511243,0.98490619,0.16949017,0.60141037,-0.11462475,0.79067483,0.16215789,-0.0476324,-0.07802086
0.80235157,0.12916132,-0.58270858,-0.03534686,0.98487312,0.16963351,0.59580411,-0.11550879,0.79477995,0.16503589,-0.03570485,-0.08184981
0.805921,0.12913789,-0.57776704,-0.03585744,0.98477558,0.17009204,0.5909362,-0.11636351,0.79828187,0.16953909,-0.02388304,-0.08945116
0.80752283,0.1292965,-0.57549047,-0.03617878,0.98469875,0.17046835,0.58872571,-0.11683654,0.79984452,0.16987149,-0.01765281,-0.09033296
0.81044233,0.12995077,-0.57122325,-0.03704452,0.98450276,0.17141185,0.58464596,-0.11775872,0.80269667,0.1722191,-0.02810323,-0.09294289
0.81279237,0.13081694,-0.56767551,-0.03816719,0.98432519,0.17218358,0.58130183,-0.11828292,0.80504492,0.16311561,-0.01830244,-0.09782073
0.81374429,0.13147385,-0.56615794,-0.03894618,0.98422522,0.17258017,0.5799167,-0.11838643,0.80602805,0.14871062,-0.02207786,-0.09267615
0.81374429,0.13147385,-0.56615794,-0.03894618,0.98422522,0.17258017,0.5799167,-0.11838643,0.80602805,0.14871062,-0.02207786,-0.09267615
0.81374429,0.13147385,-0.56615794,-0.03894618,0.98422522,0.17258017,0.5799167,-0.11838643,0.80602805,0.14871062,-0.02207786,-0.09267615
0.81374429,0.13147385,-0.56615794,-0.03894618,0.98422522,0.17258017,0.5799167,-0.11838643,0.80602805,0.14871062,-0.02207786,-0.09267615
0.81374429,0.13147385,-0.56615794,-0.03894618,0.98422522,0.17258017,0.5799167,-0.11838643,0.80602805,0.14871062,-0.02207786,-0.09267615
0.81587497,0.13622077,-0.56195364,-0.04596154,0.98405707,0.17181157,0.57639876,-0.1143485,0.80912845,0.1443266,0.05393666,-0.10790209
0.81533249,0.13636858,-0.56270464,-0.04628206,0.98410807,0.17143302,0.57714025,-0.11373178,0.80868671,0.13264632,0.0582034,-0.10738626
0.81366815,0.13643264,-0.56509315,-0.04671713,0.9842722,0.17036945,0.57944943,-0.11222466,0.80724468,0.07853426,0.05827755,-0.11059247
0.81158627,0.13631793,-0.5681066,-0.0471486,0.98450853,0.16887852,0.58232697,-0.11027405,0.80544081,0.07326071,0.12749881,-0.09910525
0.81034203,0.13625506,-0.56989503,-0.0474013,0.98464397,0.16801595,0.58403673,-0.10913662,0.80435706,0.098294,0.18683976,-0.0912922
0.80735134,0.13604406,-0.57417404,-0.04772007,0.98492536,0.16626733,0.58813826,-0.10683653,0.80167285,0.13997628,0.29291362,-0.06261382
0.80355569,0.13636331,-0.57939909,-0.04811707,0.98510009,0.16511376,0.59328155,-0.10479912,0.79814419,0.10805982,0.18868107,-0.03569088
0.79310813,0.13556191,-0.59380337,-0.04883187,0.98593106,0.15986056,0.60712019,-0.09779018,0.78856968,0.0090046,0.05428809,0.08033095
0.79109108,0.13486569,-0.5966457,-0.04853681,0.9861563,0.15855573,0.60976965,-0.09647274,0.78668541,-0.01714946,0.00480348,0.09375273
0.78740977,0.13266897,-0.601984,-0.04722473,0.98667818,0.15567914,0.61461827,-0.09415474,0.7831853,-0.02458782,0.01717061,0.13055949
0.78439549,0.12959855,-0.60657062,-0.04503418,0.98724655,0.15269633,0.61862398,-0.09245791,0.78022811,-0.04556653,-0.01452506,0.15990093
0.78303685,0.12802393,-0.60865682,-0.04386561,0.98751721,0.15127973,0.62042652,-0.09175849,0.77887822,-0.04435453,-0.02681977,0.16199546
0.78080772,0.12470005,-0.61220031,-0.04173381,0.98810043,0.14803994,0.62337598,-0.09004128,0.77672065,-0.04130638,0.01670736,0.1921069
0.77936499,0.12080963,-0.6148132,-0.03931702,0.98873158,0.14444386,0.62533544,-0.08840187,0.77533265,-0.05343222,0.0174163,0.2022368
0.77902694,0.11847425,-0.61569542,-0.03774499,0.98906599,0.14256152,0.62585327,-0.08781984,0.77498086,-0.05191123,0.02149218,0.20646127
0.77891718,0.11312557,-0.61683926,-0.03367602,0.98972159,0.13898595,0.626222,-0.08748585,0.77472077,-0.00619613,0.0381797,0.21167262
0.77859771,0.10821689,-0.61812196,-0.02874304,0.9901344,0.13714123,0.62686481,-0.08901115,0.77402685,-0.02573738,-0.04320908,0.18384224
0.77813004,0.10628969,-0.61904451,-0.02642662,0.99024519,0.13680681,0.627547,-0.09009424,0.7733484,-0.03706405,-0.08566505,0.15700056
0.7767147,0.10385748,-0.62123097,-0.02287361,0.99031217,0.13696204,0.62943712,-0.09217064,0.77156562,-0.06603253,-0.11897248,0.12292057
0.77518561,0.10309853,-0.62326395,-0.02130224,0.99029799,0.13731755,0.63137428,-0.09316967,0.76986097,-0.07740556,-0.13912284,0.09275754
0.77459785,0.1032867,-0.62396315,-0.02141817,0.99029271,0.13733759,0.63209131,-0.09301725,0.76929082,-0.0743136,-0.13319206,0.09023069
0.77398624,0.10796928,-0.62392942,-0.02783997,0.99020509,0.13681673,0.63259009,-0.08852409,0.76941098,0.00167491,-0.13858044,0.09699178
0.77414186,0.10997038,-0.62338662,-0.03071856,0.99016025,0.13652487,0.63226635,-0.08654008,0.76990263,0.03037335,-0.1303218,0.10056283
0.77435014,0.11541214,-0.62214298,-0.03828275,0.98996918,0.13599802,0.6315982,-0.08149274,0.77100106,0.07986622,-0.12472171,0.11998067
0.77414203,0.12237913,-0.6210696,-0.04779902,0.98963416,0.13542336,0.63120468,-0.07515039,0.771967,0.10322352,-0.09568191,0.11696761
