5,,,,,,"[ 0.9621415  -0.17080195 -0.21239213 -0.19311439 -0.97712929 -0.08902294
 -0.19232929  0.12666865 -0.97312096  0.01333983 -0.00326508 -0.01074054]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[ 0.39971893 -0.23851033 -0.8850636   0.9066662   0.24490917  0.34347618
  0.13483756 -0.93975119  0.31414409 -0.22726184 -0.13473439  0.05238965]",,,,,
1,,"[ 0.53779088  0.72917474 -0.42318457 -0.84232676  0.48590763 -0.23319394
  0.03558948  0.48186926  0.87552008  0.18994413 -0.05787188  0.00890231]",,,,
2,,,"[-5.65260347e-01 -1.84310388e-01 -8.04058433e-01  2.53059868e-01
 -9.66465793e-01  4.36348475e-02 -7.85137559e-01 -1.78809892e-01
  5.92946808e-01  8.20804946e-03 -2.21697073e-02 -7.86298886e-04]",,,
3,,,,"[ 0.10919516  0.34073111 -0.93379798  0.12461884 -0.93669612 -0.32721612
 -0.98617772 -0.08063842 -0.14474414 -0.01312501 -0.00258833 -0.01032792]",,
4,,,,,"[-0.53768279  0.01300442 -0.84304698 -0.15615174  0.98104788  0.1147244
  0.82856138  0.19332858 -0.5254619   0.          0.          0.        ]",
5,,,,,,"[ 0.96132076 -0.17138663 -0.21561313 -0.1939116  -0.97707234 -0.08790788
 -0.19560341  0.12631756 -0.97251377  0.01442141 -0.02033716 -0.01054473]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[ 0.41355931 -0.24965254 -0.87558111  0.90108611  0.24999428  0.35432564
  0.13043196 -0.93550866  0.32834591 -0.22275269 -0.16566086  0.08742923]",,,,,
1,,"[ 0.54532791  0.72297189 -0.42418057 -0.83720473  0.49471095 -0.23312949
  0.04130072  0.48225799  0.87505514  0.18798986 -0.07729745  0.01503149]",,,,
2,,,"[-0.56495007 -0.18408856 -0.80432742  0.25323385 -0.96643445  0.04332197
 -0.78530492 -0.17920819  0.59260488  0.02942234 -0.01570111 -0.0234049 ]",,,
3,,,,"[ 0.10857754  0.34073587 -0.93386826  0.12421872 -0.93670946 -0.32733007
 -0.98629639 -0.08046324 -0.14403133 -0.00788185  0.00634491 -0.01868603]",,
4,,,,,"[-5.37249611e-01  1.41214891e-02 -8.43304875e-01 -1.55886715e-01
  9.80970908e-01  1.15738525e-01  8.28891948e-01  1.93640537e-01
 -5.24824883e-01 -6.53691310e-03  1.84714794e-04 -5.56591898e-03]",
5,,,,,,"[ 0.96088048 -0.17169548 -0.21732316 -0.19441466 -0.97698867 -0.08772503
 -0.19726032  0.12654408 -0.97214946  0.0105147  -0.02428246 -0.00605059]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[ 0.42353042 -0.25780475 -0.86842314  0.89697954  0.25341498  0.36222729
  0.12668755 -0.93237204  0.33857451 -0.20707428 -0.17145395  0.0988782 ]",,,,,
1,,"[ 0.5497773   0.71880363 -0.4255188  -0.83410954  0.49973014 -0.23351882
  0.04479039  0.48331264  0.87430127  0.18566851 -0.06963456  0.00441079]",,,,
2,,,"[-5.63113718e-01 -1.83007012e-01 -8.05860638e-01  2.53284320e-01
 -9.66458313e-01  4.24896949e-02 -7.86606628e-01 -1.80185334e-01
  5.90578747e-01  2.46590059e-02 -2.89559335e-04 -1.55073842e-02]",,,
3,,,,"[ 1.07916998e-01  3.40446505e-01 -9.34050348e-01  1.24054498e-01
 -9.36805367e-01 -3.27117844e-01 -9.86389556e-01 -8.05715820e-02
 -1.43331099e-01 -1.61852455e-03 -1.17063515e-04 -1.33514125e-02]",,
4,,,,,"[-0.53662988  0.01623728 -0.84366146 -0.15525243  0.98084658  0.11762938
  0.82941244  0.19410394 -0.52383071 -0.0068618  -0.0106414  -0.00956029]",
5,,,,,,"[ 9.60002951e-01 -1.72037541e-01 -2.20901377e-01 -1.95264543e-01
 -9.76807834e-01 -8.78533157e-02 -2.00664128e-01  1.27473649e-01
 -9.71331235e-01  8.95224418e-03 -1.69767737e-02 -9.41674458e-04]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[ 0.42685208 -0.26054359 -0.86597595  0.89561615  0.2543467   0.36493763
  0.12517596 -0.93135643  0.34191546 -0.20618828 -0.1830591   0.08898039]",,,,,
1,,"[ 0.55082001  0.71772315 -0.42599388 -0.83335285  0.50110787 -0.23326792
  0.0460471   0.48349186  0.87413688  0.18491693 -0.05849522  0.01381717]",,,,
2,,,"[-0.56024341 -0.18122695 -0.8082598   0.25342402 -0.96648405  0.0410435
 -0.7886085  -0.18183811  0.5873938   0.00358029  0.00137502 -0.01451555]",,,
3,,,,"[ 1.06668395e-01  3.39968426e-01 -9.34367850e-01  1.24094638e-01
 -9.36933580e-01 -3.26735203e-01 -9.86520314e-01 -8.10977300e-02
 -1.42129418e-01  6.05569221e-05 -1.13747707e-02 -4.02771030e-03]",,
4,,,,,"[-0.53608313  0.01817294 -0.84396957 -0.15459482  0.98074677  0.11931558
  0.82988875  0.19443639 -0.52295235 -0.00383874 -0.01307708 -0.01540964]",
5,,,,,,"[ 0.95910822 -0.17226094 -0.22458315 -0.19597663 -0.97666908 -0.08781097
 -0.20421701  0.12823327 -0.97049046 -0.00166053 -0.00568217 -0.00193471]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[ 0.429928   -0.26447554 -0.8632582   0.89445177  0.25497552  0.36734679
  0.12295554 -0.93007544  0.34618167 -0.20900318 -0.17395425  0.05842008]",,,,,
1,,"[ 0.55081625  0.71799416 -0.42554178 -0.833236    0.50247356 -0.23073373
  0.04815801  0.48166863  0.87502921  0.1730184  -0.07355142  0.0525102 ]",,,,
2,,,"[-0.55852271 -0.18008807 -0.80970408  0.25347273 -0.96651015  0.04012166
 -0.78981263 -0.18282904  0.58546525 -0.00270726 -0.00642443 -0.00533906]",,,
3,,,,"[ 1.05701243e-01  3.39586560e-01 -9.34616591e-01  1.24355660e-01
 -9.37017596e-01 -3.26394854e-01 -9.86591544e-01 -8.17245313e-02
 -1.41273395e-01 -3.46315501e-05 -8.56357720e-03 -9.08892660e-04]",,
4,,,,,"[-0.53589483  0.01909541 -0.84406869 -0.15415093  0.9807262   0.12005666
  0.83009281  0.19445173 -0.52262252  0.00447206 -0.01502961 -0.01937613]",
5,,,,,,"[ 0.95866503 -0.1723931  -0.22636694 -0.19631413 -0.9766173  -0.08763393
 -0.20596635  0.12845061 -0.97009206 -0.00415722  0.00178695  0.00499282]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[ 0.42906082 -0.26830779 -0.86250665  0.89506229  0.25476314  0.36600438
  0.12153306 -0.92903532  0.34946108 -0.21035317 -0.12644553  0.07671094]",,,,,
1,,"[ 0.54886113  0.72012515 -0.42446584 -0.83445417  0.50200137 -0.22733431
  0.04937329  0.47897225  0.87644046  0.16528007 -0.07725406  0.04173306]",,,,
2,,,"[-5.55039303e-01 -1.77659772e-01 -8.12630461e-01  2.53638173e-01
 -9.66549596e-01  3.80712076e-02 -7.92211423e-01 -1.84983094e-01
  5.81534424e-01 -3.27477418e-03 -8.75508692e-03 -1.65491248e-04]",,,
3,,,,"[ 0.10533751  0.339444   -0.93470945  0.12455899 -0.93703997 -0.32625312
 -0.9866048  -0.08205978 -0.14098623  0.00850893 -0.00476962 -0.00131378]",,
4,,,,,"[-0.53546509  0.0207054  -0.84430333 -0.15325424  0.9807204   0.12124613
  0.83053595  0.19431617 -0.52196834  0.00219855 -0.01198006 -0.02223025]",
5,,,,,,"[ 9.57880621e-01 -1.72575507e-01 -2.29526491e-01 -1.96907485e-01
 -9.76506067e-01 -8.75403621e-02 -2.09026692e-01  1.29048701e-01
 -9.69357646e-01 -5.60603524e-03  6.84022903e-04  2.51786620e-03]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[ 0.42748762 -0.27020309 -0.86269607  0.89589895  0.25425717  0.36430509
  0.12091022 -0.92862448  0.35076653 -0.18139258 -0.10440409  0.09127029]",,,,,
1,,"[ 0.5472671   0.72155354 -0.42409812 -0.83547892  0.50108459 -0.2255864
  0.04973638  0.47778105  0.87706988  0.15717234 -0.07226074  0.0325469 ]",,,,
2,,,"[-0.55177511 -0.17527287 -0.81536706  0.25379585 -0.96658637  0.03603055
 -0.79443797 -0.18705603  0.57782203 -0.0143805   0.00149721  0.01218358]",,,
3,,,,"[ 0.10433085  0.33926112 -0.93488881  0.12505936 -0.93703277 -0.32608285
 -0.98664855 -0.08289607 -0.14018932  0.00171844 -0.01138925  0.01241873]",,
4,,,,,"[-0.535148    0.02210288 -0.84446896 -0.15237768  0.98073453  0.12223266
  0.83090156  0.19409081 -0.52147013  0.00794536 -0.00958079 -0.01867299]",
5,,,,,,"[ 0.95720391 -0.17281973 -0.23215083 -0.19753272 -0.97637181 -0.08762725
 -0.21152185  0.12973454 -0.96872446 -0.00464989  0.00350368  0.00348245]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[ 0.42198021 -0.27264731 -0.86463641  0.89867812  0.25163532  0.35924543
  0.11962574 -0.92862429  0.35120731 -0.12972277 -0.08982325  0.05452272]",,,,,
1,,"[ 0.54296163  0.72540325 -0.42306357 -0.83824303  0.49842071 -0.22119088
  0.05041105  0.47472825  0.87868755  0.16580859 -0.09286916  0.06587864]",,,,
2,,,"[-0.55042071 -0.17396315 -0.81656229  0.25383931 -0.96661931  0.03482615
 -0.79536329 -0.18810657  0.57620586 -0.02409548  0.00543755  0.01636915]",,,
3,,,,"[ 0.10383101  0.33946798 -0.93486929  0.12551886 -0.93690698 -0.32626719
 -0.98664285 -0.08346708 -0.13988961  0.01312641  0.00601709  0.00753408]",,
4,,,,,"[-0.53495048  0.02279618 -0.84457576 -0.15185817  0.98076197  0.1226583
  0.83112392  0.19387186 -0.52119729  0.00757919  0.00524408 -0.02459874]",
5,,,,,,"[ 0.95686534 -0.17303304 -0.2333844  -0.19788401 -0.97631508 -0.08746756
 -0.21272196  0.12987772 -0.96844253  0.          0.          0.        ]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[ 0.41346358 -0.27478266 -0.86806819  0.90270928  0.2483206   0.35135861
  0.11901198 -0.92888719  0.35072037 -0.18763453 -0.07922983 -0.08671889]",,,,,
1,,"[ 0.53763904  0.72872372 -0.42415321 -0.84164028  0.494153   -0.21784028
  0.05085118  0.47410388  0.87899923  0.18101583 -0.05998015  0.06023988]",,,,
2,,,"[-5.48554183e-01 -1.71571711e-01 -8.18322255e-01  2.53969398e-01
 -9.66668379e-01  3.24285058e-02 -7.96610136e-01 -1.90040025e-01
  5.73844090e-01 -2.55085900e-02 -6.44683780e-04  2.30338760e-02]",,,
3,,,,"[ 0.10374945  0.3395206  -0.93485923  0.12583836 -0.9368591  -0.32628155
 -0.98661072 -0.08378963 -0.13992329 -0.00932206  0.00315523  0.0079092 ]",,
4,,,,,"[-0.53450908  0.02417621 -0.84481687 -0.15088577  0.98080239  0.12353197
  0.83158494  0.19349981 -0.52059994 -0.00314132  0.00646251 -0.00642117]",
5,,,,,,"[ 0.9561258  -0.17349083 -0.23606014 -0.19863466 -0.97619637 -0.08709046
 -0.21533168  0.13015917 -0.96782782  0.00158423  0.00529456 -0.00382468]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[ 0.40882627 -0.27811927 -0.86920113  0.90482661  0.24767026  0.34633519
  0.11895268 -0.9280673   0.35290391 -0.17836356 -0.06710446 -0.09274592]",,,,,
1,,"[ 0.53470738  0.7299875  -0.42568324 -0.84348528  0.49157622 -0.21653026
  0.05119136  0.47483789  0.87858319  0.16172953 -0.04575145  0.0510131 ]",,,,
2,,,"[-0.54768088 -0.16973462 -0.81928961  0.2542185  -0.96667098  0.03032739
 -0.79713127 -0.19166886  0.57257723 -0.01034669  0.00297874  0.02022881]",,,
3,,,,"[ 1.03671142e-01  3.40019404e-01 -9.34686551e-01  1.26211272e-01
 -9.36650686e-01 -3.26735183e-01 -9.86571263e-01 -8.40950036e-02
 -1.40017785e-01 -1.72312371e-04  5.68032218e-03 -1.10161155e-02]",,
4,,,,,"[-0.53423302  0.02519949 -0.84496159 -0.15053932  0.9807423   0.12442848
  0.83182511  0.19367374 -0.52015141 -0.00248625  0.00412458 -0.00908921]",
5,,,,,,"[ 0.95533666 -0.1739143  -0.23892608 -0.19933119 -0.97610595 -0.08651039
 -0.2181718   0.13027197 -0.96717634  0.00245223  0.00390911  0.0033101 ]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[ 0.40006853 -0.28982971 -0.86945033  0.90865662  0.24916967  0.33504861
  0.11953359 -0.92407423  0.36304065 -0.11282915 -0.06187463  0.04790165]",,,,,
1,,"[ 0.52785617  0.7324957  -0.42990445 -0.84771492  0.48561073 -0.21345154
  0.05241385  0.47710814  0.87728022  0.11273854 -0.05086255  0.03569926]",,,,
2,,,"[-5.47496570e-01 -1.68916079e-01 -8.19581919e-01  2.54317105e-01
 -9.66675408e-01  2.93433360e-02 -7.97226426e-01 -1.92368343e-01
  5.72210059e-01 -1.83276366e-04  3.08352686e-03  1.23761864e-02]",,,
3,,,,"[ 0.10365014  0.34071594 -0.93443529  0.12664957 -0.93636907 -0.32737271
 -0.98651739 -0.0844136  -0.14020634 -0.00866061  0.00099564  0.02445111]",,
4,,,,,"[-0.53409778  0.02578727 -0.84502936 -0.1503667   0.98070042  0.1249662
  0.83194318  0.19380844 -0.51991236 -0.00516988 -0.00252205 -0.01174709]",
5,,,,,,"[ 9.54930554e-01 -1.74188832e-01 -2.40345354e-01 -1.99702367e-01
 -9.76071082e-01 -8.60479053e-02 -2.19605562e-01  1.30167310e-01
 -9.66866021e-01  3.28612747e-04  6.31070137e-03  8.00313149e-03]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[ 0.38608771 -0.30187459 -0.8716697   0.91439689  0.24992318  0.31846005
  0.1217155  -0.92000555  0.37252542 -0.00680557 -0.05410445  0.13903414]",,,,,
1,,"[ 0.51673667  0.73639694 -0.43669521 -0.85446528  0.47551972 -0.20921288
  0.05359344  0.48124888  0.87494414  0.11010293 -0.01538229  0.01527373]",,,,
2,,,"[-0.54545645 -0.16627541 -0.82148031  0.25526687 -0.96651739  0.02613711
 -0.79832088 -0.19544004  0.5696376   0.02108863  0.00541574  0.01350175]",,,
3,,,,"[ 0.1027054   0.3417673  -0.93415561  0.1271666  -0.93592715 -0.32843415
 -0.98654966 -0.08506144 -0.13958614 -0.00411748  0.00665605  0.01389716]",,
4,,,,,"[-0.53293012  0.02752232 -0.8457115  -0.15009037  0.98054729  0.12649067
  0.83274144  0.19434384 -0.51843235 -0.00856637  0.00968283 -0.00929114]",
5,,,,,,"[ 9.53770397e-01 -1.74838218e-01 -2.44445571e-01 -2.00571139e-01
 -9.76029835e-01 -8.44831770e-02 -2.23815231e-01  1.29606275e-01
 -9.65975870e-01 -2.77219107e-04  7.18128681e-03  9.88169666e-03]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[ 0.37374932 -0.30043188 -0.87752618  0.91912304  0.24705206  0.30688467
  0.12459675 -0.92125243  0.36846936 -0.03797838 -0.05273986  0.10647413]",,,,,
1,,"[ 0.50884786  0.73848197 -0.44240047 -0.85923387  0.46722797 -0.20836297
  0.05282955  0.48615054  0.87227672  0.04112181  0.00752413  0.00161946]",,,,
2,,,"[-0.54431414 -0.16531431 -0.82243132  0.25537659 -0.96651167  0.02525819
 -0.79906501 -0.19628132  0.56830339  0.00828728  0.00204819  0.00868058]",,,
3,,,,"[ 0.10196405  0.34207108 -0.93412557  0.12727292 -0.93578845 -0.32878763
 -0.9866128  -0.0853644  -0.13895304 -0.00381613  0.00661802  0.00641784]",,
4,,,,,"[-0.53262739  0.02808713 -0.84588347 -0.14988925  0.98052019  0.12693844
  0.83297116  0.19439976 -0.51804195 -0.00781216  0.01530153 -0.00902843]",
5,,,,,,"[ 0.95354676 -0.17483423 -0.24531931 -0.20063985 -0.97603303 -0.08427991
 -0.22470475  0.12958566 -0.96577185  0.00188682 -0.00151217  0.01498699]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[ 0.35929298 -0.29448177 -0.88554446  0.92435256  0.24283326  0.29428606
  0.12837774 -0.92429023  0.3594533  -0.05714586 -0.03882438  0.10218892]",,,,,
1,,"[ 0.50045869  0.74120342 -0.44739086 -0.8642633   0.45809378 -0.20784375
  0.05089247  0.49068071  0.86985194 -0.02840294  0.01960802 -0.01104084]",,,,
2,,,"[-0.54284144 -0.1640123  -0.82366444  0.25555008 -0.96649707  0.02403192
 -0.80001081 -0.19744199  0.56656805 -0.00328674  0.01147741 -0.00296508]",,,
3,,,,"[ 0.10175413  0.34217206 -0.93411159  0.12731682 -0.93574294 -0.32890081
 -0.98662891 -0.08546108 -0.13878004 -0.01177807 -0.00175011  0.01583467]",,
4,,,,,"[-0.53205121  0.02959902 -0.84619462 -0.14911949  0.98049216  0.12805661
  0.83347755  0.19431679 -0.51725825 -0.00914308  0.00636262 -0.01116334]",
5,,,,,,"[ 9.53099153e-01 -1.74902171e-01 -2.47004495e-01 -2.00789050e-01
 -9.76057930e-01 -8.36307339e-02 -2.26463568e-01  1.29304186e-01
 -9.65398419e-01 -9.58206132e-04 -7.24411011e-03  2.09547300e-02]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[ 0.33548527 -0.27783155 -0.90014397  0.93231098  0.23492931  0.27496244
  0.1350769  -0.93146     0.33784079 -0.02864397  0.02077758  0.04770755]",,,,,
1,,"[ 0.48678405  0.7493343  -0.44893148 -0.87237307  0.44338372 -0.20585475
  0.04479492  0.49184253  0.86953112 -0.07947013  0.06580448 -0.01591321]",,,,
2,,,"[-0.5422431  -0.16332338 -0.82419517  0.25584126 -0.96644045  0.0231913
 -0.80032335 -0.19828783  0.56583073 -0.01081609 -0.01476586  0.01345983]",,,
3,,,,"[ 0.101939    0.34261567 -0.93392866  0.12734641 -0.93558938 -0.32932502
 -0.98660586 -0.08536144 -0.13900373 -0.00103599 -0.0074178  -0.0154408 ]",,
4,,,,,"[-0.53166985  0.03212094 -0.84634237 -0.14748934  0.98050088  0.129865
  0.83401082  0.19387179 -0.51656526 -0.00319676  0.005822   -0.01617294]",
5,,,,,,"[ 0.9525342  -0.17526203 -0.24892129 -0.201069   -0.97612683 -0.08214288
 -0.22858225  0.12829426 -0.96503395 -0.01032093 -0.00757676  0.01223297]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[ 0.31871337 -0.26793403 -0.9091937   0.93770606  0.22909463  0.26119542
  0.13830828 -0.93580289  0.32425886 -0.06361636  0.0547446  -0.18764153]",,,,,
1,,"[ 0.47672819  0.75836911 -0.44452946 -0.87820676  0.43303891 -0.20305197
  0.03851018  0.4871894   0.87244681 -0.08277847  0.05450332 -0.02351264]",,,,
2,,,"[-0.54240299 -0.16284195 -0.82418522  0.25632996 -0.96633343  0.02223466
 -0.80005858 -0.19920323  0.56588363  0.00782134 -0.00503039 -0.00539041]",,,
3,,,,"[ 0.10224852  0.34271261 -0.9338594   0.12744256 -0.93555663 -0.32938173
 -0.98656155 -0.08533462 -0.13933552  0.00268146 -0.0101068  -0.01195442]",,
4,,,,,"[-0.53200501  0.03409664 -0.84605435 -0.14609307  0.98050814  0.1313796
  0.83404278  0.1934973  -0.51665396  0.0044957   0.004713   -0.02424722]",
5,,,,,,"[ 9.52149626e-01 -1.75438330e-01 -2.50264820e-01 -2.01367520e-01
 -9.76088463e-01 -8.18679681e-02 -2.29917833e-01  1.28345762e-01
 -9.64709845e-01 -2.79264664e-03  7.07864761e-04  1.31768454e-02]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[ 0.31140315 -0.26809506 -0.91167592  0.93999594  0.22765007  0.25413172
  0.13941155 -0.93610915  0.32289929 -0.00813658  0.04437077 -0.1286685 ]",,,,,
1,,"[ 0.47149171  0.7638966  -0.44063312 -0.88118032  0.42786163 -0.20113597
  0.03488292  0.48311118  0.87486386 -0.03030899  0.02492762  0.00679067]",,,,
2,,,"[-0.54231172 -0.16262394 -0.8242886   0.25690212 -0.96619615  0.02160117
 -0.79993721 -0.20004691  0.56575769  0.01919761  0.01027411  0.00719909]",,,
3,,,,"[ 1.03176824e-01  3.42953747e-01 -9.33668622e-01  1.27783199e-01
 -9.35470141e-01 -3.29494602e-01 -9.86420713e-01 -8.53109975e-02
 -1.40342400e-01 -1.47051280e-02 -1.29103646e-04  7.75813544e-03]",,
4,,,,,"[-0.53285208  0.03602834 -0.84544091 -0.14422283  0.98060894  0.13268717
  0.83382741  0.19263454 -0.5173234   0.01435829  0.00174981 -0.02678314]",
5,,,,,,"[ 0.95179143 -0.17531257 -0.25171127 -0.20145615 -0.97606305 -0.08195138
 -0.231319    0.12870941 -0.96432624 -0.00351635  0.01647997  0.01269857]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[ 0.29978279 -0.27507086 -0.91349122  0.94342527  0.22770167  0.24104065
  0.14170016 -0.93407059  0.3277699   0.13181366 -0.01164567  0.02434822]",,,,,
1,,"[ 0.46120311  0.77472108 -0.43254915 -0.88686363  0.41768385 -0.19751688
  0.02764824  0.47470755  0.8797092   0.02851099 -0.01364917  0.01032389]",,,,
2,,,"[-0.54176073 -0.16254237 -0.82466683  0.25713168 -0.96613712  0.02150489
 -0.80023665 -0.20039746  0.56520986  0.02708331  0.00532883  0.03397729]",,,
3,,,,"[ 0.10323605  0.34349814 -0.93346196  0.12800646 -0.93526041 -0.33000313
 -0.9863856  -0.08542096 -0.14052246  0.00224589  0.00428534  0.00866213]",,
4,,,,,"[-0.53334289  0.03707918 -0.84508612 -0.14318639  0.98066488  0.13339433
  0.83369243  0.19214974 -0.51772141  0.01611368  0.00320369 -0.02503061]",
5,,,,,,"[ 0.9517045  -0.17526084 -0.25207574 -0.20141558 -0.97608462 -0.08179565
 -0.23171169  0.12861728 -0.96424439 -0.00433709  0.01394534  0.01492172]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[ 0.28857938 -0.28297667 -0.91468353  0.94657678  0.22792486  0.22812811
  0.14392407 -0.93165136  0.33363367  0.14564714  0.00513971  0.0684858 ]",,,,,
1,,"[ 0.45102633  0.7839553  -0.42660213 -0.89226481  0.40727742 -0.19490675
  0.02094725  0.46855014  0.88318853 -0.03527185  0.0219804  -0.00515993]",,,,
2,,,"[-5.40575050e-01 -1.62658345e-01 -8.25421524e-01  2.57904306e-01
 -9.65932341e-01  2.14439734e-02 -8.00789484e-01 -2.01287699e-01
  5.64109397e-01  1.06164329e-02  5.36203326e-04  2.95405760e-02]",,,
3,,,,"[ 0.1030133   0.34374843 -0.93339446  0.12821692 -0.93514688 -0.33024327
 -0.98638158 -0.08565753 -0.14040688 -0.00209995  0.00533938  0.01365132]",,
4,,,,,"[-0.53443438  0.03851513 -0.84433193 -0.14195169  0.98068161  0.13458563
  0.83320439  0.19178154 -0.51864268  0.01962641  0.00281638 -0.0193737 ]",
5,,,,,,"[ 0.95171156 -0.1750799  -0.25217482 -0.20109308 -0.9762034  -0.08116996
 -0.23196268  0.127961   -0.96427142 -0.01473159 -0.00122523  0.02051158]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[ 0.28271196 -0.28565422 -0.91568308  0.94820137  0.2274077   0.22181021
  0.1448723  -0.93096041  0.33514867  0.13728367  0.02107871  0.06807363]",,,,,
1,,"[ 0.4457861   0.78884151 -0.42308837 -0.89495811  0.40228363 -0.19291916
  0.01801886  0.46464706  0.88531261 -0.06098993  0.0112139  -0.00119528]",,,,
2,,,"[-0.53919143 -0.16264661 -0.82632837  0.25788024 -0.96592963  0.02185373
 -0.80172955 -0.20131042  0.56276444 -0.02812045  0.00407916  0.02238053]",,,
3,,,,"[ 1.02805412e-01  3.44195912e-01 -9.33252435e-01  1.28418403e-01
 -9.34964454e-01 -3.30681020e-01 -9.86377031e-01 -8.58510154e-02
 -1.40320387e-01 -3.55077162e-03 -1.71184525e-04  1.32280802e-02]",,
4,,,,,"[-0.53525501  0.03858914 -0.84380847 -0.14235017  0.98054763  0.13513983
  0.83260933  0.19245058 -0.51934985  0.01471663 -0.00787884 -0.01271084]",
5,,,,,,"[ 0.951862   -0.17479744 -0.25180266 -0.20071147 -0.97629606 -0.08099817
 -0.2316757   0.12763877 -0.96438297 -0.02707818 -0.01226759  0.01618009]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[ 0.27138093 -0.28754153 -0.91851631  0.95127663  0.22526791  0.21054001
  0.14637323 -0.93089967  0.33466498  0.11667594  0.02851987  0.04857987]",,,,,
1,,"[ 0.43533739  0.79907317 -0.41468467 -0.9001881   0.39248117 -0.18873224
  0.01194504  0.45545642  0.89017794 -0.05777851 -0.00571644  0.00118485]",,,,
2,,,"[-0.53917338 -0.16261115 -0.82634716  0.2574655  -0.9660345   0.02210868
 -0.80187501 -0.20083547  0.5627269  -0.03407422 -0.00536048  0.00423265]",,,
3,,,,"[ 0.10312915  0.344539   -0.93309014  0.1284542  -0.93484976 -0.33099143
 -0.9863386  -0.08572449 -0.14066769 -0.00743702  0.0053792   0.00389707]",,
