0,1,2,3,4,5,6,7,8,9,10,11
0.13474752,-0.83936022,-0.52660939,-0.98051943,-0.1896013,0.05131185,-0.14291497,0.50943662,-0.8485573,0.01148795,0.00451875,0.01982609
0.13444431,-0.83986952,-0.52587433,-0.98053965,-0.18937363,0.05176384,-0.14306164,0.50868131,-0.84898556,0.01904441,0.00159359,0.01026126
0.13421467,-0.83976546,-0.52609922,-0.98052991,-0.18933824,0.05207804,-0.14334404,0.50886639,-0.84882712,0.02351724,-0.00149608,0.01350341
0.13419803,-0.83947882,-0.52656068,-0.98052152,-0.18939037,0.05204568,-0.14341679,0.50931967,-0.84854285,0.02160586,-0.00401652,0.01219319
0.13428733,-0.83844419,-0.52818379,-0.98050188,-0.18959293,0.0516757,-0.14346716,0.51094585,-0.84755601,0.01380394,-0.00302249,0.0062857
0.13447542,-0.83715982,-0.53016959,-0.98049647,-0.18980246,0.05100689,-0.14332841,0.51297024,-0.84635602,0.00748336,-0.00147176,0.00732088
0.13443956,-0.83650602,-0.5312095,-0.98050057,-0.18983772,0.05079443,-0.1433335,0.51402248,-0.84571632,0.00486149,-0.00167179,0.00472977
0.13439903,-0.83513851,-0.53336712,-0.98050682,-0.18993146,0.05032183,-0.14332893,0.51620693,-0.84438559,0.00746231,-0.00393832,0.00322344
0.13427587,-0.83367052,-0.53568954,-0.9805168,-0.18999119,0.04989919,-0.14337584,0.51855239,-0.84293916,0.01042593,0.00190973,-0.00146859
0.134229588,-0.832906043,-0.536889083,-0.980520807,-0.190032411,0.0496644399,-0.14339216,0.519764497,-0.842189671,0.0103145866,0.00402021408,-0.000824761228
0.13402126,-0.83135972,-0.53933208,-0.98052776,-0.19007932,0.04934429,-0.14353882,0.52221697,-0.84064593,0.0066792,0.00516617,-0.00196066
0.13385612,-0.8299892,-0.54147993,-0.98052681,-0.19015358,0.04908005,-0.14370024,0.52436591,-0.83927988,0.00726993,0.00346863,-0.00138658
0.1338126,-0.82940307,-0.5423879,-0.98051058,-0.19025106,0.04902444,-0.14385093,0.52525702,-0.83869645,0.00712849,0.00224853,0.00142025
0.13355926,-0.82846603,-0.54388044,-0.98050332,-0.19027888,0.04906282,-0.14413585,0.52672379,-0.8377272,0.00792815,0.00643826,-0.0055148
0.13313206,-0.82776261,-0.54505496,-0.98049283,-0.19023975,0.04942314,-0.14460175,0.52784268,-0.83694232,0.01391976,0.00646806,-0.00353266
0.132995108,-0.827402282,-0.545635082,-0.980497531,-0.190209568,0.0494443693,-0.144695446,0.528418032,-0.836562821,0.00758428965,-0.000930249691,-0.00376938144
0.13289988,-0.826604387,-0.546866412,-0.980496978,-0.190252788,0.0492913673,-0.144787295,0.529650026,-0.835767684,0.00774896005,-0.000510215759,-0.00412701443
0.13287767,-0.82546643,-0.54858776,-0.98044689,-0.19053043,0.04921209,-0.14514565,0.53132203,-0.83464321,0.00495951,0.00410008,0.00187711
0.13269822,-0.82516067,-0.54909105,-0.98042569,-0.19057677,0.04945587,-0.14545306,0.53178028,-0.83429791,0.00425098,0.00165725,-0.00401472
0.13242061,-0.82508241,-0.54927559,-0.98039676,-0.19059753,0.0499459,-0.1459001,0.53189418,-0.83414715,0.00283018,-0.00161594,-0.00655995
0.1322326,-0.82515722,-0.54920872,-0.98037855,-0.19059525,0.05031406,-0.14619353,0.53177925,-0.83416935,0.0043645,0.00378537,-0.00484277
0.1319469,-0.82548591,-0.54878321,-0.9803452,-0.19058993,0.05097788,-0.14667408,0.53127062,-0.8344089,0.00975744,0.00250518,-0.00795037
0.13174287,-0.82593897,-0.54815016,-0.98030095,-0.19063841,0.05164291,-0.14715238,0.53054855,-0.834784,0.00369401,0.00384557,-0.00248201
0.13175109,-0.826178,-0.54778791,-0.9802659,-0.19074503,0.05191465,-0.14737855,0.53013799,-0.83500499,,,
0.13188993,-0.82680243,-0.54681129,-0.98019021,-0.19100403,0.05238659,-0.1477566,0.52906988,-0.83561513,,,
0.132118,-0.82770934,-0.54538238,-0.98008995,-0.19135315,0.0529856,-0.14821736,0.52752348,-0.83651079,,,
0.13221541,-0.82817799,-0.54464693,-0.98004437,-0.1915035,0.05328599,-0.14843209,0.52673294,-0.83697089,0.00124851,0.00435054,-0.00516029
0.13276726,-0.82983674,-0.54198123,-0.97982928,-0.19229042,0.05439415,-0.14935614,0.52382738,-0.83862818,0.00805507,0.00290763,-0.00247388
0.13292947,-0.83021365,-0.54136407,-0.97977209,-0.19251051,0.05464763,-0.14958748,0.52314913,-0.83901048,0.00549029,0.00687087,-0.00150137
