0,1,2,3,4,5,6,7,8,9,10,11
-0.1024902,0.22122526,-0.9698222,0.10835336,-0.96667224,-0.23195744,-0.98881508,-0.12885686,0.07510397,,,
-0.10242909,0.22128587,-0.9698148,0.10835449,-0.96665944,-0.23201001,-0.98882126,-0.12884838,0.07503683,0.00291833,0.00283992,0.00449549
-0.10248336,0.22133461,-0.96979787,0.1083376,-0.96664815,-0.23206437,-0.98881741,-0.12884835,0.07508673,,,
-0.10265336,0.22137155,-0.96977156,0.10830271,-0.96663874,-0.23212061,-0.9888037,-0.12885686,0.07525362,,,
-0.10270758,0.22137139,-0.96976576,0.10823595,-0.96664562,-0.23212242,-0.98880529,-0.12880429,0.07532171,,,
-0.10288414,0.22134788,-0.96975247,0.1082667,-0.96664184,-0.23212425,-0.98878362,-0.12887382,0.07548763,,,
-0.1029996,0.22138495,-0.96973177,0.10829857,-0.96662525,-0.23217864,-0.98876814,-0.12893488,0.07558641,-0.0030538,0.00231385,0.00405579
-0.10311504,0.22142199,-0.96971107,0.1083304,-0.96660867,-0.232233,-0.98875264,-0.1289959,0.07568519,,,
-0.10305387,0.2214337,-0.96971482,0.10828166,-0.96661399,-0.232233,-0.98876428,-0.12893487,0.07563628,,,
-0.103230448,0.221410125,-0.969701507,0.108312366,-0.966610261,-0.2322348,-0.988742579,-0.12900437,0.0758021732,-0.00748488167,5.96046411e-05,0.00146618695
-0.10329159,0.22134956,-0.96970889,0.10831129,-0.96662311,-0.23218229,-0.98873637,-0.12901288,0.07586928,0.00520041,-0.00382334,0.00411978
-0.1034678,0.22132588,-0.9696954,0.10834193,-0.96661908,-0.23218398,-0.98871449,-0.12908225,0.07603518,,,
-0.10358994,0.22125353,-0.96969893,0.10838957,-0.96662648,-0.23213142,-0.98869654,-0.12915172,0.07615119,,,
-0.10370537,0.22124171,-0.96968933,0.1083715,-0.96662813,-0.23213327,-0.98868646,-0.12916014,0.07626814,,,
-0.10382728,0.22112034,-0.96970382,0.10836927,-0.96665339,-0.232028,-0.98867376,-0.12917697,0.07640253,0.00264442,-0.00135279,0.0058334
-0.1039495,0.22109689,-0.9696962,0.1084668,-0.96664266,-0.23202808,-0.98865035,-0.12929903,0.07650029,-0.00182599,-0.00369072,0.00287972
-0.104064762,0.221084972,-0.96968651,0.10844875,-0.966644179,-0.232029834,-0.988640158,-0.129307425,0.0766172386,-0.00104384753,-0.00807666685,-0.000379379169
-0.10423432,0.22112176,-0.96965984,0.10841373,-0.96663451,-0.23208591,-0.98862606,-0.12931578,0.07678402,,,
-0.10423443,0.22121953,-0.96963759,0.10851341,-0.96659818,-0.23219112,-0.98861518,-0.129421,0.07674757,,,
-0.1042888,0.22131714,-0.96960948,0.10854629,-0.96656881,-0.23229806,-0.98860585,-0.1294736,0.07677917,,,
-0.10446504,0.22124455,-0.96960704,0.10852711,-0.96658312,-0.23224723,-0.98858931,-0.12949038,0.0769632,,,
-0.10464135,0.22122081,-0.96959346,0.10855775,-0.96657928,-0.23224898,-0.98856732,-0.12955974,0.07712899,,,
-0.10487203,0.22114803,-0.96958519,0.10847175,-0.96660084,-0.23219984,-0.98855236,-0.12952387,0.07738104,,,
-0.10510915,0.22106348,-0.96957866,0.10850126,-0.96660953,-0.23214885,-0.98852381,-0.12960152,0.07761406,0.00123891,-0.00594866,0.00457582
-0.10522451,0.22110035,-0.96955779,0.10853297,-0.96659301,-0.23220318,-0.9885081,-0.12966247,0.07771272,,,
-0.10527878,0.22110022,-0.9695519,0.10846617,-0.96660004,-0.23220489,-0.98850963,-0.12960986,0.07778076,,,
-0.10539406,0.22108817,-0.96954214,0.108448,-0.96660172,-0.23220652,-0.98849935,-0.12961812,0.07789766,0.00217593,-0.00265384,0.00624511
-0.105509427,0.221125085,-0.969521238,0.108479652,-0.966585224,-0.232260894,-0.988483637,-0.129679044,0.0779963061,-0.00579139218,-0.000579953135,0.00286732242
-0.1055637,0.22112496,-0.96951534,0.10841286,-0.96659228,-0.2322626,-0.98848515,-0.12962644,0.07806433,,,
-0.10573315,0.22116162,-0.96948846,0.10837767,-0.96658269,-0.23231852,-0.98847085,-0.1296347,0.07823101,,,
-0.10578748,0.22121032,-0.96947144,0.10836065,-0.96657158,-0.23237284,-0.98846692,-0.12963472,0.0782808,,,
-0.10584177,0.22121021,-0.96946554,0.10829386,-0.96657865,-0.23237452,-0.98846843,-0.12958211,0.07834881,,,
-0.10596363,0.22113761,-0.96946879,0.10834141,-0.96658598,-0.23232185,-0.98845016,-0.1296513,0.07846473,,,
-0.10602469,0.22112576,-0.96946489,0.10839011,-0.96658065,-0.23232188,-0.98843835,-0.12971226,0.07851355,,,
-0.10620079,0.2211507,-0.96943991,0.10847045,-0.96655856,-0.23237619,-0.98841061,-0.12983412,0.07866098,,,
-0.106261809,0.22123646,-0.969413717,0.108618681,-0.966516693,-0.232481479,-0.988387833,-0.130000326,0.0786733043,-0.000355469063,0.000235438332,0.009265339
-0.10632262,0.2211757,-0.96942085,0.10861754,-0.96652939,-0.23242879,-0.98838136,-0.13000855,0.07874039,,,
-0.10649881,0.22110296,-0.96941816,0.1085984,-0.96654388,-0.23237784,-0.98836455,-0.13002521,0.07892426,,,
