0,1,2,3,4,5,6,7,8,9,10,11
-0.29768863,-0.83425157,-0.46411811,-0.88426024,0.42419043,-0.1953106,0.35981263,0.35225945,-0.86397216,0.00284014,0.00675505,-0.00837432
-0.29778095,-0.83419723,-0.46415668,-0.88423363,0.42427738,-0.19524234,0.35980179,0.3522835,-0.86396696,0.00159804,0.00793368,-0.01559237
-0.29769239,-0.83415095,-0.46429672,-0.88421933,0.42427437,-0.19531368,0.35991029,0.35239674,-0.86387564,-0.00494352,0.01564032,-0.00596265
-0.297463651,-0.834248227,-0.464268501,-0.884256294,0.424102987,-0.195518409,0.360008542,0.352372726,-0.863844468,-0.00694206404,0.0181419253,-6.49313442e-05
-0.29734749,-0.83435898,-0.46414395,-0.88428617,0.42397919,-0.1956518,0.36003122,0.35225951,-0.86388125,-0.00595995,0.02072674,-0.00102185
-0.29729562,-0.83459582,-0.46375115,-0.8843154,0.42382928,-0.19584437,0.36000221,0.35187861,-0.86404853,0.01037457,0.02199692,-0.01593332
-0.2972753,-0.83455152,-0.46384374,-0.88427758,0.42387657,-0.19591263,0.36011167,0.35192664,-0.86398323,0.00323908,0.01527494,-0.00991083
-0.29725494,-0.83443672,-0.46406306,-0.88429444,0.42390013,-0.19578529,0.36008681,0.35217026,-0.86389416,-0.00475522,0.00942105,-0.01103013
-0.29698575,-0.83428087,-0.46451559,-0.88438337,0.42376773,-0.19567037,0.36009075,0.35269856,-0.8636771,-0.01150402,0.01288337,-0.00682523
-0.29652422,-0.83443482,-0.46453382,-0.88460722,0.42329297,-0.195686,0.3599211,0.35290435,-0.86366369,-0.00432735,0.01789731,-0.00375597
-0.2962915,-0.83456211,-0.46445356,-0.88473951,0.42301345,-0.1956923,0.35978746,0.35293847,-0.86370536,-0.00496994,0.02044994,-0.0022055
-0.29589429,-0.83481877,-0.46424573,-0.88498071,0.42250432,-0.19570182,0.35952137,0.35294147,-0.86381512,0.00663445,0.01279062,-0.00459529
-0.29568945,-0.8347654,-0.46447229,-0.88508695,0.42233767,-0.19558115,0.35942852,0.35326708,-0.86372076,0.00433027,0.00794691,-0.00276308
-0.29558066,-0.83458046,-0.46487374,-0.88510763,0.42235015,-0.19546064,0.35946712,0.35368891,-0.86353206,,,
-0.29532202,-0.83407424,-0.46594514,-0.88510994,0.42245339,-0.19522665,0.35967361,0.35475796,-0.86300719,-0.01115393,0.0104534,0.00505957
-0.29501135,-0.83385203,-0.46653938,-0.88510494,0.422423,-0.19531514,0.35994088,0.35531613,-0.86266613,-0.00314977,0.00959545,0.00630689
-0.29485436,-0.8338504,-0.46664186,-0.8850774,0.42238599,-0.19552024,0.36013762,0.35536415,-0.8625645,0.00601124,0.00411648,0.00451797
-0.2947892,-0.83386524,-0.46665615,-0.8849685,0.4224602,-0.19585219,0.36045798,0.35524089,-0.86248117,0.00551456,0.00372595,-0.00289611
-0.294840765,-0.833863849,-0.466626232,-0.88475699,0.422690349,-0.196310862,0.360934937,0.354970373,-0.862393215,-0.00108388206,0.000439465046,-0.00699615153
-0.29473766,-0.83383096,-0.46674989,-0.88442125,0.42299118,-0.19717361,0.36184054,0.35468905,-0.86212924,-0.01554912,0.00961167,-0.00315468
-0.29453884,-0.8338117,-0.46690978,-0.88426229,0.42307265,-0.19771105,0.36239054,0.35463714,-0.86191957,-0.00995885,0.01708382,-0.00817398
-0.294494272,-0.833871223,-0.466831634,-0.884190652,0.423099024,-0.197974865,0.362601546,0.354465711,-0.861901379,-0.000512549537,0.0200920701,-0.00723586092
-0.294196368,-0.834084411,-0.466638252,-0.88415794,0.422916823,-0.198509203,0.362922581,0.354181255,-0.861882947,0.000315130688,0.0224923491,-0.0147623867
-0.29394954,-0.83406025,-0.46683724,-0.88409649,0.42288456,-0.1988516,0.36327247,0.35427683,-0.86169647,-0.00276453,0.01450509,-0.01444863
-0.29381566,-0.83397853,-0.46706731,-0.88408338,0.42287654,-0.19892684,0.36341251,0.35447864,-0.86155431,-0.00462058,0.01354486,-0.01039308
-0.29361319,-0.83391831,-0.46730208,-0.88407512,0.42282612,-0.19907063,0.36359616,0.3546804,-0.86139376,-0.01044896,0.02418822,-0.01481662
-0.29340759,-0.83400639,-0.46727417,-0.8840711,0.42270703,-0.19934137,0.36377205,0.35461532,-0.86134639,-0.00639754,0.02280778,-0.01041671
-0.29327065,-0.83402558,-0.46732604,-0.88409912,0.42261457,-0.19941326,0.36381455,0.35468049,-0.86130173,-0.00370176,0.01944834,-0.00434662
-0.2931575,-0.83398819,-0.46746383,-0.88412413,0.42255906,-0.19942009,0.36384508,0.35483456,-0.86122544,-0.00197844,0.01337475,-0.00645886
-0.2930917,-0.83386126,-0.46773113,-0.88412463,0.42258532,-0.19936192,0.36389648,0.35510131,-0.86109352,-0.00750073,0.01955527,-0.01064275
-0.29300251,-0.83379101,-0.46791256,-0.88412828,0.42257462,-0.1993688,0.36395989,0.35527916,-0.86099364,-0.00564995,0.01538724,-0.0090739
-0.292912836,-0.833696867,-0.468136122,-0.884150213,0.42255599,-0.199310707,0.363978427,0.355521998,-0.860885335,-0.00802259054,0.00774389505,2.47021671e-05
-0.292802578,-0.8335347,-0.468494102,-0.884152661,0.422576773,-0.199256164,0.36406166,0.355877578,-0.860703492,-0.0105813053,0.00741118193,-0.000562428962
-0.29273663,-0.83343132,-0.46871893,-0.88413473,0.42261084,-0.19926321,0.3641579,0.35607905,-0.86057925,-0.00742193,0.0122444,-0.00098535
-0.29290041,-0.83332589,-0.46880417,-0.88400737,0.42284823,-0.19932478,0.36433552,0.35604403,-0.86051865,0.00183019,0.01416236,-0.01294162
-0.29324309,-0.83343234,-0.46840019,-0.88381723,0.4231309,-0.19956758,0.36452065,0.35545836,-0.86068207,-0.00772948,0.00794166,-0.01229886
-0.293335612,-0.833473059,-0.468270061,-0.883717141,0.423249539,-0.199759428,0.364689188,0.355221727,-0.860708591,-0.0175319687,-0.00448250771,-6.2887324e-05
-0.29346986,-0.83376834,-0.46765981,-0.88356378,0.4233283,-0.20027019,0.36495257,0.35443401,-0.8609216,-0.02300504,0.00220853,0.00382441
-0.29334775,-0.83558614,-0.46448143,-0.88340877,0.42264182,-0.20239289,0.36542598,0.35095546,-0.86214516,-0.02897659,0.00751227,-0.00882257
-0.29327996,-0.83667729,-0.46255597,-0.88336475,0.42217773,-0.20355025,0.36558671,0.34890843,-0.86290749,-0.06098545,-0.00493103,-0.01133106
-0.29331029,-0.83734709,-0.46132284,-0.88334204,0.42191651,-0.20418919,0.36561694,0.34761508,-0.86341633,-0.0695929,-0.00553137,-0.01258208
-0.29290199,-0.84152637,-0.45391818,-0.88339621,0.41980924,-0.20825777,0.36581345,0.33999049,-0.86636417,-0.10557491,-0.02513129,-0.02541634
-0.29267837,-0.84286342,-0.45157547,-0.88342299,0.41907184,-0.20962472,0.36592756,0.33757954,-0.86725818,-0.11822822,-0.02822679,-0.01590064
-0.29236804,-0.84587945,-0.44610412,-0.88345664,0.41748889,-0.21262028,0.36609464,0.33195028,-0.86935822,-0.14727959,-0.02037424,-0.01839662
-0.2928723,-0.84922081,-0.43937421,-0.88357052,0.4159915,-0.21506775,0.36541594,0.32523072,-0.87217887,-0.08789313,-0.04285449,-0.01980972
-0.29307361,-0.851041,-0.43570301,-0.88362411,0.41513429,-0.21649936,0.3651251,0.32154743,-0.87366525,-0.05313943,-0.03695089,-0.03834564
-0.29314459,-0.85398646,-0.42985266,-0.88359442,0.41370824,-0.21933161,0.36513982,0.31551954,-0.87585401,-0.05679605,-0.04429924,-0.06541266
-0.29273181,-0.85532803,-0.42746,-0.88366546,0.412776,-0.22079703,0.36529912,0.31309732,-0.8766565,-0.10052837,-0.06757945,-0.03126216
-0.29213742,-0.85588192,-0.42675722,-0.8837841,0.41212417,-0.22153839,0.36548766,0.31244159,-0.87681172,-0.12001389,-0.05147105,-0.01274852
-0.29093814,-0.8574329,-0.4244573,-0.88440032,0.41025565,-0.22254542,0.36495377,0.31064321,-0.87767294,-0.12272899,-0.02893323,-0.02379256
-0.29095623,-0.85968093,-0.4198726,-0.88516876,0.40842611,-0.22285489,0.36307103,0.30681709,-0.87979682,-0.05540345,-0.0395419,-0.06216695
-0.29072832,-0.86092669,-0.41747107,-0.88555584,0.40733357,-0.2233162,0.36230886,0.30476961,-0.88082206,-0.05107025,-0.0349893,-0.0894982
-0.28996269,-0.86241051,-0.41493326,-0.88629988,0.40556662,-0.22358035,0.36110112,0.30292534,-0.88195351,-0.08291765,-0.07028311,-0.08195971
-0.28792802,-0.86355308,-0.41397269,-0.88718475,0.40328434,-0.22419832,0.36055585,0.30271729,-0.88224798,-0.12073237,-0.11034989,-0.0401752
-0.28630769,-0.86466703,-0.41276942,-0.88783452,0.40139522,-0.22501473,0.36024649,0.3020475,-0.88260377,-0.11916421,-0.09641629,-0.03432939
-0.28352357,-0.86801501,-0.40763233,-0.88920404,0.39712706,-0.22716991,0.35906872,0.2980603,-0.88443734,-0.0765707,-0.07067138,-0.04306133
-0.28177567,-0.87256103,-0.39904837,-0.8905433,0.39263763,-0.22971345,0.35712041,0.29064219,-0.8876891,-0.02678504,-0.05773598,-0.07613572
-0.28090003,-0.87478418,-0.39477542,-0.89124561,0.39036744,-0.23085588,0.35605654,0.28699444,-0.88930179,-0.01749109,-0.04790908,-0.07450622
-0.27848261,-0.87838932,-0.38843184,-0.892628,0.38598008,-0.23288296,0.35448885,0.28187129,-0.89156364,-0.0236547,-0.0428012,-0.0483238
-0.27569121,-0.88137464,-0.38363126,-0.89397791,0.3817661,-0.23464458,0.35326719,0.27826842,-0.89317901,-0.01990769,-0.01806134,-0.01749451
-0.27453227,-0.88305084,-0.38059596,-0.8945673,0.37971205,-0.23572894,0.35267751,0.2757535,-0.89419162,-0.01591334,-0.01889533,-0.02907662
