0,1,2,3,4,5,6,7,8,9,10,11
0.52053567,0.74179218,-0.42283216,-0.85350416,0.46593618,-0.23331137,0.02394428,0.48233588,0.87565906,0.14876242,-0.05589676,-0.01263125
0.52053567,0.74179218,-0.42283216,-0.85350416,0.46593618,-0.23331137,0.02394428,0.48233588,0.87565906,0.14876242,-0.05589676,-0.01263125
0.53779088,0.72917474,-0.42318457,-0.84232676,0.48590763,-0.23319394,0.03558948,0.48186926,0.87552008,0.18994413,-0.05787188,0.00890231
0.54532791,0.72297189,-0.42418057,-0.83720473,0.49471095,-0.23312949,0.04130072,0.48225799,0.87505514,0.18798986,-0.07729745,0.01503149
0.5497773,0.71880363,-0.4255188,-0.83410954,0.49973014,-0.23351882,0.04479039,0.48331264,0.87430127,0.18566851,-0.06963456,0.00441079
0.55082001,0.71772315,-0.42599388,-0.83335285,0.50110787,-0.23326792,0.0460471,0.48349186,0.87413688,0.18491693,-0.05849522,0.01381717
0.55081625,0.71799416,-0.42554178,-0.833236,0.50247356,-0.23073373,0.04815801,0.48166863,0.87502921,0.1730184,-0.07355142,0.0525102
0.54886113,0.72012515,-0.42446584,-0.83445417,0.50200137,-0.22733431,0.04937329,0.47897225,0.87644046,0.16528007,-0.07725406,0.04173306
0.5472671,0.72155354,-0.42409812,-0.83547892,0.50108459,-0.2255864,0.04973638,0.47778105,0.87706988,0.15717234,-0.07226074,0.0325469
0.54296163,0.72540325,-0.42306357,-0.83824303,0.49842071,-0.22119088,0.05041105,0.47472825,0.87868755,0.16580859,-0.09286916,0.06587864
0.53763904,0.72872372,-0.42415321,-0.84164028,0.494153,-0.21784028,0.05085118,0.47410388,0.87899923,0.18101583,-0.05998015,0.06023988
0.53470738,0.7299875,-0.42568324,-0.84348528,0.49157622,-0.21653026,0.05119136,0.47483789,0.87858319,0.16172953,-0.04575145,0.0510131
0.52785617,0.7324957,-0.42990445,-0.84771492,0.48561073,-0.21345154,0.05241385,0.47710814,0.87728022,0.11273854,-0.05086255,0.03569926
0.51673667,0.73639694,-0.43669521,-0.85446528,0.47551972,-0.20921288,0.05359344,0.48124888,0.87494414,0.11010293,-0.01538229,0.01527373
0.50884786,0.73848197,-0.44240047,-0.85923387,0.46722797,-0.20836297,0.05282955,0.48615054,0.87227672,0.04112181,0.00752413,0.00161946
0.50045869,0.74120342,-0.44739086,-0.8642633,0.45809378,-0.20784375,0.05089247,0.49068071,0.86985194,-0.02840294,0.01960802,-0.01104084
0.48678405,0.7493343,-0.44893148,-0.87237307,0.44338372,-0.20585475,0.04479492,0.49184253,0.86953112,-0.07947013,0.06580448,-0.01591321
0.47672819,0.75836911,-0.44452946,-0.87820676,0.43303891,-0.20305197,0.03851018,0.4871894,0.87244681,-0.08277847,0.05450332,-0.02351264
0.47149171,0.7638966,-0.44063312,-0.88118032,0.42786163,-0.20113597,0.03488292,0.48311118,0.87486386,-0.03030899,0.02492762,0.00679067
0.46120311,0.77472108,-0.43254915,-0.88686363,0.41768385,-0.19751688,0.02764824,0.47470755,0.8797092,0.02851099,-0.01364917,0.01032389
0.45102633,0.7839553,-0.42660213,-0.89226481,0.40727742,-0.19490675,0.02094725,0.46855014,0.88318853,-0.03527185,0.0219804,-0.00515993
0.4457861,0.78884151,-0.42308837,-0.89495811,0.40228363,-0.19291916,0.01801886,0.46464706,0.88531261,-0.06098993,0.0112139,-0.00119528
0.43533739,0.79907317,-0.41468467,-0.9001881,0.39248117,-0.18873224,0.01194504,0.45545642,0.89017794,-0.05777851,-0.00571644,0.00118485
