0,1,2,3,4,5,6,7,8,9,10,11
0.97863486,0.19850335,0.05357459,0.20486101,-0.96356583,-0.17196692,0.01748664,0.17926816,-0.9836447,,,
0.97864209,0.19845704,0.05361392,0.20482247,-0.96357399,-0.1719669,0.01753294,0.17927538,-0.98364253,0.00529717,0.0037775,0.00252332
0.97865552,0.19842843,0.05347464,0.2047683,-0.96359581,-0.17190976,0.01741616,0.17919034,-0.9836602,,,
0.97866892,0.19839979,0.05333535,0.20471411,-0.9636174,-0.17185248,0.01729938,0.17910518,-0.98367764,0.01089224,0.00344396,0.00217408
0.978672,0.1984097,0.05324206,0.20470596,-0.96363133,-0.17178484,0.01722194,0.17901998,-0.98369465,,,
0.97866168,0.19844823,0.05328808,0.20475196,-0.96362342,-0.17177465,0.01726127,0.17902011,-0.98369398,0.00524692,0.00627148,0.00252123
0.97861728,0.19859675,0.05354949,0.20494275,-0.96360575,-0.17164504,0.01751246,0.17894938,-0.9837022,0.00172465,-0.00391614,0.00744536
0.978611072,0.198581238,0.0537201767,0.204957682,-0.963606286,-0.171624369,0.0176837267,0.178963871,-0.98369653,0.00494249538,-0.00245988369,0.000373755698
0.9785769,0.19868909,0.05394351,0.20510314,-0.96358291,-0.17158295,0.01788738,0.17897109,-0.98369173,,,
0.9785634,0.19871988,0.05407486,0.20515661,-0.96357533,-0.17156228,0.01801236,0.17897838,-0.98368824,0.00689333,-0.00147551,0.00292534
0.9785634,0.19871988,0.05407486,0.20515661,-0.96357533,-0.17156228,0.01801236,0.17897838,-0.98368824,-0.00161187,-0.00244325,0.00465447
0.9785593,0.19877176,0.05395813,0.20518839,-0.96355267,-0.17165054,0.01787222,0.17904181,-0.98367909,0.00249703,0.00598788,-0.00297563
0.97854482,0.19886436,0.05387944,0.20526547,-0.96353632,-0.17165045,0.01777963,0.17902725,-0.98368347,,,
0.97854482,0.19886436,0.05387944,0.20526547,-0.96353632,-0.17165045,0.01777963,0.17902725,-0.98368347,,,
0.97853446,0.198902892,0.0539254401,0.205311465,-0.963528435,-0.171640126,0.0178189743,0.179027289,-0.983682821,-0.000543248025,-0.0056566596,0.00625083037
0.97854482,0.1988622,0.0538874,0.20526617,-0.96352215,-0.17172842,0.01777141,0.17910521,-0.98366929,,,
0.97853758,0.19890848,0.05384805,0.20530469,-0.96351374,-0.17172831,0.01772513,0.17909786,-0.98367125,,,
0.97852722,0.19894486,0.05390202,0.2053514,-0.96349192,-0.17179589,0.01775626,0.17917581,-0.98365667,0.00471288,0.00295186,0.00279992
0.97851997,0.19898901,0.05387064,0.20539066,-0.96346981,-0.17187382,0.01770174,0.17924649,-0.98364493,,,
